Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TSKB;7.23;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;7.24;7.22;6.77;6.26;5.85;7.59;8.54;9.75;130.0;1.0
TTKOM;26.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;26.55;26.12;26.30;25.32;24.53;27.88;29.70;32.02;130.0;1.39
EUPWR;63.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;63.72;62.52;61.83;55.00;49.48;72.87;85.59;101.77;125.0;1.5
SKBNK;3.35;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;3.37;3.33;3.10;2.86;2.66;3.48;3.92;4.49;125.0;0.62
AGHOL;20.39;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;20.40;20.39;19.44;17.52;15.96;22.56;26.15;30.72;120.0;5.71
ALARK;122.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;122.80;122.70;113.98;103.50;95.02;130.92;150.45;175.29;120.0;0.92
BSOKE;1.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%62;1.29;1.22;1.22;1.18;1.15;1.28;1.36;1.45;120.0;0.96
PETKM;19.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;19.91;19.89;19.13;18.16;17.37;20.70;22.51;24.82;120.0;1.0
CWENE;37.56;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;37.75;37.29;36.66;32.33;28.83;43.65;51.72;61.98;110.0;0.71
AEFES;10.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;10.75;10.71;10.05;9.28;8.67;11.28;12.70;14.50;105.0;0.75
CIMSA;26.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;26.62;26.54;23.84;21.59;19.78;27.48;31.67;37.00;105.0;0.58
DOAS;200.43;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;201.35;199.82;181.77;163.51;145.25;204.36;240.88;282.96;105.0;1.51
DOHOL;13.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;13.63;13.58;13.44;12.48;11.71;14.99;16.78;19.05;105.0;0.79
ECILC;46.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;46.12;46.02;43.85;40.77;38.27;48.85;54.60;61.92;105.0;0.63
EGEEN;6926.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;6950.84;6909.27;6732.56;6283.23;5920.08;7458.87;8295.98;9360.82;105.0;1.48
EKGYO;8.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;8.39;8.26;8.09;7.85;7.50;8.33;8.64;9.12;105.0;1.01
EREGL;21.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;21.18;21.03;21.08;20.14;19.38;22.60;24.35;26.57;105.0;0.68
GRSEL;40.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;41.48;38.43;34.48;30.92;28.05;46.85;55.27;64.57;105.0;0.7
ISMEN;33.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;33.98;33.70;29.68;25.61;22.31;36.26;43.84;53.49;105.0;2.23
KCHOL;133.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;133.44;133.34;122.84;113.91;106.70;137.27;153.90;175.05;105.0;0.57
KONTR;44.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;44.57;44.37;41.47;37.44;34.18;47.98;55.49;65.04;105.0;0.5
KRDMD;25.09;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;25.13;25.05;24.69;23.16;21.92;27.16;30.01;33.64;105.0;1.01
MAVI;24.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;24.82;24.57;23.46;21.36;19.67;26.84;30.74;35.70;105.0;0.99
MIATK;20.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;20.84;20.04;17.44;15.61;14.13;23.82;28.17;32.97;105.0;1.18
MPARK;133.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;133.82;133.56;126.45;116.07;107.69;143.22;162.55;187.14;105.0;0.4
OTKAR;349.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;350.26;348.50;341.64;308.92;282.48;394.52;455.47;533.01;105.0;0.54
OYAKC;14.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;14.70;14.61;14.52;13.27;12.27;16.53;18.84;21.79;105.0;0.59
TAVHL;125.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;125.56;125.16;119.64;111.06;104.13;133.50;149.48;169.81;105.0;1.86
TCELL;53.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;53.63;53.50;50.93;46.98;43.79;57.31;64.66;74.01;105.0;1.28
TTRAK;702.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;703.32;701.51;627.78;553.25;493.02;748.25;887.10;1063.72;105.0;0.48
VESTL;64.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;64.39;64.30;62.27;58.72;55.85;68.00;74.61;83.02;105.0;0.8
TRMET;59.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;59.71;59.51;58.90;;;59.65;60.24;60.65;100.0;1.22
AKSEN;38.49;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;38.51;38.45;38.37;38.06;37.81;38.87;39.45;40.18;95.0;0.71
BRYAT;1916.42;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;1917.48;1915.37;1766.17;1584.72;1438.06;2059.49;2397.55;2827.58;95.0;1.0
KUYAS;11.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;11.58;11.52;11.02;10.37;9.84;12.08;13.29;14.84;95.0;2.0
ODAS;12.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;12.76;12.74;11.78;10.72;9.86;13.50;15.48;18.00;95.0;1.0
PGSUS;178.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;179.20;178.22;174.96;159.22;146.49;200.41;229.73;267.04;95.0;1.25
RALYH;15.88;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;15.94;15.72;15.14;13.40;12.00;17.94;21.18;25.29;95.0;0.35
THYAO;242.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;242.40;241.85;230.32;209.75;193.13;263.56;301.88;350.62;95.0;0.72
TUKAS;3.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;3.86;3.30;3.30;2.95;2.67;3.86;4.51;5.33;95.0;122.95
VAKBN;13.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;13.67;13.63;13.24;12.45;11.82;14.51;15.97;17.83;95.0;1.0
ANSGR;8.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;8.75;8.74;8.24;7.40;6.72;9.59;11.15;13.14;85.0;0.68
DAPGM;8.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;8.89;8.80;8.32;7.38;6.62;9.83;11.58;13.80;85.0;0.82
GENIL;64.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;65.77;61.94;60.93;57.02;53.11;65.76;73.57;82.57;85.0;0.6
KCAER;7.51;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;7.77;7.18;7.37;6.95;6.52;7.90;8.76;9.74;85.0;0.8
KLRHO;21.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;22.12;21.04;20.44;19.18;17.92;22.00;24.52;27.42;85.0;1.16
MGROS;323.93;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;324.56;323.28;301.42;276.05;255.55;342.43;389.69;449.81;85.0;0.97
TRENJ;44.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;44.46;44.25;42.21;39.24;36.26;45.90;51.85;58.71;85.0;0.91
TSPOR;3.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;3.14;3.10;2.97;2.74;2.43;3.19;3.47;3.91;85.0;1.12
GESAN;90.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;90.80;90.01;87.10;80.26;70.51;93.94;102.41;116.10;75.0;1.03
GRTHO;39.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;40.85;34.68;36.10;32.75;29.40;40.25;46.95;54.67;75.0;0.26
PASEU;16.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;16.84;16.08;16.11;14.48;13.16;18.75;21.79;25.67;75.0;3.47
TUREX;3.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;3.09;2.88;2.99;2.88;2.74;3.07;3.15;3.24;75.0;0.42
ZOREN;4.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;4.70;4.68;4.49;4.22;3.94;4.83;5.38;6.01;75.0;1.0
AKSA;5.81;SAT;DÜŞÜŞ;VOLATİLİTE;%54;5.84;5.76;5.76;5.68;5.59;5.84;5.95;6.09;70.0;0.68
FROTO;72.63;SAT;DÜŞÜŞ;VOLATİLİTE;%50;73.30;72.22;72.22;70.47;68.45;73.30;74.17;75.05;70.0;1.66
HEKTS;8.97;SAT;DÜŞÜŞ;VOLATİLİTE;%54;9.59;8.89;8.89;8.09;7.06;9.59;10.03;10.37;70.0;8.28
CANTE;2.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%66;2.49;2.37;2.37;2.13;1.86;2.52;2.63;2.75;65.0;0.02
HALKB;13.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;13.54;13.36;13.36;13.07;12.74;13.54;13.69;13.83;65.0;0.29
SASA;6.45;SAT;DÜŞÜŞ;VOLATİLİTE;%44;6.59;6.36;6.36;6.10;5.76;6.59;6.73;6.85;60.0;1.56
ENKAI;28.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;28.77;28.48;28.48;28.13;27.55;28.77;29.06;29.48;50.0;0.37
MAGEN;7.09;SAT;DÜŞÜŞ;VOLATİLİTE;%56;7.10;7.04;7.04;6.98;6.86;7.10;7.16;7.24;50.0;0.25
QUAGR;6.78;SAT;DÜŞÜŞ;VOLATİLİTE;%56;7.08;6.71;6.71;6.29;5.75;7.08;7.30;7.49;50.0;4.29
TOASO;226.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;228.56;222.41;222.41;215.33;206.32;228.56;232.36;235.43;50.0;0.45
YEOTK;39.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;39.73;39.27;39.27;38.73;38.05;39.73;40.02;40.25;30.0;0.93
TRALT;26.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;26.82;26.48;26.48;26.05;25.36;26.82;27.16;27.66;20.0;0.7
