Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EKGYO;18.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;18.20;18.16;17.25;16.44;15.78;18.56;20.07;21.99;115.0;1.0
FROTO;88.96;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;89.02;88.93;88.17;87.10;86.24;89.90;91.89;94.42;115.0;2.05
GESAN;45.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%29;45.55;44.81;44.88;44.14;43.54;46.08;47.46;49.22;115.0;1.0
HALKB;26.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;26.05;25.99;25.70;24.69;23.87;27.34;29.23;31.63;115.0;1.0
ISMEN;38.68;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;38.73;38.66;38.26;37.55;36.98;39.40;40.72;42.39;115.0;2.5
MIATK;31.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;31.76;31.44;31.54;31.20;30.78;31.77;32.00;32.29;115.0;1.67
PGSUS;256.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;256.43;256.09;255.32;253.64;251.50;256.50;257.68;259.14;115.0;1.12
TAVHL;269.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;269.19;268.90;265.37;259.72;255.15;274.50;285.03;298.42;115.0;1.9
TOASO;212.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;212.15;211.86;209.10;206.25;203.95;213.70;219.00;225.75;115.0;1.07
TSKB;13.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;13.43;13.41;12.88;12.55;12.28;14.04;14.83;15.70;115.0;1.0
VAKBN;27.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;27.55;27.52;26.84;25.94;25.21;28.30;29.98;32.12;115.0;0.5
ALTNY;19.86;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;19.95;19.81;19.43;18.08;;20.49;21.23;21.97;110.0;1.87
OBAMS;10.27;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;10.46;10.10;10.02;9.86;9.73;10.28;10.58;10.96;110.0;1.09
AEFES;15.62;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;15.73;15.54;15.54;15.35;15.09;15.73;15.96;16.33;105.0;1.38
AKBNK;69.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;69.32;69.28;67.08;63.94;61.40;72.15;78.00;85.44;105.0;1.0
AKSEN;34.64;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;34.67;34.60;34.39;34.03;33.73;34.98;35.66;36.53;105.0;0.75
ARCLK;125.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;125.07;124.91;123.40;121.77;119.45;125.03;127.04;130.30;105.0;0.78
CIMSA;51.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;51.06;51.04;50.72;50.05;;51.25;51.63;52.00;105.0;1.0
ECILC;44.84;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;44.85;44.82;44.66;;;46.85;48.57;49.78;105.0;0.5
ENKAI;63.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;63.34;63.18;62.42;60.86;;63.64;64.49;65.35;105.0;0.57
GARAN;139.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;139.71;139.54;134.72;129.04;124.45;143.90;154.48;167.94;105.0;1.83
KRDMD;25.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;25.13;25.08;24.97;24.55;24.02;25.26;25.55;25.91;105.0;1.5
KUYAS;63.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;63.79;63.69;63.36;58.02;53.70;72.00;81.96;94.62;105.0;0.67
SAHOL;92.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;92.62;92.57;90.30;87.58;85.38;94.70;99.77;106.23;105.0;0.67
SISE;35.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;35.36;35.25;34.69;33.92;;35.30;35.73;36.16;105.0;1.2
TTKOM;58.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;58.72;58.42;57.95;;;58.99;59.80;60.38;105.0;1.31
TTRAK;590.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;590.69;590.07;589.80;584.17;577.00;593.75;597.70;602.59;105.0;0.44
TUKAS;2.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;2.79;2.67;2.67;2.59;2.49;2.79;2.86;2.97;105.0;1.0
TUPRS;140.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;140.41;140.37;136.98;134.05;131.12;140.60;146.45;153.20;105.0;0.63
ULKER;109.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;109.82;109.77;109.60;108.47;106.85;110.73;112.13;114.40;105.0;0.67
AGHOL;26.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;26.91;26.89;26.53;26.03;;26.93;27.21;27.49;95.0;1.0
AKSA;9.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;9.26;9.17;9.17;9.05;;9.26;9.33;9.40;95.0;2.0
BIMAS;484.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;485.44;484.25;483.88;475.83;;490.20;494.64;499.08;95.0;0.76
BRSAN;328.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;328.83;328.67;326.80;324.03;320.50;330.70;333.11;337.00;95.0;1.0
BRYAT;1845.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;1845.81;1844.14;1840.33;1817.00;;1858.64;1871.50;1884.36;95.0;0.94
CANTE;1.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%31;1.63;1.54;1.54;1.52;;1.55;1.57;1.58;95.0;7.75
CCOLA;50.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;50.11;49.98;49.02;;;50.11;50.96;51.56;95.0;0.86
DOAS;179.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;179.62;179.25;176.80;;;181.29;184.82;187.30;95.0;1.47
DOHOL;15.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;15.43;15.41;15.31;15.16;14.94;15.47;15.66;15.97;95.0;0.81
ENJSA;61.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;61.19;61.11;61.08;59.68;58.55;63.35;65.96;69.28;95.0;1.0
EREGL;26.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;26.91;26.88;26.61;25.68;24.94;28.10;29.82;32.01;95.0;0.5
EUPWR;28.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%30;29.29;28.57;28.61;28.13;27.74;29.38;30.27;31.41;95.0;1.48
GRSEL;264.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;266.83;261.79;262.26;;;271.65;279.02;284.20;95.0;0.7
HEKTS;3.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;3.18;3.15;3.16;3.06;;3.24;3.29;3.34;95.0;0.5
IZENR;6.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;6.61;6.57;6.58;6.53;6.48;6.65;6.76;6.89;95.0;0.33
KCHOL;160.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;160.35;160.22;159.25;157.78;155.68;160.73;162.55;165.50;95.0;0.62
KTLEV;8.18;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;8.21;8.12;8.07;7.88;7.63;8.21;8.34;8.51;95.0;0.5
MGROS;476.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%32;477.20;475.82;473.54;;;482.46;489.47;494.39;95.0;0.98
ODAS;5.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;5.09;5.07;5.07;5.02;4.95;5.11;5.17;5.27;95.0;1.0
OTKAR;412.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;412.83;412.61;410.68;407.19;402.75;413.13;415.57;418.60;95.0;0.57
PATEK;21.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;21.30;21.19;21.22;20.30;19.56;22.70;24.41;26.59;95.0;2.67
SOKM;35.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;35.17;34.96;34.76;34.28;;35.14;35.41;35.68;95.0;1.63
TCELL;93.49;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%35;93.56;93.43;93.34;91.97;;94.41;95.16;95.92;95.0;1.02
THYAO;283.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;283.90;283.72;282.58;279.76;276.15;284.57;286.55;289.01;95.0;0.71
TURSG;8.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;8.23;8.22;8.16;8.10;8.04;8.23;8.34;8.48;95.0;0.4
ZOREN;3.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%30;3.22;3.06;3.04;3.00;;3.07;3.10;3.12;95.0;15.35
ASTOR;93.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;93.17;93.01;92.99;92.34;91.69;93.80;95.10;96.61;85.0;1.26
ENERY;7.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;7.26;7.24;6.52;5.93;5.46;7.46;8.55;9.94;85.0;0.78
GSRAY;1.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;1.23;1.14;1.14;1.04;0.92;1.23;1.29;1.33;85.0;0.12
KLRHO;69.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;69.54;69.47;61.36;54.71;48.06;69.59;82.90;98.24;85.0;1.33
PASEU;83.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;83.25;82.92;77.10;66.58;58.08;94.10;113.69;138.62;85.0;3.13
PETKM;17.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;17.22;17.19;17.13;16.88;16.57;17.31;17.48;17.69;85.0;2.0
SKBNK;6.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;7.00;6.97;6.69;6.36;6.04;7.09;7.74;8.49;85.0;0.5
TABGD;187.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;187.84;186.98;185.43;182.37;179.32;189.20;195.30;202.33;85.0;0.65
TUREX;10.79;SAT;DÜŞÜŞ;DÜZELTME;%82;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;85.0;2.14
VESTL;35.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%20;35.87;35.85;35.82;35.56;35.30;36.15;36.68;37.29;85.0;1.0
ANSGR;22.01;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%33;22.05;21.94;21.65;;;22.13;22.51;22.78;75.0;0.52
KCAER;13.37;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;13.38;13.35;13.27;;;13.43;13.57;13.66;75.0;0.5
TRALT;23.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;23.69;23.56;23.50;;;23.92;24.24;24.47;75.0;0.62
BSOKE;14.23;SAT;DÜŞÜŞ;VOLATİLİTE;%65;14.77;13.93;13.93;12.96;11.72;14.77;15.29;15.72;70.0;1.8
TSPOR;0.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;65.0;8.33
BTCIM;4.43;SAT;DÜŞÜŞ;VOLATİLİTE;%49;4.47;4.34;4.34;4.19;4.00;4.47;4.55;4.62;60.0;0.44
TKFEN;108.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;109.75;108.24;108.24;105.80;102.99;109.75;110.98;112.20;60.0;1.34
YEOTK;38.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;38.71;33.96;33.96;28.48;21.51;38.71;41.65;44.03;60.0;0.07
DAPGM;8.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;8.67;8.50;8.50;8.31;8.07;8.67;8.77;8.85;50.0;0.13
EGEEN;7445.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;7787.47;7410.06;7410.06;6800.00;6096.88;7787.47;8092.50;8397.53;50.0;9.8
KONTR;11.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;11.76;10.25;10.25;8.51;6.29;11.76;12.69;13.45;40.0;0.74
REEDR;9.25;SAT;DÜŞÜŞ;VOLATİLİTE;%28;9.64;8.87;8.87;7.98;6.84;9.64;10.12;10.51;40.0;1.03
SASA;3.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;3.19;3.02;3.02;2.76;2.46;3.19;3.32;3.45;40.0;1.83
TRENJ;57.85;SAT;DÜŞÜŞ;VOLATİLİTE;%38;58.77;57.05;57.05;55.06;52.54;58.77;59.84;60.70;40.0;1.15
GUBRF;234.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;237.62;227.91;227.91;212.20;194.10;237.62;245.48;253.33;20.0;0.39
TRMET;79.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;80.67;78.65;78.65;76.32;73.37;80.67;81.92;82.93;20.0;2.11
