Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ULKER;31.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;31.24;30.89;30.99;30.84;30.64;31.13;31.31;31.60;115.0;0.86
VAKBN;10.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%27;10.41;10.16;10.04;9.88;9.75;10.60;10.99;11.41;115.0;0.79
SOKM;30.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;31.45;30.42;29.25;28.28;27.49;30.82;32.62;34.92;110.0;1.73
YEOTK;20.21;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%44;20.68;19.55;19.98;19.57;19.00;20.38;20.88;21.69;110.0;0.7
BRSAN;136.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;138.63;135.22;128.89;118.93;110.88;145.00;163.56;187.18;105.0;1.03
FROTO;49.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;49.87;49.83;46.52;42.84;39.88;52.45;59.29;68.00;105.0;2.05
MGROS;172.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;172.88;172.06;164.47;157.60;152.04;175.59;188.40;204.70;105.0;0.97
TTRAK;243.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;243.20;242.97;242.52;238.92;;245.35;247.34;249.33;105.0;0.46
ANSGR;4.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;4.26;4.25;4.23;4.16;4.07;4.28;4.33;4.39;95.0;0.25
DOHOL;9.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;9.19;9.12;9.11;8.99;8.83;9.19;9.28;9.38;95.0;357.97
EKGYO;6.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;6.63;6.61;6.57;6.47;;6.64;6.69;6.74;95.0;0.85
ENKAI;27.29;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;27.36;27.17;26.84;26.19;;27.36;27.72;28.08;95.0;0.53
GARAN;27.21;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;27.50;27.04;26.27;25.18;24.30;28.04;30.07;32.66;95.0;1.75
GESAN;84.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;85.19;84.41;82.78;78.35;74.76;89.95;98.21;108.72;95.0;1.0
KCHOL;72.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;72.78;72.66;72.15;70.93;;73.11;73.79;74.46;95.0;0.76
MIATK;8.03;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;8.26;7.84;7.93;7.79;;8.05;8.12;8.20;95.0;1.2
OTKAR;184.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;185.06;184.03;;;;188.23;191.01;192.96;95.0;0.55
SAHOL;37.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;37.79;37.74;37.70;37.21;;38.09;38.36;38.63;95.0;0.57
SASA;5.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;5.73;5.72;5.65;;;5.77;5.86;5.93;95.0;0.21
THYAO;131.59;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%33;131.80;131.29;130.94;129.83;;131.81;132.42;133.03;95.0;0.72
TKFEN;32.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%21;32.67;32.64;32.54;32.40;32.20;32.69;32.86;33.15;95.0;0.77
TSKB;4.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%26;4.36;4.32;4.32;4.28;4.24;4.36;4.44;4.53;95.0;3.0
TTKOM;18.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;18.45;18.38;18.23;;;18.53;18.76;18.92;95.0;1.33
TURSG;1.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;1.14;1.13;1.13;1.11;1.09;1.14;1.15;1.17;95.0;18.49
AEFES;5.99;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;6.00;5.99;5.82;5.65;5.49;6.02;6.34;6.72;85.0;1.49
GUBRF;222.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%32;222.63;222.29;218.90;;;223.07;226.35;228.65;85.0;0.62
MAVI;12.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;12.79;12.76;12.64;12.42;;12.80;12.92;13.04;85.0;1.25
ZOREN;2.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;3.06;2.99;2.95;;;3.06;3.14;3.20;85.0;62.81
ENJSA;26.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;26.73;26.67;26.49;26.06;;26.82;27.05;27.29;75.0;0.92
FENER;1.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%30;1.64;1.59;1.59;1.52;1.44;1.64;1.68;1.71;75.0;0.07
GRSEL;16.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;17.29;14.71;15.81;15.26;14.47;16.37;17.05;18.16;75.0;0.7
PGSUS;98.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;99.00;98.27;97.88;;;99.59;100.94;101.88;75.0;1.24
SKBNK;1.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%21;1.97;1.95;1.95;1.92;1.88;1.97;1.99;2.01;75.0;10.89
TAVHL;81.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;81.16;81.07;80.62;79.36;77.75;81.50;82.39;83.48;75.0;2.0
AKSA;5.34;SAT;DÜŞÜŞ;DÜZELTME;%29;5.42;5.30;5.30;5.11;4.89;5.42;5.52;5.62;60.0;2.0
ALARK;63.00;SAT;DÜŞÜŞ;VOLATİLİTE;%42;63.67;62.76;62.76;61.72;60.40;63.67;64.23;64.68;60.0;2.8
CIMSA;12.56;SAT;DÜŞÜŞ;VOLATİLİTE;%33;12.68;11.91;11.91;11.02;9.88;12.68;13.16;13.55;60.0;0.19
TUKAS;1.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;1.70;1.58;1.58;1.45;1.28;1.70;1.77;1.82;50.0;1.19
ARCLK;114.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;115.06;113.35;113.35;110.59;107.41;115.06;116.44;117.82;40.0;0.76
ASELS;26.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;26.64;26.16;26.16;25.57;24.60;26.64;27.13;27.81;40.0;1.25
BSOKE;1.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.17;1.00;1.00;0.79;0.53;1.17;1.28;1.37;40.0;5.14
CANTE;2.36;SAT;DÜŞÜŞ;DÜZELTME;%0;3.64;2.20;2.20;0.54;;3.64;4.53;5.25;40.0;8.07
DAPGM;3.47;SAT;DÜŞÜŞ;DÜZELTME;%0;3.90;3.33;3.33;2.68;1.84;3.90;4.25;4.54;40.0;3.12
EGEEN;4372.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;4452.20;4214.71;4214.71;3940.99;3592.80;4452.20;4599.13;4717.87;40.0;0.5
EREGL;17.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;17.59;16.81;16.81;15.92;14.77;17.59;18.07;18.46;40.0;2.28
HEKTS;10.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;10.46;10.23;10.02;9.32;8.50;10.46;10.81;11.17;40.0;276.11
ISCTR;4.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;4.76;4.68;4.68;4.63;4.57;4.76;4.86;;40.0;0.93
ISMEN;8.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;8.45;7.95;7.95;7.38;6.66;8.45;8.76;9.00;40.0;0.02
KRDMD;17.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;18.38;17.78;17.78;17.09;16.20;18.38;18.76;19.06;40.0;10.92
MPARK;70.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;72.40;67.36;67.36;61.56;54.17;72.40;75.52;78.04;40.0;0.54
OYAKC;7.95;SAT;DÜŞÜŞ;VOLATİLİTE;%40;8.21;7.74;7.74;7.19;6.50;8.21;8.50;8.74;40.0;1.23
PETKM;14.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;15.00;13.76;13.76;12.33;10.52;15.00;15.76;16.38;40.0;0.57
SISE;40.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;40.88;40.24;40.24;39.20;38.00;40.88;41.40;41.92;40.0;1.18
TUPRS;57.17;SAT;DÜŞÜŞ;VOLATİLİTE;%44;58.37;57.07;57.07;54.98;52.56;58.37;59.41;60.46;40.0;11.81
TUREX;2.53;SAT;DÜŞÜŞ;DÜZELTME;%47;2.56;2.50;2.50;2.44;2.36;2.56;2.60;2.62;40.0;1.31
VESTL;47.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;51.42;45.12;45.12;37.86;28.63;51.42;55.31;58.46;40.0;1.25
BTCIM;1.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;1.12;1.10;1.09;1.06;1.01;1.12;1.14;1.16;30.0;30.01
KCAER;5.31;SAT;DÜŞÜŞ;DÜZELTME;%28;5.33;5.08;5.08;4.79;4.43;5.33;5.48;5.60;30.0;0.11
TSPOR;2.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.07;1.89;1.89;1.64;1.32;2.11;2.25;2.36;30.0;0.01
AGHOL;8.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;8.92;8.86;8.86;8.77;8.66;8.92;8.97;9.01;20.0;7.87
ASTOR;49.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;49.88;49.48;49.48;49.03;48.44;49.88;50.13;50.33;20.0;1.03
GENIL;45.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;45.95;45.30;45.30;44.48;43.17;45.95;46.61;47.54;20.0;0.66
KONTR;22.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;22.16;21.28;21.28;20.26;18.97;22.16;22.70;23.14;20.0;0.09
ODAS;6.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;6.83;6.65;6.65;6.46;6.24;6.83;7.08;7.41;20.0;2.6
