Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BIMAS;116.62;SAT;DÜŞÜŞ;VOLATİLİTE;%50;117.48;114.82;114.82;111.75;107.85;117.48;119.13;120.46;70.0;0.48
CCOLA;15.90;SAT;DÜŞÜŞ;VOLATİLİTE;%0;15.99;15.61;15.61;14.98;14.27;15.99;16.30;16.62;70.0;0.32
KLRHO;10.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;11.33;10.88;10.88;10.56;10.24;11.33;11.91;;65.0;10.25
ALARK;66.97;SAT;DÜŞÜŞ;VOLATİLİTE;%0;68.39;65.86;65.86;62.72;57.66;68.39;70.92;74.52;60.0;1.28
ARCLK;94.52;SAT;DÜŞÜŞ;VOLATİLİTE;%20;95.31;94.27;94.27;93.07;91.54;95.31;95.96;96.48;60.0;3.24
CIMSA;11.06;SAT;DÜŞÜŞ;VOLATİLİTE;%0;11.07;10.90;10.90;10.69;10.35;11.07;11.24;11.48;60.0;0.09
DOAS;102.54;SAT;DÜŞÜŞ;VOLATİLİTE;%0;102.80;100.95;100.95;99.09;96.80;102.80;105.44;108.79;60.0;0.16
ECILC;26.12;SAT;DÜŞÜŞ;VOLATİLİTE;%0;26.44;25.61;25.61;25.03;24.44;26.44;27.50;;60.0;0.63
ISMEN;9.16;SAT;DÜŞÜŞ;DÜZELTME;%0;9.25;9.06;9.06;8.83;8.45;9.25;9.44;9.71;60.0;0.86
KCHOL;65.46;SAT;DÜŞÜŞ;VOLATİLİTE;%25;66.41;65.32;65.32;64.46;63.86;66.41;;;60.0;6.74
KONTR;23.11;SAT;DÜŞÜŞ;VOLATİLİTE;%0;23.58;22.77;22.77;21.77;20.14;23.58;24.39;25.54;60.0;1.39
OTKAR;178.19;SAT;DÜŞÜŞ;VOLATİLİTE;%0;179.51;175.64;175.64;172.92;170.20;179.51;184.44;;60.0;0.52
OYAKC;4.78;SAT;DÜŞÜŞ;VOLATİLİTE;%0;5.02;4.70;4.70;4.62;4.52;4.78;4.90;5.04;60.0;2.97
SAHOL;35.28;SAT;DÜŞÜŞ;VOLATİLİTE;%0;35.83;35.23;35.23;34.81;34.38;35.83;36.60;;60.0;10.98
SISE;37.87;SAT;DÜŞÜŞ;VOLATİLİTE;%20;38.00;37.79;37.79;37.45;37.06;38.00;38.17;38.34;60.0;1.69
TRENJ;34.48;SAT;DÜŞÜŞ;DÜZELTME;%0;34.49;33.42;33.42;32.67;31.92;34.49;35.86;;60.0;0.01
VAKBN;9.67;SAT;DÜŞÜŞ;VOLATİLİTE;%0;9.80;9.49;9.49;8.99;8.41;9.80;10.05;10.30;60.0;0.72
VESTL;62.55;SAT;DÜŞÜŞ;DÜZELTME;%25;63.53;62.10;62.10;61.10;60.10;63.53;65.35;;60.0;2.18
KCAER;6.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;6.31;6.07;6.07;5.78;5.31;6.31;6.55;6.88;55.0;5.09
AKBNK;14.07;SAT;DÜŞÜŞ;VOLATİLİTE;%0;14.25;13.95;13.95;13.58;12.99;14.25;14.55;14.98;50.0;1.4
AKSEN;36.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;37.03;34.31;34.31;31.16;27.16;37.03;38.72;40.09;50.0;0.04
BTCIM;1.26;SAT;DÜŞÜŞ;VOLATİLİTE;%0;1.27;1.24;1.24;1.21;1.19;1.27;1.32;;50.0;0.86
EREGL;19.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;20.03;19.56;19.56;19.19;18.93;20.03;;;50.0;1.48
GARAN;20.70;SAT;DÜŞÜŞ;VOLATİLİTE;%0;21.43;20.66;20.66;19.42;17.99;21.43;22.05;22.67;50.0;17.46
MAVI;13.02;SAT;DÜŞÜŞ;VOLATİLİTE;%0;13.15;13.01;13.01;12.83;12.54;13.15;13.30;13.51;50.0;10.24
MPARK;84.24;SAT;DÜŞÜŞ;VOLATİLİTE;%25;84.38;83.37;83.37;81.74;79.86;84.38;85.20;86.01;50.0;0.16
ODAS;9.24;SAT;DÜŞÜŞ;DÜZELTME;%0;9.47;8.94;8.94;8.09;7.11;9.47;9.90;10.32;50.0;0.77
PETKM;17.77;SAT;DÜŞÜŞ;VOLATİLİTE;%0;17.85;17.43;17.43;17.13;16.82;17.85;18.40;;50.0;0.24
PGSUS;95.59;SAT;DÜŞÜŞ;DÜZELTME;%0;97.59;95.10;95.10;93.14;91.76;97.59;;;50.0;4.09
TAVHL;81.20;SAT;DÜŞÜŞ;VOLATİLİTE;%0;81.68;79.92;79.92;77.75;74.25;81.68;83.43;85.92;50.0;0.38
TKFEN;37.99;SAT;DÜŞÜŞ;VOLATİLİTE;%0;38.16;37.40;37.40;36.63;35.68;38.16;39.25;40.64;50.0;0.29
TUKAS;2.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.27;2.25;2.25;2.20;2.12;2.31;2.39;2.50;50.0;0.08
YKBNK;8.09;SAT;DÜŞÜŞ;VOLATİLİTE;%0;8.46;8.00;8.00;7.27;6.42;8.46;8.83;9.20;50.0;4.0
GRSEL;13.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;13.39;11.91;11.91;10.21;8.04;13.39;14.30;15.04;45.0;0.29
AEFES;5.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.34;5.11;5.11;4.84;4.49;5.34;5.49;5.61;40.0;1.75
AGHOL;8.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;8.90;8.65;8.65;8.25;7.80;8.90;9.10;9.29;40.0;1.0
AKSA;5.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.75;5.64;5.63;5.51;5.36;5.75;5.92;6.13;40.0;29.89
BRYAT;880.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;886.11;842.47;842.47;771.94;690.64;886.11;921.37;956.64;40.0;0.15
ENJSA;25.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;26.08;25.72;25.72;25.37;24.93;26.08;26.58;27.23;40.0;0.8
HALKB;10.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;10.99;10.74;10.74;10.48;10.17;10.99;11.35;11.81;40.0;3.17
MAGEN;3.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.08;3.92;3.92;3.66;3.36;4.08;4.21;4.34;40.0;67.29
MIATK;7.95;SAT;DÜŞÜŞ;VOLATİLİTE;%0;8.04;7.67;7.67;7.07;6.37;8.04;8.35;8.65;40.0;0.34
RALYH;5.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.79;5.55;5.55;5.27;4.91;5.79;5.94;6.06;40.0;0.54
SKBNK;2.01;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.05;2.00;2.00;1.95;1.87;2.05;2.09;2.15;40.0;2.42
SOKM;23.14;SAT;DÜŞÜŞ;VOLATİLİTE;%40;23.29;23.12;23.12;22.84;22.52;23.29;23.43;23.57;40.0;5.82
TCELL;30.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;30.98;30.56;30.56;30.14;29.62;30.98;31.58;32.34;40.0;0.12
TRMET;47.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;47.42;46.47;46.47;45.52;44.34;47.42;48.78;50.50;40.0;0.14
TTRAK;222.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;226.43;221.87;221.87;218.30;215.79;226.43;;;40.0;3.06
TURSG;1.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;1.20;1.16;1.16;1.09;1.00;1.20;1.24;1.28;40.0;2.41
YEOTK;17.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;18.03;16.93;16.93;15.14;13.09;18.03;18.92;19.81;40.0;1.21
ZOREN;3.58;SAT;DÜŞÜŞ;VOLATİLİTE;%0;3.58;3.43;3.43;3.11;2.73;3.63;3.80;3.96;40.0;0.01
BRSAN;68.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;70.23;68.54;68.54;66.46;63.10;70.23;71.91;74.30;30.0;3.12
GENIL;43.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;43.90;42.88;42.88;42.08;41.52;43.90;;;30.0;0.44
GESAN;50.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;50.75;47.80;47.80;43.03;37.52;50.75;53.14;55.52;30.0;0.27
ISCTR;3.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.89;3.83;3.83;3.78;3.71;3.89;3.97;4.08;30.0;1.52
THYAO;131.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;132.11;130.00;130.00;128.51;127.02;132.11;134.81;;30.0;0.33
CANTE;6.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;6.43;5.99;5.99;5.36;4.57;6.54;6.88;7.15;20.0;0.01
FENER;1.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.00;1.96;1.96;1.92;1.84;2.00;2.04;2.10;20.0;2.74
QUAGR;5.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.96;5.88;5.88;5.78;5.62;5.96;6.04;6.15;20.0;3.0
TSKB;3.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.89;3.78;3.78;3.66;3.45;3.89;3.99;4.13;20.0;4.5
TSPOR;2.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.37;2.22;2.22;2.06;1.85;2.37;2.45;2.52;20.0;0.19
DAPGM;4.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.92;4.72;4.72;4.41;4.05;4.92;5.08;5.23;10.0;7.67
