Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENKAI;34.67;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;34.82;34.39;33.61;32.96;32.43;35.88;37.43;39.13;155.0;0.55
SKBNK;4.10;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;4.16;4.01;4.06;3.64;3.30;4.74;5.53;6.53;155.0;0.68
SOKM;63.59;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;64.31;63.18;55.64;50.24;45.88;64.36;74.41;87.19;155.0;1.75
TOASO;260.39;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;261.25;259.60;258.80;256.38;254.42;262.72;267.24;272.99;155.0;1.09
FENER;3.15;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;3.16;3.13;2.91;2.67;2.47;3.31;3.77;4.36;145.0;0.67
KCHOL;130.64;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;130.67;130.61;122.84;113.91;106.70;137.27;153.90;175.05;145.0;0.78
ASELS;42.56;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;42.87;42.41;38.96;35.99;33.59;43.75;49.27;56.30;140.0;2.16
ECILC;52.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;52.26;52.09;47.28;43.54;40.51;53.33;60.30;69.17;140.0;0.58
KUYAS;13.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;13.12;12.94;12.64;11.68;10.90;14.20;16.00;18.28;140.0;2.0
MAVI;27.81;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;27.88;27.73;25.21;22.78;20.82;29.13;33.65;39.41;140.0;0.9
MPARK;154.11;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;155.30;151.31;141.01;127.85;117.22;162.28;186.79;217.98;140.0;0.42
TURSG;3.37;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;3.39;3.35;2.89;2.57;2.30;3.41;4.01;4.78;140.0;1.06
ULKER;83.02;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;83.86;82.03;70.74;63.14;57.00;97.17;115.17;135.05;140.0;0.86
AKSEN;37.92;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;37.93;37.91;37.49;36.75;;38.06;38.47;38.87;135.0;0.81
KLRHO;27.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;28.94;25.70;25.87;23.57;21.71;29.58;33.86;39.31;135.0;1.16
MAGEN;8.74;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;9.03;8.35;8.49;8.26;8.07;8.87;9.30;9.85;135.0;0.77
MGROS;370.89;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;371.58;370.18;326.24;296.13;271.80;374.92;431.01;502.37;135.0;0.97
VESTL;66.20;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;66.24;66.15;64.48;60.51;57.30;70.90;78.30;87.71;135.0;0.8
AGHOL;23.44;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;23.50;23.39;21.52;19.20;17.32;25.28;29.62;35.13;130.0;1.01
ANSGR;10.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;10.68;10.50;9.21;8.19;7.36;10.86;12.77;15.19;130.0;0.52
CCOLA;35.69;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;35.74;35.65;33.29;30.99;29.12;37.02;41.31;46.77;125.0;1.01
ENJSA;48.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;49.07;48.43;45.49;41.90;39.00;51.30;57.99;66.50;125.0;1.07
GENIL;65.96;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;66.26;65.45;65.76;60.93;57.02;73.57;82.57;94.03;125.0;0.6
OYAKC;17.57;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;17.59;17.53;16.65;15.00;13.66;19.31;22.39;26.30;125.0;0.68
PASEU;21.52;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;22.67;21.19;20.23;17.84;15.91;24.10;28.56;34.23;125.0;3.42
TRALT;31.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;31.72;31.42;31.20;30.36;29.52;32.24;33.92;35.86;125.0;0.67
TSKB;7.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%61;7.81;7.78;7.09;6.52;6.06;8.01;9.07;10.43;125.0;0.5
BSOKE;1.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%64;1.33;1.28;1.26;1.21;1.18;1.33;1.41;1.52;120.0;1.18
KCAER;8.82;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;9.00;8.61;8.29;7.69;7.20;9.27;10.39;11.82;120.0;0.82
TAVHL;121.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;121.65;121.57;119.64;111.06;104.13;133.50;149.48;169.81;120.0;1.67
ARCLK;155.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;155.83;155.78;152.46;142.54;134.52;168.49;186.96;210.46;115.0;0.95
GUBRF;350.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;350.46;350.29;337.95;314.78;296.05;375.40;418.57;473.48;115.0;0.55
SISE;52.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;52.52;52.47;52.06;51.01;50.16;53.75;55.71;58.20;115.0;0.89
AEFES;10.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;10.52;10.47;10.31;9.50;8.84;11.63;13.14;15.07;105.0;0.67
AKBNK;27.77;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;27.87;27.68;25.73;23.94;22.15;27.94;31.52;35.64;105.0;1.21
ALARK;119.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;119.40;119.15;113.98;103.50;95.02;130.92;150.45;175.29;105.0;0.84
EKGYO;8.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;8.68;8.60;8.56;8.28;7.99;8.92;9.49;10.16;105.0;1.21
EREGL;22.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;22.32;22.31;21.94;20.84;19.94;23.72;25.78;28.39;105.0;2.13
GARAN;45.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;45.88;45.61;43.38;40.08;36.77;47.48;54.09;61.72;105.0;1.75
GRSEL;52.91;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;56.11;48.34;48.26;42.07;37.07;58.27;69.80;84.47;105.0;0.7
GSRAY;2.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;2.05;2.04;1.88;1.74;1.59;2.06;2.36;2.70;105.0;0.69
ISMEN;31.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;31.84;31.41;30.67;26.41;22.97;37.56;45.50;55.61;105.0;2.37
KRDMD;26.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;26.42;26.39;25.04;23.44;22.15;27.62;30.59;34.38;105.0;1.12
PETKM;19.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;19.73;19.67;18.71;17.82;16.93;19.82;21.60;23.66;105.0;1.0
SAHOL;56.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;56.94;56.85;55.24;51.78;48.99;60.82;67.26;75.45;105.0;0.78
TRENJ;49.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;49.87;49.73;49.07;44.78;41.31;56.00;63.99;74.16;105.0;1.0
TTKOM;26.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;26.36;26.25;26.30;25.32;24.53;27.88;29.70;32.02;105.0;1.2
TUPRS;108.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;108.13;107.97;99.30;90.55;83.48;113.43;129.73;150.45;105.0;1.12
YKBNK;15.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;15.58;15.47;15.22;14.21;13.38;16.87;18.76;21.17;105.0;1.38
BRYAT;2150.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;2157.18;2143.76;2038.78;1805.42;1572.07;2327.51;2794.22;3332.12;95.0;1.0
BTCIM;2.27;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;2.45;2.27;2.13;1.93;1.77;2.45;2.82;3.29;95.0;68.74
ISCTR;8.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;8.56;8.50;7.81;7.22;6.63;8.54;9.72;11.08;95.0;0.65
ODAS;11.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;11.69;11.61;10.72;9.86;9.00;11.78;13.50;15.48;95.0;1.0
TUREX;3.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;3.12;3.04;3.07;2.99;2.88;3.15;3.24;3.40;95.0;0.29
IZENR;13.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%76;13.24;12.86;11.75;10.14;7.84;13.36;15.35;18.58;90.0;0.55
DAPGM;8.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;8.76;8.73;8.32;7.38;6.62;9.83;11.58;13.80;85.0;0.67
HALKB;15.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;15.54;15.45;15.33;15.02;14.70;15.71;16.34;17.06;85.0;0.8
KONTR;44.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;44.13;44.00;41.47;37.44;34.18;47.98;55.49;65.04;85.0;0.46
MIATK;30.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;30.43;30.29;28.72;24.73;21.50;35.16;42.59;52.04;85.0;1.19
TRMET;67.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;67.53;67.39;67.28;65.30;62.48;69.25;71.70;75.65;85.0;1.33
VAKBN;14.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;14.36;14.23;14.29;13.30;12.51;15.88;17.72;20.05;85.0;0.86
FROTO;74.11;SAT;DÜŞÜŞ;VOLATİLİTE;%51;74.39;73.47;73.47;72.32;70.47;74.39;75.32;76.64;80.0;0.44
ASTOR;136.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;137.05;136.63;123.71;109.10;97.29;147.33;174.55;209.18;75.0;1.21
CWENE;41.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;41.66;41.08;39.41;34.55;30.63;47.26;56.30;67.80;75.0;0.74
EUPWR;73.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;74.45;73.64;71.72;63.71;57.24;84.67;99.59;118.56;75.0;1.48
GESAN;94.15;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;94.51;93.80;93.94;87.10;80.26;102.41;116.10;131.88;75.0;1.03
GRTHO;36.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;36.95;34.28;36.10;32.75;29.40;40.25;46.95;54.67;75.0;0.26
RALYH;15.72;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;15.79;15.49;15.49;15.28;15.07;15.79;16.17;;75.0;0.3
PGSUS;171.25;SAT;DÜŞÜŞ;DÜZELTME;%58;171.99;171.05;171.05;169.53;167.78;171.99;172.74;173.50;60.0;3.71
HEKTS;9.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;9.59;8.89;8.89;8.09;7.06;9.59;10.03;10.37;50.0;1.82
KTLEV;2.84;SAT;DÜŞÜŞ;DÜZELTME;%58;2.97;2.82;2.82;2.65;2.44;2.97;3.06;3.13;40.0;5.01
SASA;6.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;6.59;6.36;6.36;6.10;5.76;6.59;6.73;6.85;40.0;9.82
CANTE;2.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%66;2.52;2.37;2.37;2.13;1.86;2.52;2.63;2.75;30.0;0.37
QUAGR;6.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;7.07;6.70;6.70;6.28;5.74;7.07;7.30;7.48;30.0;17.5
THYAO;230.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;231.76;230.06;230.06;227.32;224.16;231.76;233.13;234.51;30.0;2.51
