Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MAGEN;36.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;36.77;36.61;35.06;32.62;30.65;39.00;43.54;49.32;120.0;0.78
TKFEN;77.63;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%0;77.88;77.28;76.86;76.02;75.18;77.90;79.57;81.51;120.0;0.7
TRALT;43.92;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;44.04;43.74;41.73;38.47;35.84;47.00;53.07;60.79;120.0;0.67
TRENJ;96.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;96.90;96.29;92.70;88.25;84.65;99.90;108.20;118.75;120.0;0.97
BRSAN;523.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;523.95;523.06;519.22;511.25;503.29;529.07;545.00;563.36;115.0;1.02
DOHOL;18.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;18.76;18.71;18.54;18.26;18.03;19.00;19.53;20.20;115.0;0.67
GUBRF;351.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;351.63;349.95;349.23;342.88;337.75;359.50;371.33;386.38;110.0;0.6
AEFES;15.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;15.78;15.71;15.68;15.34;14.87;16.01;16.42;17.09;105.0;0.75
AGHOL;28.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;28.37;28.27;27.94;27.35;26.51;28.53;29.26;30.44;105.0;1.0
DOAS;185.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;185.85;185.60;185.00;182.85;179.79;187.15;189.80;194.10;105.0;1.5
KRDMD;27.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;27.05;26.96;26.82;26.23;25.48;27.24;27.66;28.17;105.0;1.25
MPARK;378.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;378.94;378.29;368.54;361.61;356.00;379.75;392.67;409.11;105.0;0.41
OYAKC;23.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;24.53;23.79;23.79;23.18;22.58;24.53;25.74;27.13;105.0;73.0
PGSUS;206.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;206.96;206.08;205.10;;;207.37;209.15;210.40;105.0;1.1
SOKM;50.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;50.63;50.50;48.32;46.14;44.38;51.85;55.92;61.09;105.0;1.6
TABGD;225.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;225.61;225.33;224.40;;;225.60;226.54;227.20;105.0;0.65
TAVHL;294.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;294.70;294.39;284.68;276.55;268.42;294.74;311.00;329.74;105.0;1.82
TCELL;96.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;96.92;96.74;95.02;;;96.95;98.47;99.53;105.0;0.96
TOASO;247.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;247.45;247.35;247.02;245.49;244.25;249.50;252.36;255.99;105.0;1.0
AKBNK;69.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;69.81;69.70;67.96;66.20;64.44;70.13;73.65;77.70;95.0;1.2
ANSGR;23.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;23.65;23.62;23.44;23.15;22.73;23.73;24.09;24.68;95.0;0.5
CCOLA;60.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;60.31;60.29;59.53;58.56;57.78;61.10;62.91;65.21;95.0;1.0
ENJSA;89.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;89.08;88.93;87.75;85.54;82.40;89.96;92.69;97.10;95.0;1.14
ENKAI;78.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;78.36;78.34;77.15;75.58;74.00;79.10;82.25;85.88;95.0;1.0
FROTO;95.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;95.12;95.09;94.88;93.69;92.00;96.06;97.53;99.90;95.0;2.0
GARAN;140.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;140.98;140.86;140.03;138.50;136.97;141.93;145.00;148.54;95.0;2.0
GRSEL;323.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;323.66;323.27;321.00;;;323.62;325.68;327.13;95.0;0.7
HALKB;37.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;37.08;36.90;35.73;33.82;31.91;38.09;41.90;46.30;95.0;0.8
IZENR;11.07;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;11.08;11.04;10.84;10.51;10.17;11.26;11.94;12.72;95.0;0.33
KCHOL;171.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;171.09;170.87;169.30;166.90;;171.18;172.50;173.82;95.0;0.69
KUYAS;54.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%29;54.02;53.97;52.90;51.01;48.60;54.23;55.55;57.20;95.0;0.67
OTKAR;477.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%27;477.85;476.90;470.75;;;485.57;497.20;505.38;95.0;0.58
PASEU;140.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;140.72;139.76;134.05;127.62;118.46;140.48;148.44;161.30;95.0;3.0
TSKB;12.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;12.72;12.70;12.55;;;12.73;12.87;12.97;95.0;1.0
TTKOM;56.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;56.53;56.48;56.25;55.55;54.85;57.11;58.50;60.10;95.0;1.5
TURSG;12.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;12.34;12.16;12.16;11.93;;12.34;12.47;12.59;95.0;0.2
BTCIM;3.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;4.05;3.97;3.97;;;4.05;4.11;4.16;85.0;3.0
ISCTR;13.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;13.68;13.66;13.54;13.32;13.01;13.75;14.02;14.45;85.0;1.0
VAKBN;29.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;29.72;29.63;28.73;27.59;25.96;29.87;31.29;33.58;85.0;0.8
YKBNK;35.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;35.79;35.70;35.20;34.44;33.68;36.13;37.64;39.38;85.0;1.25
GENIL;182.00;SAT;DÜŞÜŞ;VOLATİLİTE;%60;187.40;181.54;181.54;176.93;173.70;187.40;;;80.0;11.74
ALTNY;15.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;15.37;15.29;15.18;14.95;14.66;15.35;15.51;15.71;75.0;1.89
ARCLK;108.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;109.28;107.85;107.85;106.85;105.85;109.28;111.10;;75.0;3.09
ECILC;81.70;SAT;DÜŞÜŞ;VOLATİLİTE;%58;83.93;81.25;81.25;78.16;74.24;83.93;85.59;86.93;70.0;4.96
EKGYO;20.56;SAT;DÜŞÜŞ;VOLATİLİTE;%44;20.59;20.46;20.46;20.38;20.30;20.59;20.74;;70.0;0.3
ISMEN;41.10;SAT;DÜŞÜŞ;VOLATİLİTE;%38;41.22;40.92;40.92;40.69;40.52;41.22;;;70.0;0.67
ODAS;5.31;SAT;DÜŞÜŞ;VOLATİLİTE;%40;5.35;5.28;5.28;5.15;5.01;5.35;5.42;5.48;70.0;1.33
QUAGR;2.76;SAT;DÜŞÜŞ;VOLATİLİTE;%54;4.57;2.75;2.75;0.65;;4.57;5.70;6.61;70.0;181.0
THYAO;271.25;SAT;DÜŞÜŞ;VOLATİLİTE;%54;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;70.0;1.84
YEOTK;36.64;SAT;DÜŞÜŞ;VOLATİLİTE;%41;36.83;36.56;36.56;36.14;35.65;36.83;37.04;37.25;70.0;2.38
CANTE;2.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;2.13;2.07;2.07;2.00;1.90;2.13;2.17;2.21;65.0;0.5
HEKTS;3.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;3.20;3.13;3.13;3.02;2.89;3.20;3.26;3.31;65.0;6.0
SASA;2.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;3.05;2.66;2.66;2.21;1.63;3.05;3.29;3.49;65.0;0.7
BRYAT;2183.00;SAT;DÜŞÜŞ;VOLATİLİTE;%41;2238.44;2170.00;2170.00;2091.12;1990.78;2238.44;2280.78;2315.00;60.0;4.26
FENER;3.50;SAT;DÜŞÜŞ;DÜZELTME;%41;3.52;3.38;3.38;3.22;3.02;3.52;3.60;3.67;60.0;0.19
GESAN;44.68;SAT;DÜŞÜŞ;VOLATİLİTE;%39;44.82;44.62;44.62;44.48;44.34;44.82;45.08;;60.0;2.33
GSRAY;1.20;SAT;DÜŞÜŞ;VOLATİLİTE;%40;1.25;1.19;1.19;1.12;1.02;1.25;1.29;1.33;60.0;5.0
KCAER;10.41;SAT;DÜŞÜŞ;DÜZELTME;%41;10.81;10.15;10.15;9.39;8.42;10.81;11.22;11.55;60.0;1.54
KONTR;11.40;SAT;DÜŞÜŞ;VOLATİLİTE;%33;12.75;9.84;9.84;7.86;5.67;12.75;13.59;14.27;60.0;0.87
REEDR;6.75;SAT;DÜŞÜŞ;VOLATİLİTE;%38;7.77;6.71;6.71;5.49;3.94;7.77;8.43;8.96;60.0;25.5
TUKAS;2.50;SAT;DÜŞÜŞ;VOLATİLİTE;%47;2.54;2.46;2.46;2.37;2.26;2.54;2.58;2.62;60.0;1.0
TUPRS;188.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;188.75;187.25;187.25;185.40;182.40;188.75;190.25;192.38;60.0;0.43
TUREX;7.11;SAT;DÜŞÜŞ;DÜZELTME;%28;7.37;6.81;6.81;6.42;6.00;7.37;7.53;7.67;60.0;0.87
ULKER;110.30;SAT;DÜŞÜŞ;VOLATİLİTE;%44;110.69;110.10;110.10;109.51;108.78;110.69;111.53;112.60;60.0;1.95
VESTL;30.00;SAT;DÜŞÜŞ;VOLATİLİTE;%45;30.64;29.90;29.90;29.05;27.97;30.64;31.09;31.46;60.0;6.4
AKSA;9.97;SAT;DÜŞÜŞ;DÜZELTME;%44;10.17;9.73;9.73;9.22;8.58;10.17;10.44;10.66;50.0;0.83
CIMSA;45.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;46.06;45.93;45.93;45.76;45.50;46.06;46.19;46.38;50.0;12.0
SKBNK;7.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;7.89;7.77;7.77;7.64;7.47;7.89;7.96;8.02;50.0;11.0
ENERY;9.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;9.60;9.41;9.41;9.20;8.92;9.60;9.71;9.81;40.0;5.33
MIATK;36.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;36.92;36.49;36.49;36.19;35.86;36.92;37.05;37.15;40.0;0.87
PETKM;16.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;17.46;16.48;16.48;16.30;16.08;16.63;16.73;16.81;40.0;5.54
TTRAK;525.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;40.0;0.66
ZOREN;3.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;3.14;3.02;3.02;2.88;2.70;3.14;3.22;3.28;40.0;3.0
EREGL;24.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;24.75;23.72;23.72;22.53;21.03;24.75;25.39;25.90;30.0;2.22
TSPOR;1.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;1.15;1.10;1.10;1.04;0.96;1.15;1.18;1.21;30.0;4.0
GRTHO;261.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;298.30;234.30;234.30;160.53;66.70;298.30;337.90;369.90;20.0;1.35
