Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TOASO;234.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;234.78;234.54;231.53;224.38;218.60;243.09;256.40;273.35;115.0;1.15
TUPRS;131.37;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;131.40;131.35;130.55;127.52;124.49;134.30;140.36;147.35;115.0;1.16
GENIL;71.70;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%61;72.05;71.12;70.33;66.02;62.53;77.30;85.34;95.56;110.0;0.59
ALARK;119.56;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;119.59;119.51;117.78;112.25;106.72;124.62;135.67;148.41;105.0;0.71
BIMAS;366.81;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;366.92;366.66;366.21;360.51;;370.68;373.83;376.97;105.0;0.78
FROTO;93.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;93.77;93.73;89.17;85.31;81.46;93.93;101.64;110.52;105.0;2.88
KCHOL;161.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;161.27;161.07;160.43;157.85;154.56;162.25;164.06;166.30;105.0;0.69
TAVHL;161.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;161.65;161.57;154.49;146.70;138.91;164.12;179.70;197.65;105.0;1.67
VESTL;75.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;75.59;75.51;73.83;67.96;59.60;79.70;86.96;98.70;105.0;1.0
AGHOL;24.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;24.17;24.05;23.83;22.84;21.44;24.81;26.03;28.01;95.0;0.82
ANSGR;17.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;17.57;17.56;17.34;16.98;16.51;17.60;17.85;18.17;95.0;0.62
BRYAT;3409.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;3411.84;3406.94;3387.89;3129.64;2761.97;3646.13;3965.65;4482.14;95.0;1.0
BTCIM;3.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;3.66;3.65;3.57;;;3.70;3.80;3.88;95.0;1.07
MGROS;464.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;464.43;464.24;451.65;428.98;410.66;488.29;530.52;584.24;95.0;1.05
OBAMS;8.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;8.20;7.98;7.95;7.03;;8.67;9.17;9.68;95.0;1.3
TCELL;59.57;SAT;DÜŞÜŞ;DÜZELTME;%56;59.95;59.21;59.21;58.30;56.82;59.95;60.68;61.73;90.0;1.04
DAPGM;4.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;4.99;4.69;4.56;;;4.88;5.14;5.31;85.0;0.83
KUYAS;11.78;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;12.87;11.76;11.76;9.97;7.90;12.87;13.76;14.66;85.0;54.5
OTKAR;461.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;474.46;456.66;456.66;436.13;410.03;474.46;485.48;494.38;85.0;2.61
TRALT;22.26;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;22.33;22.15;21.53;20.34;;22.46;23.11;23.76;85.0;0.64
TRENJ;39.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;39.08;38.92;38.32;36.09;33.26;39.88;41.44;43.38;85.0;1.0
ULKER;95.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;95.70;95.29;92.71;87.97;81.21;97.46;103.33;112.82;85.0;0.86
ENKAI;33.54;SAT;DÜŞÜŞ;VOLATİLİTE;%56;33.91;33.12;33.12;32.20;31.03;33.91;34.41;34.80;80.0;0.87
PGSUS;158.56;SAT;DÜŞÜŞ;VOLATİLİTE;%56;160.45;156.39;156.39;153.63;150.59;160.45;161.61;162.55;80.0;0.87
ZOREN;5.23;SAT;DÜŞÜŞ;VOLATİLİTE;%51;5.26;5.22;5.22;5.17;5.09;5.26;5.29;5.35;80.0;3.0
ENERY;2.39;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;2.39;2.37;2.37;2.34;2.31;2.39;2.42;2.47;75.0;0.08
MIATK;64.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;64.89;64.63;61.54;56.15;48.46;66.93;73.61;84.40;75.0;1.17
YEOTK;57.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;58.39;55.64;55.64;53.77;51.70;58.39;59.18;59.82;75.0;0.87
ASELS;54.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;55.36;54.69;54.69;53.92;52.93;55.36;55.78;56.11;70.0;1.23
BRSAN;610.00;SAT;DÜŞÜŞ;VOLATİLİTE;%38;623.77;603.00;603.00;579.06;548.62;623.77;636.62;647.00;70.0;1.97
CCOLA;48.92;SAT;DÜŞÜŞ;VOLATİLİTE;%56;49.80;47.90;47.90;46.60;45.17;49.80;50.35;50.79;70.0;0.87
GESAN;67.55;SAT;DÜŞÜŞ;VOLATİLİTE;%50;70.18;64.52;64.52;60.66;56.40;70.18;71.81;73.13;70.0;0.87
KRDMD;23.40;SAT;DÜŞÜŞ;DÜZELTME;%53;24.33;23.30;23.30;22.11;20.59;24.33;24.97;25.49;70.0;9.3
TTKOM;28.72;SAT;DÜŞÜŞ;VOLATİLİTE;%58;29.53;28.64;28.64;27.61;26.30;29.53;30.08;30.53;70.0;10.13
CWENE;31.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;32.69;29.57;29.57;27.44;25.10;32.69;33.59;34.32;65.0;0.87
IZENR;6.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;6.85;6.59;6.59;6.29;5.90;6.85;7.01;7.14;65.0;33.0
TABGD;128.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;130.56;128.09;128.09;124.10;119.50;130.56;132.55;134.55;65.0;10.68
AKSA;7.39;SAT;DÜŞÜŞ;DÜZELTME;%47;7.47;7.30;7.30;7.19;7.07;7.47;7.52;7.55;60.0;0.86
CIMSA;30.21;SAT;DÜŞÜŞ;VOLATİLİTE;%42;31.08;30.15;30.15;29.09;27.73;31.08;31.65;32.11;60.0;14.54
ENJSA;51.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;51.73;51.16;51.16;50.50;49.66;51.73;52.09;52.37;60.0;1.47
GARAN;56.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;56.86;55.79;55.79;54.05;52.04;56.86;57.73;58.61;60.0;0.35
HALKB;13.62;SAT;DÜŞÜŞ;VOLATİLİTE;%51;13.65;13.47;13.47;13.18;12.85;13.65;13.80;13.94;60.0;0.2
KONTR;36.91;SAT;DÜŞÜŞ;DÜZELTME;%48;37.96;35.70;35.70;34.17;32.47;37.96;38.61;39.13;60.0;0.87
SOKM;61.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;61.96;61.01;61.01;59.48;57.71;61.96;62.73;63.50;60.0;1.49
TKFEN;42.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;42.87;41.65;41.65;40.81;39.89;42.87;43.22;43.50;60.0;0.88
TSKB;8.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;8.30;8.25;8.25;8.19;8.10;8.30;8.35;8.41;60.0;0.25
TSPOR;2.39;SAT;DÜŞÜŞ;VOLATİLİTE;%33;2.39;2.37;2.37;2.26;2.12;2.47;2.53;2.58;60.0;0.05
AEFES;13.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;13.77;13.38;13.38;12.94;12.37;13.77;14.01;14.20;50.0;2.87
AKSEN;34.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;34.78;34.44;34.44;34.05;33.56;34.78;34.98;35.15;50.0;3.36
ARCLK;148.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;148.34;146.00;146.00;143.31;139.88;148.34;149.78;150.95;50.0;0.17
ASTOR;96.39;SAT;DÜŞÜŞ;VOLATİLİTE;%57;100.93;96.34;96.34;91.04;84.31;100.93;103.77;106.07;50.0;96.08
DOHOL;12.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;12.53;11.83;11.83;11.35;10.82;12.53;12.73;12.90;50.0;0.87
EUPWR;50.87;SAT;DÜŞÜŞ;VOLATİLİTE;%48;52.80;50.70;50.70;48.28;45.20;52.80;54.10;55.15;50.0;11.6
FENER;2.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;2.99;2.82;2.82;2.63;2.39;2.99;3.09;3.17;50.0;13.35
ISCTR;9.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;9.96;9.92;9.75;9.41;9.02;9.96;10.13;10.30;50.0;32.39
ODAS;9.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;9.32;9.20;9.20;9.07;8.90;9.32;9.39;9.45;50.0;0.71
OYAKC;14.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;15.19;14.62;14.62;14.23;13.80;15.19;15.35;15.49;50.0;0.88
PETKM;22.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;23.06;22.86;22.86;22.63;22.34;23.06;23.18;23.28;50.0;0.67
SISE;45.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;46.09;44.53;44.53;43.47;42.30;46.09;46.54;46.90;50.0;0.87
THYAO;262.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;264.24;260.60;260.60;254.72;247.95;264.24;267.18;270.12;50.0;1.15
AKBNK;37.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;37.71;37.61;37.61;37.49;37.29;37.71;37.81;37.95;40.0;4.75
CANTE;2.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;2.33;2.27;2.27;2.21;2.12;2.33;2.37;2.40;40.0;6.24
EREGL;21.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;21.86;21.55;21.55;21.19;20.73;21.86;22.06;22.22;40.0;14.95
GUBRF;165.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;168.98;161.92;161.92;157.11;151.80;168.98;171.01;172.65;40.0;0.87
HEKTS;6.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;6.32;6.10;6.10;5.84;5.51;6.32;6.46;6.57;40.0;10.98
ISMEN;29.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;29.66;29.03;29.03;28.31;27.40;29.66;30.04;30.35;40.0;16.81
KLRHO;46.30;SAT;DÜŞÜŞ;DÜZELTME;%39;46.46;45.90;45.90;45.25;44.43;46.46;46.81;47.09;40.0;0.4
SAHOL;70.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;70.49;69.97;69.97;69.37;68.61;70.49;70.81;71.07;40.0;4.55
SASA;4.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;4.80;4.65;4.65;4.47;4.24;4.80;4.89;4.97;40.0;1.22
SKBNK;3.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;3.47;3.33;3.32;3.15;2.94;3.47;3.56;3.64;40.0;117.14
TUKAS;2.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;2.63;2.60;2.59;2.54;2.48;2.63;2.65;2.67;40.0;26.75
YKBNK;21.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;21.17;20.71;20.71;19.97;19.12;21.17;21.53;21.90;40.0;0.11
TRMET;47.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;48.25;47.68;47.68;47.02;46.18;48.25;48.60;48.89;30.0;1.59
VAKBN;13.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;13.49;13.22;13.22;12.90;12.50;13.49;13.66;13.80;30.0;0.59
GRSEL;69.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;72.46;69.83;69.83;66.80;62.95;72.46;74.08;75.40;20.0;50.54
QUAGR;3.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;4.01;3.89;3.89;3.76;3.59;4.01;4.08;4.14;20.0;11.0
PASEU;13.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;14.68;13.95;13.95;13.11;12.03;14.68;15.13;15.50;10.0;57.4
