Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
YEOTK;38.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;41.65;38.71;38.71;33.96;28.48;41.65;44.03;46.41;105.0;9.89
PETKM;17.53;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;17.55;17.51;17.48;17.31;17.13;17.69;18.04;18.44;100.0;1.0
TRALT;24.76;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;24.77;24.75;24.65;24.44;;24.82;24.94;25.06;100.0;1.0
TUREX;11.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%80;15.12;6.30;6.30;0.29;;15.12;17.65;19.70;100.0;0.87
BRSAN;336.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;336.30;336.20;335.82;335.09;334.50;337.00;338.36;340.09;95.0;1.0
CANTE;1.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%31;1.68;1.59;1.60;1.60;1.59;1.60;1.61;1.62;95.0;8.0
EGEEN;7600.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;7787.47;7410.06;7410.06;6800.00;6096.88;7787.47;8092.50;8397.53;95.0;0.99
GENIL;158.28;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;159.01;157.06;153.57;149.11;145.50;160.78;169.09;179.67;95.0;0.59
MIATK;31.56;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;32.29;30.18;30.18;26.78;22.86;32.29;33.99;35.69;95.0;0.53
TUKAS;2.84;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;2.86;2.79;2.79;2.73;2.67;2.86;2.97;3.10;95.0;0.4
VESTL;36.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%0;36.51;36.49;36.38;36.20;36.05;36.68;37.02;37.46;95.0;1.0
ZOREN;3.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%28;3.15;3.13;3.13;3.12;;3.15;3.16;3.16;95.0;1.0
KCAER;13.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;13.80;13.58;13.66;13.57;13.43;13.75;13.87;14.05;90.0;0.83
RALYH;104.00;SAT;DÜŞÜŞ;DÜZELTME;%62;105.31;102.65;102.65;100.00;96.71;105.31;109.09;113.90;90.0;0.97
DAPGM;8.81;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;8.86;8.80;8.80;8.73;8.64;8.86;8.96;9.09;85.0;5.0
GRTHO;345.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;345.13;344.47;333.47;313.25;;349.35;360.50;371.65;85.0;0.25
GSRAY;1.28;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;1.29;1.23;1.23;1.14;1.04;1.29;1.33;1.37;85.0;0.2
KLRHO;70.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;70.55;70.37;69.59;61.36;54.71;82.90;98.24;117.74;85.0;1.25
PASEU;83.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;83.09;82.97;77.10;66.58;58.08;94.10;113.69;138.62;85.0;3.0
SASA;3.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;3.19;3.02;3.02;2.76;2.46;3.19;3.32;3.45;85.0;0.06
KTLEV;8.05;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;8.08;7.98;7.88;7.63;;8.07;8.21;8.34;75.0;0.43
GUBRF;242.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;245.48;237.62;237.62;227.91;212.20;245.48;253.33;264.51;65.0;0.75
TSPOR;1.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;1.30;1.05;1.05;0.76;0.40;1.30;1.45;1.58;65.0;2.13
BSOKE;14.40;SAT;DÜŞÜŞ;DÜZELTME;%65;14.77;13.93;13.93;12.96;11.72;14.77;15.29;15.72;60.0;0.79
BTCIM;4.48;SAT;DÜŞÜŞ;VOLATİLİTE;%49;4.50;4.38;4.38;4.24;4.06;4.50;4.57;4.64;60.0;0.2
KONTR;11.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;11.76;10.25;10.25;8.51;6.29;11.76;12.69;13.45;60.0;0.33
TKFEN;108.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;109.75;108.24;108.24;105.80;102.99;109.75;110.98;112.20;50.0;1.02
TRENJ;61.55;SAT;DÜŞÜŞ;DÜZELTME;%41;62.04;61.33;61.33;60.61;59.73;62.04;63.06;64.35;40.0;2.23
TRMET;83.60;SAT;DÜŞÜŞ;DÜZELTME;%46;84.07;83.10;83.10;82.13;80.94;84.07;85.45;87.20;40.0;0.94
REEDR;9.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;9.64;8.87;8.87;7.98;6.84;9.64;10.12;10.51;20.0;0.28
