Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
FENER;1.79;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;1.83;1.75;1.75;1.61;1.46;1.83;1.90;1.97;95.0;0.85
HEKTS;12.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%0;12.33;12.31;12.29;;;12.64;12.91;13.10;95.0;0.54
SASA;5.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%20;5.72;5.67;5.52;;;5.73;5.90;6.02;95.0;0.61
SISE;42.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;42.40;42.33;41.50;;;42.76;43.74;44.43;95.0;1.25
TOASO;134.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;134.28;134.15;133.96;132.99;131.61;134.93;136.12;138.06;95.0;1.22
ULKER;26.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;27.71;24.32;24.32;20.41;15.45;27.71;29.81;31.50;95.0;0.46
VESTL;56.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%22;57.17;52.65;52.65;47.44;40.82;57.17;59.97;62.23;95.0;0.05
BSOKE;1.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;1.48;1.41;1.41;1.31;1.19;1.48;1.53;1.58;85.0;0.55
CCOLA;16.06;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;16.26;15.88;15.88;15.42;14.66;16.26;16.64;17.17;85.0;1.06
EREGL;21.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;21.72;21.54;20.46;;;21.69;22.66;23.33;85.0;0.67
MGROS;131.03;SAT;DÜŞÜŞ;COŞKULU RALLİ;%30;134.20;129.12;129.12;125.56;121.99;134.20;140.66;;85.0;1.66
PETKM;16.51;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;16.53;15.94;15.94;15.22;14.05;16.53;17.11;17.94;85.0;0.04
YKBNK;8.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;8.23;7.72;7.72;6.89;5.93;8.23;8.64;9.05;85.0;0.85
ZOREN;2.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;3.06;2.62;2.62;2.11;1.46;3.06;3.33;3.55;85.0;0.29
AGHOL;7.97;SAT;DÜŞÜŞ;DÜZELTME;%0;8.04;7.46;7.46;6.79;5.93;8.04;8.41;8.70;80.0;0.15
KCAER;6.04;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%0;6.09;5.98;5.91;;;6.16;6.36;6.50;80.0;0.85
TUKAS;1.98;SAT;DÜŞÜŞ;DÜZELTME;%0;2.04;1.93;1.93;1.75;1.55;2.04;2.13;2.21;80.0;1.44
CANTE;3.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;4.26;3.01;3.01;1.57;;4.26;5.03;5.66;75.0;0.64
ENJSA;27.76;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;28.44;27.31;27.31;26.43;25.81;28.44;;;75.0;1.54
GENIL;48.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;48.16;47.35;47.35;46.71;46.26;48.16;;;75.0;0.13
GESAN;56.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;56.96;55.02;55.02;53.66;52.30;56.96;59.43;;75.0;0.61
GUBRF;213.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;217.01;206.11;206.11;198.45;190.79;217.01;230.90;;75.0;0.47
MIATK;7.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;7.37;6.68;6.68;5.88;4.86;7.37;7.80;8.15;75.0;0.1
ODAS;7.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;8.25;7.43;7.43;6.11;4.59;8.25;8.91;9.56;75.0;7.2
SOKM;23.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;24.20;23.44;23.44;22.90;22.36;24.20;25.17;;75.0;1.3
TUPRS;60.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;60.55;60.22;57.00;52.42;48.73;64.39;72.91;83.75;75.0;1.16
YEOTK;15.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;15.63;13.44;13.44;10.92;7.72;15.63;16.98;18.07;75.0;0.03
ANSGR;4.13;SAT;DÜŞÜŞ;DÜZELTME;%33;4.27;4.11;4.11;3.98;3.89;4.27;;;70.0;8.81
EGEEN;5125.08;SAT;DÜŞÜŞ;DÜZELTME;%26;5150.14;5022.56;5022.56;4894.98;4737.13;5150.14;5331.78;5563.16;70.0;0.24
TSPOR;2.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.25;2.11;2.11;1.89;1.64;2.25;2.36;2.47;65.0;4.12
AKBNK;13.57;SAT;DÜŞÜŞ;DÜZELTME;%0;13.95;13.28;13.28;12.20;10.96;13.95;14.49;15.03;60.0;1.29
MPARK;86.86;SAT;DÜŞÜŞ;DÜZELTME;%22;88.31;85.81;85.81;84.05;82.30;88.31;91.49;;60.0;1.39
TCELL;28.69;SAT;DÜŞÜŞ;VOLATİLİTE;%33;30.51;26.59;26.59;23.91;20.97;30.51;31.63;32.55;60.0;0.87
TRENJ;32.12;SAT;DÜŞÜŞ;DÜZELTME;%27;32.74;31.69;31.69;30.95;30.21;32.74;34.08;;60.0;1.44
TTKOM;17.62;SAT;DÜŞÜŞ;VOLATİLİTE;%37;18.80;16.26;16.26;14.53;12.62;18.80;19.53;20.12;60.0;0.87
GARAN;19.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;19.38;17.63;17.63;15.63;13.07;19.38;20.46;21.33;55.0;0.23
BTCIM;1.13;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1.16;1.11;1.11;1.04;0.95;1.16;1.20;1.24;50.0;2.3
ISCTR;3.86;SAT;DÜŞÜŞ;VOLATİLİTE;%0;3.98;3.84;3.84;3.74;3.64;3.98;4.15;;50.0;7.06
ISMEN;9.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;9.54;9.12;9.12;8.45;7.67;9.54;9.88;10.22;50.0;0.7
MAVI;11.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;11.35;10.57;10.57;9.68;8.54;11.35;11.83;12.22;50.0;0.17
SAHOL;36.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;36.55;35.75;35.75;34.96;33.98;36.55;37.68;39.12;50.0;0.68
TKFEN;32.03;SAT;DÜŞÜŞ;VOLATİLİTE;%0;32.10;28.68;28.68;24.74;19.73;32.10;34.22;35.93;50.0;0.02
TTRAK;237.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;241.85;235.35;235.35;228.85;220.81;241.85;251.10;262.89;50.0;1.98
KLRHO;8.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;8.64;7.82;7.82;6.88;5.69;8.64;9.14;9.55;45.0;0.41
ASELS;26.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;27.18;26.14;26.14;24.45;22.51;27.18;28.03;28.87;40.0;1.72
HALKB;10.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;11.37;10.89;10.89;10.40;9.81;11.37;12.05;12.93;40.0;15.0
KCHOL;67.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;68.93;67.51;67.51;66.09;64.34;68.93;70.94;73.51;40.0;8.14
OTKAR;185.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;185.96;181.43;181.43;175.82;166.76;185.96;190.49;196.94;40.0;0.1
SKBNK;1.83;SAT;DÜŞÜŞ;VOLATİLİTE;%0;1.92;1.78;1.78;1.63;1.43;1.92;2.00;2.07;40.0;1.76
TSKB;3.82;SAT;DÜŞÜŞ;VOLATİLİTE;%22;3.84;3.73;3.73;3.55;3.35;3.84;3.93;4.01;40.0;0.22
TURSG;1.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;1.08;1.06;1.06;0.96;0.84;1.13;1.18;1.23;40.0;0.26
VAKBN;9.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;9.28;8.76;8.76;7.92;6.95;9.28;9.71;10.13;40.0;0.37
DAPGM;4.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.39;4.07;4.07;3.55;2.96;4.39;4.65;4.91;30.0;75.74
GRSEL;11.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;12.09;10.20;10.20;8.04;5.28;12.09;13.25;14.19;30.0;0.76
KUYAS;6.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;6.55;6.38;6.38;6.27;6.16;6.55;6.76;;30.0;2.4
TRALT;25.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;25.61;25.08;25.08;24.54;23.88;25.61;26.38;27.35;30.0;0.32
PGSUS;97.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;98.69;95.26;95.26;91.30;86.27;98.69;100.82;102.53;20.0;0.58
TAVHL;71.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;75.22;70.00;70.00;63.99;56.34;75.22;78.44;81.05;20.0;1.98
THYAO;131.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%26;132.54;128.59;128.59;122.21;114.85;132.54;135.74;138.93;20.0;0.2
TRMET;46.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;46.68;45.54;45.54;43.70;41.58;46.68;47.60;48.52;20.0;0.39
