Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASTOR;120.85;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%55;121.50;120.31;112.03;105.04;99.39;123.32;136.33;152.89;120.0;1.2
KUYAS;20.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;20.71;20.69;20.37;19.80;19.34;21.30;22.37;23.73;115.0;1.0
QUAGR;3.54;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;3.68;3.53;3.45;3.30;3.19;3.68;3.95;4.29;115.0;14.0
PASEU;31.90;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%47;32.14;31.82;29.58;28.14;26.98;34.58;37.98;41.74;110.0;3.0
TSKB;12.74;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%38;12.76;12.73;12.61;;;12.76;12.88;12.96;110.0;2.0
AKSEN;40.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;40.67;40.65;40.25;39.09;38.16;42.12;44.27;47.01;105.0;1.0
ENKAI;48.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;48.40;47.82;47.82;47.24;46.52;48.40;49.23;50.29;105.0;1.11
FENER;3.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;3.73;3.71;3.67;3.57;3.44;3.74;3.82;3.90;105.0;0.55
GUBRF;287.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;287.38;287.03;270.01;254.70;242.33;294.75;323.27;359.55;105.0;0.59
ISCTR;13.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;13.83;13.82;13.78;13.65;13.45;13.92;14.09;14.36;105.0;0.77
TABGD;162.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;163.26;160.59;155.40;151.19;147.79;170.03;180.00;191.01;105.0;0.66
TKFEN;65.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;67.51;65.19;65.19;61.46;57.16;67.51;69.37;71.24;105.0;2.1
TRENJ;56.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;56.51;56.39;54.74;51.26;48.46;60.35;66.82;75.05;105.0;1.0
YEOTK;54.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;54.32;54.27;53.64;52.20;;54.78;55.58;56.37;105.0;0.67
DAPGM;7.29;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%71;7.30;7.28;6.94;6.61;6.34;7.49;8.12;8.92;100.0;1.0
PATEK;23.63;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;24.23;23.41;23.08;22.52;21.97;23.77;24.88;26.16;100.0;2.75
AGHOL;30.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;30.46;29.93;29.93;29.08;28.10;30.46;30.88;31.31;95.0;0.33
EFOR;10.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%69;10.56;10.43;8.69;7.50;6.53;10.63;12.86;15.70;95.0;0.2
MAGEN;9.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;9.24;9.17;8.99;8.74;8.50;9.29;9.78;10.35;95.0;0.84
TOASO;189.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%29;189.84;189.14;189.40;186.11;181.92;191.72;194.03;196.89;95.0;1.08
TUREX;16.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;17.00;16.89;16.17;14.85;13.79;18.30;20.76;23.88;95.0;0.38
TURSG;8.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;8.11;8.10;7.96;7.63;7.29;8.38;9.05;9.82;95.0;1.11
ISMEN;39.52;SAT;DÜŞÜŞ;DÜZELTME;%52;39.53;38.90;38.90;38.46;38.02;39.53;40.33;;90.0;0.02
GRSEL;201.83;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;202.29;201.17;190.82;179.26;169.92;209.51;231.04;258.44;85.0;0.7
AEFES;17.05;SAT;DÜŞÜŞ;DÜZELTME;%52;17.10;16.65;16.65;15.93;15.09;17.10;17.46;17.83;80.0;0.14
TUPRS;134.98;SAT;DÜŞÜŞ;DÜZELTME;%44;141.73;133.49;133.49;132.44;131.38;134.98;136.89;;80.0;4.53
BRSAN;413.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;420.11;402.00;402.00;381.12;354.57;420.11;431.32;440.38;75.0;0.57
EUPWR;33.62;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;33.87;33.31;33.31;32.92;32.53;33.87;34.58;;75.0;0.81
KTLEV;4.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;4.97;4.87;4.90;;;4.98;5.05;5.09;75.0;0.49
MIATK;39.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;39.63;38.22;38.22;36.60;34.54;39.63;40.50;41.20;75.0;0.1
OBAMS;8.56;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;8.67;8.47;8.10;7.66;7.23;8.64;9.52;10.53;75.0;1.12
TRMET;70.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;70.52;70.48;70.27;69.97;69.73;70.75;71.31;72.02;75.0;1.0
AKSA;10.50;SAT;DÜŞÜŞ;DÜZELTME;%50;10.55;10.49;10.49;10.39;10.28;10.55;10.59;10.64;70.0;3.64
BRYAT;1860.22;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1877.76;1826.31;1826.31;1767.02;1691.59;1877.76;1909.58;1935.31;70.0;0.52
BSOKE;10.20;SAT;DÜŞÜŞ;VOLATİLİTE;%50;10.90;9.99;9.99;8.94;7.61;10.90;11.46;11.92;70.0;3.33
DOHOL;14.14;SAT;DÜŞÜŞ;DÜZELTME;%52;14.24;14.11;14.11;13.99;13.84;14.24;14.41;14.63;70.0;3.1
GENIL;104.14;SAT;DÜŞÜŞ;DÜZELTME;%54;105.16;102.98;102.98;101.49;99.85;105.16;105.78;106.29;70.0;0.87
KCHOL;167.96;SAT;DÜŞÜŞ;VOLATİLİTE;%53;168.68;165.10;165.10;160.96;155.71;168.68;170.90;172.69;70.0;0.25
MAVI;35.16;SAT;DÜŞÜŞ;VOLATİLİTE;%51;35.92;34.61;34.61;33.09;31.17;35.92;36.74;37.40;70.0;1.36
ODAS;6.00;SAT;DÜŞÜŞ;VOLATİLİTE;%54;6.11;5.99;5.99;5.79;5.56;6.11;6.22;6.32;70.0;11.0
SISE;38.49;SAT;DÜŞÜŞ;VOLATİLİTE;%52;38.81;38.04;38.04;37.15;36.02;38.81;39.29;39.68;70.0;0.71
TUKAS;2.18;SAT;DÜŞÜŞ;VOLATİLİTE;%61;2.18;2.14;2.14;2.09;2.04;2.18;2.20;2.22;70.0;0.12
ZOREN;4.25;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.27;4.24;4.24;4.22;4.20;4.27;4.30;;70.0;2.0
KCAER;13.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;13.37;13.11;13.11;12.80;12.41;13.37;13.54;13.67;65.0;0.1
KLRHO;30.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;31.19;30.81;30.81;30.20;29.50;31.19;31.49;31.79;65.0;1.53
ALARK;88.82;SAT;DÜŞÜŞ;VOLATİLİTE;%40;89.67;88.64;88.64;87.37;85.32;89.67;90.70;92.16;60.0;4.78
ARCLK;129.50;SAT;DÜŞÜŞ;VOLATİLİTE;%36;131.13;127.00;127.00;122.24;116.19;131.13;133.69;135.75;60.0;0.65
CANTE;1.64;SAT;DÜŞÜŞ;DÜZELTME;%42;1.72;1.64;1.64;1.63;1.62;1.64;1.65;1.66;60.0;0.0
EGEEN;9510.34;SAT;DÜŞÜŞ;VOLATİLİTE;%41;9674.20;9251.83;9251.83;8765.03;8145.79;9674.20;9935.50;10146.69;60.0;0.63
EREGL;22.78;SAT;DÜŞÜŞ;VOLATİLİTE;%41;23.04;22.39;22.39;21.63;20.67;23.04;23.45;23.78;60.0;0.65
FROTO;85.24;SAT;DÜŞÜŞ;VOLATİLİTE;%43;85.56;82.65;82.65;79.30;75.04;85.56;87.36;88.81;60.0;0.12
GESAN;46.00;SAT;DÜŞÜŞ;VOLATİLİTE;%40;46.32;45.94;45.94;45.67;45.40;46.32;46.80;;60.0;5.33
HEKTS;3.82;SAT;DÜŞÜŞ;VOLATİLİTE;%30;3.83;3.81;3.81;3.79;3.75;3.83;3.84;3.87;60.0;1.0
KRDMD;25.90;SAT;DÜŞÜŞ;DÜZELTME;%49;26.24;25.79;25.79;25.06;24.22;26.24;26.60;26.96;60.0;3.09
OTKAR;423.25;SAT;DÜŞÜŞ;VOLATİLİTE;%40;424.90;408.50;408.50;389.60;365.55;424.90;435.05;443.25;60.0;0.11
PGSUS;215.00;SAT;DÜŞÜŞ;DÜZELTME;%40;218.47;214.47;214.47;208.00;200.55;218.47;221.70;224.93;60.0;6.55
SASA;3.94;SAT;DÜŞÜŞ;VOLATİLİTE;%45;4.14;3.90;3.90;3.82;3.73;3.94;3.98;4.02;60.0;4.93
TTRAK;649.51;SAT;DÜŞÜŞ;VOLATİLİTE;%43;653.34;632.58;632.58;608.66;578.23;653.34;666.18;676.56;60.0;0.23
ULKER;104.21;SAT;DÜŞÜŞ;VOLATİLİTE;%33;104.39;103.70;103.70;103.16;102.78;104.39;;;60.0;0.35
VESTL;65.00;SAT;DÜŞÜŞ;DÜZELTME;%53;65.10;64.46;64.46;63.67;62.40;65.10;65.74;66.64;60.0;0.19
ECILC;43.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;43.93;43.47;43.47;42.72;41.86;43.93;44.30;44.68;50.0;1.9
ENERY;3.99;SAT;DÜŞÜŞ;VOLATİLİTE;%62;4.02;3.94;3.94;3.82;3.68;4.02;4.08;4.14;50.0;0.58
TAVHL;276.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;277.43;275.25;275.25;273.07;270.37;277.43;280.54;284.50;50.0;0.45
BTCIM;3.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;4.07;3.93;3.93;3.70;3.44;4.07;4.18;4.29;40.0;3.67
DOAS;172.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%18;175.10;172.16;172.16;167.42;161.96;175.10;177.47;179.84;40.0;149.77
ENJSA;57.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;57.74;57.15;57.15;56.70;56.38;57.74;;;40.0;1.89
GSRAY;1.59;SAT;DÜŞÜŞ;VOLATİLİTE;%36;1.59;1.58;1.58;1.57;1.56;1.60;1.62;;40.0;0.15
KONTR;19.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;20.24;18.82;18.82;17.18;15.09;20.24;21.12;21.84;40.0;1.94
PETKM;17.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;17.99;17.49;17.49;16.92;16.19;17.99;18.29;18.54;40.0;0.61
REEDR;13.23;SAT;DÜŞÜŞ;VOLATİLİTE;%0;19.25;13.01;13.01;5.82;;19.25;23.11;26.24;40.0;27.36
SOKM;38.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;39.27;38.71;38.71;37.80;36.76;39.27;39.72;40.17;40.0;2.29
TRALT;23.02;SAT;DÜŞÜŞ;VOLATİLİTE;%44;23.10;22.77;22.77;22.50;22.32;23.10;;;40.0;0.32
ALTNY;18.21;SAT;DÜŞÜŞ;VOLATİLİTE;%17;18.98;18.08;18.08;17.05;15.73;18.98;19.54;19.99;30.0;5.83
IZENR;4.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;4.64;4.60;4.60;4.56;4.50;4.64;4.67;4.71;30.0;1.0
TTKOM;45.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;47.99;45.41;45.41;45.19;45.03;;;;30.0;7.88
CWENE;19.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;20.09;19.38;19.38;18.57;17.53;20.09;20.53;20.88;20.0;1.11
