Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GSRAY;2.06;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;2.08;2.03;2.03;1.99;1.97;2.08;;;95.0;0.51
KCHOL;131.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;133.59;131.43;131.43;129.91;128.39;133.59;136.35;;95.0;5.8
REEDR;29.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;29.77;29.19;26.36;23.28;20.79;31.34;37.08;44.39;95.0;0.87
BRSAN;804.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;805.77;790.25;790.25;774.73;755.53;805.77;827.86;856.00;85.0;0.13
BRYAT;2398.76;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;2417.87;2343.84;2343.84;2285.71;2244.89;2417.87;;;85.0;0.35
GARAN;44.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;45.17;44.32;44.32;43.47;42.42;45.17;46.37;47.91;85.0;0.58
MAGEN;8.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;8.52;8.23;8.23;8.02;7.81;8.52;8.89;;85.0;1.5
OYAKC;16.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;16.58;16.22;16.22;15.81;15.28;16.58;16.80;16.98;85.0;0.05
PGSUS;151.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;152.44;146.88;146.88;137.90;127.55;152.44;156.93;161.42;85.0;0.26
SISE;48.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;48.43;47.60;47.60;46.57;44.90;48.43;49.27;50.45;85.0;1.09
SOKM;58.24;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;58.55;58.14;58.14;57.73;57.23;58.55;59.13;59.86;85.0;3.25
TAVHL;121.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;124.18;121.55;121.55;118.92;115.66;124.18;127.93;132.70;85.0;51.6
TRENJ;41.56;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;41.95;40.90;40.90;39.60;37.50;41.95;43.00;44.50;85.0;0.59
TURSG;4.05;SAT;DÜŞÜŞ;COŞKULU RALLİ;%60;4.12;4.01;4.01;3.93;3.85;4.12;4.26;;85.0;2.1
AGHOL;20.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;20.60;20.40;20.40;20.25;20.14;20.60;;;75.0;164.29
ARCLK;143.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;143.23;139.55;139.55;133.60;126.75;143.23;146.20;149.17;75.0;0.01
CIMSA;32.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;32.53;32.03;32.03;31.52;30.90;32.53;33.25;34.17;75.0;1.42
ECILC;44.17;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;44.51;43.08;43.08;40.76;38.08;44.51;45.68;46.84;75.0;0.31
EREGL;19.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;19.46;19.06;19.06;18.56;17.76;19.46;19.86;20.42;75.0;0.26
GRTHO;39.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;40.34;34.81;38.63;37.18;35.34;39.65;40.66;41.92;75.0;0.26
IZENR;8.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;9.23;8.61;8.61;7.60;6.43;9.23;9.74;10.24;75.0;1.38
KLRHO;38.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;39.78;38.44;38.44;37.38;36.64;39.78;;;75.0;21.33
PASEU;16.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;17.16;16.56;16.56;15.81;14.61;17.16;17.76;18.61;75.0;0.49
VESTL;61.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;62.52;61.63;61.63;60.73;59.63;62.52;63.78;65.40;75.0;4.24
ENJSA;45.81;SAT;DÜŞÜŞ;VOLATİLİTE;%53;46.21;45.78;45.78;45.24;44.37;46.21;46.65;47.26;70.0;12.08
ISMEN;28.69;SAT;DÜŞÜŞ;VOLATİLİTE;%50;29.33;28.63;28.63;27.50;26.20;29.33;29.90;30.46;70.0;11.13
SASA;5.54;SAT;DÜŞÜŞ;DÜZELTME;%51;5.64;5.12;5.12;4.51;3.75;5.64;5.96;6.22;70.0;0.25
CANTE;2.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;2.58;2.53;2.53;2.49;2.45;2.59;2.67;;65.0;0.0
TABGD;159.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;161.55;157.32;153.28;139.73;;163.92;171.39;178.87;65.0;0.66
TRALT;23.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;24.36;23.09;23.09;21.04;18.68;24.36;25.38;26.40;65.0;41.33
AKSEN;34.11;SAT;DÜŞÜŞ;DÜZELTME;%40;34.31;33.34;33.34;31.78;29.97;34.31;35.09;35.87;60.0;0.26
HEKTS;7.46;SAT;DÜŞÜŞ;VOLATİLİTE;%44;7.78;7.28;7.28;6.70;5.96;7.78;8.09;8.34;60.0;1.73
KONTR;43.19;SAT;DÜŞÜŞ;VOLATİLİTE;%47;44.02;42.95;42.95;41.62;39.48;44.02;45.09;46.61;60.0;3.5
KRDMD;24.39;SAT;DÜŞÜŞ;VOLATİLİTE;%49;24.84;24.14;24.14;23.00;21.69;24.84;25.41;25.98;60.0;1.77
MGROS;347.65;SAT;DÜŞÜŞ;DÜZELTME;%63;349.73;345.90;345.90;343.22;340.53;349.73;354.60;;60.0;1.19
TOASO;219.30;SAT;DÜŞÜŞ;VOLATİLİTE;%49;220.06;213.62;213.62;203.21;191.21;220.06;225.27;230.47;60.0;0.13
TSPOR;3.40;SAT;DÜŞÜŞ;VOLATİLİTE;%47;3.47;3.39;3.39;3.32;3.22;3.47;3.59;3.73;60.0;4.39
YKBNK;16.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;16.40;16.16;16.16;15.93;15.64;16.40;16.73;17.16;60.0;0.2
ZOREN;5.08;SAT;DÜŞÜŞ;DÜZELTME;%51;5.16;4.97;4.97;4.75;4.48;5.16;5.28;5.37;60.0;0.73
EUPWR;60.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;61.13;57.13;57.13;52.53;46.67;61.13;63.60;65.60;55.0;0.38
HALKB;13.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;13.59;13.16;13.16;12.47;11.67;13.59;13.94;14.28;55.0;6.17
QUAGR;5.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;5.99;5.76;5.76;5.38;4.94;5.99;6.18;6.37;55.0;1.88
TRMET;56.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;58.03;56.25;56.25;54.05;50.50;58.03;59.80;62.33;55.0;2.96
ALARK;99.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;101.01;94.83;94.83;87.71;78.65;101.01;104.84;107.93;50.0;0.25
GENIL;55.89;SAT;DÜŞÜŞ;VOLATİLİTE;%50;55.91;52.80;52.80;49.20;44.63;55.91;57.84;59.40;50.0;0.01
GESAN;84.75;SAT;DÜŞÜŞ;VOLATİLİTE;%50;85.31;81.75;81.75;77.64;72.42;85.31;87.52;89.30;50.0;0.19
TTRAK;640.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;642.22;597.01;597.01;544.89;478.61;642.22;670.19;692.80;50.0;0.04
YEOTK;61.14;SAT;DÜŞÜŞ;DÜZELTME;%53;61.22;60.71;60.71;59.87;58.91;61.22;61.64;62.06;50.0;0.18
ASTOR;113.37;SAT;DÜŞÜŞ;DÜZELTME;%51;116.36;112.54;112.54;106.36;99.24;116.36;119.45;122.54;40.0;3.61
CWENE;34.50;SAT;DÜŞÜŞ;DÜZELTME;%53;34.91;33.39;33.39;31.63;29.39;34.91;35.85;36.62;40.0;0.37
ISCTR;8.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;8.00;7.91;7.91;7.49;7.00;8.18;8.39;8.60;40.0;0.02
ODAS;11.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;11.44;10.87;10.87;10.22;9.39;11.44;11.79;12.07;40.0;0.5
TUKAS;2.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%63;2.77;2.76;2.65;2.45;2.23;2.77;2.87;2.97;40.0;6.15
TUREX;3.10;SAT;DÜŞÜŞ;DÜZELTME;%40;3.11;3.03;3.03;2.94;2.83;3.11;3.23;3.39;40.0;0.18
VAKBN;15.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;15.16;15.08;15.08;14.98;14.82;15.16;15.23;15.35;30.0;0.14
ENERY;2.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;2.31;2.20;2.20;2.04;1.84;2.31;2.39;2.48;20.0;0.48
