Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AEFES;15.79;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;15.81;15.76;15.77;15.48;15.19;16.12;16.70;17.36;130.0;0.67
EKGYO;21.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;21.17;21.08;20.99;20.74;20.54;21.40;21.87;22.47;130.0;1.25
SAHOL;81.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;81.99;81.79;81.67;81.26;80.75;81.95;82.23;82.58;130.0;0.82
SISE;37.32;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%50;37.36;37.28;36.95;36.68;36.46;37.38;37.88;38.52;130.0;1.0
HALKB;35.62;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;35.99;35.18;33.29;31.85;30.68;38.31;41.73;45.50;125.0;0.84
KTLEV;16.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;16.29;15.91;15.20;13.99;13.02;17.14;19.38;22.23;125.0;0.52
AKBNK;64.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;64.83;64.68;63.45;62.55;61.83;64.90;66.57;68.70;120.0;1.14
AKSEN;52.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;52.71;52.69;50.02;47.53;45.04;53.11;58.10;63.85;120.0;1.0
ISCTR;13.57;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;13.59;13.54;13.41;13.26;13.14;13.66;13.94;14.30;120.0;0.67
RALYH;211.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%74;211.81;211.77;196.66;182.77;171.55;219.10;244.97;277.87;120.0;0.33
TAVHL;278.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;278.24;277.87;271.06;265.52;261.05;280.00;290.31;303.42;120.0;1.85
YKBNK;35.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;35.36;35.26;34.45;33.84;33.34;35.44;36.58;38.04;120.0;1.5
ALARK;93.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;93.82;93.78;93.16;90.67;88.65;97.20;101.85;107.77;115.0;1.0
GARAN;138.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;139.08;138.79;138.34;137.13;136.15;140.30;142.56;145.43;115.0;1.64
TSKB;12.86;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;12.87;12.85;12.84;12.76;12.67;12.89;12.94;13.01;115.0;1.0
ENERY;10.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%73;10.09;9.91;9.68;;;10.12;10.47;10.71;110.0;0.5
MGROS;521.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;521.08;520.91;512.59;498.72;487.52;535.00;560.83;593.69;110.0;0.89
CWENE;25.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;25.13;24.82;24.96;23.44;22.20;27.43;30.28;33.90;105.0;0.72
DOAS;180.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;180.66;180.39;179.00;175.90;;181.44;183.15;184.86;105.0;1.45
ECILC;92.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;92.70;92.18;89.30;;;93.30;96.44;98.65;105.0;0.63
KLRHO;158.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;158.24;157.80;157.96;153.35;148.74;163.67;172.90;183.54;105.0;1.2
MAGEN;31.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;31.51;31.44;31.47;29.72;28.30;34.30;37.56;41.72;105.0;0.75
TUPRS;194.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;194.88;194.69;191.93;187.21;181.20;195.25;198.57;202.67;105.0;0.73
VAKBN;28.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;28.87;28.67;27.73;26.99;26.40;28.92;30.29;32.03;105.0;0.82
VESTL;32.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;32.11;32.08;31.88;;;32.53;33.05;33.41;105.0;0.5
CCOLA;51.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;51.51;51.28;51.02;49.57;47.72;52.04;53.05;54.31;95.0;0.92
EUPWR;28.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;28.48;27.71;27.99;27.06;;28.72;29.23;29.74;95.0;1.48
IZENR;9.73;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;9.86;9.72;9.71;9.56;9.34;9.86;10.05;10.35;95.0;13.0
KCHOL;168.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;168.43;168.36;168.33;166.90;;169.46;170.25;171.04;95.0;0.75
PASEU;139.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;139.67;138.91;136.96;131.20;125.44;144.08;155.60;168.87;95.0;3.0
TTKOM;55.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;55.80;55.71;55.18;54.57;53.70;55.78;56.53;57.75;95.0;1.25
ULKER;110.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;110.84;110.75;109.76;107.93;105.60;111.05;112.34;113.93;95.0;0.8
YEOTK;36.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;36.37;35.92;35.50;;;36.41;37.12;37.62;95.0;0.73
ARCLK;105.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;109.29;101.90;101.90;93.39;82.56;109.29;113.86;117.55;85.0;0.94
DAPGM;11.48;SAT;DÜŞÜŞ;DÜZELTME;%70;11.58;10.06;10.06;8.31;6.08;11.58;12.52;13.28;85.0;0.07
TRALT;34.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;35.08;34.74;34.37;32.52;30.67;36.66;40.36;44.62;85.0;0.7
TRENJ;74.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;74.96;74.84;73.33;69.40;;76.41;78.58;80.74;85.0;1.0
ANSGR;22.50;SAT;DÜŞÜŞ;DÜZELTME;%50;22.56;22.41;22.41;22.30;22.19;22.56;22.76;;80.0;0.67
FROTO;88.77;SAT;DÜŞÜŞ;DÜZELTME;%51;89.23;88.37;88.37;86.99;85.39;89.23;89.92;90.61;80.0;1.14
THYAO;272.75;SAT;DÜŞÜŞ;VOLATİLİTE;%57;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;80.0;1.16
OBAMS;7.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%30;7.98;7.33;7.33;7.12;6.98;;;;75.0;1.42
TRMET;94.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;94.75;94.48;93.96;90.30;85.65;96.53;99.09;102.27;75.0;1.25
ASTOR;90.60;SAT;DÜŞÜŞ;VOLATİLİTE;%53;91.13;89.75;89.75;88.16;86.13;91.13;91.98;92.68;70.0;0.62
DOHOL;17.09;SAT;DÜŞÜŞ;DÜZELTME;%50;17.16;17.08;17.08;16.98;16.83;17.16;17.23;17.34;70.0;7.0
GENIL;186.70;SAT;DÜŞÜŞ;DÜZELTME;%64;189.58;185.50;185.50;181.42;176.37;189.58;195.40;202.80;70.0;2.4
MIATK;34.82;SAT;DÜŞÜŞ;VOLATİLİTE;%54;36.52;34.80;34.80;32.82;30.30;36.52;37.58;38.44;70.0;85.0
TCELL;91.83;SAT;DÜŞÜŞ;VOLATİLİTE;%50;92.11;91.35;91.35;90.11;88.68;92.11;92.73;93.35;70.0;0.6
TOASO;229.80;SAT;DÜŞÜŞ;DÜZELTME;%45;232.18;223.90;223.90;214.35;202.21;232.18;237.31;241.45;70.0;0.4
TKFEN;67.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;75.59;66.69;66.69;56.42;43.37;75.59;81.10;85.55;65.0;7.98
BRYAT;2263.00;SAT;DÜŞÜŞ;VOLATİLİTE;%47;2269.89;2259.23;2259.23;2242.00;2222.14;2269.89;2278.50;2287.11;60.0;1.83
BSOKE;14.46;SAT;DÜŞÜŞ;VOLATİLİTE;%42;14.73;14.31;14.31;13.83;13.22;14.73;14.98;15.19;60.0;1.8
GRSEL;310.00;SAT;DÜŞÜŞ;DÜZELTME;%45;311.92;300.00;300.00;286.26;268.79;311.92;319.29;325.25;60.0;0.19
GSRAY;1.27;SAT;DÜŞÜŞ;VOLATİLİTE;%40;1.31;1.26;1.26;1.21;1.14;1.31;1.34;1.36;60.0;4.0
ISMEN;39.94;SAT;DÜŞÜŞ;VOLATİLİTE;%47;40.23;39.88;39.88;39.32;38.67;40.23;40.51;40.79;60.0;4.83
KCAER;10.48;SAT;DÜŞÜŞ;DÜZELTME;%48;11.06;9.81;9.81;8.95;8.01;11.06;11.42;11.72;60.0;0.87
KRDMD;25.08;SAT;DÜŞÜŞ;DÜZELTME;%49;25.09;24.79;24.79;24.49;24.11;25.09;25.53;26.08;60.0;0.03
KUYAS;42.44;SAT;DÜŞÜŞ;VOLATİLİTE;%33;43.10;40.15;40.15;35.38;29.88;43.10;45.49;47.88;60.0;0.29
MPARK;330.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;335.00;328.37;328.37;323.16;319.50;335.00;;;60.0;3.07
ODAS;5.25;SAT;DÜŞÜŞ;VOLATİLİTE;%42;5.29;5.17;5.17;5.03;4.85;5.29;5.36;5.43;60.0;0.5
PGSUS;201.00;SAT;DÜŞÜŞ;DÜZELTME;%41;211.44;196.90;196.90;180.14;158.83;211.44;220.43;227.70;60.0;2.55
TABGD;215.90;SAT;DÜŞÜŞ;DÜZELTME;%54;220.91;215.20;215.20;208.62;200.24;220.91;224.44;227.30;60.0;7.16
ASELS;183.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;185.21;179.88;179.88;171.28;161.37;185.21;189.51;193.81;50.0;0.51
BTCIM;3.40;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.57;3.36;3.36;3.12;2.82;3.57;3.70;3.80;50.0;4.25
EREGL;23.86;SAT;DÜŞÜŞ;VOLATİLİTE;%43;24.76;23.74;23.74;22.56;21.06;24.76;25.40;25.91;50.0;7.5
PETKM;17.00;SAT;DÜŞÜŞ;DÜZELTME;%47;17.06;16.84;16.84;16.56;16.12;17.06;17.28;17.60;50.0;0.37
QUAGR;3.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;5.02;3.34;3.34;1.40;;5.02;6.06;6.90;50.0;167.0
TSPOR;1.19;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.22;1.15;1.15;1.11;1.06;1.22;1.24;1.26;50.0;0.75
TTRAK;512.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;50.0;11.45
TUKAS;2.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;2.60;2.47;2.47;2.39;2.30;2.60;2.63;2.66;50.0;0.86
BIMAS;532.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;534.43;531.89;531.89;527.80;523.08;534.43;536.47;538.52;40.0;5.86
BRSAN;442.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;444.48;441.00;441.00;436.99;431.88;444.48;446.63;448.38;40.0;0.99
EFOR;22.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%69;22.54;22.08;22.08;21.52;20.62;22.54;22.99;23.64;40.0;0.44
EGEEN;7037.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;7223.58;7010.00;7010.00;6763.84;6450.71;7223.58;7355.71;7462.50;40.0;6.77
GESAN;43.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;43.71;42.98;42.98;42.14;41.06;43.71;44.16;44.53;40.0;8.12
GRTHO;272.50;SAT;DÜŞÜŞ;VOLATİLİTE;%48;298.30;234.30;234.30;160.53;66.70;298.30;337.90;369.90;40.0;0.68
MAVI;37.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;38.00;37.50;37.50;36.92;36.19;38.00;38.31;38.56;40.0;1.27
OTKAR;458.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;460.02;456.96;456.96;452.00;446.29;460.02;462.50;464.98;40.0;0.99
REEDR;7.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;8.19;7.26;7.26;6.19;4.83;8.19;8.77;9.23;40.0;10.62
TUREX;7.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;7.67;7.50;7.50;7.30;7.06;7.67;7.78;7.86;40.0;1.43
ZOREN;3.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;3.27;3.19;3.19;3.09;2.97;3.27;3.32;3.37;40.0;0.6
AKSA;10.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;10.38;10.01;10.01;9.58;9.03;10.38;10.61;10.80;30.0;1.47
ALTNY;14.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;15.12;14.27;14.27;13.29;12.05;15.12;15.64;16.06;30.0;9.25
CANTE;2.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;2.15;2.09;2.09;2.02;1.94;2.15;2.19;2.22;30.0;2.0
HEKTS;3.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;3.21;3.12;3.12;3.02;2.89;3.21;3.26;3.31;30.0;0.5
PATEK;24.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;25.94;24.20;24.20;22.20;19.65;25.94;27.01;27.88;20.0;86.0
SASA;2.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;20.0;1.47
