Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
EUPWR;28.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;29.40;28.69;28.72;27.99;27.06;29.23;29.74;30.38;95.0;1.45
FENER;3.97;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;3.99;3.96;;;;4.11;4.22;4.30;95.0;1.35
MGROS;527.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;527.08;526.92;512.59;498.72;487.52;535.00;560.83;593.69;95.0;1.0
MPARK;328.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;328.37;323.16;323.16;319.50;315.84;328.37;335.00;;95.0;0.08
PASEU;135.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;135.88;135.78;131.20;125.44;117.24;136.96;144.08;155.60;95.0;4.0
TTKOM;55.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;55.93;55.79;55.78;55.18;54.57;56.53;57.75;59.15;95.0;1.33
ULKER;111.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;111.62;111.35;111.05;109.76;107.93;112.34;113.93;116.50;95.0;0.8
ARCLK;105.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;109.29;101.90;101.90;93.39;82.56;109.29;113.86;117.55;85.0;1.05
GENIL;187.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%63;189.58;185.50;185.50;181.42;176.37;189.58;195.40;202.80;85.0;0.77
TRALT;37.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;37.87;37.80;36.66;34.37;32.52;40.36;44.62;50.05;85.0;0.75
TRENJ;76.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;77.21;76.69;76.41;73.33;69.40;78.58;80.74;83.42;85.0;1.0
ENJSA;77.90;SAT;DÜŞÜŞ;VOLATİLİTE;%51;77.91;76.75;76.75;75.93;75.10;77.91;79.40;;80.0;0.01
GUBRF;330.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;330.51;329.82;329.30;320.98;314.25;342.75;358.25;377.98;75.0;0.6
TRMET;100.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;100.53;100.30;99.09;96.53;93.96;102.27;107.40;113.32;75.0;1.3
ASELS;184.10;SAT;DÜŞÜŞ;VOLATİLİTE;%50;185.21;179.88;179.88;171.28;161.37;185.21;189.51;193.81;70.0;0.26
ASTOR;92.90;SAT;DÜŞÜŞ;VOLATİLİTE;%55;93.37;92.68;92.68;91.98;91.13;93.37;94.35;95.60;70.0;2.14
BIMAS;540.19;SAT;DÜŞÜŞ;VOLATİLİTE;%50;542.67;539.49;539.49;536.99;535.23;542.67;;;70.0;3.55
DOHOL;17.20;SAT;DÜŞÜŞ;DÜZELTME;%52;17.23;17.15;17.15;17.07;16.98;17.23;17.33;17.47;70.0;0.6
FROTO;89.15;SAT;DÜŞÜŞ;VOLATİLİTE;%53;89.23;88.37;88.37;86.99;85.39;89.23;89.92;90.61;70.0;0.11
MIATK;36.90;SAT;DÜŞÜŞ;VOLATİLİTE;%55;37.85;36.54;36.54;35.03;33.12;37.85;38.66;39.31;70.0;2.64
TCELL;92.37;SAT;DÜŞÜŞ;VOLATİLİTE;%50;92.73;92.11;92.11;91.35;90.11;92.73;93.35;94.24;70.0;1.43
TTRAK;515.00;SAT;DÜŞÜŞ;VOLATİLİTE;%53;538.72;487.66;487.66;452.89;414.50;538.72;553.39;565.25;70.0;0.87
ZOREN;3.28;SAT;DÜŞÜŞ;DÜZELTME;%48;3.32;3.27;3.27;3.19;3.09;3.32;3.37;3.41;70.0;4.0
DAPGM;10.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%70;12.22;9.38;9.38;7.44;5.30;12.22;13.04;13.70;65.0;0.87
EFOR;22.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%70;23.00;22.49;22.49;22.09;21.81;23.00;;;65.0;0.74
OBAMS;6.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;6.61;6.35;6.35;6.06;5.69;6.61;6.77;6.89;65.0;0.28
TKFEN;68.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;76.20;67.48;67.48;57.44;44.66;76.20;81.59;85.94;65.0;6.29
GESAN;43.70;SAT;DÜŞÜŞ;VOLATİLİTE;%48;43.89;43.22;43.22;42.44;41.45;43.89;44.31;44.65;60.0;0.4
GRSEL;311.00;SAT;DÜŞÜŞ;VOLATİLİTE;%45;311.92;300.00;300.00;286.26;268.79;311.92;319.29;325.25;60.0;0.08
GSRAY;1.30;SAT;DÜŞÜŞ;VOLATİLİTE;%40;1.33;1.29;1.29;1.24;1.18;1.33;1.35;1.38;60.0;3.0
ISMEN;39.82;SAT;DÜŞÜŞ;DÜZELTME;%48;39.88;39.32;39.32;38.67;37.85;39.88;40.23;40.51;60.0;0.12
MAVI;38.18;SAT;DÜŞÜŞ;DÜZELTME;%35;38.23;37.80;37.80;37.30;36.68;38.23;38.50;38.71;60.0;0.13
OTKAR;454.75;SAT;DÜŞÜŞ;VOLATİLİTE;%37;457.15;452.25;452.25;446.61;439.43;457.15;460.18;462.63;60.0;0.96
PGSUS;203.90;SAT;DÜŞÜŞ;VOLATİLİTE;%45;211.44;196.90;196.90;180.14;158.83;211.44;220.43;227.70;60.0;1.08
TABGD;223.60;SAT;DÜŞÜŞ;DÜZELTME;%54;223.97;219.20;219.20;213.71;206.72;223.97;226.92;229.30;60.0;0.08
TOASO;229.30;SAT;DÜŞÜŞ;VOLATİLİTE;%47;232.18;223.90;223.90;214.35;202.21;232.18;237.31;241.45;60.0;0.53
TUREX;7.69;SAT;DÜŞÜŞ;DÜZELTME;%28;7.80;7.67;7.67;7.52;7.33;7.80;7.88;7.95;60.0;5.5
ALTNY;14.39;SAT;DÜŞÜŞ;VOLATİLİTE;%54;15.12;14.27;14.27;13.29;12.05;15.12;15.64;16.06;50.0;6.19
ANSGR;22.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;22.26;22.16;22.16;22.04;21.84;22.26;22.36;22.50;50.0;0.25
BTCIM;3.66;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.78;3.64;3.64;3.48;3.27;3.78;3.87;3.94;50.0;6.0
CANTE;2.14;SAT;DÜŞÜŞ;DÜZELTME;%47;2.19;2.09;2.09;2.02;1.94;2.19;2.22;2.24;50.0;1.0
EREGL;24.00;SAT;DÜŞÜŞ;VOLATİLİTE;%45;24.81;23.80;23.80;22.64;21.15;24.81;25.43;25.94;50.0;4.05
KCAER;10.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;11.10;9.87;9.87;9.03;8.11;11.10;11.45;11.74;50.0;0.86
KRDMD;25.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;25.53;25.09;25.09;24.79;24.49;25.53;26.08;;50.0;0.42
PETKM;16.91;SAT;DÜŞÜŞ;VOLATİLİTE;%49;17.06;16.84;16.84;16.56;16.12;17.06;17.28;17.60;50.0;2.14
QUAGR;3.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;5.08;3.42;3.42;1.51;;5.08;6.11;6.94;50.0;82.0
THYAO;274.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;50.0;0.74
TSPOR;1.22;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.24;1.21;1.21;1.18;1.14;1.24;1.25;1.27;50.0;2.0
TUKAS;2.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;2.65;2.56;2.56;2.50;2.44;2.65;2.67;2.70;50.0;0.8
BSOKE;15.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;15.34;15.12;15.12;14.86;14.53;15.34;15.48;15.60;40.0;1.44
EGEEN;7100.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;7278.97;7082.50;7082.50;6856.06;6568.02;7278.97;7400.52;7498.75;40.0;10.23
GRTHO;259.00;SAT;DÜŞÜŞ;VOLATİLİTE;%48;298.30;234.30;234.30;160.53;66.70;298.30;337.90;369.90;40.0;1.59
KUYAS;44.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;45.49;43.10;43.10;40.15;35.38;45.49;47.88;51.27;40.0;0.87
ODAS;5.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;5.36;5.29;5.29;5.17;5.03;5.36;5.43;5.49;40.0;0.4
REEDR;7.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;8.19;7.26;7.26;6.19;4.83;8.19;8.77;9.23;40.0;6.15
AKSA;10.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;10.47;10.13;10.13;9.73;9.23;10.47;10.69;10.86;30.0;7.5
HEKTS;3.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;3.21;3.12;3.12;3.02;2.89;3.21;3.26;3.31;30.0;2.0
PATEK;25.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;26.85;25.40;25.40;23.72;21.59;26.85;27.75;28.48;30.0;11.08
SASA;2.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;20.0;1.64
