Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
DOHOL;17.29;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;17.36;17.15;17.15;17.01;16.87;17.36;17.62;;105.0;0.5
EUPWR;28.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%33;28.22;28.15;27.94;27.22;;28.50;28.90;29.30;105.0;1.33
KLRHO;137.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;137.06;136.95;126.70;114.38;102.05;141.95;166.60;195.01;105.0;1.2
MPARK;331.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;331.88;331.44;325.00;;;333.19;339.61;344.13;105.0;0.42
OTKAR;470.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;470.19;469.68;466.00;;;474.24;480.71;485.25;105.0;0.59
TAVHL;261.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;261.12;260.94;258.30;254.48;249.03;262.12;266.85;274.50;105.0;2.0
TUKAS;2.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;2.87;2.81;2.81;2.74;;2.87;2.92;2.96;105.0;2.0
EFOR;23.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%78;23.34;23.27;22.85;22.03;21.22;23.86;25.50;27.39;100.0;0.11
AEFES;14.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;14.21;13.97;13.97;13.66;;14.21;14.38;14.54;95.0;0.71
BSOKE;15.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;15.71;15.67;15.28;;;15.79;16.20;16.48;95.0;1.0
FENER;4.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;4.27;4.13;4.13;3.99;3.82;4.27;4.47;4.72;95.0;22.4
GARAN;127.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;127.76;127.67;127.05;124.20;;129.28;130.85;132.42;95.0;2.0
GENIL;197.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%63;200.37;194.53;194.53;189.94;186.72;200.37;;;95.0;0.7
GUBRF;301.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;301.71;300.49;299.31;293.35;285.75;303.50;307.69;312.87;95.0;0.61
KCHOL;163.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;163.72;163.67;162.92;159.00;;165.99;168.15;170.31;95.0;0.67
MIATK;37.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;38.66;37.85;37.85;36.54;35.03;38.66;39.31;39.96;95.0;15.2
ODAS;5.31;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;5.34;5.28;5.28;5.06;;5.45;5.57;5.68;95.0;1.0
PASEU;128.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;128.93;128.23;125.44;117.24;106.80;131.20;136.96;144.08;95.0;3.12
SISE;35.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;35.24;35.17;34.92;34.12;;35.56;36.00;36.44;95.0;1.33
YKBNK;32.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;32.01;31.99;31.96;31.24;;32.52;32.92;33.32;95.0;1.0
ZOREN;3.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;3.38;3.36;3.36;3.27;;3.43;3.49;3.54;95.0;1.0
AKBNK;58.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;58.31;58.29;58.15;56.80;;59.21;59.95;60.69;85.0;1.0
BTCIM;4.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;4.16;4.13;4.07;;;4.22;4.35;4.43;85.0;0.5
CANTE;2.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;2.37;2.23;2.23;;;2.37;2.47;2.55;85.0;0.27
IZENR;9.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;9.16;9.00;8.88;8.41;;9.25;9.51;9.76;85.0;0.6
TSPOR;1.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;1.29;1.25;1.23;;;1.28;1.33;1.36;85.0;1.0
EKGYO;17.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;17.92;17.62;17.62;17.27;16.83;17.92;18.11;18.26;75.0;0.07
GRSEL;328.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;331.97;326.25;326.25;319.65;311.26;331.97;335.51;338.38;75.0;2.27
TABGD;227.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;227.95;226.29;226.29;224.23;220.90;227.95;229.61;231.98;75.0;0.03
ARCLK;104.50;SAT;DÜŞÜŞ;VOLATİLİTE;%56;109.29;101.90;101.90;93.39;82.56;109.29;113.86;117.55;70.0;1.84
ASELS;181.17;SAT;DÜŞÜŞ;VOLATİLİTE;%51;186.45;179.87;179.87;172.29;162.65;186.45;190.52;193.80;70.0;4.06
ASTOR;92.35;SAT;DÜŞÜŞ;VOLATİLİTE;%53;92.65;92.02;92.02;91.25;90.00;92.65;93.28;94.17;70.0;0.91
DAPGM;12.10;SAT;DÜŞÜŞ;VOLATİLİTE;%68;12.89;11.77;11.77;10.48;8.85;12.89;13.58;14.14;70.0;2.39
ECILC;82.80;SAT;DÜŞÜŞ;VOLATİLİTE;%59;84.54;82.53;82.53;80.51;78.02;84.54;87.40;91.05;70.0;6.44
FROTO;88.58;SAT;DÜŞÜŞ;VOLATİLİTE;%53;88.95;87.74;87.74;86.35;84.58;88.95;89.69;90.30;70.0;0.43
KRDMD;24.58;SAT;DÜŞÜŞ;DÜZELTME;%50;24.76;24.47;24.47;24.00;23.46;24.76;25.00;25.24;70.0;1.64
QUAGR;6.80;SAT;DÜŞÜŞ;DÜZELTME;%55;7.66;5.80;5.80;4.54;3.14;7.66;8.20;8.63;70.0;0.86
TCELL;92.66;SAT;DÜŞÜŞ;VOLATİLİTE;%47;93.23;92.64;92.64;92.04;91.30;93.23;94.08;95.16;70.0;28.32
TSKB;11.83;SAT;DÜŞÜŞ;VOLATİLİTE;%50;11.96;11.61;11.61;11.20;10.68;11.96;12.18;12.36;70.0;0.59
TTRAK;544.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;549.41;529.00;529.00;505.47;475.54;549.41;562.04;572.25;70.0;0.36
CIMSA;42.70;SAT;DÜŞÜŞ;VOLATİLİTE;%34;42.92;42.62;42.62;42.12;41.55;42.92;43.17;43.42;60.0;2.75
GSRAY;1.37;SAT;DÜŞÜŞ;VOLATİLİTE;%40;1.38;1.36;1.36;1.33;1.30;1.38;1.39;1.40;60.0;1.0
ISMEN;40.54;SAT;DÜŞÜŞ;DÜZELTME;%48;40.57;40.30;40.30;39.97;39.44;40.57;40.84;41.22;60.0;0.13
PGSUS;201.80;SAT;DÜŞÜŞ;DÜZELTME;%41;211.44;196.90;196.90;180.14;158.83;211.44;220.43;227.70;60.0;1.97
REEDR;9.58;SAT;DÜŞÜŞ;VOLATİLİTE;%40;9.83;9.41;9.41;8.92;8.30;9.83;10.09;10.31;60.0;1.47
SAHOL;75.80;SAT;DÜŞÜŞ;VOLATİLİTE;%48;78.27;73.90;73.90;68.87;62.47;78.27;80.97;83.15;60.0;1.3
VESTL;30.84;SAT;DÜŞÜŞ;DÜZELTME;%46;32.44;30.42;30.42;28.10;25.14;32.44;33.68;34.69;60.0;3.81
OBAMS;6.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;6.88;6.71;6.71;6.52;6.27;6.88;6.99;7.07;55.0;0.48
ENJSA;76.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;77.36;76.31;76.31;75.58;74.84;77.36;78.70;;50.0;25.25
EREGL;24.48;SAT;DÜŞÜŞ;VOLATİLİTE;%47;24.95;23.98;23.98;22.86;21.45;24.95;25.55;26.03;50.0;0.94
HEKTS;3.30;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.33;3.29;3.29;3.23;3.16;3.33;3.36;3.39;50.0;3.0
ISCTR;12.20;SAT;DÜŞÜŞ;VOLATİLİTE;%45;12.26;12.15;12.15;11.97;11.76;12.26;12.35;12.44;50.0;1.2
PETKM;16.50;SAT;DÜŞÜŞ;VOLATİLİTE;%47;16.56;16.12;16.12;15.61;14.96;16.56;16.84;17.06;50.0;0.16
THYAO;273.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;50.0;1.08
ENERY;9.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%66;9.46;9.33;9.33;9.18;8.99;9.46;9.54;9.61;40.0;0.44
KCAER;11.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;12.04;11.82;11.82;11.47;11.07;12.04;12.21;12.38;40.0;1.75
KONTR;14.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;14.36;13.91;13.91;13.39;12.73;14.36;14.64;14.86;40.0;0.29
KUYAS;43.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;44.75;41.40;41.40;37.54;32.62;44.75;46.82;48.50;40.0;0.97
TOASO;226.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;232.18;223.90;223.90;214.35;202.21;232.18;237.31;241.45;40.0;2.76
AKSA;10.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;10.78;10.53;10.53;10.24;9.87;10.78;10.93;11.06;30.0;0.47
PATEK;27.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;28.11;27.04;27.04;25.81;24.25;28.11;28.77;29.30;30.0;0.16
TKFEN;74.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;81.21;74.05;74.05;65.79;55.29;81.21;85.65;89.23;30.0;10.98
ALTNY;14.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;15.12;14.27;14.27;13.29;12.05;15.12;15.64;16.06;20.0;3.24
GRTHO;311.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;351.55;304.00;304.00;249.19;179.47;351.55;380.97;404.75;20.0;5.14
SASA;2.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;20.0;2.36
