Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ISMEN;31.81;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;32.05;31.70;31.70;31.29;30.96;32.37;33.14;34.11;155.0;2.32
MPARK;371.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;372.24;370.59;362.25;355.13;349.38;373.75;387.01;403.88;155.0;0.42
YKBNK;27.46;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%34;27.60;27.35;27.31;27.00;26.69;27.69;28.30;29.01;145.0;1.27
OYAKC;15.61;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;15.63;15.58;15.45;15.27;15.08;15.68;16.05;16.47;140.0;0.75
TCELL;88.33;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;88.56;88.13;88.31;87.78;87.24;88.98;90.06;91.30;140.0;1.1
TKFEN;76.39;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;76.49;76.25;74.40;71.01;68.28;79.87;86.18;94.20;140.0;0.72
VAKBN;23.48;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;23.64;23.28;23.45;23.21;23.02;23.84;24.29;24.85;140.0;0.8
DAPGM;5.39;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;5.61;5.13;5.38;5.34;5.30;5.42;5.50;5.59;135.0;0.85
ENERY;4.34;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;4.36;4.28;4.14;3.90;3.71;4.52;4.96;5.53;135.0;0.32
ODAS;6.26;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;6.27;6.25;6.20;6.14;6.10;6.29;6.40;6.53;135.0;1.0
AEFES;21.12;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;21.14;21.10;20.84;20.51;20.24;21.37;21.98;22.76;130.0;0.83
FROTO;100.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;100.29;100.02;97.17;94.22;91.85;101.92;107.41;114.38;130.0;2.18
TUREX;9.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;9.63;9.52;9.59;9.45;9.27;9.69;9.78;9.90;130.0;0.38
TABGD;137.99;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;138.83;136.71;137.44;136.67;135.89;138.40;139.95;141.74;125.0;0.66
TRENJ;37.12;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;37.15;37.09;37.00;36.80;36.56;37.13;37.26;37.43;125.0;1.0
TRMET;63.10;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;63.29;62.95;63.08;62.55;62.02;63.74;64.80;66.02;125.0;1.27
AKSA;8.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;8.20;8.13;8.13;;;8.23;8.30;8.35;120.0;0.05
BRSAN;465.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;466.24;464.78;454.50;;;470.87;483.72;492.75;120.0;1.03
DOHOL;13.19;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;13.20;13.18;13.16;13.12;13.06;13.21;13.26;13.34;120.0;1.82
ENKAI;51.95;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;51.96;51.94;50.86;49.47;48.36;53.09;55.67;58.95;120.0;0.71
TTRAK;708.30;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;708.43;708.04;696.03;686.69;679.14;711.12;728.52;750.65;120.0;0.49
ENJSA;55.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;55.81;55.75;55.76;55.31;54.95;56.50;57.34;58.41;115.0;0.93
GESAN;45.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;45.39;45.21;44.60;43.84;43.08;45.53;47.04;48.78;115.0;1.0
ALARK;90.42;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%33;90.43;90.41;89.99;89.49;88.79;90.48;91.09;92.08;110.0;0.49
CIMSA;37.97;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;37.98;37.94;37.12;36.38;35.78;38.32;39.70;41.46;110.0;0.52
ECILC;40.85;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;40.86;40.83;40.59;40.21;39.73;41.11;41.44;41.97;110.0;0.5
MGROS;443.99;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;444.11;443.88;440.53;437.50;434.46;444.29;450.36;457.35;110.0;1.01
PASEU;24.48;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;25.29;24.24;24.06;23.68;23.30;24.54;25.30;26.18;110.0;3.37
PGSUS;238.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;238.17;237.86;;;;239.97;241.51;242.60;110.0;1.21
TAVHL;245.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;245.34;245.12;243.53;242.19;241.10;245.70;248.20;251.39;110.0;1.75
GUBRF;211.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;211.68;210.95;207.45;204.10;200.75;211.60;218.30;226.02;105.0;0.62
KRDMD;25.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;25.99;25.86;25.88;25.50;;26.17;26.38;26.59;105.0;1.17
KUYAS;16.57;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;16.72;16.51;16.19;15.49;;16.73;17.12;17.50;105.0;2.23
KCAER;12.61;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;12.71;12.49;12.56;;;12.77;12.93;13.05;100.0;0.8
AKBNK;52.72;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;54.06;52.14;52.14;50.80;49.46;54.06;56.49;;95.0;2.29
ANSGR;20.01;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;20.03;19.98;19.89;19.67;19.37;20.10;20.37;20.80;95.0;0.73
ASTOR;91.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;91.47;91.26;89.72;86.99;84.79;94.12;99.19;105.64;95.0;1.23
BRYAT;1893.16;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;1895.31;1891.01;1857.79;1803.06;;1900.76;1930.95;1961.13;95.0;1.0
EGEEN;10899.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;10933.87;10876.90;10809.13;10539.43;;11020.85;11169.56;11318.27;95.0;1.48
EREGL;24.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;24.80;24.78;24.69;24.42;;24.90;25.05;25.20;95.0;0.87
GARAN;109.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;113.50;109.27;109.27;105.95;103.62;113.50;;;95.0;22.11
GRSEL;149.38;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;150.11;148.32;147.93;144.57;141.85;153.37;159.63;167.60;95.0;0.69
GRTHO;117.97;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%64;118.21;117.05;116.50;111.77;;120.21;122.82;125.42;95.0;0.26
ISCTR;12.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;12.68;12.26;12.26;11.94;11.71;12.68;;;95.0;1.86
KONTR;24.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%27;24.67;24.65;24.22;23.59;22.95;25.01;26.28;27.75;95.0;0.17
MIATK;44.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;44.02;43.98;43.61;42.88;41.83;44.34;45.25;46.72;95.0;1.0
SISE;39.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%26;39.71;39.59;39.60;39.43;39.18;39.77;39.99;40.34;95.0;1.04
THYAO;277.19;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%21;277.35;276.97;277.07;275.31;272.81;278.83;281.00;284.52;95.0;0.72
ZOREN;4.21;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%14;4.22;4.20;4.19;4.15;;4.22;4.25;4.27;95.0;1.0
OBAMS;6.22;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;6.23;6.21;6.18;6.09;5.97;6.27;6.38;6.55;90.0;1.53
CCOLA;45.91;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;49.63;42.05;42.05;33.32;22.21;49.63;54.31;58.10;85.0;0.97
CWENE;20.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;20.98;20.79;20.60;20.17;19.61;20.91;21.22;21.59;85.0;0.75
EUPWR;33.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;34.64;33.37;33.54;32.42;30.83;34.66;36.04;38.28;85.0;1.49
HALKB;15.85;SAT;DÜŞÜŞ;COŞKULU RALLİ;%39;16.21;15.76;15.76;15.45;15.14;16.21;16.78;;85.0;4.0
IZENR;4.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;4.66;4.56;4.42;;;4.73;4.97;5.14;85.0;0.63
MAVI;38.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;39.95;34.49;34.49;28.19;20.18;39.95;43.33;46.07;85.0;0.45
OTKAR;441.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;450.56;439.22;439.22;431.25;423.29;450.56;465.00;;85.0;3.48
TURSG;6.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;6.34;6.32;6.29;6.21;6.09;6.37;6.48;6.64;85.0;1.82
DOAS;181.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;195.15;179.41;179.41;161.26;138.17;195.15;204.89;212.77;75.0;7.53
EFOR;6.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%65;6.40;6.06;5.69;5.07;4.56;6.70;7.87;9.34;75.0;0.2
KLRHO;28.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%30;29.05;27.69;28.10;;;29.08;29.84;30.38;75.0;1.16
QUAGR;2.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.63;2.50;2.50;2.35;2.17;2.63;2.71;2.77;75.0;2.25
SAHOL;82.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;83.29;81.41;81.41;79.08;75.31;83.29;85.18;87.86;75.0;1.1
SASA;3.81;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;4.19;3.65;3.65;3.02;2.23;4.19;4.53;4.80;75.0;2.38
TOASO;180.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%26;198.12;167.46;167.46;132.12;87.18;198.12;217.09;232.41;75.0;1.33
ARCLK;137.20;SAT;DÜŞÜŞ;DÜZELTME;%10;138.57;135.60;135.60;132.63;128.95;138.57;142.81;148.20;70.0;0.86
BTCIM;4.44;SAT;DÜŞÜŞ;VOLATİLİTE;%65;4.71;4.13;4.13;3.46;2.60;4.71;5.07;5.36;70.0;0.9
FENER;3.19;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.56;3.06;3.06;2.47;1.73;3.56;3.88;4.13;70.0;2.8
PETKM;18.23;SAT;DÜŞÜŞ;DÜZELTME;%50;18.83;17.55;17.55;16.08;14.21;18.83;19.62;20.26;70.0;0.88
TUKAS;2.15;SAT;DÜŞÜŞ;VOLATİLİTE;%50;2.23;2.02;2.02;1.78;1.48;2.23;2.36;2.46;70.0;0.66
ULKER;100.23;SAT;DÜŞÜŞ;VOLATİLİTE;%55;114.52;99.95;99.95;83.16;61.80;114.52;123.53;130.82;70.0;51.0
ALTNY;21.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;21.98;21.62;21.45;;;22.03;22.49;22.82;65.0;1.97
PATEK;19.61;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;20.24;19.38;18.31;16.17;;19.99;21.17;22.35;65.0;2.76
VESTL;59.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;62.89;54.10;54.10;43.97;31.08;62.89;68.33;72.73;65.0;0.78
BIMAS;462.02;SAT;DÜŞÜŞ;VOLATİLİTE;%46;463.76;460.06;460.06;455.79;450.37;463.76;466.05;467.90;60.0;0.89
BSOKE;13.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%65;13.53;13.10;13.10;12.68;12.15;13.53;14.13;14.90;60.0;51.0
HEKTS;3.36;SAT;DÜŞÜŞ;VOLATİLİTE;%23;3.54;3.34;3.34;3.11;2.81;3.54;3.66;3.77;60.0;9.0
MAGEN;7.75;SAT;DÜŞÜŞ;DÜZELTME;%25;7.80;7.42;7.42;6.97;6.40;7.80;8.04;8.24;60.0;0.16
TUPRS;132.89;SAT;DÜŞÜŞ;DÜZELTME;%40;134.15;132.57;132.57;131.00;129.04;134.15;136.39;139.25;60.0;3.93
AKSEN;33.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;33.94;33.19;33.19;31.98;30.58;33.94;34.55;35.16;40.0;1.42
GSRAY;1.67;SAT;DÜŞÜŞ;VOLATİLİTE;%30;1.67;1.66;1.66;1.65;1.64;1.67;1.68;1.68;40.0;0.08
SOKM;39.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;43.52;38.10;38.10;31.85;23.91;43.52;46.87;49.58;40.0;4.31
TSPOR;1.89;SAT;DÜŞÜŞ;VOLATİLİTE;%38;2.30;1.43;1.43;0.83;0.17;2.30;2.55;2.75;40.0;0.87
REEDR;14.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;20.67;14.86;14.86;8.17;;20.67;24.26;27.16;30.0;43.69
TRALT;19.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;19.92;18.47;18.47;16.80;14.68;19.92;20.81;21.54;30.0;0.28
TTKOM;45.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;45.59;44.70;44.70;43.68;42.38;45.59;46.14;46.58;30.0;0.59
