Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASELS;88.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;88.23;88.10;82.63;77.76;73.83;90.48;99.54;111.06;125.0;2.45
EKGYO;14.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;14.17;14.11;13.91;13.25;12.72;14.96;16.19;17.74;125.0;1.19
FENER;4.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;4.04;4.02;3.97;3.87;3.77;4.09;4.30;4.53;125.0;1.76
KTLEV;5.12;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%37;5.21;4.94;5.08;5.03;4.99;5.13;5.22;5.33;125.0;0.49
OBAMS;10.45;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;10.79;10.16;10.07;9.76;9.51;10.57;11.15;11.88;125.0;1.14
EUPWR;37.18;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;37.72;36.82;37.18;36.36;;37.82;38.27;38.72;120.0;1.5
TTKOM;51.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;51.16;50.88;50.25;49.41;48.74;51.60;53.16;55.13;120.0;1.33
TURSG;8.66;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;8.67;8.65;8.38;7.96;7.63;9.05;9.82;10.81;120.0;1.47
GENIL;115.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;115.89;115.69;115.46;113.02;;117.37;118.71;120.05;115.0;0.6
TCELL;101.53;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;101.54;101.51;100.19;97.04;94.50;105.28;111.14;118.60;115.0;0.81
THYAO;306.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;306.80;306.07;303.56;299.17;295.63;310.65;318.82;329.21;115.0;0.71
ULKER;110.13;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;110.34;109.87;109.11;107.32;105.04;110.36;111.62;113.17;115.0;0.79
YEOTK;52.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;53.03;52.61;51.85;;;52.94;53.80;54.40;115.0;0.75
AKBNK;62.41;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;62.42;62.40;61.69;59.62;57.55;64.24;68.37;73.14;110.0;1.56
AKSEN;39.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;39.17;39.10;38.53;37.51;36.05;39.55;40.82;42.86;105.0;0.75
CIMSA;53.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;53.19;53.05;51.16;47.74;44.97;56.69;63.07;71.18;105.0;0.61
GESAN;50.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;51.18;50.72;49.68;47.82;;51.14;52.16;53.18;105.0;1.0
ISCTR;13.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;13.46;13.43;13.17;;;13.50;13.76;13.95;105.0;0.42
ISMEN;38.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;38.80;38.72;38.46;;;39.16;39.71;40.09;105.0;2.3
KUYAS;22.04;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;22.05;22.03;21.82;20.97;20.29;23.20;24.79;26.80;105.0;1.0
OYAKC;23.43;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;23.47;23.38;22.94;21.32;20.02;25.55;28.56;32.39;105.0;0.69
PGSUS;232.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;232.82;232.21;231.24;229.15;227.06;233.82;238.00;242.81;105.0;1.1
RALYH;77.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;77.39;77.33;73.48;69.37;66.05;80.12;87.78;97.51;105.0;0.24
DAPGM;7.35;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%74;7.41;7.28;7.02;6.67;6.31;7.45;8.15;8.96;100.0;0.86
ANSGR;25.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;25.84;25.78;25.76;24.46;23.42;27.85;30.27;33.34;95.0;0.65
BSOKE;12.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;12.85;12.82;12.82;;;13.02;13.18;13.29;95.0;0.5
GUBRF;272.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;275.50;270.95;270.95;267.38;264.88;275.50;;;95.0;3.33
MAGEN;9.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;9.08;8.96;8.99;8.74;8.50;9.29;9.78;10.35;95.0;0.67
BRYAT;1724.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;1785.23;1705.20;1705.20;1612.97;1495.64;1785.23;1834.74;1874.75;85.0;3.13
DOHOL;13.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;13.37;12.98;12.98;12.53;11.96;13.37;13.61;13.81;85.0;6.86
FROTO;81.59;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;84.40;81.13;81.13;77.36;72.57;84.40;86.42;88.05;85.0;6.09
IZENR;4.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;4.70;4.60;4.60;4.52;4.44;4.70;4.84;;85.0;0.0
TRENJ;52.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;52.97;52.83;51.26;48.46;45.65;54.74;60.35;66.82;85.0;1.0
TSPOR;2.32;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%29;2.34;2.31;2.32;2.18;2.00;2.42;2.52;2.64;85.0;1.01
TUKAS;2.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;2.04;2.03;2.03;1.95;1.85;2.09;2.13;2.17;85.0;0.2
KRDMD;26.70;SAT;DÜŞÜŞ;DÜZELTME;%48;26.76;26.68;26.68;26.60;26.51;26.76;26.86;27.00;80.0;3.0
TKFEN;62.90;SAT;DÜŞÜŞ;VOLATİLİTE;%56;65.16;61.41;61.41;57.09;51.60;65.16;67.47;69.35;80.0;1.51
BRSAN;384.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;405.98;383.50;383.50;357.59;324.64;405.98;419.89;431.13;75.0;43.96
CANTE;1.47;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;1.52;1.41;1.41;1.33;1.25;1.52;1.55;1.58;75.0;0.83
PASEU;32.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;32.62;32.01;31.05;29.33;27.61;33.17;36.60;40.55;75.0;3.07
SASA;3.51;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;3.65;3.50;3.50;3.33;3.10;3.65;3.74;3.82;75.0;14.0
YKBNK;29.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;29.30;28.96;28.96;28.57;28.08;29.30;29.50;29.67;75.0;1.12
AEFES;15.63;SAT;DÜŞÜŞ;DÜZELTME;%52;16.37;15.56;15.56;14.62;13.43;16.37;16.87;17.28;70.0;10.88
AGHOL;29.28;SAT;DÜŞÜŞ;VOLATİLİTE;%52;29.89;29.03;29.03;28.04;26.77;29.89;30.43;30.86;70.0;2.51
ECILC;41.47;SAT;DÜŞÜŞ;VOLATİLİTE;%59;42.64;41.37;41.37;39.91;38.04;42.64;43.43;44.06;70.0;12.03
EGEEN;9199.63;SAT;DÜŞÜŞ;VOLATİLİTE;%41;9624.83;9187.20;9187.20;8682.82;8041.22;9624.83;9895.56;10114.37;70.0;34.21
KCHOL;154.68;SAT;DÜŞÜŞ;VOLATİLİTE;%53;160.58;154.49;154.49;147.47;138.55;160.58;164.34;167.39;70.0;30.85
SOKM;38.08;SAT;DÜŞÜŞ;DÜZELTME;%22;38.71;37.80;37.80;36.76;35.43;38.71;39.27;39.72;70.0;2.25
TTRAK;637.75;SAT;DÜŞÜŞ;DÜZELTME;%43;653.34;632.58;632.58;608.66;578.23;653.34;666.18;676.56;70.0;3.01
TUPRS;125.98;SAT;DÜŞÜŞ;VOLATİLİTE;%42;126.79;125.07;125.07;123.10;120.58;126.79;127.85;128.71;70.0;0.89
ZOREN;3.96;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.03;3.95;3.95;3.85;3.73;4.03;4.08;4.13;70.0;7.0
GRSEL;198.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;198.98;196.44;196.44;194.65;192.86;198.98;202.23;;65.0;0.27
ALARK;80.94;SAT;DÜŞÜŞ;VOLATİLİTE;%40;83.69;80.50;80.50;76.82;72.14;83.69;85.67;87.26;60.0;6.28
ARCLK;127.90;SAT;DÜŞÜŞ;VOLATİLİTE;%36;128.46;123.50;123.50;117.79;110.52;128.46;131.52;134.00;60.0;0.13
CCOLA;53.86;SAT;DÜŞÜŞ;VOLATİLİTE;%46;54.67;53.76;53.76;52.71;51.37;54.67;55.24;55.69;60.0;8.26
DOAS;161.96;SAT;DÜŞÜŞ;VOLATİLİTE;%18;166.98;160.64;160.64;153.33;144.03;166.98;170.90;174.07;60.0;3.81
ENERY;3.54;SAT;DÜŞÜŞ;VOLATİLİTE;%62;3.67;3.47;3.47;3.23;2.93;3.67;3.80;3.90;60.0;1.67
EREGL;21.48;SAT;DÜŞÜŞ;VOLATİLİTE;%41;22.20;21.28;21.28;20.22;18.88;22.20;22.76;23.22;60.0;3.67
HEKTS;3.49;SAT;DÜŞÜŞ;VOLATİLİTE;%31;3.58;3.48;3.48;3.36;3.21;3.58;3.64;3.70;60.0;9.0
MAVI;33.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;34.67;32.97;32.97;31.01;28.51;34.67;35.72;36.58;60.0;6.83
OTKAR;402.00;SAT;DÜŞÜŞ;VOLATİLİTE;%40;419.17;401.00;401.00;380.06;353.41;419.17;430.41;439.50;60.0;17.17
PETKM;16.90;SAT;DÜŞÜŞ;VOLATİLİTE;%45;17.52;16.88;16.88;16.14;15.21;17.52;17.92;18.24;60.0;31.0
SKBNK;3.88;SAT;DÜŞÜŞ;VOLATİLİTE;%42;4.03;3.85;3.85;3.65;3.39;4.03;4.14;4.23;60.0;4.34
TUREX;15.92;SAT;DÜŞÜŞ;DÜZELTME;%60;16.12;15.67;15.67;15.31;15.06;16.12;;;60.0;0.8
VESTL;59.55;SAT;DÜŞÜŞ;DÜZELTME;%53;61.31;59.30;59.30;56.99;54.05;61.31;62.55;63.55;60.0;7.04
ENKAI;44.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;45.89;44.53;44.53;42.97;40.98;45.89;46.73;47.41;50.0;32.29
ODAS;5.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;5.69;5.39;5.39;5.05;4.62;5.69;5.87;6.02;50.0;9.0
SISE;36.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;37.37;36.16;36.16;34.75;32.97;37.37;38.13;38.74;50.0;20.77
TAVHL;267.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;268.82;266.75;266.75;264.37;261.34;268.82;270.09;271.13;50.0;3.14
BTCIM;4.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%20;4.25;4.21;4.21;4.16;4.10;4.25;4.27;4.30;40.0;3.0
KLRHO;28.24;SAT;DÜŞÜŞ;DÜZELTME;%39;29.20;28.10;28.10;26.83;25.21;29.20;29.89;30.44;40.0;6.86
KONTR;17.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;19.27;17.55;17.55;15.56;13.03;19.27;20.34;21.20;40.0;191.83
MIATK;36.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;37.98;36.06;36.06;33.85;31.04;37.98;39.16;40.12;40.0;5.4
REEDR;13.05;SAT;DÜŞÜŞ;VOLATİLİTE;%0;19.25;13.01;13.01;5.82;;19.25;23.11;26.24;40.0;155.0
ALTNY;17.41;SAT;DÜŞÜŞ;VOLATİLİTE;%17;18.42;17.35;17.35;16.12;14.55;18.42;19.09;19.62;30.0;16.33
GSRAY;1.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;1.52;1.49;1.48;1.45;1.40;1.52;1.54;1.55;30.0;35.41
KCAER;11.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;12.21;11.59;11.59;10.87;9.95;12.21;12.60;12.91;30.0;8.3
PATEK;20.73;SAT;DÜŞÜŞ;DÜZELTME;%41;20.82;20.66;20.66;20.39;20.08;20.82;20.95;21.09;30.0;1.45
CWENE;18.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;18.75;17.63;17.63;16.34;14.69;18.75;19.45;20.01;20.0;1.37
TRALT;21.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;21.98;21.88;21.88;21.72;21.54;21.98;22.06;22.14;20.0;0.25
TRMET;67.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;67.53;67.08;67.08;66.62;66.06;67.53;68.18;69.00;20.0;0.41
