Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENKAI;47.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;47.53;47.51;45.64;43.38;41.56;49.29;53.49;58.83;105.0;0.52
EREGL;23.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;23.77;23.21;23.21;22.29;21.23;23.77;24.23;24.69;105.0;0.95
GARAN;107.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;108.05;106.34;106.34;104.21;100.77;108.05;109.77;112.22;105.0;1.44
GENIL;90.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;91.06;90.82;85.72;80.39;76.08;94.35;104.29;116.93;105.0;0.58
GRTHO;134.96;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;136.56;128.84;120.14;109.06;100.10;138.06;158.72;184.99;105.0;0.26
KRDMD;23.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;24.08;21.88;21.88;19.34;16.12;24.08;25.44;26.54;105.0;0.05
MGROS;489.33;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;496.75;487.93;487.93;477.03;459.41;496.75;505.56;518.10;105.0;5.31
MPARK;364.86;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;366.63;359.46;359.46;350.60;336.27;366.63;373.79;383.99;105.0;0.33
RALYH;59.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;59.07;58.91;56.79;48.83;42.39;69.67;84.51;103.39;105.0;0.37
CIMSA;35.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;35.13;35.01;35.02;34.47;33.92;35.71;36.82;38.10;95.0;0.66
EFOR;4.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;4.88;4.68;4.45;4.07;3.75;5.08;5.80;6.72;95.0;0.17
KTLEV;4.51;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%36;4.54;4.45;4.37;4.29;4.22;4.67;4.87;5.09;95.0;0.53
PASEU;21.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;21.05;21.00;20.52;19.53;18.73;22.13;23.97;26.33;95.0;3.0
QUAGR;3.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;3.06;2.96;2.96;2.81;2.63;3.06;3.14;3.21;95.0;1.5
TCELL;88.19;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;90.32;87.94;87.94;84.09;79.65;90.32;92.25;94.18;95.0;8.35
OTKAR;456.25;SAT;DÜŞÜŞ;DÜZELTME;%60;474.87;428.50;428.50;375.05;307.06;474.87;503.56;526.75;90.0;0.67
TTRAK;673.01;SAT;DÜŞÜŞ;DÜZELTME;%50;685.60;622.67;622.67;550.14;457.87;685.60;724.54;756.00;90.0;0.25
DOHOL;14.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;14.42;13.74;13.74;12.96;11.96;14.42;14.84;15.18;85.0;0.33
EKGYO;11.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;11.06;10.93;10.93;10.82;10.75;11.06;;;85.0;0.17
ENERY;3.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;3.21;3.09;3.17;3.10;3.01;3.23;3.31;3.44;85.0;0.36
ENJSA;53.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;54.72;51.82;51.82;48.49;44.25;54.72;56.50;57.95;85.0;0.38
FROTO;83.36;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;86.12;82.94;82.94;77.81;71.89;86.12;88.68;91.25;85.0;6.57
HEKTS;4.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%12;4.38;4.30;4.25;4.15;4.07;4.38;;;85.0;25.79
OYAKC;15.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;15.98;15.52;15.52;14.78;13.92;15.98;16.35;16.72;85.0;6.18
AEFES;20.86;SAT;DÜŞÜŞ;VOLATİLİTE;%53;21.59;20.14;20.14;18.46;16.33;21.59;22.49;23.22;80.0;1.0
AKSA;8.48;SAT;DÜŞÜŞ;DÜZELTME;%53;8.58;8.48;7.97;7.26;6.37;8.58;8.96;9.26;80.0;40.61
EGEEN;11051.49;SAT;DÜŞÜŞ;DÜZELTME;%31;11127.30;10809.05;10809.05;10415.29;9778.80;11127.30;11445.55;11898.64;80.0;0.31
FENER;4.24;SAT;DÜŞÜŞ;DÜZELTME;%53;4.34;4.07;4.07;3.77;3.37;4.34;4.51;4.64;80.0;0.55
ISMEN;32.16;SAT;DÜŞÜŞ;DÜZELTME;%46;32.67;32.00;32.00;31.16;29.82;32.67;33.34;34.30;80.0;3.25
TOASO;207.11;SAT;DÜŞÜŞ;VOLATİLİTE;%52;216.65;191.72;191.72;162.98;126.42;216.65;232.08;244.54;80.0;0.62
DAPGM;5.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;5.31;5.18;5.10;;;5.36;5.56;5.70;75.0;0.86
GSRAY;1.79;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;1.82;1.79;1.79;1.74;1.68;1.82;1.84;1.86;75.0;5.25
KONTR;23.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%15;24.22;23.40;23.40;22.07;20.54;24.22;24.88;25.55;75.0;15.49
SASA;4.37;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;4.48;4.02;4.02;3.50;2.83;4.48;4.76;4.99;75.0;0.31
SOKM;46.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;48.27;44.31;44.31;39.76;33.96;48.27;50.71;52.69;75.0;1.19
TSPOR;2.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;2.81;2.56;2.56;2.28;1.91;2.81;2.97;3.09;75.0;3.81
YKBNK;29.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;29.18;28.89;28.89;28.42;27.88;29.18;29.41;29.64;75.0;0.16
AKSEN;36.98;SAT;DÜŞÜŞ;VOLATİLİTE;%54;37.46;35.38;35.38;32.99;29.94;37.46;38.74;39.78;70.0;0.3
ARCLK;141.80;SAT;DÜŞÜŞ;VOLATİLİTE;%45;145.53;140.74;140.74;133.00;124.08;145.53;149.40;153.27;70.0;3.52
DOAS;196.94;SAT;DÜŞÜŞ;VOLATİLİTE;%37;197.81;182.88;182.88;165.68;143.80;197.81;207.04;214.51;70.0;0.06
ISCTR;12.67;SAT;DÜŞÜŞ;VOLATİLİTE;%55;12.96;12.67;12.15;11.21;10.02;12.96;13.47;13.87;70.0;107.21
MAVI;45.51;SAT;DÜŞÜŞ;VOLATİLİTE;%61;46.05;42.47;42.47;38.35;33.10;46.05;48.27;50.06;70.0;0.18
SISE;40.71;SAT;DÜŞÜŞ;VOLATİLİTE;%45;41.06;38.75;38.75;36.08;32.68;41.06;42.49;43.65;70.0;0.18
THYAO;285.49;SAT;DÜŞÜŞ;DÜZELTME;%31;287.69;284.66;284.66;282.28;280.61;287.69;;;70.0;2.63
TRMET;63.20;SAT;DÜŞÜŞ;DÜZELTME;%53;63.26;62.05;62.05;61.20;60.35;63.26;64.80;;70.0;0.05
TSKB;11.67;SAT;DÜŞÜŞ;VOLATİLİTE;%55;11.75;11.63;11.63;11.54;11.48;11.75;;;70.0;2.0
TUPRS;137.42;SAT;DÜŞÜŞ;VOLATİLİTE;%33;138.18;136.19;136.19;134.63;133.53;138.18;;;70.0;0.62
KCAER;13.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;14.32;13.14;13.14;11.77;10.04;14.32;15.05;15.65;65.0;0.46
TRENJ;42.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;43.87;42.82;42.82;42.09;41.36;43.87;45.20;;65.0;16.5
TTKOM;49.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;50.30;49.78;49.78;49.37;49.08;50.30;;;65.0;1.89
AKBNK;55.36;SAT;DÜŞÜŞ;VOLATİLİTE;%47;55.78;55.20;55.20;54.48;53.31;55.78;56.36;57.19;60.0;2.52
ALARK;91.06;SAT;DÜŞÜŞ;VOLATİLİTE;%25;92.97;85.80;85.80;77.55;67.05;92.97;97.40;100.98;60.0;0.36
ANSGR;18.25;SAT;DÜŞÜŞ;VOLATİLİTE;%54;19.13;17.03;17.03;14.60;11.52;19.13;20.43;21.48;60.0;0.72
ECILC;46.16;SAT;DÜŞÜŞ;VOLATİLİTE;%45;46.66;44.42;44.42;41.83;38.54;46.66;48.05;49.18;60.0;0.29
GESAN;41.72;SAT;DÜŞÜŞ;VOLATİLİTE;%31;47.01;38.88;38.88;29.50;17.58;47.01;52.05;56.12;60.0;1.86
KCHOL;167.39;SAT;DÜŞÜŞ;VOLATİLİTE;%46;173.67;160.80;160.80;145.96;127.08;173.67;181.64;188.07;60.0;0.95
ODAS;6.71;SAT;DÜŞÜŞ;DÜZELTME;%37;6.86;6.25;6.25;5.55;4.66;6.86;7.24;7.54;60.0;0.33
SAHOL;87.85;SAT;DÜŞÜŞ;VOLATİLİTE;%48;88.64;87.16;87.16;85.32;82.35;88.64;90.13;92.24;60.0;1.15
TKFEN;53.85;SAT;DÜŞÜŞ;VOLATİLİTE;%47;54.04;53.21;53.21;52.56;52.10;54.04;;;60.0;0.31
TUKAS;2.48;SAT;DÜŞÜŞ;VOLATİLİTE;%47;2.56;2.45;2.45;2.33;2.18;2.56;2.63;2.68;60.0;3.11
MIATK;44.78;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;46.72;43.40;43.40;39.58;34.72;46.72;48.77;50.43;55.0;1.41
YEOTK;46.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%30;46.52;44.85;44.85;42.16;39.05;46.52;47.86;49.21;55.0;0.22
AGHOL;31.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;32.78;30.40;30.40;27.66;24.18;32.78;34.25;35.44;50.0;0.86
CCOLA;62.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;63.19;60.59;60.59;56.40;51.58;63.19;65.28;67.37;50.0;0.09
HALKB;16.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;16.41;16.16;16.16;15.97;15.83;16.41;;;50.0;2.13
PETKM;23.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;23.28;22.99;22.99;22.77;22.61;23.28;;;50.0;0.38
ULKER;136.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;137.50;130.03;130.03;121.42;110.47;137.50;142.12;145.86;50.0;0.09
VESTL;64.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;66.63;59.00;59.00;50.20;39.01;66.63;71.36;75.18;50.0;0.53
CANTE;1.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;1.78;1.57;1.57;1.33;1.02;1.78;1.91;2.01;40.0;2.0
KLRHO;29.48;SAT;DÜŞÜŞ;VOLATİLİTE;%40;30.32;28.50;28.50;26.41;23.74;30.32;31.44;32.35;40.0;0.86
MAGEN;8.40;SAT;DÜŞÜŞ;VOLATİLİTE;%40;8.42;8.33;8.33;8.26;8.20;8.42;8.53;;40.0;0.29
REEDR;29.12;SAT;DÜŞÜŞ;VOLATİLİTE;%50;30.86;28.20;28.20;25.14;21.24;30.86;32.50;33.83;40.0;1.89
TABGD;150.93;SAT;DÜŞÜŞ;VOLATİLİTE;%58;153.40;142.99;142.99;130.99;115.73;153.40;159.84;165.04;40.0;0.31
TURSG;5.98;SAT;DÜŞÜŞ;DÜZELTME;%47;6.22;5.53;5.53;4.75;3.75;6.22;6.64;6.98;40.0;0.54
ZOREN;4.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;4.45;4.11;4.11;3.72;3.23;4.45;4.66;4.83;40.0;0.55
GRSEL;133.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;135.12;133.82;133.82;132.90;131.98;135.12;136.78;;30.0;16.29
OBAMS;5.78;SAT;DÜŞÜŞ;DÜZELTME;%44;5.84;5.76;5.76;5.65;5.48;5.84;5.93;6.05;30.0;2.23
PATEK;16.07;SAT;DÜŞÜŞ;DÜZELTME;%47;16.15;15.04;15.04;13.76;12.13;16.15;16.84;17.40;30.0;0.08
TRALT;23.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;23.72;23.22;23.22;22.88;22.54;23.72;24.34;;30.0;0.56
ALTNY;21.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;22.07;21.28;21.28;20.00;18.53;22.07;22.71;23.34;20.0;2.17
ASTOR;78.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;78.24;77.76;77.76;77.29;76.71;78.24;78.91;79.76;20.0;0.48
CWENE;21.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;22.16;20.85;20.85;19.34;17.42;22.16;22.98;23.63;20.0;1.18
EUPWR;28.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;34.92;27.30;27.30;18.51;7.34;34.92;39.64;43.45;20.0;4.08
IZENR;4.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.02;4.43;4.43;3.74;2.87;5.02;5.39;5.69;20.0;2.52
