Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BIMAS;521.90;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;522.86;520.63;521.10;509.15;499.50;540.41;562.66;590.98;145.0;0.76
CCOLA;58.71;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;58.71;58.70;57.57;55.88;54.18;59.67;63.06;66.97;145.0;0.82
ULKER;108.93;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%22;109.29;108.48;108.00;106.71;;109.01;109.72;110.43;145.0;0.8
VESTL;71.30;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;71.39;71.19;69.08;67.00;64.92;71.65;75.80;80.59;145.0;0.82
AKSEN;39.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;39.30;39.06;38.28;37.50;36.87;39.54;40.99;42.84;140.0;0.71
KUYAS;20.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;20.74;20.65;20.37;19.80;19.34;21.30;22.37;23.73;140.0;0.8
GRTHO;149.50;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;150.05;147.29;143.31;135.87;125.27;150.76;159.97;174.85;135.0;0.25
TRENJ;52.40;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;52.48;52.32;51.26;48.46;45.65;54.74;60.35;66.82;135.0;1.0
TURSG;8.98;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;9.01;8.94;8.36;7.94;7.61;9.02;9.79;10.76;135.0;0.92
AKBNK;63.43;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;63.52;63.36;62.56;60.33;58.52;66.17;70.34;75.63;130.0;1.14
FENER;3.77;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;3.80;3.74;3.73;3.68;3.62;3.80;3.91;4.04;130.0;1.28
TUREX;16.49;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%63;16.56;16.31;14.86;13.79;12.93;16.59;18.58;21.11;130.0;0.39
YKBNK;30.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;30.67;30.58;30.55;30.27;29.87;30.83;31.18;31.74;130.0;1.25
ZOREN;4.36;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%54;4.42;4.36;4.36;4.29;4.19;4.42;4.51;4.64;130.0;0.0
CIMSA;46.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;46.06;45.97;43.72;41.72;40.10;46.95;50.68;55.43;125.0;0.61
TRMET;74.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;74.70;73.90;73.01;72.24;71.63;75.68;77.49;79.50;125.0;1.29
TSPOR;2.15;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%12;2.19;2.11;2.15;2.12;2.09;2.18;2.24;2.30;125.0;0.87
TAVHL;274.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;274.40;273.78;271.57;264.88;258.18;279.86;293.25;308.69;120.0;1.82
EKGYO;13.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;13.27;13.25;13.08;12.58;12.18;13.88;14.81;15.99;115.0;0.8
ISCTR;13.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;13.42;13.34;13.33;13.20;;13.42;13.49;13.55;115.0;27.78
PATEK;20.99;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;21.38;20.85;20.65;20.17;;21.04;21.31;21.57;115.0;2.7
TUKAS;2.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;2.30;2.26;2.26;2.20;;2.31;2.34;2.37;115.0;0.09
CANTE;1.66;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;1.68;1.65;1.65;1.61;1.55;1.68;1.73;1.81;110.0;2.0
OBAMS;9.37;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;9.52;9.23;8.55;8.02;7.60;9.39;10.37;11.61;110.0;1.1
ASTOR;112.37;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;113.32;111.57;105.47;99.74;95.10;114.74;125.42;139.00;105.0;1.19
ECILC;45.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;45.94;45.89;45.65;44.52;43.39;47.04;49.30;51.90;105.0;0.43
ENJSA;56.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;57.00;55.20;55.20;53.98;52.63;57.00;57.51;57.93;105.0;0.87
MPARK;382.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;401.10;374.99;374.99;369.49;365.63;;;;105.0;2.72
OYAKC;22.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;22.90;21.55;21.55;20.20;19.11;23.74;26.26;29.46;105.0;0.0
SISE;40.73;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;40.80;40.66;40.42;39.41;38.12;41.13;41.84;42.72;105.0;1.06
VAKBN;23.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;23.33;23.31;23.28;;;23.44;23.57;23.66;105.0;1.0
YEOTK;51.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;52.32;51.63;51.63;50.93;50.08;52.32;53.30;54.55;105.0;8.86
ASELS;72.41;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;72.44;72.39;70.65;68.07;65.99;74.80;79.60;85.69;95.0;1.82
EFOR;9.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%67;9.84;9.19;8.05;6.98;6.11;9.79;11.79;14.34;95.0;0.17
GARAN;119.96;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;120.20;119.83;117.79;114.69;110.27;120.90;124.74;130.96;95.0;1.76
HALKB;16.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;16.23;16.16;15.95;15.49;;16.30;16.56;16.81;95.0;0.75
SKBNK;4.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;4.70;4.68;4.61;4.50;4.38;4.76;4.99;5.26;95.0;0.24
SOKM;41.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%23;41.35;40.87;40.87;40.53;40.19;41.35;41.96;;95.0;0.45
TTRAK;705.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;705.84;694.30;694.30;686.20;678.09;705.84;720.53;;95.0;0.03
PASEU;29.56;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;29.59;29.55;28.75;27.47;26.44;30.82;33.20;36.23;90.0;3.0
AGHOL;30.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;30.80;30.56;30.56;30.18;29.74;30.80;30.99;31.18;85.0;0.75
DOAS;170.77;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;172.16;167.42;167.42;161.96;155.01;172.16;175.10;177.47;85.0;0.42
EUPWR;33.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;33.23;32.85;32.85;32.47;32.01;33.23;33.76;34.44;85.0;0.15
GRSEL;194.85;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%65;194.95;194.70;184.88;174.46;166.03;201.73;221.15;245.85;85.0;0.68
HEKTS;3.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;3.88;3.83;3.83;3.78;3.70;3.88;3.92;3.98;85.0;0.25
KCHOL;170.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;172.84;170.54;170.54;167.89;164.52;172.84;174.26;175.41;85.0;22.81
MAGEN;7.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%27;8.09;7.59;7.59;7.40;7.18;7.70;7.80;7.89;85.0;3.5
TKFEN;71.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;72.15;70.57;70.57;68.98;67.02;72.15;74.41;77.29;85.0;0.38
BTCIM;4.56;SAT;DÜŞÜŞ;DÜZELTME;%53;4.58;4.51;4.51;4.47;4.42;4.58;4.66;;80.0;0.28
ARCLK;142.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;142.61;141.39;141.39;140.63;139.40;142.61;143.49;144.60;75.0;1.0
ENKAI;46.29;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;46.75;45.66;45.66;44.40;42.80;46.75;47.42;47.97;75.0;0.74
IZENR;4.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;4.76;4.73;4.73;4.68;4.63;4.76;4.78;4.80;75.0;0.5
KLRHO;32.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;33.30;32.63;32.54;31.23;29.37;33.85;35.47;38.08;75.0;1.16
MIATK;42.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;42.17;41.89;41.89;41.44;40.92;42.17;42.39;42.61;75.0;0.12
PGSUS;213.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;217.29;211.70;211.70;205.25;197.05;217.29;220.75;223.55;75.0;3.3
THYAO;274.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%39;275.65;272.31;272.31;268.45;263.55;275.65;277.72;279.39;75.0;0.52
TRALT;22.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;22.77;22.55;22.55;22.39;22.23;22.77;23.06;;75.0;6.33
ALARK;89.50;SAT;DÜŞÜŞ;DÜZELTME;%41;89.76;88.83;88.83;87.31;85.56;89.76;90.52;91.28;70.0;0.39
ODAS;6.03;SAT;DÜŞÜŞ;DÜZELTME;%54;6.10;6.00;6.00;5.89;5.75;6.10;6.16;6.21;70.0;2.33
RALYH;55.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;56.00;54.90;54.90;54.03;53.42;56.00;;;70.0;0.35
KCAER;13.89;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;13.90;13.82;13.82;13.73;13.63;13.90;14.02;14.17;65.0;0.1
TTKOM;43.48;SAT;DÜŞÜŞ;COŞKULU RALLİ;%25;44.05;42.83;42.83;42.00;41.08;44.05;44.40;44.68;65.0;0.88
EGEEN;9751.46;SAT;DÜŞÜŞ;VOLATİLİTE;%41;9788.15;9400.97;9400.97;8954.74;8387.10;9788.15;10027.67;10221.26;60.0;0.1
ENERY;4.13;SAT;DÜŞÜŞ;DÜZELTME;%62;4.16;4.13;4.13;4.09;4.02;4.16;4.19;4.24;60.0;18.52
EREGL;24.17;SAT;DÜŞÜŞ;VOLATİLİTE;%41;24.41;23.90;23.90;23.56;23.18;24.41;24.55;24.67;60.0;0.88
FROTO;86.48;SAT;DÜŞÜŞ;VOLATİLİTE;%43;87.53;85.24;85.24;82.59;79.22;87.53;88.96;90.11;60.0;0.84
GESAN;47.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;47.19;46.84;46.84;46.44;45.93;47.19;47.41;47.58;60.0;0.03
KONTR;19.90;SAT;DÜŞÜŞ;VOLATİLİTE;%44;20.92;19.70;19.70;18.30;16.52;20.92;21.67;22.28;60.0;5.08
PETKM;18.10;SAT;DÜŞÜŞ;VOLATİLİTE;%42;18.24;18.04;18.04;17.81;17.51;18.24;18.37;18.47;60.0;2.33
SASA;4.07;SAT;DÜŞÜŞ;VOLATİLİTE;%47;4.11;4.07;4.07;4.00;3.92;4.11;4.14;4.17;60.0;0.0
TSKB;12.22;SAT;DÜŞÜŞ;VOLATİLİTE;%38;12.27;12.18;12.18;12.08;11.92;12.27;12.35;12.46;60.0;1.25
TUPRS;128.98;SAT;DÜŞÜŞ;VOLATİLİTE;%43;129.55;128.44;128.44;127.15;125.52;129.55;130.24;130.80;60.0;1.05
GSRAY;1.51;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;1.54;1.51;1.48;1.41;1.32;1.54;1.57;1.60;55.0;7.79
KTLEV;4.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;4.59;4.48;4.48;4.37;4.22;4.59;4.65;4.70;55.0;5.83
AEFES;19.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;19.95;18.05;;;;;;;50.0;1.0
BRYAT;1975.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1987.42;1973.98;1973.98;1952.26;1927.23;1987.42;1998.28;2009.14;50.0;7.76
BSOKE;11.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;12.28;11.80;11.80;11.25;10.54;12.28;12.58;12.82;50.0;2.43
KRDMD;27.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;27.23;27.08;27.08;26.91;26.70;27.23;27.32;27.39;50.0;6.5
REEDR;14.35;SAT;DÜŞÜŞ;VOLATİLİTE;%0;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;50.0;18.35
BRSAN;431.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;434.25;420.50;420.50;404.66;384.50;434.25;442.75;449.63;40.0;0.31
CWENE;19.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;20.05;19.38;19.38;18.62;17.64;20.05;20.46;20.79;20.0;4.06
ALTNY;19.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%20;19.91;19.29;19.29;18.59;17.69;19.91;20.29;20.59;10.0;11.11
