Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GARAN;136.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;136.97;136.70;135.89;135.15;134.41;136.81;138.30;140.01;130.0;1.7
MAGEN;32.60;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%61;32.63;32.56;31.47;29.72;28.30;34.30;37.56;41.72;130.0;0.75
HALKB;33.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;33.19;32.82;31.30;30.24;29.38;35.00;37.52;40.30;125.0;0.85
KTLEV;15.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;15.74;15.61;15.20;13.99;13.02;17.14;19.38;22.23;125.0;0.44
ECILC;93.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;93.93;93.85;91.70;;;95.19;97.93;99.85;120.0;0.6
EKGYO;20.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;20.19;20.13;20.12;20.04;19.95;20.23;20.40;20.60;115.0;1.0
KCHOL;167.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;167.89;167.67;166.90;;;168.33;169.46;170.25;110.0;0.69
AKSEN;51.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;51.24;51.14;50.02;47.53;45.04;53.11;58.10;63.85;105.0;0.67
CIMSA;45.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;45.55;45.48;45.51;45.24;45.02;45.94;46.44;47.08;105.0;0.75
DOAS;184.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;184.97;184.86;184.86;183.15;181.44;186.98;190.40;194.34;105.0;1.75
MGROS;522.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;522.65;522.35;512.59;498.72;487.52;535.00;560.83;593.69;105.0;1.0
SKBNK;8.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;8.24;8.03;8.03;7.86;7.69;8.24;8.58;8.97;105.0;1.63
SOKM;45.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;45.28;45.19;44.59;43.12;41.65;46.40;49.34;52.72;105.0;2.0
TURSG;12.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;12.21;12.19;12.20;11.59;10.97;12.95;14.17;15.58;105.0;1.0
VAKBN;27.52;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;27.57;27.45;27.26;26.61;26.09;28.30;29.50;31.03;105.0;0.71
EFOR;22.72;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%70;23.00;22.49;22.49;22.09;21.81;23.00;;;100.0;1.25
ARCLK;106.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;109.29;101.90;101.90;93.39;82.56;109.29;113.86;117.55;95.0;0.8
BRSAN;455.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;455.89;454.62;451.00;;;473.26;490.73;503.00;95.0;1.02
BRYAT;2335.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;2337.59;2332.24;2292.00;;;2384.13;2456.45;2507.25;95.0;0.94
CCOLA;53.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;53.60;53.49;53.05;52.04;51.02;54.31;56.35;58.70;95.0;0.83
ENJSA;77.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;77.91;76.75;76.75;75.93;75.10;77.91;79.40;;95.0;0.01
EUPWR;29.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;29.42;29.22;29.23;28.72;27.99;29.74;30.38;31.40;95.0;1.5
FENER;4.41;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;4.43;4.41;4.36;4.30;4.21;4.43;4.51;4.63;95.0;40.75
SAHOL;81.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;83.15;80.97;80.97;78.27;73.90;83.15;85.33;88.44;95.0;8.48
TRALT;37.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;37.89;37.86;36.66;34.37;32.52;40.36;44.62;50.05;95.0;0.5
TSKB;12.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;12.79;12.54;12.54;12.36;12.18;12.79;13.11;;95.0;0.56
TTKOM;55.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%31;55.58;55.53;55.18;54.57;53.70;55.78;56.53;57.75;95.0;1.5
ULKER;110.90;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;111.11;110.63;109.76;107.93;105.60;111.05;112.34;113.93;95.0;0.78
VESTL;35.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;35.30;34.17;34.17;33.04;31.64;35.30;36.91;38.96;95.0;0.1
ZOREN;3.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;3.49;3.27;3.27;3.19;3.09;3.32;3.37;3.41;95.0;3.32
DAPGM;11.49;SAT;DÜŞÜŞ;VOLATİLİTE;%70;12.41;11.15;11.15;9.69;7.84;12.41;13.19;13.83;85.0;2.71
DOHOL;17.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;17.27;17.18;17.18;17.11;17.04;17.27;17.39;;85.0;0.0
ODAS;5.41;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;5.43;5.36;5.36;5.29;5.17;5.43;5.49;5.57;85.0;0.4
THYAO;273.25;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;85.0;1.0
TRENJ;74.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;75.12;74.58;73.33;69.40;;76.41;78.58;80.74;85.0;1.0
GUBRF;319.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;319.75;319.09;314.25;307.52;297.95;320.98;329.30;342.75;75.0;0.61
PGSUS;204.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;211.44;196.90;196.90;180.14;158.83;211.44;220.43;227.70;75.0;0.91
TRMET;96.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;96.70;96.26;93.96;90.30;85.65;96.53;99.09;102.27;75.0;1.32
ASELS;180.10;SAT;DÜŞÜŞ;VOLATİLİTE;%50;185.21;179.88;179.88;171.28;161.37;185.21;189.51;193.81;70.0;23.23
ASTOR;92.30;SAT;DÜŞÜŞ;VOLATİLİTE;%54;92.68;91.98;91.98;91.13;89.75;92.68;93.37;94.35;70.0;1.19
BSOKE;15.40;SAT;DÜŞÜŞ;DÜZELTME;%42;15.56;15.22;15.22;14.99;14.73;15.56;15.66;15.74;70.0;0.89
FROTO;88.63;SAT;DÜŞÜŞ;VOLATİLİTE;%54;89.23;88.37;88.37;86.99;85.39;89.23;89.92;90.61;70.0;2.29
QUAGR;3.75;SAT;DÜŞÜŞ;DÜZELTME;%54;5.22;3.60;3.60;1.73;;5.22;6.22;7.03;70.0;9.8
TTRAK;518.00;SAT;DÜŞÜŞ;VOLATİLİTE;%52;540.63;517.50;517.50;490.84;456.94;540.63;554.94;566.50;70.0;45.26
BTCIM;3.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;3.87;3.75;3.75;3.62;3.45;3.87;3.94;4.00;65.0;1.4
TKFEN;68.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;76.84;68.33;68.33;58.51;46.03;76.84;82.11;86.37;65.0;23.6
BIMAS;531.76;SAT;DÜŞÜŞ;VOLATİLİTE;%49;533.48;531.31;531.31;527.80;523.76;533.48;535.23;536.99;60.0;3.77
EGEEN;7145.00;SAT;DÜŞÜŞ;VOLATİLİTE;%46;7278.97;7082.50;7082.50;6856.06;6568.02;7278.97;7400.52;7498.75;60.0;2.14
GRSEL;310.00;SAT;DÜŞÜŞ;VOLATİLİTE;%45;311.92;300.00;300.00;286.26;268.79;311.92;319.29;325.25;60.0;0.19
GSRAY;1.36;SAT;DÜŞÜŞ;DÜZELTME;%40;1.43;1.33;1.33;1.29;1.25;1.36;1.38;1.40;60.0;2.27
ISMEN;39.96;SAT;DÜŞÜŞ;DÜZELTME;%49;40.23;39.88;39.88;39.32;38.67;40.23;40.51;40.79;60.0;3.38
KRDMD;25.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;25.09;24.79;24.79;24.49;24.11;25.09;25.53;26.08;60.0;0.43
MAVI;38.08;SAT;DÜŞÜŞ;VOLATİLİTE;%37;38.23;37.80;37.80;37.30;36.68;38.23;38.50;38.71;60.0;0.54
MPARK;322.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;323.16;319.50;319.50;315.84;311.32;323.16;328.37;335.00;60.0;0.46
OTKAR;453.50;SAT;DÜŞÜŞ;VOLATİLİTE;%37;457.15;452.25;452.25;446.61;439.43;457.15;460.18;462.63;60.0;2.92
SASA;2.96;SAT;DÜŞÜŞ;DÜZELTME;%44;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;60.0;0.95
TABGD;222.60;SAT;DÜŞÜŞ;DÜZELTME;%54;223.97;219.20;219.20;213.71;206.72;223.97;226.92;229.30;60.0;0.4
TCELL;92.27;SAT;DÜŞÜŞ;VOLATİLİTE;%49;92.73;92.11;92.11;91.35;90.11;92.73;93.35;94.24;60.0;2.94
TOASO;227.50;SAT;DÜŞÜŞ;VOLATİLİTE;%48;232.18;223.90;223.90;214.35;202.21;232.18;237.31;241.45;60.0;1.3
TUREX;7.68;SAT;DÜŞÜŞ;DÜZELTME;%28;7.80;7.67;7.67;7.52;7.33;7.80;7.88;7.95;60.0;12.0
OBAMS;6.43;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;6.61;6.35;6.35;6.06;5.69;6.61;6.77;6.89;55.0;2.38
ALTNY;14.39;SAT;DÜŞÜŞ;DÜZELTME;%52;15.12;14.27;14.27;13.29;12.05;15.12;15.64;16.06;50.0;6.19
ANSGR;22.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;22.16;22.04;22.04;21.84;21.61;22.16;22.26;22.36;50.0;0.5
CANTE;2.22;SAT;DÜŞÜŞ;DÜZELTME;%47;2.23;2.20;2.20;2.16;2.11;2.23;2.25;2.27;50.0;0.5
EREGL;23.88;SAT;DÜŞÜŞ;VOLATİLİTE;%44;24.81;23.80;23.80;22.64;21.15;24.81;25.43;25.94;50.0;11.63
HEKTS;3.20;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.21;3.12;3.12;3.02;2.89;3.21;3.26;3.31;50.0;0.12
KCAER;10.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;11.24;10.71;10.71;10.10;9.33;11.24;11.57;11.83;50.0;52.0
MIATK;37.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;37.85;36.54;36.54;35.03;33.12;37.85;38.66;39.31;50.0;0.36
PETKM;16.94;SAT;DÜŞÜŞ;DÜZELTME;%48;17.06;16.84;16.84;16.56;16.12;17.06;17.28;17.60;50.0;1.2
GENIL;185.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;189.58;181.42;181.42;176.37;168.20;189.58;195.40;202.80;40.0;1.0
GESAN;43.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;44.31;43.89;43.89;43.22;42.44;44.31;44.65;44.99;40.0;7.4
KUYAS;44.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;45.49;43.10;43.10;40.15;35.38;45.49;47.88;51.27;40.0;0.31
REEDR;7.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;8.22;7.30;7.30;6.24;4.89;8.22;8.79;9.25;40.0;22.0
TUKAS;2.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;2.67;2.63;2.63;2.59;2.54;2.67;2.69;2.71;40.0;3.0
AKSA;10.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;10.53;10.20;10.20;9.82;9.34;10.53;10.73;10.90;30.0;1.75
PATEK;26.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;27.14;25.78;25.78;24.21;22.21;27.14;27.99;28.67;30.0;5.18
TSPOR;1.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;1.32;1.25;1.25;1.23;1.21;1.26;1.28;1.29;30.0;6.3
GRTHO;260.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;318.13;193.54;193.54;108.69;15.00;318.13;353.94;382.88;20.0;0.87
