Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENKAI;26.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;26.35;26.11;26.11;25.82;25.35;26.35;26.58;26.92;40.0;1.35
KONTR;24.22;SAT;DÜŞÜŞ;VOLATİLİTE;%33;24.44;24.14;24.14;23.92;23.71;24.44;24.83;;40.0;2.54
MAGEN;4.04;SAT;DÜŞÜŞ;VOLATİLİTE;%0;4.08;3.92;3.92;3.66;3.36;4.08;4.21;4.34;40.0;0.31
SASA;5.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;5.67;5.63;5.63;5.58;5.49;5.67;5.71;5.78;40.0;0.45
VESTL;65.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;66.10;65.64;65.64;65.07;64.15;66.10;66.56;67.22;40.0;0.48
DAPGM;4.68;SAT;DÜŞÜŞ;VOLATİLİTE;%0;4.72;4.41;4.41;4.05;3.59;4.72;4.92;5.08;30.0;0.14
EREGL;18.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;19.14;18.83;18.83;18.44;17.82;19.14;19.45;19.90;30.0;2.19
KLRHO;10.71;SAT;DÜŞÜŞ;VOLATİLİTE;%0;10.80;10.66;10.66;10.51;10.33;10.80;11.01;11.28;30.0;1.69
ODAS;8.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;8.80;7.91;7.91;6.88;5.57;8.80;9.36;9.81;30.0;2.56
QUAGR;5.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.94;5.80;5.80;5.56;5.29;5.94;6.06;6.18;20.0;0.93
SKBNK;2.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.11;2.06;2.06;1.98;1.87;2.11;2.17;2.25;20.0;0.07
YEOTK;16.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;16.93;15.14;15.14;13.09;10.47;16.93;18.03;18.92;20.0;0.11
ZOREN;3.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.38;3.04;3.04;2.65;2.15;3.38;3.59;3.76;20.0;5.29
GRSEL;13.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;14.30;13.39;13.39;11.91;10.21;14.30;15.04;15.78;10.0;1.03
