Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TOASO;247.40;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;247.74;247.09;246.79;245.30;244.10;249.20;251.97;255.50;145.0;1.1
TURSG;12.18;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;12.19;12.17;12.16;11.93;;12.34;12.47;12.59;145.0;1.0
AEFES;16.83;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;16.85;16.80;16.42;16.01;15.68;17.09;17.86;18.84;140.0;0.67
FROTO;97.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;97.43;97.16;96.06;94.88;93.69;97.53;99.90;102.63;140.0;2.0
RALYH;212.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%74;212.62;212.54;199.64;185.18;173.50;223.00;249.93;284.18;140.0;0.33
BRSAN;500.00;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;500.05;499.95;498.50;493.54;486.49;503.46;509.59;519.50;135.0;1.0
AGHOL;29.86;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;29.88;29.84;29.26;28.53;27.94;30.44;31.80;33.53;130.0;1.0
BIMAS;551.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;552.07;550.74;550.27;544.65;;554.68;557.78;560.88;130.0;0.75
CCOLA;59.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;59.63;59.36;59.45;58.50;57.73;61.00;62.78;65.05;130.0;0.93
KCHOL;174.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;174.82;174.77;173.82;172.50;171.18;175.46;178.10;181.15;130.0;0.67
KUYAS;56.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%27;56.84;56.75;56.74;55.18;53.93;59.25;62.15;65.83;130.0;0.8
MAVI;41.08;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;41.35;40.80;40.82;40.49;40.23;41.34;41.94;42.71;130.0;0.96
MGROS;540.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;540.55;539.43;529.40;512.32;498.52;557.00;588.81;629.28;130.0;0.96
PGSUS;209.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;209.43;208.80;208.59;208.00;207.41;209.32;210.50;211.86;130.0;1.1
SAHOL;86.50;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%51;86.51;86.48;86.21;85.17;84.33;87.90;89.84;92.32;130.0;0.5
TAVHL;303.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;303.90;303.67;294.74;284.68;276.55;311.00;329.74;353.58;130.0;1.88
EUPWR;30.82;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%37;31.00;30.70;30.68;29.99;29.30;31.54;32.92;34.51;120.0;1.5
CIMSA;47.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;47.91;47.89;47.47;46.83;46.19;48.27;49.56;51.05;115.0;1.0
MPARK;360.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;361.27;359.51;356.13;351.56;347.88;363.50;372.00;382.81;115.0;0.42
PASEU;155.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;155.21;154.93;145.00;137.70;131.80;156.80;170.40;187.70;115.0;3.0
SOKM;50.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;50.55;50.47;48.32;46.14;44.38;51.85;55.92;61.09;115.0;1.67
TTKOM;56.95;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;57.02;56.90;56.25;55.55;54.85;57.11;58.50;60.10;110.0;1.4
AKBNK;70.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;70.74;70.66;68.41;66.57;65.08;71.40;74.84;79.22;105.0;1.0
ARCLK;107.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;107.64;107.56;107.10;;;107.98;108.67;109.15;105.0;1.0
BSOKE;16.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;16.27;16.15;16.15;15.97;15.75;16.27;16.39;16.54;105.0;1.4
DAPGM;12.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;12.67;12.61;12.62;12.48;12.30;12.72;12.81;12.93;105.0;1.0
DOAS;188.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;188.66;188.56;187.15;185.00;182.85;189.80;194.10;199.05;105.0;1.5
IZENR;11.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;11.23;11.15;10.84;10.51;10.17;11.26;11.94;12.72;105.0;0.6
MIATK;37.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;37.86;37.60;37.58;37.22;36.76;37.83;38.08;38.39;105.0;1.6
OYAKC;24.28;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;24.30;24.26;23.79;23.18;22.58;24.53;25.74;27.13;105.0;1.0
SISE;39.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;39.67;39.57;39.36;38.46;37.17;40.26;41.38;43.18;105.0;1.0
TSKB;13.07;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;13.18;13.06;13.06;12.97;12.87;13.18;13.38;13.61;105.0;11.0
AKSEN;59.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;59.86;59.72;57.69;53.73;50.53;64.10;71.48;80.87;95.0;0.75
ASELS;201.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;201.03;200.99;200.42;196.67;191.90;203.05;205.68;208.94;95.0;3.0
DOHOL;17.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;18.35;17.30;17.30;17.06;;17.48;17.61;17.74;95.0;4.86
EKGYO;20.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;20.42;20.38;20.18;19.67;;20.58;20.87;21.15;95.0;1.0
GARAN;140.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;140.25;140.17;139.60;138.15;136.70;141.40;144.30;147.65;95.0;1.67
OTKAR;486.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;486.38;485.34;485.57;470.75;;497.20;505.38;513.55;95.0;0.58
ULKER;111.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;111.48;111.07;110.53;108.36;105.60;112.05;113.57;115.46;95.0;0.78
YEOTK;36.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;36.96;36.35;36.52;35.50;;37.33;37.89;38.45;95.0;0.74
YKBNK;36.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;36.43;36.41;36.13;35.20;34.44;37.64;39.38;41.60;95.0;1.0
BTCIM;3.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;4.05;3.90;3.90;3.80;3.70;4.05;4.24;;85.0;4.0
GESAN;44.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;44.23;43.75;43.75;42.98;42.09;44.23;44.62;45.01;85.0;0.37
ISCTR;13.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;13.95;13.93;13.75;13.54;13.32;14.02;14.45;14.95;85.0;1.0
TABGD;225.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;227.41;223.70;223.70;219.99;215.41;227.41;232.68;239.40;85.0;1.06
TKFEN;73.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;75.59;66.69;66.69;56.42;43.37;75.59;81.10;85.55;85.0;0.31
TRENJ;84.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;84.44;84.36;81.82;79.45;77.08;84.76;89.50;94.97;85.0;1.0
TRMET;101.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;101.31;101.12;99.09;96.53;93.96;102.27;107.40;113.32;85.0;1.38
VAKBN;29.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;29.77;29.71;28.73;27.59;25.96;29.87;31.29;33.58;85.0;1.0
SKBNK;7.91;SAT;DÜŞÜŞ;DÜZELTME;%54;7.99;7.87;7.87;7.72;7.49;7.99;8.10;8.27;80.0;2.0
THYAO;274.00;SAT;DÜŞÜŞ;DÜZELTME;%60;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;80.0;0.8
TTRAK;528.00;SAT;DÜŞÜŞ;DÜZELTME;%50;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;80.0;0.38
AKSA;10.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;10.38;10.01;10.01;9.58;9.03;10.38;10.61;10.80;75.0;0.48
BRYAT;2198.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;2259.83;2126.74;2126.74;2036.08;1936.00;2259.83;2298.08;2329.00;75.0;0.87
EREGL;24.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;24.75;23.72;23.72;22.53;21.03;24.75;25.39;25.90;75.0;0.05
GUBRF;320.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;320.89;320.52;316.00;;;321.56;325.93;329.00;75.0;0.61
HALKB;35.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;35.43;35.19;33.82;31.91;29.20;35.73;38.09;41.90;75.0;0.85
KTLEV;16.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;16.81;16.63;15.27;14.05;12.83;16.77;19.20;22.00;75.0;0.5
TUREX;7.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;7.67;7.50;7.50;7.30;7.06;7.67;7.78;7.86;75.0;0.31
ECILC;83.05;SAT;DÜŞÜŞ;VOLATİLİTE;%58;85.11;82.80;82.80;80.13;76.74;85.11;86.54;87.70;70.0;8.24
TUPRS;189.30;SAT;DÜŞÜŞ;VOLATİLİTE;%56;189.79;188.53;188.53;186.50;184.16;189.79;190.80;191.81;70.0;0.64
ENERY;9.81;SAT;DÜŞÜŞ;VOLATİLİTE;%64;9.84;9.75;9.75;9.61;9.45;9.84;9.91;9.97;60.0;0.5
FENER;3.48;SAT;DÜŞÜŞ;VOLATİLİTE;%34;3.59;3.48;3.48;3.34;3.18;3.59;3.66;3.72;60.0;0.0
GENIL;169.00;SAT;DÜŞÜŞ;DÜZELTME;%61;173.34;164.00;164.00;157.63;150.60;173.34;176.03;178.20;60.0;0.87
GRSEL;322.00;SAT;DÜŞÜŞ;DÜZELTME;%41;323.00;321.35;321.35;319.30;316.00;323.00;324.65;327.00;60.0;1.54
ISMEN;40.60;SAT;DÜŞÜŞ;DÜZELTME;%39;40.72;40.56;40.56;40.38;40.15;40.72;40.81;40.89;60.0;3.0
KCAER;10.58;SAT;DÜŞÜŞ;DÜZELTME;%43;10.81;10.15;10.15;9.39;8.42;10.81;11.22;11.55;60.0;0.53
KONTR;13.34;SAT;DÜŞÜŞ;VOLATİLİTE;%33;13.81;12.79;12.79;11.61;10.11;13.81;14.45;14.96;60.0;0.85
ODAS;5.25;SAT;DÜŞÜŞ;DÜZELTME;%41;5.29;5.17;5.17;5.03;4.85;5.29;5.36;5.43;60.0;0.5
PETKM;17.00;SAT;DÜŞÜŞ;VOLATİLİTE;%50;17.85;16.98;16.98;16.94;16.90;17.00;17.02;17.04;60.0;42.5
REEDR;7.07;SAT;DÜŞÜŞ;VOLATİLİTE;%40;8.04;7.06;7.06;5.93;4.50;8.04;8.64;9.13;60.0;97.0
VESTL;30.78;SAT;DÜŞÜŞ;DÜZELTME;%43;31.17;30.60;30.60;29.94;29.10;31.17;31.52;31.81;60.0;2.17
GRTHO;261.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;298.30;234.30;234.30;160.53;66.70;298.30;337.90;369.90;55.0;1.4
QUAGR;2.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;4.61;2.80;2.80;0.72;;4.61;5.73;6.63;50.0;180.0
TUKAS;2.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;2.58;2.52;2.52;2.45;2.36;2.58;2.62;2.65;50.0;5.0
EGEEN;7367.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;7462.50;7355.71;7355.71;7223.58;7010.00;7462.50;7569.29;7721.33;40.0;8.06
GSRAY;1.24;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;1.29;1.18;1.18;1.10;1.02;1.29;1.32;1.35;40.0;0.83
HEKTS;3.12;SAT;DÜŞÜŞ;VOLATİLİTE;%43;3.20;3.11;3.11;3.01;2.88;3.20;3.26;3.30;40.0;8.0
OBAMS;6.90;SAT;DÜŞÜŞ;DÜZELTME;%28;6.96;6.84;6.84;6.77;6.69;6.96;6.99;7.01;40.0;0.86
PATEK;25.18;SAT;DÜŞÜŞ;VOLATİLİTE;%46;25.51;23.64;23.64;21.49;18.75;25.51;26.67;27.60;40.0;0.21
ZOREN;3.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;3.18;3.07;3.07;2.94;2.78;3.18;3.25;3.31;40.0;10.0
CANTE;2.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;2.17;2.13;2.13;2.07;2.00;2.17;2.21;2.24;30.0;1.0
TSPOR;1.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;1.18;1.14;1.14;1.09;1.03;1.18;1.21;1.23;30.0;3.0
ALTNY;14.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;15.12;14.27;14.27;13.29;12.05;15.12;15.64;16.06;20.0;1.33
SASA;2.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;20.0;3.62
