Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BTCIM;5.13;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;5.15;5.11;4.92;4.78;4.67;5.15;5.41;5.74;145.0;1.0
THYAO;316.02;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;316.44;315.43;315.03;314.19;313.35;316.06;317.73;319.66;145.0;0.71
OBAMS;12.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;12.78;11.36;11.43;11.00;10.66;12.11;12.90;13.91;135.0;1.15
TURSG;9.41;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;9.42;9.39;9.38;9.18;9.02;9.71;10.08;10.56;135.0;0.73
CIMSA;49.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;49.37;49.28;49.14;48.97;48.80;49.36;49.70;50.10;125.0;0.5
ENERY;4.40;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;4.47;4.26;4.20;4.06;3.95;4.43;4.70;5.04;125.0;0.45
KCAER;12.41;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;12.47;12.33;12.32;12.00;11.68;12.72;13.36;14.09;125.0;0.71
TKFEN;139.84;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;139.94;139.70;126.68;115.08;103.48;141.03;164.23;190.96;125.0;0.71
TRMET;85.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;86.11;85.56;84.09;81.68;79.73;88.00;92.50;98.23;125.0;1.29
ALARK;98.40;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%46;98.41;98.39;97.98;93.89;90.59;104.58;112.19;121.86;120.0;1.0
DAPGM;7.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%70;7.79;7.77;7.60;;;7.79;7.94;8.05;120.0;1.0
DOHOL;16.14;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;16.15;16.13;15.98;15.46;15.04;16.82;17.79;19.02;120.0;1.12
GUBRF;282.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;282.91;281.82;282.28;279.30;275.50;284.38;286.47;289.06;115.0;0.6
AKBNK;51.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;51.94;48.10;48.10;43.68;38.05;51.94;54.31;56.23;105.0;0.2
ENKAI;59.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;59.73;59.71;58.51;56.81;55.11;60.61;64.00;67.91;105.0;0.57
HALKB;19.94;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;20.00;19.70;19.70;19.33;18.73;20.00;20.29;20.72;105.0;0.25
IZENR;6.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;6.55;6.47;6.40;6.16;5.97;6.79;7.24;7.80;105.0;0.6
KUYAS;34.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;34.35;34.24;31.73;28.34;23.51;35.11;39.30;46.08;105.0;0.83
MAGEN;11.26;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;11.33;11.18;11.12;10.47;9.94;12.18;13.39;14.94;105.0;0.79
MPARK;325.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;337.13;324.17;324.17;308.15;282.25;337.13;350.08;368.51;105.0;14.61
PETKM;16.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;16.93;16.56;16.56;16.30;16.03;16.93;17.41;;105.0;0.54
SKBNK;5.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;5.50;5.12;5.12;4.88;4.69;5.50;5.94;6.50;105.0;177.57
TRENJ;66.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;66.32;65.98;65.07;63.70;62.33;66.76;69.50;72.66;105.0;1.0
DOAS;205.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;205.08;205.02;199.09;193.64;188.18;205.85;216.77;229.35;95.0;1.22
EFOR;14.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%67;14.62;14.44;11.89;10.08;8.62;14.82;18.19;22.47;95.0;0.18
EGEEN;9025.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;9046.19;8845.00;8845.00;8613.12;8318.16;9046.19;9170.66;9271.25;95.0;0.12
ENJSA;58.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%38;59.17;58.61;58.55;57.54;56.26;59.26;59.97;60.85;95.0;1.07
MIATK;41.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;41.15;40.97;40.78;38.68;36.00;42.25;43.73;45.55;95.0;1.57
ODAS;5.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;5.06;4.93;4.93;4.80;4.64;5.06;5.24;5.48;95.0;0.44
SOKM;38.16;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;38.56;37.13;37.13;36.01;35.22;38.56;;;95.0;0.39
TRALT;28.46;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;28.47;28.44;28.46;27.45;26.64;30.08;31.95;34.33;95.0;0.5
TTKOM;52.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;52.12;52.00;51.74;51.28;50.62;52.20;52.77;53.70;95.0;1.4
GRTHO;392.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;392.57;392.23;335.42;292.68;258.14;404.50;484.12;585.41;85.0;0.26
KLRHO;28.06;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;28.21;27.94;28.02;27.22;26.20;28.58;29.14;29.84;85.0;1.25
KTLEV;6.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;6.27;6.21;6.15;6.02;5.91;6.38;6.63;6.96;85.0;0.6
PGSUS;249.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%58;250.37;249.27;249.27;247.50;245.46;250.37;251.25;252.14;85.0;35.67
TCELL;88.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;89.10;87.26;87.26;84.98;81.29;89.10;90.94;93.57;85.0;1.15
TOASO;166.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;166.71;162.79;162.79;157.94;150.10;166.71;170.63;176.21;85.0;0.12
EREGL;21.20;SAT;DÜŞÜŞ;DÜZELTME;%50;21.43;21.07;21.07;20.63;19.91;21.43;21.79;22.29;80.0;1.78
MGROS;478.02;SAT;DÜŞÜŞ;DÜZELTME;%51;487.93;476.46;476.46;462.28;439.34;487.93;499.39;515.72;80.0;6.37
EKGYO;11.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;11.51;11.04;11.04;10.50;9.80;11.51;11.81;12.04;75.0;6.89
GARAN;104.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;106.68;101.74;101.74;96.05;88.81;106.68;109.73;112.20;75.0;0.67
KCHOL;143.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;145.74;142.21;142.21;136.50;129.92;145.74;148.60;151.46;75.0;1.54
OTKAR;408.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;411.64;404.23;404.23;392.25;378.45;411.64;417.63;423.61;75.0;0.84
TABGD;158.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;158.53;156.12;156.12;153.35;149.82;158.53;160.01;161.22;75.0;0.17
YKBNK;22.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;23.49;22.48;22.48;21.31;19.82;23.49;24.12;24.63;75.0;1.02
AEFES;16.16;SAT;DÜŞÜŞ;DÜZELTME;%50;16.36;16.06;16.06;15.77;15.41;16.36;16.77;17.30;70.0;1.89
AKSEN;33.06;SAT;DÜŞÜŞ;VOLATİLİTE;%56;33.95;32.41;32.41;29.92;27.05;33.95;35.19;36.43;70.0;1.37
ECILC;42.53;SAT;DÜŞÜŞ;VOLATİLİTE;%56;44.66;42.15;42.15;41.86;41.65;;;;70.0;5.61
FROTO;86.10;SAT;DÜŞÜŞ;VOLATİLİTE;%53;86.92;84.64;84.64;82.01;78.67;86.92;88.34;89.48;70.0;0.56
GESAN;44.02;SAT;DÜŞÜŞ;DÜZELTME;%30;44.39;43.68;43.68;42.97;42.09;44.39;45.41;46.70;70.0;1.09
HEKTS;3.20;SAT;DÜŞÜŞ;DÜZELTME;%38;3.26;3.14;3.14;3.07;2.95;3.26;3.34;3.45;70.0;1.0
ISCTR;11.06;SAT;DÜŞÜŞ;VOLATİLİTE;%52;11.84;11.02;11.02;10.08;8.88;11.84;12.34;12.75;70.0;19.5
SISE;34.76;SAT;DÜŞÜŞ;VOLATİLİTE;%58;34.92;34.02;34.02;32.98;31.65;34.92;35.48;35.93;70.0;0.21
TAVHL;241.80;SAT;DÜŞÜŞ;VOLATİLİTE;%51;244.05;239.70;239.70;234.31;225.60;244.05;248.40;254.60;70.0;1.07
TTRAK;642.00;SAT;DÜŞÜŞ;VOLATİLİTE;%51;653.78;629.00;629.00;600.44;564.11;653.78;669.11;681.50;70.0;0.91
ULKER;100.32;SAT;DÜŞÜŞ;VOLATİLİTE;%50;101.31;97.36;97.36;92.80;87.01;101.31;103.76;105.74;70.0;0.33
ZOREN;3.37;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.54;3.28;3.28;3.13;2.96;3.37;3.45;3.53;70.0;1.87
AGHOL;27.83;SAT;DÜŞÜŞ;VOLATİLİTE;%43;28.06;27.49;27.49;26.58;25.52;28.06;28.52;28.97;60.0;0.68
ANSGR;21.98;SAT;DÜŞÜŞ;VOLATİLİTE;%49;22.07;21.09;21.09;19.50;17.67;22.07;22.86;23.66;60.0;0.11
ARCLK;124.30;SAT;DÜŞÜŞ;VOLATİLİTE;%42;124.88;120.30;120.30;115.02;108.31;124.88;127.71;130.00;60.0;0.14
BIMAS;453.02;SAT;DÜŞÜŞ;DÜZELTME;%47;464.62;447.96;447.96;427.34;394.02;464.62;481.29;505.01;60.0;2.29
BRSAN;365.75;SAT;DÜŞÜŞ;VOLATİLİTE;%43;366.22;364.32;364.32;361.25;357.71;366.22;367.75;369.28;60.0;0.33
GSRAY;1.42;SAT;DÜŞÜŞ;VOLATİLİTE;%48;1.43;1.42;1.42;1.41;1.40;1.43;1.44;1.46;60.0;2.27
KRDMD;24.40;SAT;DÜŞÜŞ;DÜZELTME;%47;25.43;24.04;24.04;22.44;20.39;25.43;26.29;26.99;60.0;2.86
MAVI;31.55;SAT;DÜŞÜŞ;VOLATİLİTE;%47;32.05;31.53;31.53;30.88;29.83;32.05;32.58;33.32;60.0;29.55
SAHOL;77.50;SAT;DÜŞÜŞ;VOLATİLİTE;%45;78.36;74.44;74.44;69.93;64.19;78.36;80.78;82.74;60.0;0.28
TUPRS;119.91;SAT;DÜŞÜŞ;VOLATİLİTE;%47;120.58;118.47;118.47;116.04;112.94;120.58;121.89;122.94;60.0;0.46
VAKBN;20.84;SAT;DÜŞÜŞ;VOLATİLİTE;%49;21.93;20.64;20.64;19.15;17.25;21.93;22.73;23.38;60.0;5.45
VESTL;46.10;SAT;DÜŞÜŞ;DÜZELTME;%52;47.62;44.80;44.80;41.55;37.41;47.62;49.36;50.78;60.0;1.17
YEOTK;47.96;SAT;DÜŞÜŞ;DÜZELTME;%45;48.83;47.20;47.20;45.32;42.94;48.83;49.84;50.65;60.0;1.14
AKSA;10.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;10.20;9.82;9.82;9.37;8.80;10.20;10.44;10.64;50.0;0.06
ASTOR;98.95;SAT;DÜŞÜŞ;VOLATİLİTE;%50;100.34;97.25;97.25;92.24;86.47;100.34;102.85;105.35;50.0;0.82
FENER;3.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.65;3.57;3.57;3.48;3.36;3.65;3.70;3.74;50.0;0.71
GENIL;125.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;125.65;123.87;123.87;121.00;117.69;125.65;127.09;128.52;50.0;0.17
ISMEN;38.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;38.98;38.55;38.55;38.02;37.16;38.98;39.41;40.02;50.0;13.33
OYAKC;25.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;26.28;25.59;25.59;24.79;23.77;26.28;26.71;27.06;50.0;4.18
EUPWR;28.16;SAT;DÜŞÜŞ;VOLATİLİTE;%37;28.47;26.90;26.90;25.09;22.78;28.47;29.44;30.23;40.0;0.25
KONTR;14.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;14.76;14.31;14.31;13.76;12.86;14.76;15.20;15.84;40.0;4.51
PATEK;15.18;SAT;DÜŞÜŞ;DÜZELTME;%42;15.69;14.67;14.67;13.50;12.01;15.69;16.32;16.83;40.0;1.02
REEDR;12.07;SAT;DÜŞÜŞ;VOLATİLİTE;%42;12.19;11.71;11.71;11.12;10.17;12.19;12.66;13.34;40.0;0.33
TSKB;10.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;10.85;10.55;10.55;10.18;9.59;10.85;11.14;11.56;40.0;1.31
ALTNY;19.81;SAT;DÜŞÜŞ;DÜZELTME;%40;19.97;19.76;19.76;19.50;19.08;19.97;20.18;20.48;30.0;3.06
TSPOR;1.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;1.96;1.92;1.92;1.86;1.80;1.96;1.99;2.01;30.0;0.03
CWENE;15.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;15.77;15.71;15.71;15.62;15.49;15.77;15.84;15.94;20.0;0.61
