Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SKBNK;4.01;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;4.03;3.99;3.99;;;4.14;4.25;4.33;95.0;0.78
ALARK;102.73;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;102.85;98.74;98.74;94.00;87.98;102.85;105.39;107.45;85.0;0.03
ARCLK;166.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;166.79;162.00;162.00;156.48;149.45;166.79;169.75;172.15;85.0;0.06
DOAS;217.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;221.61;214.04;214.04;205.31;194.21;221.61;226.30;230.08;85.0;1.24
EFOR;2.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%0;2.56;2.42;2.52;2.48;2.43;2.54;2.57;2.61;85.0;0.19
GRSEL;136.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;138.98;134.12;135.67;124.29;115.08;154.08;175.29;202.27;85.0;0.7
GSRAY;2.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;2.04;2.02;2.01;;;2.07;2.12;2.15;85.0;0.47
KTLEV;4.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;85.0;1.69
ODAS;8.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;8.48;8.25;8.25;7.87;7.44;8.48;8.67;8.85;85.0;0.53
THYAO;303.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;306.01;301.78;301.78;298.45;296.12;306.01;;;85.0;1.37
YKBNK;31.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;31.71;30.74;30.74;30.07;29.34;31.71;31.99;32.22;85.0;0.87
KONTR;27.28;SAT;DÜŞÜŞ;DÜZELTME;%35;27.58;24.26;24.26;20.43;15.57;27.58;29.64;31.30;80.0;0.1
VAKBN;22.12;SAT;DÜŞÜŞ;DÜZELTME;%65;22.24;21.90;21.90;21.56;21.15;22.24;22.71;23.32;80.0;0.55
ZOREN;5.51;SAT;DÜŞÜŞ;DÜZELTME;%52;5.58;5.43;5.43;5.19;4.92;5.58;5.70;5.81;80.0;0.88
BRSAN;433.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;490.37;421.75;421.75;342.67;242.07;490.37;532.82;567.13;75.0;4.97
BRYAT;2128.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;2453.27;2078.22;2078.22;1645.95;1096.09;2453.27;2685.29;2872.82;75.0;6.45
GRTHO;63.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;64.37;62.49;63.86;63.53;63.20;64.27;64.93;65.69;75.0;0.26
KLRHO;34.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;34.94;30.80;30.80;26.02;19.95;34.94;37.51;39.58;75.0;0.29
QUAGR;3.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;3.41;3.18;3.18;2.92;2.58;3.41;3.55;3.67;75.0;2.29
TABGD;185.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;186.80;182.86;177.64;168.22;158.80;189.29;208.14;229.85;75.0;0.66
TUPRS;142.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;143.94;140.51;140.51;134.97;128.58;143.94;146.72;149.49;75.0;0.6
VESTL;77.05;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;78.09;74.00;74.00;69.28;63.28;78.09;80.63;82.68;75.0;0.34
AKSEN;42.40;SAT;DÜŞÜŞ;DÜZELTME;%52;42.52;42.08;42.08;41.38;40.57;42.52;42.87;43.22;70.0;0.38
ANSGR;27.13;SAT;DÜŞÜŞ;DÜZELTME;%59;27.37;26.64;26.64;26.06;25.66;27.37;;;70.0;0.48
CANTE;1.81;SAT;DÜŞÜŞ;DÜZELTME;%52;1.96;1.80;1.80;1.62;1.39;1.96;2.05;2.13;70.0;15.0
HEKTS;4.37;SAT;DÜŞÜŞ;DÜZELTME;%27;4.52;4.16;4.16;3.75;3.23;4.52;4.74;4.91;70.0;0.68
SASA;5.45;SAT;DÜŞÜŞ;DÜZELTME;%36;5.45;5.40;5.40;5.34;5.26;5.47;5.55;5.67;70.0;0.05
TTRAK;769.16;SAT;DÜŞÜŞ;VOLATİLİTE;%52;796.48;767.80;767.80;734.74;692.68;796.48;814.22;828.57;70.0;20.15
TUKAS;2.33;SAT;DÜŞÜŞ;DÜZELTME;%37;2.33;2.25;2.25;2.13;1.97;2.36;2.43;2.48;70.0;0.01
ENERY;2.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;3.00;2.90;2.91;2.83;;2.97;3.02;3.06;65.0;0.4
KCAER;17.15;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;17.37;17.13;17.13;16.85;16.50;17.37;17.52;17.64;65.0;13.21
PATEK;16.08;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;18.14;14.91;14.91;11.19;6.45;18.14;20.13;21.75;65.0;1.76
EGEEN;12465.86;SAT;DÜŞÜŞ;DÜZELTME;%42;12930.00;12419.14;12419.14;11593.37;10641.63;12930.00;13342.89;13755.77;60.0;9.93
CWENE;23.02;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%30;24.58;22.31;22.31;19.68;16.34;24.58;25.99;27.13;55.0;2.22
MAGEN;10.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;10.19;10.09;10.09;9.94;9.75;10.19;10.27;10.35;55.0;0.85
IZENR;5.37;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;45.0;0.45
OBAMS;5.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;45.0;1.55
ASTOR;89.58;SAT;DÜŞÜŞ;VOLATİLİTE;%43;91.33;87.19;87.19;82.43;76.37;91.33;93.88;95.95;40.0;0.74
ECILC;49.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;49.75;49.09;49.09;48.64;48.14;49.75;49.94;50.10;40.0;0.85
EUPWR;31.63;SAT;DÜŞÜŞ;VOLATİLİTE;%46;37.79;31.05;31.05;23.28;13.41;37.79;41.96;45.33;40.0;10.55
GESAN;48.12;SAT;DÜŞÜŞ;DÜZELTME;%31;52.82;46.48;46.48;39.17;29.87;52.82;56.74;59.92;40.0;2.87
KUYAS;10.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;11.17;10.58;10.58;9.90;9.04;11.17;11.53;11.83;40.0;3.72
REEDR;35.92;SAT;DÜŞÜŞ;VOLATİLİTE;%50;38.11;32.20;32.20;25.39;16.72;38.11;41.77;44.73;40.0;0.59
TSPOR;3.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;3.44;3.27;3.27;3.26;3.23;3.28;3.29;3.31;40.0;15.1
TURSG;7.98;SAT;DÜŞÜŞ;DÜZELTME;%43;8.02;7.93;7.93;7.77;7.60;8.02;8.10;8.18;40.0;0.97
YEOTK;50.11;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;50.23;49.42;49.42;48.41;46.78;50.23;51.04;52.20;20.0;0.18
