Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BRSAN;208.20;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;210.02;206.44;185.05;164.35;147.63;218.50;257.06;306.10;135.0;1.03
HEKTS;10.59;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;10.83;10.59;10.56;10.39;10.26;10.83;11.14;11.53;135.0;773.19
OTKAR;171.32;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%32;171.45;171.08;170.43;;;171.55;172.43;173.05;135.0;0.54
SAHOL;37.94;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%27;38.00;37.87;37.90;37.73;37.48;38.08;38.30;38.65;135.0;0.86
TTKOM;16.65;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%33;16.71;16.61;16.61;16.49;16.37;16.75;16.98;17.25;135.0;1.5
TUKAS;1.54;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%27;1.55;1.54;1.52;1.51;1.49;1.54;1.57;1.61;135.0;3.74
ULKER;32.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;32.15;31.83;31.62;31.14;30.75;32.39;33.28;34.42;135.0;0.85
YKBNK;11.07;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;11.24;10.94;10.82;10.64;10.50;11.10;11.42;11.84;135.0;1.32
ARCLK;102.63;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%38;102.82;102.39;102.26;101.94;101.61;102.66;103.31;104.06;130.0;0.83
CIMSA;15.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%37;15.38;15.06;14.85;14.32;13.89;15.71;16.69;17.95;130.0;0.64
DOAS;102.92;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%33;103.20;102.73;100.05;97.39;95.24;104.34;109.29;115.59;130.0;1.52
EGEEN;4656.29;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%22;4668.86;4647.81;4631.25;4583.52;4535.79;4690.30;4785.76;4895.77;130.0;1.48
FROTO;50.84;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;50.89;50.82;50.25;49.74;49.33;51.07;52.02;53.22;130.0;2.11
GUBRF;267.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;268.00;267.47;258.41;250.44;244.00;271.30;286.15;305.04;130.0;0.61
TKFEN;33.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%27;33.42;33.13;32.43;31.90;31.46;34.30;35.58;36.99;130.0;0.68
TTRAK;307.04;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;307.74;305.56;296.33;285.14;276.10;314.42;335.26;361.78;130.0;0.48
AGHOL;10.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;10.05;9.98;10.02;9.89;9.79;10.22;10.46;10.75;125.0;0.95
KCHOL;78.48;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;78.50;78.45;78.35;77.92;77.58;79.03;79.82;80.82;125.0;0.77
RALYH;12.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;12.13;11.94;10.95;10.01;9.26;12.46;14.20;16.42;125.0;0.36
ZOREN;3.11;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%29;3.13;3.09;3.08;3.02;2.96;3.19;3.31;3.47;125.0;0.8
AKSA;5.05;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%33;5.06;5.05;5.02;4.98;4.95;5.08;5.14;5.23;120.0;1.93
ALARK;65.46;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;65.50;65.41;64.55;63.52;62.48;65.84;67.91;70.30;120.0;0.75
ISMEN;10.06;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;10.16;10.01;9.85;9.57;9.28;10.20;10.76;11.41;120.0;2.25
KONTR;23.35;AL (TAKİP);YÜKSELİŞ;PANİK/SESSİZ;%51;23.59;22.84;22.88;22.40;21.92;23.46;24.42;25.51;120.0;0.48
ODAS;6.99;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;7.03;6.95;6.92;6.79;6.68;7.14;7.39;7.71;120.0;1.0
PETKM;14.41;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%33;14.44;14.27;14.27;14.14;14.01;14.44;14.70;15.00;120.0;0.21
SASA;7.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%41;7.41;7.24;6.99;6.73;6.52;7.41;7.89;8.51;120.0;16.0
TAVHL;79.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%37;80.22;79.80;79.33;78.46;77.75;80.75;82.38;84.46;120.0;1.8
TOASO;178.98;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;179.06;178.92;177.57;174.88;171.46;179.46;181.35;183.68;120.0;1.19
KCAER;5.46;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%33;5.71;5.15;5.45;5.31;5.14;5.55;5.64;5.76;115.0;0.8
ANSGR;4.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%23;4.26;4.23;4.21;4.18;4.15;4.25;4.31;4.38;110.0;0.87
ASELS;24.41;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;24.52;24.36;24.31;24.10;23.81;24.51;24.77;25.18;110.0;2.04
BSOKE;0.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;0.92;0.91;0.91;0.91;0.91;0.92;0.92;0.93;110.0;1.02
EREGL;16.72;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;16.75;16.66;16.66;16.56;16.47;16.77;16.96;17.18;110.0;0.63
GESAN;61.15;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%41;61.74;60.57;60.93;60.57;60.05;61.28;61.73;62.45;110.0;1.02
GRSEL;16.78;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%42;18.14;14.83;16.72;16.56;16.40;16.92;17.24;17.62;110.0;0.7
KLRHO;14.88;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;15.85;14.04;13.74;13.00;12.41;14.92;16.28;18.02;110.0;1.15
KRDMD;18.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;18.04;17.96;17.93;17.69;17.50;18.32;18.76;19.32;110.0;1.07
OYAKC;10.48;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;10.49;10.45;10.20;9.78;9.44;10.87;11.65;12.64;110.0;0.55
PGSUS;98.02;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;98.21;97.87;97.18;96.30;95.59;98.60;100.23;102.31;110.0;1.21
SISE;40.33;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%35;40.35;40.31;40.12;39.91;39.69;40.39;40.82;41.31;110.0;0.75
TCELL;32.45;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;32.63;32.30;32.09;31.83;31.62;32.51;32.99;33.61;110.0;1.14
TRALT;22.96;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;23.15;22.67;22.47;22.01;21.55;23.04;23.96;25.02;110.0;0.67
ENJSA;28.82;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%34;28.98;28.67;28.32;28.01;27.76;29.40;30.13;30.94;105.0;1.03
MIATK;8.46;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;8.64;8.31;8.45;8.34;8.24;8.64;8.85;9.13;105.0;1.18
CWENE;18.82;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;18.85;18.78;18.00;17.24;16.62;19.23;20.65;22.46;100.0;0.76
EUPWR;30.62;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;30.78;30.51;28.43;25.84;23.75;32.62;37.44;43.57;100.0;1.53
MGROS;169.73;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;169.98;169.47;168.67;;;169.78;170.65;171.26;100.0;0.98
AKBNK;16.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;16.68;15.91;15.91;15.30;14.88;16.68;;;95.0;0.42
BIMAS;138.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;138.27;135.49;135.49;133.53;131.57;138.27;141.82;;95.0;0.02
EKGYO;7.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;7.19;7.03;7.04;6.84;6.68;7.36;7.73;8.20;95.0;1.06
DAPGM;3.92;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;3.92;3.91;3.92;3.82;3.74;4.07;4.25;4.48;90.0;0.07
THYAO;146.63;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;147.10;145.97;141.80;138.15;135.20;147.70;154.51;163.16;90.0;0.71
BTCIM;1.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;1.20;1.19;1.18;1.16;1.14;1.20;1.23;1.27;85.0;3.43
CANTE;2.91;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;2.92;2.88;2.84;2.71;;2.94;3.01;3.08;85.0;0.3
CCOLA;20.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;20.42;20.19;20.19;20.02;19.86;20.42;20.72;;85.0;2.18
ENKAI;24.79;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;25.67;24.63;24.63;23.91;23.18;25.67;26.99;;85.0;5.58
ISCTR;4.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;4.76;4.58;4.58;4.44;4.34;4.76;;;85.0;0.38
MPARK;70.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%15;71.26;70.06;70.06;68.86;67.37;71.26;72.97;75.15;85.0;0.34
QUAGR;7.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;7.58;7.45;7.52;7.36;7.13;7.68;7.89;8.21;85.0;0.36
TRENJ;27.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;27.11;27.09;27.01;26.70;26.26;27.32;27.70;28.32;85.0;1.0
KUYAS;7.14;SAT;DÜŞÜŞ;DÜZELTME;%58;7.26;7.11;7.11;7.01;6.91;7.26;7.45;;80.0;3.29
DOHOL;8.46;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;8.66;8.38;8.38;8.19;8.00;8.66;9.01;;75.0;2.51
HALKB;13.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;13.35;13.24;13.28;12.83;12.48;14.00;14.83;15.88;75.0;0.83
SOKM;26.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;27.43;26.90;26.90;26.36;25.70;27.43;28.20;29.17;75.0;0.0
TRMET;44.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;44.84;44.63;44.13;43.20;42.27;45.28;47.14;49.28;75.0;1.33
YEOTK;17.81;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;17.92;17.65;17.70;17.55;17.34;17.85;18.03;18.33;75.0;0.72
FENER;1.61;SAT;DÜŞÜŞ;VOLATİLİTE;%30;1.64;1.61;1.58;1.55;1.51;1.64;1.70;;70.0;20.75
AEFES;5.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;5.91;5.82;5.82;5.76;5.72;5.91;;;65.0;1.17
GENIL;39.53;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;40.84;38.97;38.97;35.95;32.48;40.84;42.34;43.85;65.0;2.37
GRTHO;18.76;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;19.02;18.30;18.30;17.79;17.29;19.02;19.94;;65.0;0.56
GSRAY;1.05;SAT;DÜŞÜŞ;VOLATİLİTE;%42;1.08;1.03;1.03;0.98;0.91;1.08;1.10;1.13;40.0;1.02
TUPRS;52.85;SAT;DÜŞÜŞ;DÜZELTME;%44;54.02;51.70;51.70;47.95;43.63;54.02;55.90;57.78;40.0;1.02
