Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MGROS;453.79;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;454.45;453.11;450.55;445.40;440.26;456.92;467.21;479.07;140.0;0.97
MPARK;291.89;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;292.86;289.59;264.09;243.87;227.52;296.79;334.47;382.40;140.0;0.42
GRSEL;127.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;132.18;120.65;115.32;107.82;101.76;141.40;159.17;178.78;135.0;0.7
TURSG;7.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;7.81;7.78;7.41;7.08;6.81;7.95;8.57;9.36;135.0;0.8
ANSGR;23.13;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;23.20;23.01;22.09;21.12;20.34;23.65;25.45;27.73;130.0;0.53
KUYAS;14.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%47;14.17;13.92;13.74;13.39;13.11;14.30;14.95;15.77;130.0;2.12
AGHOL;32.79;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;32.83;32.76;32.33;30.97;29.88;34.52;37.05;40.26;125.0;1.02
ARCLK;182.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;182.82;182.56;180.23;175.98;172.55;187.10;195.02;205.08;125.0;0.86
ASELS;62.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;62.32;62.17;61.45;60.55;59.65;62.56;64.36;66.44;125.0;2.07
GARAN;83.13;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;83.31;83.02;80.29;76.30;73.07;86.74;94.18;103.64;125.0;1.73
KCHOL;226.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;226.86;226.51;213.27;202.05;192.98;231.40;252.30;278.89;125.0;0.67
SAHOL;91.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;91.63;91.37;89.33;85.89;83.11;94.89;101.30;109.45;125.0;0.82
TAVHL;218.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;219.11;218.63;202.48;185.51;171.80;229.90;261.51;301.71;125.0;1.82
TKFEN;52.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;52.44;52.11;51.81;50.34;49.15;54.19;56.94;60.43;125.0;0.71
VAKBN;21.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;21.24;21.01;20.37;19.13;18.12;22.38;24.70;27.65;125.0;0.77
AKSA;9.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;9.51;9.44;9.18;8.91;8.65;9.51;10.04;10.65;115.0;19.44
ENJSA;61.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;61.81;61.68;60.84;59.75;58.66;62.19;64.36;66.87;115.0;1.15
FROTO;104.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;104.25;104.18;99.37;93.56;88.87;108.75;119.57;133.32;115.0;2.5
ISCTR;13.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;13.20;13.19;13.03;12.52;12.09;13.87;14.84;16.07;115.0;1.01
KRDMD;27.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;27.10;27.06;27.01;26.58;26.15;27.55;28.42;29.42;115.0;1.0
MAVI;46.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;46.12;46.01;42.30;38.75;35.87;48.04;54.66;63.09;115.0;0.95
ODAS;9.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;9.36;9.34;9.22;;;9.42;9.58;9.70;115.0;1.0
TCELL;77.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;77.77;77.65;75.47;72.70;70.46;79.94;85.10;91.67;115.0;1.13
TOASO;255.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;255.74;255.51;248.06;237.75;229.42;264.72;283.92;308.34;115.0;1.07
TSKB;9.95;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;9.96;9.94;9.94;9.59;9.31;10.50;11.15;11.98;115.0;1.0
TTRAK;880.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;880.82;880.50;837.52;791.15;753.67;912.47;998.85;1108.73;115.0;0.45
ULKER;110.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;110.67;110.31;109.12;107.12;105.51;112.35;116.08;120.82;115.0;0.86
VESTL;97.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;97.98;97.80;95.46;91.80;88.14;99.98;107.30;115.73;115.0;0.8
YKBNK;30.68;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;30.70;30.67;30.39;28.84;27.60;32.88;35.75;39.41;115.0;2.0
ECILC;50.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;50.74;50.60;49.99;48.47;;51.19;52.03;52.87;105.0;0.6
EKGYO;9.29;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;9.35;9.24;;;;9.52;9.71;9.84;105.0;1.26
OTKAR;517.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;517.22;516.59;514.31;499.44;480.50;524.75;535.19;548.11;105.0;0.54
ZOREN;5.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;5.86;5.84;5.61;5.25;;5.90;6.10;6.29;105.0;1.0
TABGD;154.10;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%38;154.87;152.94;151.22;146.84;143.30;158.30;166.46;176.84;100.0;0.67
CIMSA;31.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;31.82;31.78;31.34;30.71;;31.84;32.18;32.53;95.0;0.72
GSRAY;2.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;2.09;2.08;2.08;1.91;1.71;2.19;2.31;2.45;95.0;0.29
ISMEN;30.82;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;30.86;30.80;30.79;30.28;29.56;31.30;31.93;32.95;95.0;2.63
OYAKC;14.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;14.34;14.30;;;;14.55;14.74;14.86;95.0;0.66
QUAGR;4.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;4.24;4.15;4.21;4.05;;4.34;4.43;4.51;95.0;0.29
SASA;5.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;5.63;5.49;5.49;5.37;5.24;5.65;5.91;6.20;95.0;0.02
THYAO;306.99;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;307.15;306.76;304.83;298.80;292.78;312.28;324.33;338.21;95.0;0.73
TSPOR;3.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;3.05;3.04;2.92;2.71;2.44;3.07;3.21;3.40;95.0;4.09
TTKOM;40.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;40.09;39.93;39.85;38.30;37.04;42.36;45.25;48.94;95.0;1.29
ASTOR;100.52;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;101.20;99.96;99.47;96.78;;101.59;103.08;104.56;85.0;1.2
KCAER;19.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;19.28;18.97;19.08;18.24;17.17;19.67;20.26;20.98;85.0;0.81
MAGEN;9.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;9.47;9.19;9.04;8.44;7.85;9.77;10.96;12.33;85.0;0.73
TUPRS;156.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;156.41;155.98;150.41;143.58;136.76;158.85;172.49;188.22;85.0;1.14
ALARK;112.13;SAT;DÜŞÜŞ;VOLATİLİTE;%52;112.86;111.81;111.81;110.10;108.13;112.86;113.72;114.57;80.0;2.32
ENERY;2.66;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;2.67;2.65;2.61;2.55;2.45;2.67;2.75;2.88;75.0;0.73
GESAN;70.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;71.12;70.29;70.45;68.00;;72.37;73.73;75.08;75.0;1.02
GRTHO;71.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;73.03;67.19;67.90;61.72;55.54;75.54;87.90;102.14;75.0;0.26
PETKM;19.50;SAT;DÜŞÜŞ;VOLATİLİTE;%57;19.69;18.30;18.30;16.70;14.67;19.69;20.55;21.24;70.0;0.16
PASEU;15.72;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;15.86;15.69;15.31;14.51;;15.94;16.38;16.82;65.0;3.86
BRYAT;2674.07;SAT;DÜŞÜŞ;VOLATİLİTE;%46;2878.89;2635.31;2635.31;2354.58;1997.47;2878.89;3029.58;3151.37;60.0;5.28
BSOKE;5.74;SAT;DÜŞÜŞ;VOLATİLİTE;%60;5.85;5.70;5.70;5.54;5.33;5.85;5.94;6.01;60.0;2.62
GUBRF;148.70;SAT;DÜŞÜŞ;VOLATİLİTE;%33;154.77;147.10;147.10;138.26;127.02;154.77;159.52;163.35;60.0;3.79
OBAMS;6.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.91;6.15;6.15;5.63;5.06;6.91;7.13;7.31;55.0;0.85
PATEK;17.87;SAT;DÜŞÜŞ;COŞKULU RALLİ;%61;20.40;14.95;14.95;11.24;7.15;20.40;21.96;23.23;55.0;0.87
CANTE;2.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;2.37;2.34;2.34;2.32;2.28;2.37;2.38;2.40;50.0;1.04
DAPGM;5.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;5.16;4.97;4.97;4.75;4.47;5.16;5.27;5.37;50.0;0.05
DOAS;243.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;246.91;242.33;242.33;237.04;230.32;246.91;249.74;252.04;50.0;3.36
TRENJ;37.40;SAT;DÜŞÜŞ;VOLATİLİTE;%52;37.82;36.92;36.92;36.30;35.62;37.82;38.08;38.29;50.0;0.88
BRSAN;545.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;583.77;544.00;544.00;498.17;439.87;583.77;608.37;628.25;40.0;38.77
EGEEN;13819.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;14119.90;13473.26;13473.26;13032.83;12546.58;14119.90;14305.74;14455.95;40.0;0.87
HEKTS;5.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;5.54;5.53;5.53;5.46;5.37;5.59;5.63;5.66;40.0;0.04
KLRHO;39.60;SAT;DÜŞÜŞ;DÜZELTME;%47;41.48;39.36;39.36;36.91;33.80;41.48;42.80;43.86;40.0;7.83
KONTR;34.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;34.88;33.82;33.82;32.59;31.03;34.88;35.54;36.07;40.0;0.21
TRALT;21.42;SAT;DÜŞÜŞ;VOLATİLİTE;%48;21.50;21.28;21.28;21.03;20.71;21.50;21.63;21.74;40.0;0.57
TUKAS;2.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;2.56;2.53;2.53;2.50;2.45;2.56;2.58;2.59;40.0;11.64
GENIL;55.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;58.27;53.24;53.24;47.44;40.07;58.27;61.38;63.90;30.0;1.44
MIATK;53.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;57.08;53.00;53.00;48.29;42.31;57.08;59.61;61.65;30.0;10.66
CWENE;28.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;29.19;27.35;27.35;26.09;24.71;29.19;29.72;30.14;20.0;0.87
EUPWR;46.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;49.90;46.90;46.90;43.45;39.05;49.90;51.75;53.25;20.0;44.0
IZENR;5.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;6.09;5.79;5.79;5.58;5.36;6.09;6.18;6.25;20.0;0.84
REEDR;38.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;42.57;38.04;38.04;32.81;26.17;42.57;45.38;47.65;20.0;44.3
YEOTK;53.44;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;53.98;52.79;52.79;51.41;49.66;53.98;54.72;55.31;20.0;0.84
