Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ARCLK;161.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;161.04;160.96;160.42;158.00;;162.32;163.65;164.98;105.0;1.0
ASELS;57.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;57.65;57.62;57.41;56.73;;57.93;58.31;58.68;105.0;1.45
BIMAS;358.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;359.57;356.70;352.52;;;361.59;368.71;373.71;105.0;0.76
CANTE;2.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;2.60;2.57;2.56;2.47;2.34;2.63;2.70;2.78;105.0;0.46
DOAS;269.35;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;269.82;269.03;258.19;245.04;226.32;271.34;287.61;313.91;105.0;1.51
EGEEN;16089.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;16091.34;16087.45;15946.46;15638.12;15245.35;16163.03;16379.60;16647.57;105.0;1.48
FROTO;102.11;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;102.19;102.07;99.37;93.56;88.87;108.75;119.57;133.32;105.0;2.25
KCHOL;198.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;198.75;198.69;195.33;187.54;181.25;207.93;222.44;240.90;105.0;0.69
MAVI;38.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;38.32;38.15;36.23;33.84;31.90;40.10;44.56;50.23;105.0;1.01
OTKAR;488.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;488.05;487.92;487.33;482.25;;491.32;494.13;496.93;105.0;0.63
TOASO;246.29;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;246.36;246.23;241.11;232.13;224.87;255.62;272.35;293.63;105.0;1.1
CWENE;34.87;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;35.02;34.67;34.31;33.76;33.20;35.00;36.10;37.38;100.0;0.73
BSOKE;6.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;6.75;6.73;6.28;5.69;5.21;7.24;8.34;9.74;95.0;1.61
ENKAI;33.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;33.64;32.97;32.97;32.14;30.80;33.64;34.32;35.27;95.0;1.01
KTLEV;12.49;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;12.51;12.43;11.35;9.84;8.62;13.79;16.60;20.17;95.0;0.42
SASA;5.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%37;5.01;4.99;4.92;4.82;;5.00;5.06;5.11;95.0;1.0
TAVHL;194.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%64;194.50;194.19;187.96;173.77;162.30;210.90;237.34;270.97;95.0;1.82
THYAO;295.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;295.85;295.61;293.21;289.40;285.60;297.91;305.52;314.29;95.0;0.69
TUREX;4.85;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;4.86;4.81;4.55;4.25;4.00;5.05;5.61;6.34;95.0;0.39
PASEU;16.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;16.30;16.17;16.14;15.75;15.21;16.52;17.00;17.76;90.0;3.33
ALARK;110.68;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;111.34;109.92;109.92;108.95;107.88;111.34;111.75;112.08;85.0;0.87
DAPGM;5.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;5.50;5.44;5.40;5.21;4.97;5.54;5.67;5.83;85.0;0.88
EKGYO;8.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;8.89;8.77;8.77;8.69;8.61;8.89;9.05;;85.0;2.78
KCAER;19.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;19.88;19.83;19.48;18.94;18.16;20.02;20.70;21.79;85.0;1.12
TRENJ;40.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;40.28;40.00;39.59;38.64;;40.34;40.87;41.40;85.0;1.0
TRMET;50.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;50.16;50.05;49.66;49.18;48.49;50.14;50.74;51.70;85.0;1.2
ULKER;103.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;103.68;103.63;102.82;101.84;100.44;103.80;105.02;106.99;85.0;1.04
PETKM;20.12;SAT;DÜŞÜŞ;DÜZELTME;%55;20.55;19.69;19.69;18.30;16.70;20.55;21.24;21.93;80.0;1.0
GRSEL;90.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;90.34;89.90;88.54;85.61;81.42;91.48;95.12;100.99;75.0;0.7
TRALT;23.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;23.54;23.34;23.39;22.86;;23.80;24.09;24.38;75.0;0.67
CIMSA;30.67;SAT;DÜŞÜŞ;DÜZELTME;%48;31.11;30.41;30.41;29.54;28.14;31.11;31.81;32.80;70.0;1.71
ECILC;46.87;SAT;DÜŞÜŞ;VOLATİLİTE;%53;46.99;46.19;46.19;45.40;44.42;46.99;48.12;49.55;70.0;0.17
EREGL;20.60;SAT;DÜŞÜŞ;DÜZELTME;%47;20.79;20.30;20.30;19.69;18.70;20.79;21.28;21.99;70.0;0.66
ISMEN;28.76;SAT;DÜŞÜŞ;VOLATİLİTE;%38;29.23;28.47;28.47;27.72;26.78;29.23;30.30;31.67;70.0;1.65
OYAKC;14.10;SAT;DÜŞÜŞ;VOLATİLİTE;%51;14.33;13.93;13.93;13.27;12.52;14.33;14.66;14.99;70.0;1.3
SISE;46.53;SAT;DÜŞÜŞ;DÜZELTME;%47;46.61;46.23;46.23;45.96;45.68;46.61;47.11;;70.0;0.28
SOKM;53.50;SAT;DÜŞÜŞ;VOLATİLİTE;%60;56.34;53.36;53.36;49.93;45.56;56.34;58.18;59.67;70.0;19.84
GRTHO;73.42;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;75.05;67.15;67.90;61.72;55.54;75.54;87.90;102.14;65.0;0.26
IZENR;6.55;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;6.75;6.53;6.53;6.26;5.81;6.75;6.98;7.29;65.0;12.85
MIATK;62.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;63.56;61.97;61.97;59.40;56.44;63.56;64.85;66.14;65.0;0.71
QUAGR;4.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;4.16;4.10;4.10;4.03;3.94;4.16;4.26;4.38;65.0;5.0
GUBRF;156.20;SAT;DÜŞÜŞ;VOLATİLİTE;%34;159.52;154.77;154.77;147.10;138.26;159.52;163.35;167.19;60.0;2.32
KONTR;37.25;SAT;DÜŞÜŞ;VOLATİLİTE;%48;37.69;36.83;36.83;35.43;33.82;37.69;38.39;39.09;60.0;1.07
YEOTK;57.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;58.02;56.86;56.86;55.43;53.11;58.02;59.18;60.83;55.0;0.21
ASTOR;92.54;SAT;DÜŞÜŞ;VOLATİLİTE;%57;94.02;87.29;87.29;79.53;69.67;94.02;98.18;101.54;50.0;0.28
GENIL;58.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;58.27;53.24;53.24;47.44;40.07;58.27;61.38;63.90;50.0;0.01
MGROS;410.90;SAT;DÜŞÜŞ;VOLATİLİTE;%50;415.70;409.64;409.64;402.16;390.06;415.70;421.75;430.36;50.0;3.8
ODAS;9.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;9.42;9.15;9.15;8.96;8.76;9.42;9.77;;50.0;2.37
BRSAN;600.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;609.74;578.00;578.00;541.42;494.88;609.74;629.38;645.25;40.0;0.41
BRYAT;3177.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;3236.28;3134.42;3134.42;2969.78;2780.02;3236.28;3318.60;3400.92;40.0;1.34
EUPWR;51.13;SAT;DÜŞÜŞ;VOLATİLİTE;%48;52.18;50.43;50.43;47.60;44.34;52.18;53.60;55.02;40.0;1.49
HEKTS;5.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;5.64;5.56;5.21;4.72;4.08;5.64;5.91;6.13;40.0;67.38
KLRHO;42.22;SAT;DÜŞÜŞ;DÜZELTME;%44;43.17;41.94;41.94;39.96;37.68;43.17;44.16;45.15;40.0;3.39
REEDR;47.54;SAT;DÜŞÜŞ;VOLATİLİTE;%54;48.01;45.83;45.83;42.30;38.23;48.01;49.78;51.54;40.0;0.27
PATEK;25.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;25.74;25.07;25.07;24.24;22.89;25.74;26.41;27.37;20.0;1.23
OBAMS;7.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;7.32;7.09;7.09;6.83;6.49;7.32;7.46;7.58;10.0;3.03
