Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ENJSA;58.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;58.05;57.99;57.69;56.57;55.14;58.48;59.27;60.24;105.0;0.97
FROTO;100.56;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;100.69;100.50;99.37;93.56;88.87;108.75;119.57;133.32;105.0;2.18
KCHOL;202.55;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;202.59;202.49;195.33;187.54;181.25;207.93;222.44;240.90;105.0;0.75
OTKAR;487.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;487.80;486.95;485.96;480.50;;490.24;493.25;496.26;105.0;0.55
TTRAK;824.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;825.28;824.23;811.18;769.85;736.44;878.00;955.01;1052.96;105.0;0.48
TUPRS;158.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;158.73;158.70;152.13;144.97;139.19;163.70;177.04;194.00;105.0;0.8
AKSA;8.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;8.01;7.99;7.93;7.79;;8.04;8.12;8.20;95.0;1.52
BSOKE;6.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;6.77;6.75;6.28;5.69;5.21;7.24;8.34;9.74;95.0;1.32
EGEEN;15906.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;15925.11;15893.89;15638.12;15245.35;;15946.46;16163.03;16379.60;95.0;1.48
ENKAI;33.32;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;33.64;32.97;32.97;32.14;30.80;33.64;34.32;35.27;95.0;0.91
FENER;2.87;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;2.88;2.86;2.85;2.76;;2.92;2.97;3.02;95.0;0.9
SASA;5.02;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;5.02;5.01;5.00;4.92;4.82;5.06;5.11;5.18;95.0;0.33
TAVHL;199.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;199.23;199.03;187.96;173.77;162.30;210.90;237.34;270.97;95.0;1.86
TUKAS;2.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;2.72;2.69;2.69;2.65;;2.72;2.74;2.76;95.0;0.17
TUREX;4.88;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;4.89;4.87;4.55;4.25;4.00;5.05;5.61;6.34;95.0;0.43
VESTL;86.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;86.37;86.22;84.55;82.60;79.83;86.50;88.91;92.80;95.0;0.88
CIMSA;30.57;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;31.11;30.41;30.41;29.54;28.14;31.11;31.81;32.80;85.0;3.29
DAPGM;5.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;5.45;5.37;5.40;5.21;4.97;5.54;5.67;5.83;85.0;0.75
ECILC;47.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;48.12;46.99;46.99;46.19;45.40;48.12;49.55;;85.0;0.24
EKGYO;9.01;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;9.14;8.97;8.97;8.83;8.74;9.14;;;85.0;3.69
EREGL;20.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;20.79;20.30;20.30;19.69;18.70;20.79;21.28;21.99;85.0;0.38
KCAER;19.31;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;19.46;19.13;18.94;18.16;17.17;19.48;20.02;20.70;85.0;0.83
KTLEV;12.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;12.94;12.88;11.35;9.84;8.62;13.79;16.60;20.17;85.0;0.39
TRENJ;39.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;39.53;39.27;38.64;;;39.59;40.34;40.87;85.0;1.0
TRMET;50.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;50.47;50.43;50.14;49.66;49.18;50.74;51.70;52.81;85.0;1.0
OYAKC;14.21;SAT;DÜŞÜŞ;DÜZELTME;%51;14.33;13.93;13.93;13.27;12.52;14.33;14.66;14.99;80.0;0.41
CWENE;34.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;34.26;34.22;33.76;33.20;32.42;34.31;35.00;36.10;75.0;0.69
GRSEL;92.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;92.87;91.71;91.48;88.54;85.61;95.12;100.99;107.77;75.0;0.69
TRALT;22.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;23.01;22.73;22.86;;;23.39;23.80;24.09;75.0;0.65
ALARK;110.20;SAT;DÜŞÜŞ;VOLATİLİTE;%52;110.97;109.30;109.30;108.17;106.92;110.97;111.45;111.84;70.0;0.86
BIMAS;356.39;SAT;DÜŞÜŞ;VOLATİLİTE;%50;356.80;354.46;354.46;351.76;348.32;356.80;358.25;359.42;70.0;0.21
ODAS;9.20;SAT;DÜŞÜŞ;VOLATİLİTE;%56;9.42;9.15;9.15;8.96;8.76;9.42;9.77;;70.0;4.4
PETKM;20.26;SAT;DÜŞÜŞ;DÜZELTME;%54;20.55;19.69;19.69;18.30;16.70;20.55;21.24;21.93;70.0;0.51
SOKM;53.36;SAT;DÜŞÜŞ;VOLATİLİTE;%60;56.05;52.98;52.98;49.44;44.94;56.05;57.95;59.48;70.0;7.09
GRTHO;70.77;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;72.93;62.50;67.90;61.72;55.54;75.54;87.90;102.14;65.0;0.26
IZENR;6.41;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;6.53;6.26;6.26;5.81;5.30;6.53;6.75;6.98;65.0;0.81
MIATK;61.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;61.97;59.40;59.40;56.44;52.66;61.97;63.56;64.85;65.0;0.35
YEOTK;56.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;56.86;55.43;55.43;53.11;50.44;56.86;58.02;59.18;65.0;0.5
GUBRF;156.40;SAT;DÜŞÜŞ;VOLATİLİTE;%32;159.52;154.77;154.77;147.10;138.26;159.52;163.35;167.19;60.0;1.91
HEKTS;5.51;SAT;DÜŞÜŞ;VOLATİLİTE;%38;5.64;5.21;5.21;4.72;4.08;5.64;5.91;6.13;60.0;0.43
KONTR;37.23;SAT;DÜŞÜŞ;VOLATİLİTE;%48;37.69;36.83;36.83;35.43;33.82;37.69;38.39;39.09;60.0;1.15
MGROS;410.18;SAT;DÜŞÜŞ;DÜZELTME;%51;415.70;409.64;409.64;402.16;390.06;415.70;421.75;430.36;60.0;10.13
EUPWR;51.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;52.18;50.43;50.43;47.60;44.34;52.18;53.60;55.02;55.0;2.07
KLRHO;43.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;44.16;43.17;43.17;41.94;39.96;44.16;45.15;46.56;55.0;0.29
ASTOR;91.96;SAT;DÜŞÜŞ;VOLATİLİTE;%57;94.02;87.29;87.29;79.53;69.67;94.02;98.18;101.54;50.0;0.44
BRSAN;594.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;609.74;578.00;578.00;541.42;494.88;609.74;629.38;645.25;40.0;0.98
BRYAT;3071.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;3134.42;2969.78;2969.78;2780.02;2538.63;3134.42;3236.28;3318.60;40.0;0.62
GENIL;56.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;58.27;53.24;53.24;47.44;40.07;58.27;61.38;63.90;40.0;0.63
PATEK;24.57;SAT;DÜŞÜŞ;VOLATİLİTE;%61;25.07;24.24;24.24;22.89;21.34;25.07;25.74;26.41;40.0;1.54
REEDR;44.88;SAT;DÜŞÜŞ;VOLATİLİTE;%53;45.83;42.30;42.30;38.23;33.06;45.83;48.01;49.78;40.0;0.37
OBAMS;6.93;SAT;DÜŞÜŞ;DÜZELTME;%47;7.17;6.90;6.90;6.58;6.18;7.17;7.34;7.48;30.0;9.63
