Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ISMEN;43.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;43.13;43.06;43.04;42.64;42.31;43.70;44.46;45.42;95.0;2.5
KCHOL;194.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;194.97;194.81;192.15;188.78;186.05;197.60;203.88;211.88;95.0;0.78
KUYAS;54.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;54.26;54.14;52.90;51.01;48.60;54.23;55.55;57.20;95.0;1.0
PASEU;142.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;143.72;133.20;;;;147.80;152.35;155.55;95.0;0.2
QUAGR;2.69;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;4.32;2.42;2.42;0.23;;4.32;5.49;6.44;95.0;6.04
TOASO;282.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;282.45;282.06;278.54;270.98;264.88;290.75;304.83;322.73;95.0;1.05
TRALT;49.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%60;49.72;49.68;44.94;41.07;37.94;51.20;58.41;67.59;95.0;1.0
VESTL;30.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;30.69;30.14;30.14;29.46;28.36;30.69;31.24;32.02;95.0;1.29
ALTNY;17.21;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;17.26;17.18;16.93;16.58;16.23;17.36;18.05;18.85;90.0;1.67
CIMSA;46.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;46.65;46.12;46.12;45.75;45.38;46.65;47.32;;85.0;25.5
EFOR;25.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;25.10;24.98;24.86;;;25.68;26.32;26.77;85.0;0.2
ISCTR;14.59;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;14.61;14.56;14.25;13.94;13.69;14.75;15.33;16.07;85.0;0.67
KTLEV;31.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;31.55;31.46;28.84;25.03;21.95;35.00;42.10;51.13;85.0;0.5
RALYH;195.50;SAT;DÜŞÜŞ;VOLATİLİTE;%72;197.65;194.80;194.80;190.20;184.90;197.65;199.95;202.25;85.0;3.07
ENERY;9.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;9.34;9.07;9.07;8.76;8.37;9.34;9.50;9.64;75.0;26.0
GENIL;144.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;155.17;133.07;133.07;118.02;101.40;155.17;161.52;166.65;75.0;0.87
GUBRF;384.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;384.31;383.50;369.29;359.11;350.88;385.75;404.72;428.86;75.0;0.62
OTKAR;431.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%30;435.81;430.50;430.50;424.38;416.60;435.81;439.10;441.75;75.0;3.25
PGSUS;203.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;206.22;203.09;203.09;200.90;198.71;206.22;210.20;;75.0;27.45
DAPGM;10.80;SAT;DÜŞÜŞ;VOLATİLİTE;%50;10.95;10.60;10.60;10.19;9.67;10.95;11.17;11.35;70.0;0.75
GSRAY;1.17;SAT;DÜŞÜŞ;DÜZELTME;%35;1.22;1.14;1.14;1.05;0.94;1.22;1.26;1.30;70.0;1.67
TUREX;7.34;SAT;DÜŞÜŞ;DÜZELTME;%28;7.40;7.20;7.20;6.89;6.53;7.40;7.56;7.71;70.0;0.43
TKFEN;69.85;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%21;70.13;69.75;69.75;69.29;68.55;70.13;70.50;71.03;65.0;2.8
MIATK;35.90;SAT;DÜŞÜŞ;VOLATİLİTE;%45;36.18;35.86;35.86;35.47;34.84;36.18;36.50;36.95;60.0;7.0
ODAS;5.32;SAT;DÜŞÜŞ;DÜZELTME;%36;5.36;5.28;5.28;5.18;5.03;5.36;5.43;5.54;60.0;1.0
TURSG;11.77;SAT;DÜŞÜŞ;VOLATİLİTE;%43;11.83;11.62;11.62;11.48;11.33;11.83;12.09;;60.0;0.4
ZOREN;3.11;SAT;DÜŞÜŞ;DÜZELTME;%21;3.14;3.01;3.01;2.87;2.68;3.14;3.21;3.28;60.0;0.3
IZENR;8.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;9.04;8.70;8.70;8.30;7.80;9.04;9.26;9.43;55.0;2.4
CANTE;2.11;SAT;DÜŞÜŞ;DÜZELTME;%38;2.22;2.06;2.06;1.97;1.87;2.11;2.16;2.20;50.0;2.11
REEDR;7.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;7.61;6.50;6.50;5.22;3.60;7.61;8.30;8.85;50.0;0.61
HEKTS;3.02;SAT;DÜŞÜŞ;DÜZELTME;%10;3.17;2.88;2.88;2.71;2.50;3.02;3.11;3.19;40.0;1.08
KONTR;10.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;11.65;9.96;9.96;8.01;5.53;11.65;12.70;13.55;40.0;12.0
SASA;2.40;SAT;DÜŞÜŞ;VOLATİLİTE;%22;2.77;2.29;2.29;1.74;1.04;2.77;3.07;3.31;40.0;3.36
GRTHO;241.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;294.87;229.80;229.80;154.81;59.42;294.87;335.12;367.65;30.0;4.66
TSPOR;1.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;1.12;1.06;1.06;0.99;0.90;1.12;1.16;1.19;30.0;2.0
PATEK;20.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;21.32;20.20;20.20;18.91;17.26;21.32;22.02;22.58;20.0;1.24
