Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GENIL;135.47;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;136.01;132.53;132.53;130.08;127.63;136.01;140.45;;105.0;0.19
MGROS;484.87;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;487.93;476.46;476.46;462.28;439.34;487.93;499.39;515.72;105.0;0.36
OYAKC;29.04;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;29.05;29.03;27.50;25.01;23.00;31.52;36.16;42.06;105.0;0.46
PETKM;17.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;17.32;16.86;16.86;16.50;16.25;17.32;;;105.0;1.19
SASA;3.74;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;3.82;3.68;3.68;3.57;3.49;3.82;;;105.0;1.33
TTRAK;768.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;768.29;767.47;752.83;733.46;714.10;776.80;815.53;860.18;105.0;0.46
DAPGM;7.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%71;7.33;7.25;7.25;7.16;7.05;7.33;7.45;7.61;100.0;0.14
AEFES;16.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;16.77;16.36;16.36;16.06;15.77;16.77;17.30;;95.0;0.95
ARCLK;137.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;137.41;136.73;136.84;132.60;;140.16;142.50;144.84;95.0;0.84
BIMAS;452.53;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;464.62;447.96;447.96;427.34;394.02;464.62;481.29;505.01;95.0;2.65
GARAN;118.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;118.19;114.67;114.67;112.20;109.73;118.19;122.66;;95.0;0.06
GUBRF;263.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;270.50;262.69;262.69;256.56;252.25;270.50;;;95.0;24.19
ODAS;5.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;5.20;5.02;5.02;4.89;4.79;5.20;;;95.0;2.6
SISE;37.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;39.74;37.03;37.03;36.38;35.93;;;;95.0;2.32
TSKB;11.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;11.14;10.85;10.85;10.55;10.18;11.14;11.56;12.10;95.0;0.93
ZOREN;3.51;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;3.53;3.45;3.45;3.37;3.28;3.53;3.63;3.77;95.0;0.33
ASTOR;112.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;113.06;108.60;108.60;105.11;102.65;113.06;;;85.0;0.28
EFOR;13.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;13.10;13.03;11.38;9.67;8.29;14.15;17.34;21.40;85.0;0.26
EKGYO;12.59;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;12.62;12.28;12.28;12.04;11.81;12.62;13.05;;85.0;0.1
GRSEL;227.26;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;238.13;224.41;224.41;213.63;206.07;238.13;;;85.0;3.82
HEKTS;3.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;3.34;3.26;3.26;3.20;3.14;3.34;3.45;;85.0;1.0
KCHOL;156.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;156.35;155.33;155.33;154.06;152.01;156.35;157.38;158.84;85.0;0.05
PASEU;38.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;38.97;38.77;35.57;32.99;30.90;39.74;44.55;50.67;85.0;3.0
SOKM;36.62;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%28;37.13;36.01;36.01;35.22;34.43;37.13;38.56;;85.0;0.84
TAVHL;242.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;244.62;239.10;239.10;232.74;224.64;244.62;248.04;250.80;85.0;0.9
THYAO;303.81;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;308.94;301.83;301.83;296.25;292.33;308.94;;;85.0;2.59
TTKOM;49.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;49.95;48.85;48.85;48.08;47.30;49.95;51.35;;85.0;3.4
BRSAN;371.25;SAT;DÜŞÜŞ;DÜZELTME;%42;374.50;364.44;364.44;356.55;351.00;374.50;;;80.0;0.48
VAKBN;23.96;SAT;DÜŞÜŞ;DÜZELTME;%50;24.36;23.81;23.81;23.26;22.59;24.36;25.13;26.12;80.0;2.67
AGHOL;28.96;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;28.97;28.52;28.52;28.06;27.49;28.97;29.62;30.45;75.0;0.03
MAVI;33.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;33.57;32.77;32.77;32.14;31.70;33.57;;;75.0;0.26
ANSGR;23.25;SAT;DÜŞÜŞ;DÜZELTME;%50;23.41;22.55;22.55;21.55;20.28;23.41;23.95;24.39;70.0;0.23
IZENR;5.29;SAT;DÜŞÜŞ;VOLATİLİTE;%55;5.39;5.18;5.18;5.01;4.90;5.39;;;70.0;0.91
KONTR;15.14;SAT;DÜŞÜŞ;DÜZELTME;%36;15.62;15.03;15.03;14.62;14.20;15.62;16.37;;70.0;4.14
TCELL;92.10;SAT;DÜŞÜŞ;DÜZELTME;%48;93.57;90.94;90.94;89.10;87.26;93.57;96.91;;70.0;1.26
ULKER;111.61;SAT;DÜŞÜŞ;DÜZELTME;%50;112.11;110.54;110.54;109.44;108.34;112.11;114.11;;70.0;0.46
ALTNY;21.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;21.70;20.85;21.01;20.32;19.35;21.69;22.54;23.91;65.0;1.92
CWENE;15.58;SAT;DÜŞÜŞ;COŞKULU RALLİ;%37;16.01;15.55;15.55;15.24;14.92;16.01;16.58;;65.0;14.22
ENERY;3.29;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;3.30;3.25;3.25;3.18;3.08;3.30;3.35;3.43;65.0;0.39
PATEK;18.39;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;18.98;18.26;18.26;17.69;17.29;18.98;;;65.0;4.48
KRDMD;29.32;SAT;DÜŞÜŞ;VOLATİLİTE;%46;29.42;29.26;29.26;29.10;28.91;29.42;29.64;29.92;60.0;1.67
KTLEV;5.54;SAT;DÜŞÜŞ;DÜZELTME;%40;5.58;5.53;5.53;5.50;5.47;5.58;;;60.0;6.55
OBAMS;7.53;SAT;DÜŞÜŞ;VOLATİLİTE;%50;7.55;6.79;6.79;5.91;4.80;7.55;8.02;8.40;60.0;0.03
REEDR;12.91;SAT;DÜŞÜŞ;DÜZELTME;%42;13.34;12.66;12.66;12.19;11.71;13.34;14.20;;60.0;1.72
TOASO;167.27;SAT;DÜŞÜŞ;DÜZELTME;%38;171.06;163.49;163.49;158.80;151.23;171.06;176.45;183.32;60.0;1.0
TSPOR;2.15;SAT;DÜŞÜŞ;DÜZELTME;%31;2.17;2.15;2.13;2.10;2.08;2.17;;;60.0;6.4
YEOTK;51.75;SAT;DÜŞÜŞ;VOLATİLİTE;%48;51.78;51.54;51.54;51.26;50.80;51.78;52.01;52.33;60.0;0.14
AKBNK;52.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;53.00;49.50;49.50;45.45;40.31;53.00;55.18;56.93;50.0;0.27
AKSA;10.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;10.83;10.64;10.64;10.44;10.20;10.83;11.11;11.46;50.0;31.26
EGEEN;9390.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;9391.11;9332.63;9332.63;9291.55;9250.47;9391.11;9465.60;;50.0;0.02
ISCTR;12.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;12.59;12.14;12.14;11.42;10.59;12.59;12.95;13.32;50.0;2.75
MPARK;317.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;324.17;308.15;308.15;282.25;252.40;324.17;337.13;350.08;50.0;0.81
PGSUS;257.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;270.64;255.77;255.77;254.22;253.13;;;;50.0;6.51
TABGD;163.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;166.41;161.71;161.71;158.03;155.44;166.41;;;50.0;1.18
CCOLA;52.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;52.47;51.77;51.77;51.07;50.21;52.47;53.47;54.74;40.0;0.23
ENJSA;54.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;55.14;54.07;54.07;53.33;52.58;55.14;56.50;;40.0;1.27
EREGL;22.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;22.34;21.87;21.87;21.54;21.20;22.34;22.94;;40.0;0.07
GESAN;44.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;44.68;44.05;44.05;43.42;42.65;44.68;45.57;46.70;40.0;1.17
SAHOL;81.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;82.74;80.78;80.78;78.36;74.44;82.74;84.69;87.48;40.0;6.26
VESTL;48.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;49.59;47.90;47.90;45.16;42.01;49.59;50.96;52.32;40.0;0.66
YKBNK;24.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;24.12;23.49;23.49;22.48;21.31;24.12;24.63;25.14;40.0;0.15
EUPWR;29.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;29.84;28.96;28.96;27.54;25.90;29.84;30.55;31.26;20.0;3.89
KLRHO;24.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;24.93;22.50;22.50;19.70;16.15;24.93;26.43;27.64;20.0;0.62
