Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKSA;6.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;6.66;6.55;6.55;6.42;6.20;6.66;6.77;6.93;85.0;0.16
ANSGR;14.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;14.45;14.42;12.99;11.24;9.83;15.81;19.06;23.19;85.0;0.44
GRTHO;39.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;39.82;38.63;38.63;37.18;35.34;39.65;40.66;41.92;85.0;0.26
PGSUS;150.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;152.44;146.88;146.88;137.90;127.55;152.44;156.93;161.42;85.0;0.5
SASA;5.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;5.64;5.12;5.12;4.51;3.75;5.64;5.96;6.22;85.0;0.42
TAVHL;119.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;121.55;118.92;118.92;115.66;110.40;121.55;124.18;127.93;85.0;3.53
TRENJ;41.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;41.95;40.90;40.90;39.60;37.50;41.95;43.00;44.50;85.0;4.25
TURSG;4.07;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;4.12;4.01;4.01;3.93;3.85;4.12;4.26;;85.0;0.98
SISE;47.32;SAT;DÜŞÜŞ;DÜZELTME;%55;47.60;46.57;46.57;44.90;42.98;47.60;48.43;49.27;80.0;0.37
TKFEN;41.31;SAT;DÜŞÜŞ;DÜZELTME;%58;41.80;39.16;39.16;36.11;32.23;41.80;43.44;44.76;80.0;0.23
YKBNK;16.19;SAT;DÜŞÜŞ;DÜZELTME;%56;16.40;16.16;16.16;15.93;15.64;16.40;16.73;17.16;80.0;7.84
ARCLK;137.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;139.55;133.60;133.60;126.75;118.03;139.55;143.23;146.20;75.0;0.57
BRYAT;2198.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;2216.22;2182.17;2182.17;2140.03;2071.91;2216.22;2250.28;2298.77;75.0;1.14
CIMSA;31.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;32.03;31.52;31.52;30.90;29.88;32.03;32.53;33.25;75.0;54.74
IZENR;8.99;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;9.23;8.61;8.61;7.60;6.43;9.23;9.74;10.24;75.0;0.64
MGROS;350.29;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%63;351.72;347.47;347.47;344.13;341.78;351.72;;;75.0;0.51
BRSAN;731.00;SAT;DÜŞÜŞ;VOLATİLİTE;%54;755.53;724.50;724.50;688.73;643.23;755.53;774.73;790.25;70.0;3.77
DOHOL;12.99;SAT;DÜŞÜŞ;DÜZELTME;%51;13.09;12.96;12.96;12.83;12.67;13.09;13.28;13.52;70.0;3.35
ECILC;42.85;SAT;DÜŞÜŞ;DÜZELTME;%54;43.08;40.76;40.76;38.08;34.68;43.08;44.51;45.68;70.0;0.11
ENJSA;45.67;SAT;DÜŞÜŞ;VOLATİLİTE;%54;45.78;45.24;45.24;44.37;43.37;45.78;46.21;46.65;70.0;0.27
MAGEN;7.99;SAT;DÜŞÜŞ;DÜZELTME;%52;8.02;7.81;7.81;7.56;7.14;8.02;8.23;8.52;70.0;0.16
OYAKC;16.64;SAT;DÜŞÜŞ;VOLATİLİTE;%52;16.80;16.58;16.58;16.22;15.81;16.80;16.98;17.16;70.0;2.92
SOKM;59.29;SAT;DÜŞÜŞ;VOLATİLİTE;%57;59.53;58.86;58.86;58.34;57.97;59.53;;;70.0;0.56
TOASO;213.67;SAT;DÜŞÜŞ;VOLATİLİTE;%50;220.06;213.62;213.62;203.21;191.21;220.06;225.27;230.47;70.0;119.37
TABGD;160.25;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;162.26;157.23;153.28;139.73;;163.92;171.39;178.87;65.0;0.66
TRMET;55.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;56.25;54.05;54.05;50.50;46.41;56.25;58.03;59.80;65.0;0.16
AGHOL;20.02;SAT;DÜŞÜŞ;VOLATİLİTE;%52;20.09;19.99;19.99;19.87;19.68;20.09;20.19;20.32;60.0;2.13
GARAN;43.73;SAT;DÜŞÜŞ;DÜZELTME;%49;44.32;43.47;43.47;42.42;40.73;44.32;45.17;46.37;60.0;2.22
ODAS;11.12;SAT;DÜŞÜŞ;VOLATİLİTE;%49;11.44;10.87;10.87;10.22;9.39;11.44;11.79;12.07;60.0;1.28
ZOREN;5.05;SAT;DÜŞÜŞ;VOLATİLİTE;%51;5.16;4.97;4.97;4.75;4.48;5.16;5.28;5.37;60.0;1.38
PASEU;15.43;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;15.81;14.61;14.61;13.23;11.47;15.81;16.56;17.16;55.0;0.47
ALARK;100.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;101.01;94.83;94.83;87.71;78.65;101.01;104.84;107.93;50.0;0.03
CANTE;2.49;SAT;DÜŞÜŞ;VOLATİLİTE;%54;2.49;2.45;2.45;2.39;2.31;2.49;2.53;2.59;50.0;0.11
ENERY;2.27;SAT;DÜŞÜŞ;DÜZELTME;%53;2.31;2.20;2.20;2.04;1.84;2.31;2.39;2.48;50.0;0.51
GENIL;53.97;SAT;DÜŞÜŞ;DÜZELTME;%50;55.91;52.80;52.80;49.20;44.63;55.91;57.84;59.40;50.0;1.65
ISCTR;7.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;7.91;7.49;7.49;7.00;6.37;7.91;8.18;8.39;50.0;0.05
ISMEN;29.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;29.33;28.63;28.63;27.50;26.20;29.33;29.90;30.46;50.0;0.75
KLRHO;35.00;SAT;DÜŞÜŞ;VOLATİLİTE;%58;35.90;34.98;34.98;33.50;31.79;35.90;36.64;37.38;50.0;45.0
KRDMD;23.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;24.14;23.00;23.00;21.69;20.02;24.14;24.84;25.41;50.0;0.19
QUAGR;5.89;SAT;DÜŞÜŞ;VOLATİLİTE;%40;5.99;5.76;5.76;5.38;4.94;5.99;6.18;6.37;50.0;0.77
TRALT;22.70;SAT;DÜŞÜŞ;DÜZELTME;%47;23.09;21.04;21.04;18.68;15.68;23.09;24.36;25.38;50.0;0.23
TTRAK;626.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;642.22;597.01;597.01;544.89;478.61;642.22;670.19;692.80;50.0;0.52
AKSEN;33.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;34.31;33.34;33.34;31.78;29.97;34.31;35.09;35.87;40.0;18.4
ASTOR;113.47;SAT;DÜŞÜŞ;VOLATİLİTE;%52;116.36;112.54;112.54;106.36;99.24;116.36;119.45;122.54;40.0;3.13
CWENE;34.07;SAT;DÜŞÜŞ;VOLATİLİTE;%53;34.91;33.39;33.39;31.63;29.39;34.91;35.85;36.62;40.0;1.23
EREGL;18.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;19.06;18.56;18.56;17.76;16.84;19.06;19.46;19.86;40.0;1.92
GSRAY;1.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;1.99;1.96;1.96;1.94;1.92;;;;40.0;0.02
HALKB;13.04;SAT;DÜŞÜŞ;DÜZELTME;%47;13.16;12.47;12.47;11.67;10.66;13.16;13.59;13.94;40.0;0.21
HEKTS;7.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;7.78;7.28;7.28;6.70;5.96;7.78;8.09;8.34;40.0;2.58
KONTR;42.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;42.95;41.62;41.62;39.48;37.01;42.95;44.02;45.09;40.0;0.03
TSPOR;3.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;3.39;3.32;3.32;3.22;3.06;3.39;3.47;3.59;40.0;1.89
TUKAS;2.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;2.69;2.65;2.65;2.45;2.23;2.77;2.87;2.97;40.0;0.01
VESTL;59.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;60.73;59.63;59.63;57.85;55.80;60.73;61.63;62.52;40.0;14.71
GESAN;84.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;85.31;81.75;81.75;77.64;72.42;85.31;87.52;89.30;30.0;0.58
VAKBN;15.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;15.30;15.20;15.20;15.13;15.05;15.30;15.43;;30.0;0.0
YEOTK;60.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;60.61;59.87;59.87;59.02;57.93;60.61;61.07;61.44;30.0;0.05
EUPWR;59.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;61.13;57.13;57.13;52.53;46.67;61.13;63.60;65.60;20.0;0.96
TUREX;2.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;2.94;2.83;2.83;2.66;2.46;2.94;3.03;3.11;20.0;0.25
