Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ISMEN;16.90;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;17.24;16.76;14.90;13.65;12.64;16.92;19.24;22.20;155.0;2.38
OTKAR;269.26;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;270.87;266.29;259.27;242.30;228.58;286.72;318.35;358.58;155.0;0.54
PGSUS;149.71;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;150.35;149.18;137.32;128.77;121.86;151.14;167.06;187.33;155.0;1.23
SOKM;39.11;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;39.36;38.97;37.01;35.18;33.69;39.98;43.40;47.75;155.0;1.76
TCELL;43.10;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;43.32;42.91;40.84;38.82;37.19;44.11;47.87;52.66;155.0;1.14
TTRAK;444.23;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;444.98;442.66;397.39;366.89;342.24;446.69;503.52;575.80;155.0;0.48
TURSG;1.74;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;1.79;1.69;1.61;1.53;1.47;1.89;2.08;2.28;155.0;1.01
ALARK;83.46;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;83.49;83.42;78.93;75.14;72.08;85.04;92.09;101.06;145.0;0.82
BRYAT;1790.18;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;1801.59;1778.77;1575.39;1430.39;1313.20;1809.77;2079.91;2423.53;145.0;1.0
DOAS;165.79;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;166.40;165.40;147.00;135.37;125.97;187.46;215.02;245.44;145.0;1.54
ECILC;39.15;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;39.16;39.14;37.73;35.81;34.26;40.83;44.41;48.95;145.0;0.54
MAVI;19.94;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;19.96;19.93;18.84;17.62;16.65;20.79;23.05;25.92;145.0;1.35
SISE;48.33;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;48.37;48.28;47.67;45.82;44.32;50.66;54.10;58.49;145.0;0.96
TUKAS;2.49;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;2.51;2.47;2.31;2.15;2.02;2.57;2.87;3.24;145.0;1.41
ASELS;35.63;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%65;35.89;35.51;34.88;32.69;30.93;38.42;42.49;47.67;140.0;2.2
ANSGR;4.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%21;4.30;4.17;4.21;4.14;4.08;4.31;4.44;4.60;135.0;0.61
KONTR;29.09;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;29.17;28.94;27.59;26.21;25.10;29.81;32.38;35.64;135.0;0.49
MGROS;251.57;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;252.29;250.83;232.01;219.91;210.12;274.12;302.81;334.47;135.0;0.96
YEOTK;32.45;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;33.81;30.51;30.49;27.93;25.85;34.64;39.42;45.50;135.0;0.7
AEFES;8.52;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;8.54;8.48;8.09;7.70;7.39;8.71;9.44;10.35;130.0;0.69
CIMSA;22.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;22.20;22.00;19.80;18.33;17.13;22.19;24.95;28.45;130.0;0.6
ENJSA;38.04;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;38.53;37.58;36.47;34.60;33.09;39.49;42.96;47.39;125.0;1.06
GENIL;51.03;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;52.28;48.94;49.73;47.96;46.19;51.91;55.45;59.52;125.0;0.6
MAGEN;6.39;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;6.42;6.36;6.12;5.87;5.67;6.53;7.00;7.60;125.0;0.81
PASEU;11.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;13.78;10.50;10.66;9.94;9.21;11.55;13.00;14.67;125.0;3.37
THYAO;218.43;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;218.60;218.19;196.36;182.28;170.91;219.12;245.34;278.70;125.0;0.7
AKSA;6.23;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;6.23;6.22;6.12;5.84;5.62;6.56;7.07;7.72;120.0;0.6
BRSAN;273.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;273.55;273.45;245.63;213.36;187.28;297.80;357.93;434.41;120.0;1.0
FROTO;70.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;70.77;70.69;66.82;63.14;60.18;72.75;79.60;88.30;120.0;1.63
GSRAY;1.47;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;1.48;1.45;1.40;1.34;1.30;1.49;1.59;1.72;120.0;0.91
MIATK;11.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;11.57;10.74;10.61;10.08;9.65;11.46;12.44;13.70;120.0;1.17
PETKM;16.43;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;16.45;16.41;16.20;15.79;15.46;16.87;17.64;18.62;120.0;1.0
SAHOL;48.87;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;48.89;48.85;47.75;45.72;44.09;51.02;54.79;59.59;120.0;0.83
TTKOM;22.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;22.23;22.01;21.84;20.72;19.82;23.64;25.72;28.36;120.0;1.44
AKBNK;23.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;23.48;23.43;22.55;21.37;20.42;24.47;26.67;29.47;115.0;1.1
ARCLK;148.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;148.17;148.09;144.34;135.98;129.22;157.87;173.46;193.29;115.0;0.66
GRTHO;25.10;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;25.22;24.66;24.24;23.15;22.07;25.58;27.76;30.26;115.0;0.27
AKSEN;36.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;36.57;36.45;36.02;35.11;33.82;36.92;38.04;39.85;110.0;0.69
DAPGM;6.68;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%63;6.68;6.67;6.09;5.58;5.16;6.91;7.87;9.08;110.0;0.45
EUPWR;51.27;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;52.44;50.49;44.71;39.92;36.04;52.47;61.40;72.77;110.0;1.51
TAVHL;106.80;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;107.01;106.69;102.37;97.09;92.83;110.90;120.73;133.24;110.0;1.91
DOHOL;11.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;11.79;11.77;11.34;10.79;10.34;12.24;13.28;14.60;105.0;0.52
EKGYO;8.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;8.15;8.09;7.94;7.77;7.60;8.15;8.48;8.87;105.0;0.98
GUBRF;290.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;290.28;290.06;285.08;272.01;261.45;306.20;330.54;361.51;105.0;0.57
HEKTS;11.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;11.30;11.24;11.05;10.73;10.27;11.37;11.77;12.41;105.0;0.8
SASA;7.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;8.01;7.78;7.56;7.19;6.82;8.01;8.75;9.60;105.0;183.0
CWENE;24.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;24.94;24.85;23.13;21.38;19.97;25.94;29.19;33.32;100.0;0.72
KCAER;6.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;6.31;6.20;6.09;5.91;5.73;6.31;6.68;7.09;100.0;0.79
EREGL;18.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;18.49;18.35;18.25;17.86;17.46;18.75;19.54;20.46;95.0;0.6
GARAN;34.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;34.86;34.35;33.04;31.71;30.38;34.69;37.35;40.42;95.0;1.83
ISCTR;5.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;5.51;5.44;5.38;5.26;5.13;5.54;5.79;6.07;95.0;0.66
KRDMD;21.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;21.72;21.51;21.58;20.65;19.71;22.74;24.61;26.77;95.0;1.21
KTLEV;2.17;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;2.34;1.83;2.00;1.85;1.74;2.22;2.49;2.82;95.0;0.48
KUYAS;9.51;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%62;9.54;9.50;9.15;8.86;8.56;9.52;10.12;10.80;95.0;3.0
RALYH;16.28;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;16.31;16.21;14.98;13.27;11.90;17.74;20.91;24.96;95.0;0.43
SKBNK;2.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;2.22;2.16;2.18;2.12;2.06;2.26;2.39;2.54;95.0;0.73
TSKB;5.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;5.22;5.17;5.11;4.92;4.76;5.42;5.78;6.24;95.0;0.67
ULKER;34.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;34.55;34.05;33.70;33.06;32.15;34.34;35.13;36.41;95.0;0.87
AGHOL;12.63;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;12.64;12.62;12.23;11.68;11.24;13.12;14.14;15.44;85.0;0.72
BSOKE;1.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;1.04;1.02;1.01;0.99;0.96;1.04;1.09;1.14;85.0;0.55
BTCIM;1.58;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;1.63;1.50;1.50;1.42;1.36;1.63;1.77;1.96;85.0;0.62
HALKB;13.55;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;13.69;13.39;13.33;12.98;12.54;13.57;13.81;14.11;85.0;0.87
KCHOL;105.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;105.47;105.16;98.45;94.18;90.74;113.29;123.40;134.55;85.0;0.69
OYAKC;12.43;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;12.49;12.33;11.83;11.10;10.37;12.73;14.19;15.87;85.0;0.63
TRMET;57.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;57.86;57.40;56.86;53.50;50.78;62.30;68.57;76.54;85.0;1.3
TSPOR;2.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;2.66;2.65;2.56;2.46;2.37;2.72;2.92;3.16;85.0;1.37
TUPRS;67.87;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;68.05;67.71;66.89;64.34;62.27;71.02;75.78;81.83;85.0;1.13
VAKBN;11.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;11.13;10.97;10.81;10.49;10.17;11.21;11.85;12.59;85.0;0.78
YKBNK;12.67;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;12.81;12.57;12.35;11.88;11.42;12.93;13.87;14.95;85.0;1.4
ASTOR;79.36;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;79.94;78.87;75.13;69.80;65.50;83.74;93.66;106.28;75.0;1.19
GRSEL;22.41;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;23.18;21.33;22.33;21.09;20.10;24.32;26.62;29.54;75.0;0.71
TRALT;27.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;27.37;27.20;26.15;25.20;24.26;27.32;29.20;31.38;75.0;0.7
TRENJ;32.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;32.91;32.69;31.82;30.83;29.84;33.05;35.04;37.33;75.0;1.0
TUREX;2.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;2.78;2.61;2.69;2.61;2.54;2.78;2.92;3.09;75.0;0.42
ZOREN;3.58;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%36;3.59;3.57;3.52;3.43;3.34;3.63;3.81;4.02;75.0;1.0
QUAGR;7.74;SAT;DÜŞÜŞ;VOLATİLİTE;%57;7.83;7.73;7.73;7.65;7.60;7.83;;;60.0;9.0
CANTE;2.89;SAT;DÜŞÜŞ;DÜZELTME;%66;2.91;2.86;2.86;2.79;2.68;2.91;2.96;3.04;50.0;0.44
