Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SOKM;55.99;SAT;DÜŞÜŞ;VOLATİLİTE;%55;56.43;55.62;55.62;54.32;52.81;56.43;57.09;57.74;70.0;1.19
ZOREN;5.09;SAT;DÜŞÜŞ;DÜZELTME;%52;5.12;4.92;4.92;4.69;4.39;5.12;5.24;5.35;70.0;0.18
GRTHO;35.96;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;36.72;33.03;35.34;;;37.18;38.63;39.65;65.0;0.26
TRALT;23.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;24.36;23.09;23.09;21.04;18.68;24.36;25.38;26.40;65.0;7.47
YEOTK;58.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;59.07;57.37;57.37;54.63;51.46;59.07;60.44;61.81;65.0;0.88
AKSA;6.51;SAT;DÜŞÜŞ;VOLATİLİTE;%49;6.54;6.45;6.45;6.35;6.22;6.54;6.59;6.63;60.0;0.52
ARCLK;135.90;SAT;DÜŞÜŞ;VOLATİLİTE;%46;139.55;133.60;133.60;126.75;118.03;139.55;143.23;146.20;60.0;1.59
DOAS;185.25;SAT;DÜŞÜŞ;VOLATİLİTE;%44;185.56;182.38;182.38;178.71;174.04;185.56;187.53;189.12;60.0;0.11
KONTR;40.64;SAT;DÜŞÜŞ;VOLATİLİTE;%48;41.62;39.48;39.48;37.01;33.87;41.62;42.95;44.02;60.0;0.85
PGSUS;144.24;SAT;DÜŞÜŞ;VOLATİLİTE;%51;145.62;142.66;142.66;140.64;138.41;145.62;146.47;147.16;60.0;0.87
TAVHL;116.00;SAT;DÜŞÜŞ;VOLATİLİTE;%46;116.60;114.90;114.90;112.94;110.45;116.60;117.65;118.50;60.0;0.55
VESTL;59.75;SAT;DÜŞÜŞ;VOLATİLİTE;%40;60.70;59.59;59.59;57.80;55.73;60.70;61.60;62.50;60.0;5.94
CWENE;34.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;35.27;34.19;34.19;32.44;30.43;35.27;36.14;37.02;55.0;8.74
ALARK;97.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;101.01;94.83;94.83;87.71;78.65;101.01;104.84;107.93;50.0;1.54
DAPGM;5.90;SAT;DÜŞÜŞ;DÜZELTME;%58;6.67;5.74;5.74;4.66;3.28;6.67;7.25;7.72;50.0;4.83
ENJSA;43.49;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;44.57;42.25;42.25;40.67;38.93;44.57;45.23;45.77;50.0;0.87
ISMEN;26.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;27.79;26.40;26.40;24.80;22.77;27.79;28.65;29.35;50.0;7.75
KLRHO;34.56;SAT;DÜŞÜŞ;DÜZELTME;%57;35.01;33.88;33.88;32.06;29.96;35.01;35.92;36.83;50.0;0.66
CIMSA;32.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;33.11;32.92;32.92;32.74;32.50;33.11;33.38;33.73;40.0;6.9
ENERY;2.25;SAT;DÜŞÜŞ;VOLATİLİTE;%53;2.31;2.20;2.20;2.04;1.84;2.31;2.39;2.48;40.0;1.25
EUPWR;56.87;SAT;DÜŞÜŞ;VOLATİLİTE;%55;59.25;54.67;54.67;49.39;42.68;59.25;62.08;64.37;40.0;1.08
GESAN;82.20;SAT;DÜŞÜŞ;VOLATİLİTE;%49;82.98;78.70;78.70;73.76;67.48;82.98;85.63;87.78;40.0;0.22
QUAGR;5.81;SAT;DÜŞÜŞ;VOLATİLİTE;%16;5.82;5.78;5.78;5.73;5.66;5.82;5.85;5.90;40.0;0.33
TRMET;55.20;SAT;DÜŞÜŞ;VOLATİLİTE;%45;56.25;54.05;54.05;50.50;46.41;56.25;58.03;59.80;40.0;0.91
TSPOR;3.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;3.24;3.19;3.19;3.14;3.07;3.24;3.27;3.29;40.0;1.19
TUKAS;2.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;2.62;2.58;2.58;2.53;2.46;2.62;2.65;2.67;40.0;2.55
MAGEN;6.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;6.38;5.91;5.91;5.36;4.66;6.38;6.68;6.92;30.0;1.24
MIATK;39.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;39.88;37.56;37.56;34.88;31.48;39.88;41.32;42.48;30.0;0.43
TABGD;145.30;SAT;DÜŞÜŞ;DÜZELTME;%38;148.07;144.91;144.91;141.27;136.64;148.07;150.03;151.61;30.0;7.02
TRENJ;39.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;41.58;37.50;37.50;35.08;32.00;39.60;40.90;41.95;30.0;0.94
VAKBN;13.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;14.25;13.86;13.86;13.41;12.85;14.25;14.49;14.68;30.0;8.75
ASTOR;106.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;112.54;106.36;106.36;99.24;90.18;112.54;116.36;119.45;20.0;14.81
GENIL;54.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;54.75;51.27;51.27;47.27;42.17;54.75;56.90;58.64;20.0;0.07
HALKB;12.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;13.16;12.47;12.47;11.67;10.66;13.16;13.59;13.94;20.0;0.35
IZENR;8.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;8.61;7.60;7.60;6.43;4.95;8.61;9.23;9.74;20.0;0.79
PASEU;15.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;15.81;14.61;14.61;13.23;11.47;15.81;16.56;17.16;20.0;0.47
