Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GSRAY;1.37;SAT;DÜŞÜŞ;VOLATİLİTE;%38;1.40;1.36;1.36;1.31;1.24;1.40;1.43;1.46;70.0;3.0
KCHOL;167.60;SAT;DÜŞÜŞ;VOLATİLİTE;%46;169.30;166.40;166.40;163.05;158.80;169.30;171.10;172.55;70.0;1.42
QUAGR;9.24;SAT;DÜŞÜŞ;DÜZELTME;%53;9.33;9.20;9.20;9.11;9.02;9.33;9.50;;70.0;2.25
SKBNK;6.70;SAT;DÜŞÜŞ;VOLATİLİTE;%43;6.76;6.62;6.62;6.46;6.26;6.76;6.84;6.91;70.0;0.75
TSPOR;1.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;1.23;1.22;1.22;1.20;1.18;1.23;1.24;1.24;65.0;0.0
AGHOL;25.16;SAT;DÜŞÜŞ;VOLATİLİTE;%48;26.11;24.07;24.07;22.68;21.14;26.11;26.70;27.17;60.0;0.87
AKBNK;58.45;SAT;DÜŞÜŞ;VOLATİLİTE;%48;59.94;58.05;58.05;55.87;53.11;59.94;61.11;62.05;60.0;3.72
AKSEN;36.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;37.02;36.18;36.18;35.21;33.97;37.02;37.55;37.97;60.0;0.08
ALARK;77.80;SAT;DÜŞÜŞ;VOLATİLİTE;%37;80.19;77.00;77.00;73.33;68.66;80.19;82.16;83.75;60.0;2.99
ALTNY;16.81;SAT;DÜŞÜŞ;VOLATİLİTE;%54;17.05;16.80;16.80;16.51;16.15;17.05;17.20;17.33;60.0;20.26
FENER;3.89;SAT;DÜŞÜŞ;DÜZELTME;%41;4.08;3.88;3.88;3.65;3.36;4.08;4.20;4.30;60.0;25.83
GARAN;133.00;SAT;DÜŞÜŞ;VOLATİLİTE;%47;135.95;132.50;132.50;128.53;123.48;135.95;138.08;139.80;60.0;5.9
SAHOL;82.25;SAT;DÜŞÜŞ;VOLATİLİTE;%45;83.92;81.30;81.30;78.28;74.44;83.92;85.54;86.85;60.0;1.76
SISE;35.14;SAT;DÜŞÜŞ;VOLATİLİTE;%48;35.76;35.06;35.06;34.25;33.22;35.76;36.20;36.55;60.0;7.75
SOKM;36.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;36.28;35.83;35.83;35.27;34.36;36.28;36.73;37.38;60.0;0.05
TAVHL;231.10;SAT;DÜŞÜŞ;VOLATİLİTE;%42;231.77;224.60;224.60;216.33;205.81;231.77;236.21;239.80;60.0;0.1
TKFEN;81.61;SAT;DÜŞÜŞ;VOLATİLİTE;%0;83.27;76.74;76.74;69.21;59.64;83.27;87.31;90.57;60.0;0.34
TSKB;12.78;SAT;DÜŞÜŞ;VOLATİLİTE;%46;12.98;12.67;12.67;12.32;11.87;12.98;13.17;13.32;60.0;1.82
VAKBN;25.10;SAT;DÜŞÜŞ;VOLATİLİTE;%52;25.92;24.96;24.96;23.86;22.45;25.92;26.51;26.99;60.0;5.86
ARCLK;117.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;119.91;115.80;115.80;111.07;105.05;119.91;122.45;124.50;50.0;2.16
EKGYO;19.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;19.26;19.17;19.17;19.03;18.87;19.26;19.33;19.40;50.0;1.25
ENERY;9.28;SAT;DÜŞÜŞ;VOLATİLİTE;%67;9.50;9.25;9.25;8.95;8.47;9.50;9.74;10.08;50.0;7.33
HEKTS;3.40;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.59;3.39;3.39;3.16;2.86;3.59;3.72;3.82;50.0;19.0
ISCTR;12.90;SAT;DÜŞÜŞ;VOLATİLİTE;%46;13.25;12.80;12.80;12.28;11.63;13.25;13.53;13.75;50.0;3.5
KUYAS;50.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;51.31;50.30;50.30;48.66;46.77;51.31;52.13;52.95;50.0;4.05
MIATK;39.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;40.32;39.78;39.78;39.15;38.36;40.32;40.66;40.93;50.0;8.0
THYAO;305.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;308.66;304.00;304.00;298.63;291.79;308.66;311.54;313.88;50.0;2.11
VESTL;35.00;SAT;DÜŞÜŞ;DÜZELTME;%46;35.52;34.46;34.46;33.24;31.68;35.52;36.18;36.71;50.0;0.96
ZOREN;3.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.48;3.31;3.31;3.20;3.07;3.48;3.53;3.57;50.0;0.89
BRSAN;401.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;409.08;397.75;397.75;384.69;368.09;409.08;416.09;421.75;40.0;2.24
CIMSA;43.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;44.76;43.24;43.24;41.49;39.26;44.76;45.70;46.46;40.0;4.43
EUPWR;26.94;SAT;DÜŞÜŞ;VOLATİLİTE;%32;27.20;26.68;26.68;26.08;25.32;27.20;27.52;27.78;40.0;1.0
KCAER;13.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;13.67;13.31;13.31;12.89;12.36;13.67;13.90;14.08;40.0;17.0
MPARK;328.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;335.15;323.00;323.00;308.99;291.17;335.15;342.67;348.75;40.0;1.21
SASA;3.23;SAT;DÜŞÜŞ;VOLATİLİTE;%44;3.47;3.21;3.21;2.91;2.52;3.47;3.63;3.77;40.0;12.0
TUKAS;2.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.67;2.55;2.55;2.41;2.24;2.67;2.74;2.80;40.0;11.0
TUREX;8.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;12.89;8.10;8.10;2.58;;12.89;15.85;18.24;40.0;28.94
YEOTK;35.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;36.06;35.24;35.24;34.30;33.10;36.06;36.56;36.97;40.0;40.0
ASTOR;92.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;96.39;91.85;91.85;86.61;79.95;96.39;99.20;101.48;30.0;21.7
GUBRF;276.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;276.97;275.55;275.55;273.25;270.60;276.97;278.13;279.28;20.0;1.03
OBAMS;7.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;7.48;6.96;6.96;6.35;5.59;7.48;7.81;8.07;20.0;0.68
ODAS;5.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;5.39;5.23;5.23;5.04;4.80;5.39;5.49;5.58;20.0;7.0
PASEU;108.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;108.53;107.30;107.30;105.89;104.09;108.53;109.29;109.90;20.0;0.76
