Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TAVHL;116.60;SAT;DÜŞÜŞ;VOLATİLİTE;%42;117.90;115.30;115.30;113.70;111.10;117.90;119.75;122.10;70.0;1.0
GRTHO;36.44;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;36.54;35.95;35.95;35.36;34.64;36.54;37.37;38.44;65.0;0.21
KCAER;9.99;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;10.13;9.93;9.93;9.78;9.68;10.13;;;65.0;2.26
ARCLK;133.20;SAT;DÜŞÜŞ;VOLATİLİTE;%46;136.95;130.20;130.20;122.42;112.53;136.95;141.13;144.50;60.0;1.25
CIMSA;30.31;SAT;DÜŞÜŞ;VOLATİLİTE;%46;30.89;30.00;30.00;28.97;27.67;30.89;31.44;31.88;60.0;1.91
DOAS;176.26;SAT;DÜŞÜŞ;VOLATİLİTE;%40;177.07;171.27;171.27;164.58;156.07;177.07;180.66;183.57;60.0;0.16
ECILC;41.91;SAT;DÜŞÜŞ;VOLATİLİTE;%50;42.09;41.61;41.61;40.83;39.94;42.09;42.48;42.86;60.0;0.6
FROTO;71.05;SAT;DÜŞÜŞ;VOLATİLİTE;%34;71.44;70.96;70.96;70.49;69.90;71.44;72.12;72.98;60.0;4.26
KONTR;36.69;SAT;DÜŞÜŞ;VOLATİLİTE;%45;39.38;36.54;36.54;33.28;29.12;39.38;41.13;42.55;60.0;18.25
ODAS;9.99;SAT;DÜŞÜŞ;VOLATİLİTE;%44;10.65;9.84;9.84;8.91;7.72;10.65;11.15;11.56;60.0;4.4
PGSUS;146.19;SAT;DÜŞÜŞ;VOLATİLİTE;%46;146.44;145.32;145.32;144.19;142.81;146.44;148.04;150.07;60.0;0.29
SOKM;56.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;57.09;56.43;56.43;55.62;54.32;57.09;57.74;58.68;60.0;1.04
TOASO;194.64;SAT;DÜŞÜŞ;VOLATİLİTE;%46;206.48;193.86;193.86;179.32;160.82;206.48;214.29;220.59;60.0;15.14
TUKAS;2.49;SAT;DÜŞÜŞ;VOLATİLİTE;%57;2.53;2.48;2.48;2.39;2.29;2.53;2.58;2.62;60.0;6.61
ULKER;77.74;SAT;DÜŞÜŞ;VOLATİLİTE;%46;77.80;76.78;76.78;76.07;75.37;77.80;79.08;;60.0;0.06
VESTL;53.35;SAT;DÜŞÜŞ;DÜZELTME;%40;55.89;52.95;52.95;49.56;45.26;55.89;57.71;59.18;60.0;6.35
ZOREN;4.81;SAT;DÜŞÜŞ;VOLATİLİTE;%50;5.00;4.76;4.76;4.49;4.14;5.00;5.15;5.27;60.0;3.8
GESAN;76.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;78.78;73.20;73.20;66.77;58.58;78.78;82.23;85.03;55.0;0.51
YEOTK;52.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;55.10;51.65;51.65;47.68;42.63;55.10;57.23;58.95;55.0;1.83
CWENE;33.47;SAT;DÜŞÜŞ;VOLATİLİTE;%50;34.19;32.44;32.44;30.43;27.87;34.19;35.27;36.14;50.0;0.7
EUPWR;55.93;SAT;DÜŞÜŞ;VOLATİLİTE;%52;57.39;52.23;52.23;46.29;38.74;57.39;60.57;63.15;50.0;0.39
FENER;3.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.48;3.36;3.36;3.22;3.03;3.48;3.56;3.62;50.0;0.03
GRSEL;66.85;SAT;DÜŞÜŞ;VOLATİLİTE;%60;67.59;66.37;66.37;65.41;64.74;67.59;;;50.0;1.55
GSRAY;1.93;SAT;DÜŞÜŞ;VOLATİLİTE;%49;1.95;1.93;1.92;1.90;1.88;1.95;1.98;;50.0;6.49
HALKB;12.96;SAT;DÜŞÜŞ;DÜZELTME;%45;13.03;12.30;12.30;11.46;10.38;13.03;13.48;13.85;50.0;0.11
MAGEN;5.78;SAT;DÜŞÜŞ;VOLATİLİTE;%50;6.28;5.77;5.77;5.18;4.44;6.28;6.59;6.85;50.0;35.43
MPARK;155.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;156.52;154.52;154.52;151.28;147.55;156.52;158.14;159.76;50.0;1.94
OYAKC;14.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;15.00;14.10;14.10;13.08;11.77;15.00;15.55;15.99;50.0;1.35
PETKM;20.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;20.13;19.90;19.90;19.52;19.08;20.13;20.32;20.51;50.0;0.05
SISE;45.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;46.16;45.79;45.79;45.19;44.50;46.16;46.46;46.76;50.0;2.17
SKBNK;5.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;5.41;5.39;5.39;5.35;5.31;5.41;5.43;5.45;50.0;6.69
VAKBN;13.78;SAT;DÜŞÜŞ;VOLATİLİTE;%53;14.08;13.75;13.75;13.21;12.59;14.08;14.36;14.63;50.0;10.0
AKSA;6.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;6.38;6.26;6.25;6.10;5.90;6.38;6.46;6.53;40.0;596.01
AKSEN;32.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;33.34;31.78;31.78;29.97;27.68;33.34;34.31;35.09;40.0;3.05
ASTOR;101.30;SAT;DÜŞÜŞ;VOLATİLİTE;%50;104.96;96.44;96.44;86.62;74.12;104.96;110.23;114.49;40.0;0.75
ISMEN;26.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;27.18;25.60;25.60;23.78;21.46;27.18;28.16;28.95;40.0;1.05
QUAGR;5.85;SAT;DÜŞÜŞ;VOLATİLİTE;%15;5.87;5.83;5.83;5.79;5.75;5.87;5.92;5.99;40.0;1.0
RALYH;13.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;13.69;12.87;12.87;12.30;11.68;13.69;13.93;14.12;40.0;0.87
TRALT;21.94;SAT;DÜŞÜŞ;VOLATİLİTE;%43;22.13;21.90;21.90;21.63;21.29;22.13;22.27;22.39;40.0;4.75
TSPOR;3.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;3.10;3.03;3.03;2.92;2.79;3.10;3.16;3.21;40.0;2.3
DAPGM;4.76;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;5.74;4.52;4.52;3.10;1.31;5.74;6.50;7.11;30.0;4.08
TABGD;137.98;SAT;DÜŞÜŞ;VOLATİLİTE;%38;142.70;137.88;137.88;132.32;125.26;142.70;145.68;148.09;30.0;49.52
GENIL;52.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;53.85;50.09;50.09;45.77;40.26;53.85;56.17;58.05;20.0;0.7
IZENR;7.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;8.37;7.29;7.29;6.04;4.45;8.37;9.04;9.59;20.0;7.23
PASEU;14.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;15.19;13.80;13.80;12.20;10.15;15.19;16.05;16.75;20.0;0.34
REEDR;23.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;23.47;23.20;23.20;22.88;22.48;23.47;23.64;23.78;20.0;0.5
TRENJ;36.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;38.45;36.00;36.00;33.17;29.57;38.45;39.97;41.20;20.0;4.33
TRMET;50.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;54.05;50.50;50.50;46.41;41.20;54.05;56.25;58.03;20.0;16.75
