Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
HEKTS;3.96;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;3.98;3.94;3.82;3.68;3.56;4.06;4.33;4.68;155.0;1.0
MAGEN;17.48;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%62;17.56;17.38;16.11;15.14;14.35;17.69;19.50;21.81;155.0;0.8
OTKAR;552.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;553.47;550.83;524.80;501.48;482.63;562.50;605.95;661.23;155.0;0.58
TOASO;230.80;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;231.03;230.59;223.46;217.87;213.35;232.50;242.92;256.17;155.0;1.1
ALARK;93.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;93.99;93.90;91.57;90.09;88.90;96.70;100.19;104.05;145.0;0.8
GENIL;185.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;187.04;183.32;173.79;165.46;158.73;187.24;202.75;222.48;145.0;0.6
KRDMD;27.72;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;27.74;27.70;26.89;26.34;25.90;27.78;28.80;30.10;145.0;1.0
BIMAS;521.81;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;522.43;520.99;511.54;504.57;498.94;522.79;535.77;552.28;140.0;0.75
MPARK;383.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;383.65;382.30;376.95;369.65;363.75;388.75;402.35;419.65;140.0;0.42
ULKER;109.60;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%51;109.71;109.46;108.47;106.85;104.80;110.73;112.13;114.40;140.0;0.79
EFOR;23.57;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%76;23.63;23.25;21.82;20.56;19.54;23.86;26.20;29.19;135.0;0.17
TSKB;13.77;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;14.40;13.76;13.63;13.15;12.77;14.40;15.29;16.41;135.0;63.0
FROTO;89.29;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%52;89.33;89.27;88.81;87.62;86.43;90.29;92.67;95.41;130.0;2.35
GRSEL;301.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;301.91;299.69;299.90;294.74;290.56;308.25;317.87;330.11;125.0;0.69
HALKB;28.08;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;28.15;28.00;26.83;25.60;24.61;28.82;31.11;34.02;125.0;0.88
RALYH;124.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%62;124.94;124.78;122.88;120.25;117.62;126.14;131.40;137.47;125.0;0.33
ARCLK;125.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;125.15;125.04;124.25;122.42;119.82;126.08;128.34;132.00;120.0;0.83
ENERY;8.55;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;8.58;8.48;7.42;6.66;6.05;8.64;10.05;11.84;120.0;0.44
IZENR;7.81;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;7.86;7.72;7.79;7.51;7.28;8.25;8.78;9.46;120.0;0.56
PASEU;92.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;92.91;92.23;79.16;68.25;59.43;96.80;117.13;142.99;120.0;3.0
QUAGR;6.88;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;7.07;6.87;6.22;5.69;5.26;7.07;8.05;9.31;120.0;19.0
SOKM;37.32;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;37.49;37.22;36.74;36.27;35.80;37.32;38.26;39.34;120.0;1.7
ASELS;186.76;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;186.79;186.75;175.63;168.31;162.39;187.46;201.10;218.45;115.0;2.31
EKGYO;19.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;19.86;19.84;19.65;18.38;17.35;21.70;24.06;27.07;115.0;1.0
ENKAI;68.77;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;68.77;68.75;67.20;65.99;65.01;69.16;71.42;74.29;115.0;0.29
GSRAY;1.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;1.42;1.40;1.40;1.38;1.35;1.42;1.46;1.51;115.0;1.0
ISMEN;41.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%65;41.84;41.81;40.93;39.71;38.73;42.90;45.17;48.05;115.0;2.0
KONTR;13.13;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;13.24;12.91;12.80;12.57;12.39;13.17;13.60;14.14;115.0;0.49
EREGL;26.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;26.74;26.69;26.61;25.68;24.94;28.10;29.82;32.01;110.0;0.67
MAVI;42.30;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;42.32;42.28;41.02;39.61;38.20;42.77;45.60;48.86;110.0;1.0
TUREX;11.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%84;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;110.0;1.47
AGHOL;28.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;28.01;27.56;27.56;27.19;26.82;28.01;28.75;29.60;105.0;0.02
AKBNK;67.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;67.53;67.47;67.08;63.94;61.40;72.15;78.00;85.44;105.0;1.0
DOHOL;15.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;15.66;15.59;15.59;15.41;15.23;15.81;16.17;16.58;105.0;0.04
FENER;5.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;5.01;4.98;4.92;4.73;4.55;5.15;5.52;5.95;105.0;0.81
GARAN;142.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;142.90;142.74;135.79;129.91;125.15;145.30;156.26;170.21;105.0;1.67
GRTHO;462.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;463.32;456.70;450.96;424.64;403.38;493.50;542.53;604.89;105.0;0.25
ISCTR;14.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;15.19;14.16;14.16;13.52;13.01;15.19;16.38;17.89;105.0;0.56
KCHOL;179.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;179.37;179.20;173.78;169.81;166.60;180.20;187.60;197.01;105.0;0.7
KTLEV;9.66;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;9.73;9.52;9.30;8.98;8.72;9.81;10.40;11.16;105.0;0.5
MIATK;36.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;36.17;35.96;35.88;34.76;33.64;37.27;39.52;42.11;105.0;1.63
OYAKC;22.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;22.84;22.80;22.80;22.51;22.09;23.10;23.46;24.04;105.0;0.76
SAHOL;95.35;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;95.39;95.29;90.83;88.01;85.73;95.40;100.66;107.36;105.0;0.67
SISE;36.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;36.80;36.72;36.61;36.10;35.59;37.25;38.28;39.47;105.0;1.0
TTRAK;590.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;590.33;589.27;585.77;577.00;;592.66;597.50;602.34;105.0;0.45
VAKBN;28.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;28.85;28.78;27.82;26.73;25.85;29.58;31.61;34.19;105.0;0.75
YEOTK;41.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;41.16;41.11;41.08;40.51;39.94;41.79;42.94;44.26;105.0;0.67
YKBNK;33.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;33.67;33.65;32.45;30.96;29.75;34.86;37.64;41.18;105.0;1.0
AEFES;15.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;15.17;15.15;14.98;14.61;;15.27;15.47;15.67;95.0;1.0
ANSGR;24.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;24.86;24.83;24.50;23.95;23.51;25.38;26.39;27.68;95.0;0.5
ASTOR;103.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;103.73;102.74;101.18;98.72;96.73;105.17;109.75;115.59;95.0;1.19
BRSAN;360.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;360.74;360.26;353.13;345.43;334.46;360.82;370.35;385.75;95.0;1.0
BRYAT;2092.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;2092.39;2091.58;2091.31;2033.35;1986.50;2185.00;2292.98;2430.35;95.0;0.93
CCOLA;50.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;50.84;50.75;50.55;49.59;48.36;51.23;51.91;52.75;95.0;0.8
DOAS;184.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;184.35;184.27;181.29;176.80;;184.82;187.30;189.78;95.0;1.67
EGEEN;7880.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;7886.08;7875.86;7821.26;7695.00;;7920.38;7990.00;8059.62;95.0;1.47
GESAN;50.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;50.05;49.95;48.39;46.98;45.56;50.13;52.95;56.20;95.0;1.0
KCAER;14.76;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;14.79;14.72;14.61;14.30;14.05;15.12;15.70;16.44;95.0;0.75
MGROS;520.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%32;520.44;519.96;511.01;503.57;496.13;520.21;535.09;552.24;95.0;1.01
THYAO;285.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;285.29;284.74;283.91;280.50;276.15;286.30;288.69;291.66;95.0;0.7
TUKAS;2.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;2.73;2.67;2.67;2.59;2.49;2.73;2.79;2.86;95.0;1.0
AKSA;9.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;9.58;9.50;9.47;9.39;9.31;9.58;9.75;9.95;85.0;7.0
PATEK;26.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;26.76;25.99;26.15;24.29;22.79;29.16;32.63;37.04;85.0;2.67
TKFEN;107.29;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%60;108.17;105.70;105.70;102.86;99.24;108.17;109.69;110.93;85.0;0.55
TTKOM;54.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;55.02;53.85;53.85;52.50;50.79;55.02;55.74;56.33;85.0;0.95
VESTL;38.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;38.13;38.06;38.00;37.32;36.64;38.84;40.20;41.77;85.0;0.75
CWENE;15.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;15.61;15.45;15.41;15.16;14.79;15.67;15.99;16.50;75.0;0.72
EUPWR;31.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;31.32;30.99;30.28;29.29;27.89;31.27;32.49;34.46;75.0;1.54
TABGD;200.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;200.11;199.83;196.76;191.54;187.32;205.20;214.92;227.29;75.0;0.65
TCELL;91.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;91.67;91.24;91.24;90.81;90.28;91.67;92.28;93.05;75.0;0.48
KUYAS;56.90;SAT;DÜŞÜŞ;VOLATİLİTE;%55;57.53;56.61;56.61;55.48;53.65;57.53;58.44;59.74;70.0;2.17
BTCIM;4.54;SAT;DÜŞÜŞ;VOLATİLİTE;%49;4.55;4.47;4.47;4.34;4.19;4.55;4.62;4.68;60.0;0.14
PGSUS;252.00;SAT;DÜŞÜŞ;DÜZELTME;%44;264.60;250.84;250.84;249.94;249.30;;;;60.0;10.86
TAVHL;245.80;SAT;DÜŞÜŞ;VOLATİLİTE;%45;245.93;242.90;242.90;239.40;234.96;245.93;247.81;249.33;60.0;0.04
TSPOR;1.13;SAT;DÜŞÜŞ;VOLATİLİTE;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;60.0;0.4
BSOKE;13.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%71;14.64;13.76;13.76;12.74;11.45;14.64;15.19;15.63;55.0;7.8
PETKM;17.10;SAT;DÜŞÜŞ;VOLATİLİTE;%41;17.11;17.08;17.08;17.02;16.95;17.11;17.14;17.17;50.0;0.5
SKBNK;5.85;SAT;DÜŞÜŞ;VOLATİLİTE;%55;5.86;5.80;5.80;5.76;5.71;5.86;5.93;;50.0;0.2
SASA;3.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;3.13;3.11;3.11;3.10;3.08;3.13;3.14;3.16;40.0;1.0
TRALT;22.86;SAT;DÜŞÜŞ;VOLATİLİTE;%44;22.87;22.70;22.70;22.44;22.14;22.87;23.00;23.13;40.0;0.06
TRMET;74.50;SAT;DÜŞÜŞ;VOLATİLİTE;%45;74.86;74.00;74.00;73.01;71.74;74.86;75.39;75.83;40.0;0.72
KLRHO;62.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;63.02;60.25;60.25;57.05;52.99;63.02;64.74;66.13;30.0;0.42
OBAMS;8.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;8.30;8.04;8.04;7.72;7.33;8.30;8.47;8.61;20.0;0.65
TRENJ;54.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;55.40;54.20;54.20;52.81;51.05;55.40;56.15;56.75;20.0;2.43
