Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CCOLA;17.41;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%12;17.50;17.30;17.29;17.15;17.04;17.52;17.78;18.12;130.0;0.89
SAHOL;40.92;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%33;41.03;40.78;39.73;38.86;38.16;41.13;42.75;44.81;130.0;0.8
SISE;47.74;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%34;47.79;47.69;46.37;45.40;44.62;47.93;49.73;52.02;130.0;1.02
ZOREN;3.45;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;3.48;3.42;3.43;3.37;3.29;3.47;3.52;3.57;130.0;0.92
ASTOR;42.67;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%77;44.66;41.01;35.72;31.43;27.95;50.67;60.86;72.10;125.0;1.2
GARAN;22.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%0;22.25;21.89;21.82;21.58;21.39;22.21;22.66;23.23;125.0;1.74
GSRAY;1.26;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;1.27;1.24;1.25;1.23;1.21;1.28;1.33;1.38;125.0;0.65
ODAS;8.38;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%0;8.45;8.30;8.36;8.32;8.28;8.39;8.43;8.49;125.0;0.87
RALYH;7.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;7.38;7.25;7.24;7.01;6.83;7.61;8.03;8.56;125.0;0.38
YEOTK;18.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%33;19.18;17.88;18.10;17.76;17.49;19.27;20.07;20.96;125.0;0.7
ENKAI;29.57;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;29.59;29.53;29.31;28.91;28.58;29.96;30.72;31.67;120.0;0.51
EREGL;21.73;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;21.75;21.69;21.66;20.42;;22.63;23.31;24.00;120.0;0.67
GRSEL;14.11;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%0;18.00;8.54;13.97;13.75;13.47;14.13;14.28;14.47;115.0;0.7
AEFES;5.39;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%0;5.40;5.39;5.32;5.25;5.20;5.43;5.55;5.71;110.0;1.73
MAGEN;5.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%85;5.07;5.05;4.95;4.79;4.67;5.21;5.50;5.88;110.0;0.78
SOKM;26.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%31;26.55;25.69;25.72;25.42;25.18;26.19;26.75;27.45;110.0;1.73
ALARK;73.73;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;73.82;73.61;72.74;71.81;70.88;73.90;75.76;77.91;105.0;0.78
BRSAN;87.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;87.63;87.27;85.65;83.55;80.56;87.75;90.35;94.55;105.0;1.0
KONTR;26.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%66;26.52;26.37;26.24;25.83;25.43;26.74;27.56;28.49;105.0;0.47
AKSA;6.33;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%16;6.35;6.30;6.25;5.97;5.62;6.44;6.64;6.88;95.0;0.91
CIMSA;14.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;15.00;14.51;14.07;11.74;;15.90;17.18;18.46;95.0;0.63
EKGYO;7.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;7.92;7.81;7.80;7.61;7.37;7.93;8.06;8.22;95.0;1.07
GESAN;66.03;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%38;66.60;65.46;65.95;64.74;63.75;67.93;70.20;73.09;95.0;1.02
HEKTS;12.47;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;12.49;12.45;12.18;11.71;;12.55;12.81;13.07;95.0;0.67
KRDMD;20.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;20.98;20.78;19.90;18.56;;20.96;21.70;22.44;95.0;1.23
SASA;6.07;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;6.11;6.07;6.01;5.93;5.86;6.11;6.27;6.45;95.0;60.35
TURSG;1.17;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;1.18;1.13;1.13;1.06;0.96;1.18;1.23;1.30;95.0;0.38
VESTL;60.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;62.23;59.97;59.97;57.17;52.65;62.23;64.48;67.70;95.0;1.43
BRYAT;834.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;860.96;811.39;811.39;731.25;638.89;860.96;901.03;941.10;85.0;1.13
KUYAS;6.67;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;6.67;6.66;6.66;6.59;6.51;6.75;6.90;7.07;85.0;1.0
TKFEN;36.97;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;37.63;35.93;35.93;34.22;32.10;37.63;40.07;43.17;85.0;0.63
TSKB;4.28;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;4.37;4.19;4.19;4.06;3.96;4.37;;;85.0;1.0
TUREX;2.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;2.80;2.59;2.70;2.63;2.53;2.76;2.81;2.88;85.0;0.4
FENER;1.73;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;1.75;1.73;1.61;1.46;1.26;1.75;1.83;1.90;75.0;49.76
GENIL;47.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;48.69;46.65;47.47;;;48.29;48.94;49.39;75.0;0.6
MAVI;12.11;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;12.22;11.83;11.83;11.35;10.57;12.22;12.60;13.16;75.0;0.42
MGROS;136.89;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;137.04;136.73;135.43;134.10;132.78;137.07;139.72;142.77;75.0;0.99
OTKAR;191.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%25;196.94;190.49;190.49;185.96;181.43;196.94;205.15;;75.0;4.17
OYAKC;11.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;11.53;11.45;10.45;9.46;8.48;11.67;13.64;15.91;75.0;0.65
PGSUS;101.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;102.42;101.31;101.68;101.14;100.69;102.57;103.58;104.88;75.0;1.23
THYAO;139.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%27;139.46;138.62;138.82;137.29;135.13;140.34;142.22;145.26;75.0;0.72
ULKER;29.08;SAT;DÜŞÜŞ;DÜZELTME;%46;29.81;27.71;27.71;24.32;20.41;29.81;31.50;33.20;70.0;0.53
SKBNK;1.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.00;1.96;1.92;1.78;1.63;2.00;2.07;2.14;65.0;39.28
TSPOR;2.19;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.25;2.11;2.11;1.89;1.64;2.25;2.36;2.47;65.0;0.76
AKSEN;32.21;SAT;DÜŞÜŞ;VOLATİLİTE;%0;33.21;29.30;29.30;24.79;19.06;33.21;35.63;37.58;60.0;0.34
ASELS;27.72;SAT;DÜŞÜŞ;VOLATİLİTE;%38;28.03;27.18;27.18;26.14;24.45;28.03;28.87;30.07;60.0;0.58
DOAS;104.14;SAT;DÜŞÜŞ;VOLATİLİTE;%22;104.44;103.42;103.42;102.71;101.99;104.44;105.73;;60.0;0.42
MIATK;7.82;SAT;DÜŞÜŞ;DÜZELTME;%0;8.15;7.80;7.80;7.37;6.68;8.15;8.50;8.99;60.0;14.17
MPARK;86.20;SAT;DÜŞÜŞ;DÜZELTME;%22;88.31;85.81;85.81;84.05;82.30;88.31;91.49;;60.0;5.34
TCELL;29.82;SAT;DÜŞÜŞ;DÜZELTME;%33;30.98;29.70;29.70;27.62;25.24;30.98;32.02;33.05;60.0;9.67
TAVHL;78.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;78.44;75.22;75.22;70.00;63.99;78.44;81.05;83.66;55.0;0.05
TRALT;20.24;SAT;DÜŞÜŞ;VOLATİLİTE;%50;21.81;20.10;20.10;18.13;15.62;21.81;22.87;23.72;50.0;11.36
ANSGR;4.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;4.27;4.11;4.11;3.98;3.89;4.27;;;40.0;0.81
BSOKE;1.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.39;1.28;1.28;1.16;1.00;1.39;1.46;1.51;40.0;3.79
CANTE;3.62;SAT;DÜŞÜŞ;VOLATİLİTE;%0;4.26;3.01;3.01;1.57;;4.26;5.03;5.66;40.0;1.05
EGEEN;4986.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;5026.48;4967.97;4967.97;4900.54;4814.76;5026.48;5062.67;5091.93;40.0;2.2
GUBRF;232.60;SAT;DÜŞÜŞ;VOLATİLİTE;%36;244.80;227.94;227.94;214.70;205.40;244.80;;;40.0;2.62
TRENJ;30.80;SAT;DÜŞÜŞ;VOLATİLİTE;%27;30.95;30.21;30.21;29.30;27.82;30.95;31.69;32.74;40.0;0.25
TRMET;42.98;SAT;DÜŞÜŞ;VOLATİLİTE;%33;43.33;40.80;40.80;37.89;34.19;43.33;44.89;46.15;40.0;0.16
TTKOM;17.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;18.42;17.12;17.12;15.62;13.72;18.42;19.22;19.87;40.0;0.55
BTCIM;1.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.13;1.11;1.11;1.04;0.95;1.16;1.20;1.24;30.0;0.05
KCAER;6.02;SAT;DÜŞÜŞ;DÜZELTME;%28;6.04;5.98;5.98;5.94;5.89;6.04;6.13;;30.0;0.53
KLRHO;8.10;SAT;DÜŞÜŞ;VOLATİLİTE;%0;8.64;7.82;7.82;6.88;5.69;8.64;9.14;9.55;30.0;1.89
PETKM;16.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;16.53;15.94;15.94;15.22;14.05;16.53;17.11;17.94;30.0;0.84
DAPGM;4.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.07;3.55;3.55;2.96;2.20;4.07;4.39;4.65;20.0;0.09
ENJSA;26.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;26.43;25.81;25.81;25.19;24.42;26.43;27.31;28.44;20.0;0.06
