Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
MAGEN;5.58;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;5.68;5.44;5.55;5.46;5.39;5.70;5.87;6.08;135.0;0.73
QUAGR;8.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;8.08;7.83;7.65;7.41;7.21;8.05;8.51;9.09;135.0;0.33
KUYAS;7.84;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;7.94;7.80;7.63;7.43;7.27;7.97;8.35;8.83;130.0;2.11
AKSEN;30.91;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;30.96;30.83;30.78;30.50;30.10;31.07;31.42;31.98;125.0;0.73
ENJSA;27.85;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;28.28;27.45;27.74;27.42;27.16;28.26;28.85;29.61;125.0;1.06
TCELL;34.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;34.54;34.29;34.34;33.52;32.86;35.67;37.21;39.16;125.0;1.05
TRENJ;33.14;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%41;33.38;32.90;32.49;31.73;30.97;33.42;34.94;36.69;125.0;1.0
ENKAI;28.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;28.10;27.98;27.72;27.36;26.84;28.08;28.53;29.26;115.0;0.56
EUPWR;16.37;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%0;20.65;13.53;16.02;15.81;15.63;16.78;17.29;17.86;115.0;1.5
ULKER;32.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;32.29;31.79;31.82;31.54;31.32;32.26;32.78;33.43;115.0;0.86
GARAN;25.99;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;26.26;25.84;25.18;24.30;23.42;26.27;28.04;30.07;110.0;1.8
SOKM;33.07;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;34.02;32.53;31.58;30.16;29.02;33.87;36.50;39.86;110.0;1.76
ANSGR;4.32;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%26;4.34;4.29;4.28;4.23;4.16;4.33;4.39;4.49;105.0;0.65
BIMAS;147.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;148.45;146.90;144.67;140.54;136.42;149.77;158.02;167.53;105.0;0.75
DOHOL;9.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;9.18;9.17;9.11;8.99;8.83;9.19;9.28;9.38;105.0;0.34
KCHOL;73.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;73.75;73.61;73.11;72.15;70.93;73.79;74.46;75.29;105.0;0.67
MAVI;12.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;12.97;12.80;12.80;12.64;12.42;12.92;13.04;13.18;105.0;0.96
RALYH;7.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;7.83;7.76;7.69;7.38;7.13;8.20;8.78;9.53;105.0;0.31
SAHOL;37.79;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%30;37.81;37.77;37.70;37.21;;38.09;38.36;38.63;105.0;0.95
TKFEN;33.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%20;33.83;33.59;33.56;33.42;33.31;33.79;34.05;34.39;105.0;0.66
YKBNK;9.74;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;9.75;9.73;9.71;9.53;;9.86;9.96;10.06;105.0;1.78
AKBNK;16.57;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;16.61;16.54;16.51;16.09;15.68;17.03;17.86;18.82;95.0;1.1
EGEEN;4802.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;4836.62;4717.87;4717.87;4599.13;4452.20;4836.62;5005.68;5221.04;95.0;0.4
ISMEN;8.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;8.76;8.45;8.45;7.95;7.38;8.76;9.00;9.25;95.0;0.05
MGROS;173.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;173.72;173.31;165.56;158.47;152.75;177.01;190.21;207.00;95.0;1.0
MIATK;8.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;8.47;8.24;8.26;8.17;8.08;8.37;8.55;8.75;95.0;1.17
OTKAR;189.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%33;189.41;188.74;188.12;184.56;;190.92;192.89;194.86;95.0;0.55
TTKOM;17.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%32;18.20;17.82;17.87;;;18.24;18.53;18.74;95.0;1.37
GUBRF;219.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;220.06;219.38;217.00;;;221.58;225.17;227.70;85.0;0.62
THYAO;133.15;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;133.27;132.98;133.03;132.42;131.81;133.78;135.01;136.41;85.0;0.71
ZOREN;2.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%25;2.92;2.91;2.91;;;3.02;3.11;3.18;85.0;0.18
GENIL;46.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;47.54;46.61;46.61;45.95;45.30;47.54;48.74;;75.0;16.12
GESAN;75.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;76.56;75.26;74.76;71.18;66.08;78.35;82.78;89.95;75.0;1.03
GRSEL;16.09;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%41;16.45;15.57;15.81;15.26;14.47;16.37;17.05;18.16;75.0;0.69
KLRHO;10.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;11.46;10.19;10.32;9.64;;10.85;11.23;11.60;75.0;1.17
PGSUS;98.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;98.90;98.50;97.63;;;99.40;100.78;101.76;75.0;1.24
SKBNK;1.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%18;1.91;1.88;1.87;;;1.91;1.94;1.96;75.0;25.32
TAVHL;80.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;80.75;80.28;79.36;77.75;;80.62;81.50;82.39;75.0;1.76
TRALT;21.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;21.86;21.70;21.60;;;22.58;23.35;23.89;75.0;0.68
TRMET;43.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;43.86;43.36;41.86;;;44.32;46.25;47.61;75.0;1.27
YEOTK;19.19;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;19.34;18.97;19.00;18.27;;19.57;19.98;20.38;75.0;0.71
CIMSA;12.79;SAT;DÜŞÜŞ;DÜZELTME;%33;13.16;12.68;12.68;11.91;11.02;13.16;13.55;13.94;70.0;3.36
FROTO;49.21;SAT;DÜŞÜŞ;VOLATİLİTE;%54;49.23;48.98;48.98;48.69;48.32;49.23;49.38;49.51;70.0;0.1
BSOKE;1.01;SAT;DÜŞÜŞ;VOLATİLİTE;%50;1.17;1.00;1.00;0.79;0.53;1.17;1.28;1.37;60.0;13.22
BTCIM;1.13;SAT;DÜŞÜŞ;VOLATİLİTE;%37;1.13;1.12;1.12;1.09;1.06;1.14;1.16;1.18;60.0;0.11
EREGL;16.70;SAT;DÜŞÜŞ;VOLATİLİTE;%36;17.45;16.63;16.63;15.68;14.47;17.45;17.96;18.37;60.0;11.47
HEKTS;10.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;10.81;10.46;10.46;10.02;9.32;10.81;11.17;11.67;60.0;2.22
FENER;1.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;1.83;1.78;1.78;1.74;1.71;1.83;;;50.0;0.33
ISCTR;4.51;SAT;DÜŞÜŞ;VOLATİLİTE;%47;4.57;4.51;4.51;4.40;4.27;4.57;4.63;4.68;50.0;293.12
TSPOR;2.06;SAT;DÜŞÜŞ;VOLATİLİTE;%0;2.11;1.89;1.89;1.64;1.32;2.11;2.25;2.36;50.0;0.33
AKSA;5.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;5.42;5.30;5.30;5.11;4.89;5.42;5.52;5.62;40.0;2.0
ALARK;62.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;62.62;61.39;61.39;59.98;58.18;62.62;63.38;63.99;40.0;0.04
ARCLK;106.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;110.34;106.66;106.66;102.40;97.00;110.34;112.63;114.47;40.0;11.67
ASELS;25.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;26.16;25.57;25.57;24.60;23.49;26.16;26.64;27.13;40.0;83.17
DAPGM;3.41;SAT;DÜŞÜŞ;VOLATİLİTE;%0;3.90;3.33;3.33;2.68;1.84;3.90;4.25;4.54;40.0;6.11
EKGYO;6.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;6.50;6.46;6.46;6.41;6.35;6.50;6.52;6.54;40.0;0.63
KRDMD;17.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;17.82;17.04;17.04;16.14;15.00;17.82;18.30;18.69;40.0;26.85
MPARK;69.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;72.40;67.36;67.36;61.56;54.17;72.40;75.52;78.04;40.0;0.93
OYAKC;8.00;SAT;DÜŞÜŞ;VOLATİLİTE;%40;8.21;7.74;7.74;7.19;6.50;8.21;8.50;8.74;40.0;0.77
PETKM;14.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;15.00;13.76;13.76;12.33;10.52;15.00;15.76;16.38;40.0;2.02
SASA;5.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;5.81;5.80;5.80;5.77;5.74;5.84;;;40.0;0.02
SISE;39.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;40.24;39.20;39.20;38.00;36.48;40.24;40.88;41.40;40.0;0.52
TSKB;4.17;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;4.19;4.17;4.17;4.13;4.09;4.19;4.21;4.23;40.0;0.0
TUKAS;1.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;1.63;1.58;1.58;1.45;1.28;1.70;1.77;1.82;40.0;0.06
TURSG;1.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;1.11;1.10;1.10;1.09;1.08;1.11;1.11;1.11;40.0;5.44
VESTL;46.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;51.42;45.12;45.12;37.86;28.63;51.42;55.31;58.46;40.0;2.62
AGHOL;9.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;9.01;8.97;8.97;8.92;8.86;9.01;9.08;9.17;30.0;0.26
KCAER;5.26;SAT;DÜŞÜŞ;DÜZELTME;%28;5.33;5.08;5.08;4.79;4.43;5.33;5.48;5.60;30.0;0.4
ASTOR;49.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;49.33;48.76;48.76;48.11;47.28;49.33;49.68;49.97;20.0;0.07
CANTE;2.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.64;2.20;2.20;0.54;;3.64;4.53;5.25;20.0;12.84
KONTR;22.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;22.70;22.16;22.16;21.28;20.26;22.70;23.14;23.58;20.0;20.76
ODAS;6.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;6.83;6.65;6.65;6.46;6.24;6.83;7.08;7.41;20.0;5.0
TUPRS;55.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;57.07;54.98;54.98;52.56;49.49;57.07;58.37;59.41;20.0;1.53
TUREX;2.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;2.50;2.42;2.42;2.33;2.22;2.50;2.54;2.58;20.0;0.9
