Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BRYAT;2018.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;2021.30;2014.78;1968.69;1894.14;1799.18;2021.05;2073.41;2138.20;105.0;0.94
BTCIM;4.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;4.66;4.58;4.58;4.51;4.47;4.66;;;105.0;10.27
CANTE;1.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;1.70;1.67;1.68;1.65;1.61;1.73;1.81;1.90;105.0;0.5
ECILC;46.19;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%64;46.23;46.13;45.65;44.52;43.39;47.04;49.30;51.90;105.0;0.54
GRSEL;198.24;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%66;199.38;196.61;184.50;174.15;165.78;201.23;220.52;245.05;105.0;0.7
GUBRF;274.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;275.08;274.20;265.23;250.83;239.20;288.50;315.32;349.43;105.0;0.6
KRDMD;27.96;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;27.97;27.95;27.89;27.22;26.27;28.56;29.38;30.72;105.0;1.0
SISE;42.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;42.58;42.56;41.84;41.13;40.42;42.72;44.14;45.78;105.0;0.68
TCELL;89.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;89.62;89.59;89.16;87.88;86.05;90.45;92.04;94.60;105.0;1.01
TUKAS;2.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;2.30;2.29;2.26;2.20;;2.31;2.34;2.37;105.0;0.47
TURSG;7.54;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;7.55;7.54;7.39;7.16;6.98;7.75;8.17;8.71;105.0;5.38
ZOREN;4.47;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;4.51;4.42;4.42;4.36;4.29;4.51;4.64;4.80;105.0;0.8
DAPGM;6.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%71;6.84;6.71;6.71;6.42;6.18;7.18;7.72;8.42;100.0;0.86
OBAMS;9.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;9.01;9.00;8.33;7.85;7.46;9.11;10.01;11.15;100.0;1.83
TABGD;152.10;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%64;152.26;151.87;150.53;147.25;144.61;155.83;161.93;169.70;100.0;0.67
ANSGR;24.14;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;24.91;24.13;23.51;22.64;21.94;24.91;26.52;28.57;95.0;76.92
GRTHO;149.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;149.89;148.44;143.31;135.87;125.27;150.76;159.97;174.85;95.0;0.25
HALKB;16.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;16.47;16.43;16.30;15.95;15.49;16.56;16.81;17.12;95.0;1.0
TOASO;189.20;SAT;DÜŞÜŞ;COŞKULU RALLİ;%23;190.78;186.73;186.73;183.55;181.31;190.78;;;95.0;0.64
ULKER;106.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%25;107.73;105.49;105.49;103.73;102.50;107.73;;;95.0;1.64
VESTL;67.85;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;67.87;67.82;67.00;64.92;61.97;69.08;71.65;75.80;95.0;0.67
PASEU;29.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;29.32;29.24;28.16;26.99;26.05;30.04;32.21;34.97;90.0;3.0
KCHOL;176.46;SAT;DÜŞÜŞ;COŞKULU RALLİ;%53;176.56;175.41;175.41;174.26;172.84;176.56;178.20;180.29;85.0;0.09
RALYH;52.97;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;53.16;52.80;52.80;52.51;52.31;53.16;;;85.0;1.08
TKFEN;70.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;71.35;69.52;69.52;67.41;64.72;71.35;72.49;73.40;85.0;0.84
TRENJ;50.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;50.12;49.98;48.46;45.65;41.65;51.26;54.74;60.35;85.0;1.0
BRSAN;431.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;434.25;420.50;420.50;404.66;384.50;434.25;442.75;449.63;75.0;0.31
DOAS;174.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;175.59;172.77;172.77;168.21;162.97;175.59;177.86;180.14;75.0;0.37
EFOR;8.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%66;8.55;8.53;7.57;6.59;5.79;9.16;10.99;13.32;75.0;0.06
KLRHO;33.78;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;34.20;33.42;32.54;31.23;29.37;33.85;35.47;38.08;75.0;1.17
SOKM;40.56;SAT;DÜŞÜŞ;COŞKULU RALLİ;%23;40.82;40.45;40.45;40.16;39.96;40.82;;;75.0;2.36
ENJSA;57.21;SAT;DÜŞÜŞ;VOLATİLİTE;%50;57.61;57.14;57.14;56.81;56.47;57.61;58.21;;70.0;5.59
MPARK;353.25;SAT;DÜŞÜŞ;VOLATİLİTE;%58;355.56;349.25;349.25;341.97;332.72;355.56;359.47;362.63;70.0;0.58
TSPOR;1.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%10;2.00;1.97;1.97;1.96;1.94;2.00;2.02;;65.0;1.86
ALARK;90.47;SAT;DÜŞÜŞ;VOLATİLİTE;%41;90.52;89.76;89.76;88.83;87.31;90.52;91.28;92.36;60.0;0.07
ARCLK;141.30;SAT;DÜŞÜŞ;VOLATİLİTE;%33;141.70;141.01;141.01;139.90;138.62;141.70;142.25;142.80;60.0;1.38
ENKAI;48.95;SAT;DÜŞÜŞ;VOLATİLİTE;%47;49.03;48.83;48.83;48.64;48.39;49.03;49.31;49.67;60.0;0.64
EREGL;24.55;SAT;DÜŞÜŞ;VOLATİLİTE;%41;24.65;24.53;24.53;24.33;24.10;24.65;24.75;24.84;60.0;5.68
FROTO;87.64;SAT;DÜŞÜŞ;VOLATİLİTE;%43;88.96;87.53;87.53;85.24;82.59;88.96;90.11;91.25;60.0;12.41
GESAN;47.98;SAT;DÜŞÜŞ;VOLATİLİTE;%45;48.00;47.26;47.26;46.67;46.26;48.00;;;60.0;0.03
HEKTS;3.85;SAT;DÜŞÜŞ;VOLATİLİTE;%34;3.88;3.84;3.84;3.82;3.79;3.88;3.93;;60.0;3.0
MAGEN;7.68;SAT;DÜŞÜŞ;DÜZELTME;%27;7.72;7.65;7.65;7.55;7.40;7.72;7.80;7.91;60.0;1.33
MIATK;42.24;SAT;DÜŞÜŞ;VOLATİLİTE;%45;42.39;42.17;42.17;41.89;41.44;42.39;42.61;42.93;60.0;2.14
SASA;4.17;SAT;DÜŞÜŞ;DÜZELTME;%47;4.38;4.14;4.14;4.11;4.07;4.17;4.22;4.28;60.0;6.95
THYAO;283.30;SAT;DÜŞÜŞ;VOLATİLİTE;%39;284.38;282.74;282.74;281.59;280.43;284.38;286.47;;60.0;1.95
TSKB;12.27;SAT;DÜŞÜŞ;DÜZELTME;%38;12.35;12.27;12.27;12.18;12.08;12.35;12.46;12.61;60.0;0.0
TUPRS;130.62;SAT;DÜŞÜŞ;VOLATİLİTE;%43;130.85;130.30;130.30;129.62;128.53;130.85;131.39;132.17;60.0;0.73
CWENE;19.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;20.05;19.38;19.38;18.62;17.64;20.05;20.46;20.79;55.0;15.9
GSRAY;1.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;1.54;1.53;1.48;1.41;1.32;1.54;1.57;1.60;55.0;6.34
BSOKE;12.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%60;12.28;11.80;11.80;11.25;10.54;12.28;12.58;12.82;50.0;0.02
EUPWR;32.36;SAT;DÜŞÜŞ;VOLATİLİTE;%50;32.47;32.01;32.01;31.26;30.40;32.47;32.85;33.23;50.0;0.31
IZENR;4.74;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.98;4.72;4.72;4.70;4.66;4.74;4.75;4.77;50.0;11.85
ODAS;6.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;6.21;6.18;6.18;6.15;6.12;6.21;6.26;;50.0;0.0
TRMET;68.90;SAT;DÜŞÜŞ;DÜZELTME;%45;69.20;68.22;68.22;67.44;66.90;69.20;;;50.0;0.44
TTKOM;45.64;SAT;DÜŞÜŞ;DÜZELTME;%26;45.88;45.37;45.37;44.96;44.68;45.88;;;50.0;0.89
TTRAK;681.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;683.84;677.73;677.73;671.63;664.07;683.84;692.53;703.60;50.0;0.86
EGEEN;9865.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;10105.29;9816.09;9816.09;9482.76;9058.76;10105.29;10284.21;10428.81;40.0;4.82
KONTR;20.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;21.20;20.07;20.07;18.76;17.11;21.20;21.89;22.46;40.0;1.57
KTLEV;4.52;SAT;DÜŞÜŞ;VOLATİLİTE;%37;4.58;4.48;4.48;4.37;4.22;4.58;4.65;4.70;40.0;1.67
PATEK;20.28;SAT;DÜŞÜŞ;VOLATİLİTE;%40;20.44;20.14;20.14;19.93;19.72;20.44;20.81;;40.0;1.16
PETKM;18.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;18.50;18.41;18.41;18.32;18.21;18.50;18.62;18.78;40.0;1.25
PGSUS;218.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;220.12;215.40;215.40;209.96;203.04;220.12;223.04;225.40;40.0;0.57
REEDR;14.16;SAT;DÜŞÜŞ;VOLATİLİTE;%0;20.04;14.04;14.04;7.13;;20.04;23.75;26.75;40.0;49.0
YEOTK;49.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;50.08;48.70;48.70;47.11;45.08;50.08;50.93;51.63;40.0;3.31
ENERY;4.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;4.09;4.02;4.02;3.95;3.85;4.09;4.13;4.16;30.0;0.37
KCAER;13.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;13.60;13.47;13.47;13.31;13.10;13.60;13.69;13.76;30.0;0.37
TRALT;21.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;21.94;21.80;21.80;21.64;21.44;21.94;22.02;22.09;20.0;2.5
ALTNY;20.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%21;20.35;19.87;19.87;19.32;18.62;20.35;20.64;20.88;10.0;1.26
