Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KLRHO;28.30;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%30;28.55;28.09;28.00;27.35;26.52;28.46;28.92;29.48;620.0;1.19
TRMET;83.55;AL (GÜÇLÜ);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;83.83;83.34;82.98;80.26;76.38;85.69;89.06;94.50;620.0;1.33
ENKAI;73.58;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;73.74;73.30;67.93;64.43;61.60;80.10;88.40;97.55;155.0;0.55
MPARK;349.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;349.48;347.85;343.83;338.46;334.13;352.50;362.50;375.21;155.0;0.42
EKGYO;13.55;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%44;13.60;13.51;13.45;13.36;13.30;13.58;13.74;13.94;145.0;1.08
HALKB;21.94;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;21.97;21.90;21.66;21.47;21.31;21.98;22.34;22.81;145.0;0.75
PETKM;17.89;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;17.93;17.85;17.65;17.50;17.38;18.17;18.53;18.92;145.0;1.0
ULKER;111.15;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;111.23;111.05;110.81;110.31;109.90;111.61;112.54;113.73;145.0;0.78
FENER;4.23;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;4.26;4.21;4.18;4.09;4.01;4.33;4.51;4.73;140.0;1.27
MGROS;525.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;525.52;524.98;518.05;510.26;503.96;530.64;545.15;563.61;130.0;0.97
KCAER;13.97;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;14.04;13.89;13.44;12.90;12.47;14.30;15.29;16.56;125.0;0.83
BSOKE;22.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%63;22.40;20.23;20.23;18.89;17.81;22.40;24.90;28.08;120.0;0.23
ECILC;47.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;47.97;47.92;47.01;46.10;45.37;48.48;50.17;52.33;120.0;0.62
GUBRF;291.25;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%40;291.30;291.17;290.99;289.13;287.63;294.00;297.47;301.88;120.0;0.63
KUYAS;38.92;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;38.94;38.89;38.86;38.20;37.54;39.68;41.00;42.52;120.0;0.67
QUAGR;5.52;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;5.53;5.48;5.18;4.85;4.59;5.72;6.34;7.12;120.0;0.25
TUREX;38.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%73;38.99;38.65;37.61;33.50;29.38;42.71;50.95;60.45;120.0;0.36
BIMAS;491.29;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;491.93;490.43;487.22;481.96;477.71;495.73;505.53;518.00;110.0;0.75
MAVI;33.77;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%37;33.83;33.70;33.64;33.46;33.32;33.92;34.25;34.66;110.0;0.97
OBAMS;13.83;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;13.85;13.81;13.28;12.50;11.87;14.53;15.98;17.82;110.0;1.15
SOKM;40.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%37;40.33;39.87;39.46;38.98;38.59;40.24;41.14;42.28;110.0;1.71
TOASO;214.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;214.93;214.49;208.01;203.69;200.20;215.00;223.05;233.29;110.0;1.1
BRYAT;1995.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;1998.20;1991.59;1954.55;1830.00;;2052.32;2121.00;2189.68;105.0;0.94
BTCIM;5.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;5.65;5.31;5.31;5.09;4.92;5.65;6.05;6.55;105.0;0.1
FROTO;91.92;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;94.31;91.45;91.45;89.20;87.62;94.31;;;105.0;5.15
OYAKC;22.92;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;23.13;21.85;21.85;19.79;17.41;23.13;24.16;25.19;105.0;0.2
TUKAS;2.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;2.67;2.65;2.64;2.53;2.44;2.82;3.03;3.30;105.0;1.0
IZENR;6.45;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;6.46;6.44;6.33;6.05;5.65;6.60;6.95;7.50;100.0;1.0
TRENJ;65.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;66.05;65.85;65.23;63.50;61.04;66.95;69.09;72.55;100.0;1.0
ARCLK;123.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;125.00;121.53;121.53;117.24;110.30;125.00;128.47;133.41;95.0;0.53
CIMSA;49.40;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;49.54;48.35;48.35;47.41;46.75;49.54;;;95.0;0.13
DOAS;188.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;190.64;186.32;186.32;183.28;180.25;190.64;196.15;;95.0;0.78
EREGL;24.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;24.34;24.21;24.06;23.62;23.27;24.77;25.58;26.61;95.0;0.62
GSRAY;1.53;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;1.53;1.52;1.51;1.47;;1.55;1.57;1.59;95.0;0.18
ISMEN;39.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;39.42;38.33;38.33;37.57;36.81;39.42;40.80;;95.0;0.42
KCHOL;154.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;154.92;150.39;150.39;147.20;144.01;154.92;160.70;;95.0;0.25
PGSUS;254.25;SAT;DÜŞÜŞ;COŞKULU RALLİ;%58;255.00;247.98;247.98;242.47;238.60;255.00;;;95.0;0.12
SISE;36.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;37.84;36.65;36.65;35.72;35.06;37.84;;;95.0;6.72
TABGD;177.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;178.02;177.66;174.14;171.52;169.40;178.37;183.25;189.45;95.0;0.65
TCELL;93.69;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;96.91;93.57;93.57;90.94;89.10;96.91;;;95.0;26.61
YKBNK;25.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;25.74;24.92;24.92;24.35;23.78;25.74;26.78;;95.0;9.25
AGHOL;29.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;30.45;29.39;29.39;28.56;27.98;30.45;;;85.0;0.85
AKSEN;33.36;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;33.95;32.41;32.41;29.92;27.05;33.95;35.19;36.43;85.0;0.62
ASTOR;105.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;108.50;104.62;104.62;101.89;99.16;108.50;113.45;;85.0;3.61
GENIL;133.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;133.28;129.85;129.85;127.44;125.02;133.28;137.66;;85.0;0.02
OTKAR;396.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;400.50;390.47;390.47;378.06;358.00;400.50;410.53;424.81;85.0;0.81
TAVHL;243.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;246.27;241.25;241.25;236.24;230.03;246.27;253.41;262.50;85.0;1.23
TSKB;11.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;11.56;11.14;11.14;10.85;10.55;11.56;12.10;;85.0;0.5
YEOTK;44.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;46.19;44.32;44.32;41.30;37.82;46.19;47.70;49.21;85.0;1.83
AEFES;16.59;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;16.69;16.21;16.21;15.88;15.54;16.69;17.30;;75.0;0.26
AKBNK;51.90;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;54.18;51.77;51.77;47.88;43.40;54.18;56.12;58.07;75.0;17.54
AKSA;9.79;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;9.85;9.48;9.48;8.86;8.16;9.85;10.16;10.47;75.0;0.2
ALARK;89.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;89.12;88.40;88.40;87.68;86.79;89.12;90.14;91.45;75.0;0.2
CCOLA;52.39;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;53.22;52.02;52.02;51.07;50.41;53.22;;;75.0;2.25
CWENE;16.06;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;16.30;15.81;15.81;15.41;15.14;16.30;;;75.0;0.94
DOHOL;14.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;14.99;14.82;14.82;14.64;14.43;14.99;15.24;15.55;75.0;15.1
ENERY;4.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%32;4.27;4.23;4.25;4.10;3.94;4.43;4.73;5.08;75.0;0.61
GARAN;106.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;107.89;104.39;104.39;98.75;92.25;107.89;110.71;113.53;75.0;0.74
GESAN;42.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%26;43.13;42.29;42.29;41.25;39.56;43.13;43.97;45.17;75.0;0.79
HEKTS;3.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%26;3.26;3.20;3.20;3.14;3.07;3.26;3.34;3.45;75.0;2.0
ISCTR;10.81;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;11.11;10.07;10.07;8.87;7.34;11.11;11.76;12.28;75.0;0.41
KONTR;14.37;SAT;DÜŞÜŞ;COŞKULU RALLİ;%16;14.67;14.20;14.20;13.62;12.69;14.67;15.14;15.80;75.0;1.75
KRDMD;24.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;25.47;24.41;24.41;22.70;20.73;25.47;26.32;27.17;75.0;1.26
KTLEV;7.81;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;7.83;7.77;7.62;7.20;6.87;8.30;9.07;10.06;75.0;0.39
MIATK;36.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;36.44;35.32;35.32;33.50;31.41;36.44;37.35;38.26;75.0;0.27
SAHOL;79.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;81.37;79.08;79.08;76.26;71.70;81.37;83.65;86.89;75.0;4.45
THYAO;302.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;302.59;295.59;295.59;290.09;286.23;302.59;;;75.0;0.04
ZOREN;3.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;3.37;3.28;3.28;3.13;2.96;3.37;3.45;3.53;75.0;0.8
TKFEN;123.82;SAT;DÜŞÜŞ;VOLATİLİTE;%62;124.63;122.42;122.42;120.21;117.48;124.63;127.77;131.78;70.0;0.58
TTRAK;620.00;SAT;DÜŞÜŞ;DÜZELTME;%58;633.58;609.85;609.85;571.50;527.30;633.58;652.75;671.93;70.0;1.34
EUPWR;27.02;SAT;DÜŞÜŞ;COŞKULU RALLİ;%30;27.82;26.47;26.47;24.28;21.76;27.82;28.92;30.02;65.0;1.45
GRTHO;259.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;264.24;250.12;250.12;227.30;201.00;264.24;275.65;287.06;65.0;0.59
BRSAN;362.50;SAT;DÜŞÜŞ;VOLATİLİTE;%36;366.25;361.65;361.65;355.95;346.75;366.25;370.85;377.40;60.0;4.41
ENJSA;57.05;SAT;DÜŞÜŞ;DÜZELTME;%37;58.15;56.97;56.97;56.05;55.40;58.15;;;60.0;13.75
ODAS;5.09;SAT;DÜŞÜŞ;DÜZELTME;%38;5.24;5.06;5.06;4.93;4.80;5.24;5.48;;60.0;5.0
SASA;3.84;SAT;DÜŞÜŞ;VOLATİLİTE;%51;3.86;3.84;3.84;3.83;3.81;3.86;3.88;;60.0;0.0
TURSG;8.55;SAT;DÜŞÜŞ;DÜZELTME;%48;8.58;8.52;8.52;8.45;8.36;8.58;8.68;8.81;60.0;1.36
TRALT;25.12;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;25.15;24.87;24.87;24.42;23.90;25.15;25.37;25.59;55.0;0.12
EGEEN;9150.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;9151.98;9080.00;9080.00;9008.02;8918.96;9151.98;9254.46;9385.00;50.0;0.03
TSPOR;1.94;SAT;DÜŞÜŞ;DÜZELTME;%32;1.96;1.93;1.93;1.87;1.81;1.96;1.99;2.02;50.0;3.04
ALTNY;17.68;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;18.29;17.49;17.49;16.58;15.41;18.29;18.78;19.18;45.0;3.16
ANSGR;22.81;SAT;DÜŞÜŞ;DÜZELTME;%48;22.86;22.07;22.07;21.09;19.50;22.86;23.66;24.78;40.0;0.06
CANTE;1.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%31;1.64;1.63;1.63;1.61;1.61;1.64;;;40.0;0.0
REEDR;11.84;SAT;DÜŞÜŞ;VOLATİLİTE;%42;12.19;11.71;11.71;11.12;10.17;12.19;12.66;13.34;40.0;2.69
VESTL;43.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;43.46;39.36;39.36;34.63;28.61;43.46;46.00;48.06;30.0;0.07
PATEK;16.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;16.32;15.69;15.69;14.67;13.50;16.32;16.83;17.34;20.0;0.77
