Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AGHOL;21.82;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%55;21.86;21.78;21.52;19.20;17.32;25.28;29.62;35.13;625.0;0.95
AKSA;7.03;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;7.05;7.02;7.01;6.83;6.64;7.24;7.60;8.03;155.0;1.26
CIMSA;41.55;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;41.93;40.93;40.22;34.84;30.50;48.92;58.94;71.69;155.0;0.63
KRDMD;29.13;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;29.21;29.07;27.76;25.64;23.93;31.18;35.13;40.14;155.0;1.25
OYAKC;19.88;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;19.95;19.76;18.51;16.50;14.88;21.75;25.49;30.24;155.0;0.61
TSKB;8.07;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;8.08;8.05;7.23;6.63;6.15;8.20;9.32;10.73;155.0;0.5
TUPRS;128.76;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;129.13;128.43;113.61;102.13;92.85;132.17;153.56;180.78;155.0;1.13
TURSG;3.92;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;3.94;3.91;3.39;2.97;2.63;4.06;4.84;5.84;155.0;1.05
ANSGR;12.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;12.94;12.41;11.52;10.06;8.87;13.89;16.62;20.09;145.0;0.55
ENJSA;48.05;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;48.17;47.94;47.46;46.78;46.10;48.30;49.65;51.22;145.0;1.03
AKBNK;29.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;29.78;29.63;29.46;29.13;28.79;29.88;30.56;31.34;140.0;1.24
ISMEN;33.49;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;33.71;33.40;33.06;32.59;31.93;33.52;34.09;35.02;140.0;2.27
KUYAS;16.56;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;16.71;16.49;14.85;13.46;12.34;17.09;19.67;22.95;140.0;2.03
MPARK;157.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;157.94;156.78;141.43;128.19;117.49;162.82;187.49;218.86;140.0;0.42
ULKER;90.47;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;91.16;89.66;76.43;67.74;60.73;106.65;127.23;149.95;140.0;0.86
BTCIM;2.99;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;3.01;2.95;2.54;2.26;2.04;3.50;4.16;4.88;135.0;0.69
CANTE;2.95;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%67;2.97;2.89;2.90;2.84;2.78;2.97;3.08;3.21;135.0;0.31
DAPGM;11.11;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%62;11.44;10.73;9.46;8.31;7.37;11.33;13.48;16.22;135.0;0.86
GRSEL;53.06;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%63;54.93;50.39;48.26;42.07;37.07;58.27;69.80;84.47;135.0;0.7
KCAER;10.91;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;11.34;10.36;10.03;9.09;8.34;11.54;13.28;15.49;135.0;0.79
KONTR;51.12;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;51.33;50.69;47.59;42.39;38.19;55.99;65.67;77.99;135.0;0.48
YEOTK;70.31;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;72.45;67.27;67.33;61.97;57.64;75.99;85.97;98.67;135.0;0.7
TSPOR;3.73;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%54;3.75;3.72;3.56;3.26;3.03;4.03;4.58;5.27;130.0;1.07
YKBNK;16.37;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;16.39;16.35;15.22;14.21;13.38;16.87;18.76;21.17;130.0;1.08
CWENE;40.65;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%56;40.74;40.51;40.26;39.31;37.96;41.20;42.38;44.27;125.0;0.68
ENERY;2.66;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;2.68;2.63;2.64;2.39;2.03;2.89;3.21;3.71;125.0;0.58
EUPWR;77.87;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;78.18;77.66;76.71;70.96;66.32;86.00;96.71;110.33;125.0;1.52
REEDR;13.60;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%100;15.00;11.96;12.80;12.31;11.92;14.52;15.68;16.97;125.0;0.85
ZOREN;5.41;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;5.43;5.39;5.39;5.28;5.19;5.56;5.76;6.02;125.0;1.0
ASELS;40.80;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;40.86;40.78;38.96;35.99;33.59;43.75;49.27;56.30;120.0;2.36
BIMAS;264.09;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;265.04;262.84;244.83;226.50;211.69;274.45;308.59;352.03;120.0;0.75
DOAS;201.47;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;201.50;201.44;200.28;;;202.20;203.70;204.76;120.0;1.38
EGEEN;7696.68;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;7704.59;7691.34;7539.97;6936.35;6448.49;8515.69;9640.24;11070.75;120.0;1.48
KCHOL;127.98;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;128.12;127.77;126.96;;;128.18;129.14;129.82;120.0;0.7
MAVI;26.46;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;26.53;26.39;25.21;22.78;20.82;29.13;33.65;39.41;120.0;0.88
PETKM;19.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;19.91;19.89;;;;20.06;20.18;20.27;120.0;1.0
SISE;51.87;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;51.90;51.83;50.89;49.87;48.41;51.91;53.17;55.21;120.0;0.87
TKFEN;51.01;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%61;51.04;50.97;49.39;47.92;46.46;51.21;54.14;57.53;120.0;0.78
TOASO;252.60;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;252.96;252.28;251.48;247.84;244.21;255.97;263.24;271.62;120.0;1.11
GUBRF;348.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;348.76;348.60;337.95;314.78;296.05;375.40;418.57;473.48;115.0;0.6
MIATK;54.74;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%65;56.21;53.49;48.31;40.58;34.33;60.82;75.22;93.55;110.0;1.18
ALARK;117.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;117.98;117.45;113.98;103.50;95.02;130.92;150.45;175.29;105.0;0.79
ARCLK;154.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;154.56;153.99;152.46;142.54;134.52;168.49;186.96;210.46;105.0;0.84
BRSAN;717.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;717.57;716.44;597.63;498.18;398.72;720.69;919.60;1148.86;105.0;1.02
ENKAI;31.23;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;31.31;31.10;30.13;;;31.27;32.16;32.79;105.0;0.56
HEKTS;9.26;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;9.60;9.07;9.07;8.21;7.22;9.60;10.03;10.46;105.0;1.79
SOKM;58.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;59.41;58.54;55.64;50.24;45.88;64.36;74.41;87.19;105.0;1.74
PASEU;22.21;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;22.29;22.19;20.89;18.90;17.30;24.10;27.80;32.50;100.0;3.44
GARAN;47.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;47.58;47.38;43.38;40.08;36.77;47.48;54.09;61.72;95.0;1.81
GSRAY;1.87;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;1.88;1.86;1.74;1.59;1.38;1.88;2.06;2.36;95.0;0.8
KLRHO;33.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;33.33;33.05;30.77;27.53;24.92;36.00;42.03;49.69;95.0;1.15
OTKAR;346.19;SAT;DÜŞÜŞ;COŞKULU RALLİ;%62;353.89;345.14;345.14;338.99;332.85;353.89;365.03;;95.0;7.32
TAVHL;122.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;124.90;120.88;120.88;117.72;115.50;124.90;;;95.0;2.59
AEFES;10.57;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;10.57;10.47;10.47;10.29;10.17;10.70;;;85.0;0.01
DOHOL;13.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%54;13.17;13.02;13.02;12.91;12.80;13.17;13.37;;85.0;0.93
HALKB;15.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;15.51;15.36;15.22;14.55;13.69;15.69;16.16;16.75;85.0;0.88
MGROS;360.35;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;361.31;359.36;337.81;305.49;279.37;390.06;450.28;526.87;85.0;0.97
QUAGR;6.48;SAT;DÜŞÜŞ;COŞKULU RALLİ;%58;6.60;6.09;6.09;5.50;4.75;6.60;6.92;7.18;85.0;0.31
SASA;6.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;6.44;6.23;6.23;5.97;5.55;6.44;6.65;6.95;85.0;1.75
TCELL;48.48;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;48.90;48.11;48.11;47.21;46.05;48.90;49.39;49.78;85.0;1.13
TRMET;63.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;63.39;62.70;62.48;58.90;;65.30;67.28;69.25;85.0;1.3
ASTOR;132.83;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;134.00;131.86;123.71;109.10;97.29;147.33;174.55;209.18;75.0;1.21
PGSUS;162.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;163.55;160.62;160.62;156.99;151.14;163.55;166.48;170.64;75.0;0.45
SAHOL;54.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;55.17;54.31;54.31;53.64;53.17;55.17;;;75.0;11.31
VESTL;63.80;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;64.26;63.00;63.00;62.13;61.25;64.26;65.85;;75.0;0.58
EKGYO;7.81;SAT;DÜŞÜŞ;DÜZELTME;%55;7.86;7.74;7.74;7.54;7.30;7.86;7.96;8.07;70.0;0.75
FROTO;70.72;SAT;DÜŞÜŞ;DÜZELTME;%53;71.21;69.02;69.02;66.49;63.27;71.21;72.57;73.67;70.0;0.29
ODAS;12.68;SAT;DÜŞÜŞ;DÜZELTME;%54;12.93;12.43;12.43;12.03;11.76;12.93;;;70.0;1.0
THYAO;222.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;224.29;220.83;220.83;216.56;209.64;224.29;227.75;232.67;65.0;1.45
RALYH;14.64;SAT;DÜŞÜŞ;VOLATİLİTE;%46;14.81;14.39;14.39;13.90;13.29;14.81;15.07;15.28;60.0;0.66
TUKAS;3.00;SAT;DÜŞÜŞ;VOLATİLİTE;%60;3.05;2.98;2.98;2.90;2.79;3.05;3.10;3.13;60.0;1.98
GRTHO;35.94;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;36.22;35.59;35.59;34.96;34.18;36.22;37.12;38.26;55.0;0.8
TRENJ;44.80;SAT;DÜŞÜŞ;DÜZELTME;%52;44.99;44.51;44.51;43.91;42.94;44.99;45.47;46.16;50.0;0.66
KTLEV;3.19;SAT;DÜŞÜŞ;VOLATİLİTE;%58;3.22;3.13;3.13;3.05;2.94;3.22;3.34;3.50;40.0;0.46
TRALT;28.16;SAT;DÜŞÜŞ;DÜZELTME;%48;28.21;27.82;27.82;27.37;26.79;28.21;28.45;28.65;40.0;0.15
TTKOM;23.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;23.38;23.14;23.14;22.85;22.38;23.38;23.62;23.95;40.0;2.0
GENIL;63.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;64.04;63.65;63.65;63.20;62.62;64.04;64.29;64.48;20.0;0.14
