Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
HALKB;28.96;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;29.08;28.81;28.73;28.16;27.70;29.66;30.73;32.08;125.0;0.8
KLRHO;148.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;149.36;148.33;145.34;143.13;141.35;148.90;153.01;158.23;125.0;1.19
TRMET;101.60;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%45;102.11;101.20;99.36;96.74;94.63;103.60;108.48;114.69;125.0;1.28
ULKER;115.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;115.14;114.82;113.39;111.90;110.70;115.80;118.57;122.10;125.0;0.78
AEFES;14.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;14.71;14.69;14.66;14.58;14.50;14.75;14.90;15.07;120.0;1.0
AGHOL;26.82;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;26.99;26.69;26.69;26.40;25.98;26.99;27.35;27.94;115.0;1.31
CWENE;23.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;23.96;23.92;23.44;22.20;20.97;24.96;27.43;30.28;115.0;1.0
DOAS;185.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;185.57;185.46;184.86;183.15;181.44;186.98;190.40;194.34;115.0;1.75
GUBRF;325.50;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;325.94;324.77;322.61;315.57;309.88;334.00;347.12;363.82;110.0;0.6
AKSEN;52.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;52.14;52.05;50.02;47.53;45.04;53.11;58.10;63.85;105.0;0.8
ASELS;187.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;189.51;185.21;185.21;179.88;171.28;189.51;193.81;199.93;105.0;0.56
BRYAT;2444.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;2447.05;2440.75;2385.70;2294.00;;2457.69;2508.25;2558.81;105.0;0.94
MGROS;505.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;505.13;504.86;497.31;486.36;477.52;515.00;535.39;561.33;105.0;0.93
MIATK;38.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;38.66;37.85;37.85;36.54;35.03;38.66;39.31;39.96;105.0;0.08
OYAKC;21.42;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;21.43;21.41;21.39;21.05;20.63;21.62;21.86;22.15;105.0;1.0
SKBNK;8.09;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;8.10;8.07;8.03;7.86;7.69;8.24;8.58;8.97;105.0;0.5
SOKM;44.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;45.26;44.66;44.59;43.12;41.65;46.40;49.34;52.72;105.0;1.73
TURSG;12.78;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;12.79;12.77;12.20;11.59;10.97;12.95;14.17;15.58;105.0;1.0
VAKBN;26.08;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;26.12;26.03;25.75;25.31;24.68;26.19;26.74;27.62;105.0;0.8
YEOTK;37.24;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;37.31;37.14;36.95;36.31;35.50;37.40;37.85;38.40;105.0;0.7
BIMAS;539.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;539.94;538.21;537.45;527.80;;545.03;550.35;555.67;95.0;0.75
BRSAN;489.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;489.78;488.23;473.26;451.00;;490.73;503.00;515.27;95.0;1.01
CCOLA;55.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;55.17;55.13;54.08;52.87;51.89;56.05;58.32;61.20;95.0;1.0
EKGYO;19.07;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;19.25;18.91;18.91;18.66;18.41;19.25;19.70;;95.0;1.12
ENKAI;74.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;74.61;74.59;73.75;72.61;70.98;74.89;76.31;78.60;95.0;1.0
TAVHL;254.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;254.99;254.23;254.48;249.03;242.10;258.30;262.12;266.85;95.0;1.81
TTKOM;55.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%32;55.27;55.06;54.57;53.70;52.60;55.18;55.78;56.53;95.0;1.33
TUREX;8.39;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;8.41;8.34;8.31;8.10;;8.47;8.58;8.69;95.0;0.4
ALTNY;14.87;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;15.12;14.27;14.27;13.29;12.05;15.12;15.64;16.06;85.0;0.42
CANTE;2.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;2.35;2.29;2.21;;;2.35;2.46;2.54;85.0;5.0
CIMSA;44.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%34;44.49;43.99;43.99;43.63;43.27;44.49;45.14;;85.0;3.55
DAPGM;11.92;SAT;DÜŞÜŞ;DÜZELTME;%70;12.70;11.52;11.52;10.17;8.44;12.70;13.42;14.01;85.0;1.95
GRTHO;361.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;374.79;343.91;343.91;294.00;236.47;374.79;399.75;424.71;85.0;0.73
KCHOL;168.40;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;168.97;167.46;167.46;166.40;165.34;168.97;170.90;;85.0;0.61
KUYAS;45.32;SAT;DÜŞÜŞ;COŞKULU RALLİ;%39;45.49;43.10;43.10;40.15;35.38;45.49;47.88;51.27;85.0;0.08
YKBNK;32.44;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;32.45;32.43;31.96;31.24;;32.52;32.92;33.32;85.0;1.0
REEDR;10.52;SAT;DÜŞÜŞ;VOLATİLİTE;%40;10.82;10.52;10.52;10.31;10.09;10.82;11.20;;80.0;0.0
KCAER;11.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;11.70;11.32;11.32;10.88;10.31;11.70;11.94;12.14;75.0;5.33
KTLEV;14.48;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;14.58;14.29;13.99;13.02;12.05;15.20;17.14;19.38;75.0;0.53
PETKM;16.97;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;17.06;16.84;16.84;16.56;16.12;17.06;17.28;17.60;75.0;0.69
ENJSA;76.65;SAT;DÜŞÜŞ;VOLATİLİTE;%52;77.36;76.31;76.31;75.58;74.84;77.36;78.70;;70.0;2.09
GSRAY;1.38;SAT;DÜŞÜŞ;DÜZELTME;%40;1.40;1.38;1.38;1.36;1.33;1.40;1.41;1.43;70.0;0.0
QUAGR;4.43;SAT;DÜŞÜŞ;DÜZELTME;%55;5.85;2.79;2.79;0.70;;5.85;6.73;7.45;70.0;0.87
THYAO;267.50;SAT;DÜŞÜŞ;VOLATİLİTE;%59;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;70.0;12.51
TOASO;233.00;SAT;DÜŞÜŞ;DÜZELTME;%48;237.31;232.18;232.18;223.90;214.35;237.31;241.45;245.59;70.0;5.26
MAVI;38.80;SAT;DÜŞÜŞ;DÜZELTME;%40;38.91;38.70;38.70;38.49;38.22;38.91;39.21;39.60;60.0;1.1
MPARK;308.00;SAT;DÜŞÜŞ;VOLATİLİTE;%42;311.32;304.00;304.00;295.57;284.84;311.32;315.84;319.50;60.0;0.83
TSPOR;1.27;SAT;DÜŞÜŞ;VOLATİLİTE;%41;1.33;1.27;1.27;1.26;1.25;1.27;1.29;1.30;60.0;0.0
TUKAS;2.67;SAT;DÜŞÜŞ;VOLATİLİTE;%48;2.80;2.64;2.64;2.60;2.55;2.67;2.69;2.71;60.0;4.45
ARCLK;104.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;109.29;101.90;101.90;93.39;82.56;109.29;113.86;117.55;50.0;1.74
ASTOR;93.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;94.11;93.18;93.18;92.53;91.87;94.11;95.30;;50.0;45.5
DOHOL;17.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;17.28;17.12;17.12;16.95;16.74;17.28;17.52;17.83;50.0;7.0
EREGL;23.80;SAT;DÜŞÜŞ;VOLATİLİTE;%46;24.81;22.64;22.64;21.15;19.52;24.81;25.43;25.94;50.0;0.87
FROTO;88.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;89.23;88.37;88.37;86.99;85.39;89.23;89.92;90.61;50.0;31.55
HEKTS;3.26;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.42;3.21;3.21;3.12;3.02;3.26;3.31;3.35;50.0;3.26
IZENR;8.93;SAT;DÜŞÜŞ;DÜZELTME;%50;9.01;8.93;8.93;8.84;8.73;9.01;9.14;9.30;50.0;0.0
KRDMD;24.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;24.46;24.09;24.09;23.50;22.82;24.46;24.75;25.05;50.0;4.29
PATEK;27.70;SAT;DÜŞÜŞ;VOLATİLİTE;%53;28.11;27.04;27.04;25.81;24.25;28.11;28.77;29.30;50.0;0.62
SISE;35.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;35.66;35.52;35.52;35.34;35.06;35.66;35.80;36.00;50.0;1.33
TABGD;232.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;235.00;231.62;231.62;228.96;227.10;235.00;;;50.0;3.97
TTRAK;531.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;542.54;520.00;520.00;494.02;460.98;542.54;556.48;567.75;50.0;0.96
ANSGR;22.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;22.16;22.07;22.07;21.92;21.75;22.16;22.24;22.32;40.0;0.29
BSOKE;15.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;15.11;14.92;14.92;14.70;14.41;15.11;15.23;15.33;40.0;0.58
EGEEN;7652.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;7661.62;7601.76;7601.76;7505.00;7393.48;7661.62;7710.00;7758.38;40.0;0.18
GARAN;129.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;129.49;129.05;129.05;128.61;128.07;129.49;130.11;130.90;40.0;1.93
GENIL;189.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%64;189.58;185.50;185.50;181.42;176.37;189.58;195.40;202.80;40.0;0.17
GRSEL;332.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;335.00;331.34;331.34;326.82;319.50;335.00;338.66;343.87;40.0;4.55
ISMEN;40.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;40.23;39.88;39.88;39.32;38.67;40.23;40.51;40.79;40.0;1.5
KONTR;13.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;14.19;13.69;13.69;13.11;12.37;14.19;14.50;14.75;40.0;0.94
ODAS;5.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;5.33;5.29;5.29;5.24;5.17;5.33;5.36;5.41;40.0;0.33
OTKAR;465.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;466.11;463.26;463.26;461.25;459.24;466.11;469.75;;40.0;0.64
PGSUS;202.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;211.44;196.90;196.90;180.14;158.83;211.44;220.43;227.70;40.0;1.51
SAHOL;76.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;78.27;73.90;73.90;68.87;62.47;78.27;80.97;83.15;40.0;0.9
TCELL;92.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;92.73;92.11;92.11;91.35;90.11;92.73;93.35;94.24;40.0;2.94
TSKB;11.99;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;12.18;11.96;11.96;11.61;11.20;12.18;12.36;12.54;40.0;6.33
VESTL;30.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;31.64;29.38;29.38;26.77;23.46;31.64;33.04;34.17;40.0;1.46
ZOREN;3.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;3.27;3.25;3.25;3.23;3.19;3.27;3.29;3.32;40.0;1.0
AKBNK;58.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;59.02;58.76;58.76;58.58;58.39;59.02;59.35;;30.0;1.89
AKSA;10.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;10.78;10.53;10.53;10.24;9.87;10.78;10.93;11.06;30.0;0.47
BTCIM;4.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;4.11;4.07;4.07;4.02;3.96;4.11;4.13;4.16;30.0;1.0
ISCTR;12.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;12.35;12.26;12.26;12.15;11.97;12.35;12.44;12.57;30.0;8.0
TKFEN;72.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;78.25;70.17;70.17;60.86;49.01;78.25;83.25;87.29;30.0;2.61
OBAMS;6.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;6.71;6.49;6.49;6.24;5.91;6.71;6.85;6.96;20.0;5.06
SASA;2.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;20.0;2.08
