Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GARAN;25.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;25.36;24.99;24.26;23.56;22.85;25.13;26.55;28.17;110.0;1.79
TAVHL;82.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%38;83.24;82.79;82.39;81.50;80.62;83.48;85.25;87.29;110.0;1.81
ECILC;28.58;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;28.59;28.57;28.15;27.57;;28.61;28.93;29.25;105.0;0.68
FROTO;50.28;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;50.30;50.26;46.52;42.84;39.88;52.45;59.29;68.00;105.0;1.66
SAHOL;37.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%26;37.79;37.75;37.70;;;38.08;38.39;38.60;105.0;0.83
AKBNK;16.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;16.81;16.72;16.66;16.22;15.86;17.38;18.21;19.27;95.0;1.21
ALARK;66.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;66.31;66.20;66.17;;;67.11;67.84;68.36;95.0;0.82
CCOLA;18.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;18.89;18.83;18.67;18.27;17.86;19.17;19.98;20.92;95.0;0.96
DOHOL;8.97;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%36;8.97;8.83;8.83;;;8.99;9.11;9.19;95.0;0.02
EKGYO;6.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;6.64;6.60;6.61;;;6.67;6.72;6.76;95.0;0.92
ENKAI;26.82;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;26.88;26.72;26.69;;;27.24;27.67;27.97;95.0;0.57
GUBRF;230.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;230.77;230.59;229.56;227.16;224.10;231.25;232.94;235.03;95.0;0.64
KCHOL;73.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;73.08;73.00;72.15;70.93;;73.11;73.79;74.46;95.0;0.6
OTKAR;195.29;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%30;195.37;195.14;194.31;192.68;190.36;195.94;197.96;201.23;95.0;0.56
SASA;5.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;5.89;5.88;5.84;;;5.92;5.98;6.02;95.0;0.7
THYAO;132.56;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%32;132.76;132.28;132.42;131.81;130.94;133.03;133.78;135.01;95.0;0.7
TTRAK;241.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%39;241.63;240.52;239.32;;;242.84;245.60;247.54;95.0;0.48
TURSG;1.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;1.14;1.13;1.13;1.11;1.09;1.14;1.15;1.17;95.0;1.59
VAKBN;9.38;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%20;9.53;9.36;9.36;9.25;9.13;9.53;9.74;;95.0;7.5
ZOREN;3.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%33;3.06;2.97;2.97;;;3.08;3.16;3.21;95.0;0.03
AEFES;5.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;5.94;5.90;5.82;5.65;5.49;6.02;6.34;6.72;85.0;0.77
ANSGR;4.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%23;4.25;4.22;4.23;4.16;4.07;4.28;4.33;4.39;85.0;0.82
GESAN;81.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;81.21;80.79;78.35;74.76;71.18;82.78;89.95;98.21;85.0;1.0
MAVI;12.51;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%36;12.54;12.48;12.42;;;12.64;12.80;12.92;85.0;0.83
ASTOR;50.64;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;51.45;49.97;48.83;43.83;38.84;55.00;64.99;76.49;75.0;1.21
ENJSA;26.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%31;26.39;25.75;;;;26.49;26.82;27.05;75.0;1.06
GRSEL;16.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%40;17.37;14.22;15.81;15.26;14.47;16.37;17.05;18.16;75.0;0.7
GSRAY;1.22;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;1.23;1.20;1.20;1.18;1.16;1.23;1.27;;75.0;0.95
PGSUS;99.93;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;100.19;99.71;99.23;;;100.65;101.77;102.56;75.0;1.22
SKBNK;1.91;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%16;1.92;1.90;1.90;;;1.93;1.96;1.98;75.0;0.6
FENER;1.69;SAT;DÜŞÜŞ;VOLATİLİTE;%30;1.71;1.68;1.68;1.64;1.59;1.71;1.74;1.78;70.0;1.98
TUREX;2.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;2.63;2.60;2.60;2.55;2.50;2.63;2.65;2.67;65.0;2.0
ASELS;25.90;SAT;DÜŞÜŞ;VOLATİLİTE;%44;26.16;25.57;25.57;24.60;23.49;26.16;26.64;27.13;60.0;0.79
DOAS;88.29;SAT;DÜŞÜŞ;VOLATİLİTE;%16;88.79;87.70;87.70;86.96;86.14;88.79;89.10;89.36;60.0;0.86
ISCTR;4.61;SAT;DÜŞÜŞ;VOLATİLİTE;%47;4.65;4.60;4.60;4.55;4.49;4.65;4.71;4.80;60.0;2.59
KRDMD;18.16;SAT;DÜŞÜŞ;VOLATİLİTE;%34;18.50;17.93;17.93;17.27;16.44;18.50;18.85;19.13;60.0;1.51
MPARK;71.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%16;72.40;67.36;67.36;61.56;54.17;72.40;75.52;78.04;60.0;0.17
PETKM;14.86;SAT;DÜŞÜŞ;VOLATİLİTE;%0;15.00;13.76;13.76;12.33;10.52;15.00;15.76;16.38;60.0;0.13
SISE;41.29;SAT;DÜŞÜŞ;VOLATİLİTE;%32;41.40;40.88;40.88;40.24;39.20;41.40;41.92;42.66;60.0;0.25
TUKAS;1.67;SAT;DÜŞÜŞ;VOLATİLİTE;%22;1.70;1.58;1.58;1.45;1.28;1.70;1.77;1.82;60.0;0.41
VESTL;48.14;SAT;DÜŞÜŞ;VOLATİLİTE;%22;51.42;45.12;45.12;37.86;28.63;51.42;55.31;58.46;60.0;1.09
AKSA;5.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%29;5.48;5.42;5.42;5.30;5.11;5.52;5.62;5.76;50.0;0.01
ARCLK;116.29;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;116.44;115.06;115.06;113.35;110.59;116.44;117.82;119.78;40.0;0.12
BSOKE;1.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.17;1.00;1.00;0.79;0.53;1.17;1.28;1.37;40.0;4.16
CIMSA;12.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;12.68;11.91;11.91;11.02;9.88;12.68;13.16;13.55;40.0;0.07
EGEEN;4322.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%23;4452.20;4214.71;4214.71;3940.99;3592.80;4452.20;4599.13;4717.87;40.0;1.21
EREGL;17.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;17.59;16.81;16.81;15.92;14.77;17.59;18.07;18.46;40.0;1.03
HEKTS;10.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;10.81;10.46;10.46;10.02;9.32;10.81;11.17;11.67;40.0;42.32
ISMEN;8.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;8.45;7.95;7.95;7.38;6.66;8.45;8.76;9.00;40.0;0.3
TSPOR;2.03;SAT;DÜŞÜŞ;DÜZELTME;%0;2.03;1.89;1.89;1.64;1.32;2.11;2.25;2.36;40.0;0.02
TUPRS;56.56;SAT;DÜŞÜŞ;VOLATİLİTE;%44;57.07;54.98;54.98;52.56;49.49;57.07;58.37;59.41;40.0;0.32
BTCIM;1.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;1.12;1.10;1.09;1.06;1.01;1.12;1.14;1.16;30.0;14.5
KCAER;5.37;SAT;DÜŞÜŞ;DÜZELTME;%28;5.48;5.33;5.33;5.08;4.79;5.48;5.60;5.73;30.0;2.57
TKFEN;32.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%21;32.47;32.18;32.18;31.86;31.44;32.47;32.65;32.79;30.0;2.62
TSKB;4.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%26;4.19;4.10;4.10;4.04;3.97;4.19;4.22;4.24;30.0;0.8
AGHOL;8.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;8.90;8.82;8.82;8.72;8.60;8.90;8.95;8.99;20.0;1.91
CANTE;2.35;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;3.64;2.35;2.20;0.54;;3.64;4.53;5.25;20.0;1083.95
DAPGM;3.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.07;3.55;3.55;2.96;2.20;4.07;4.39;4.65;20.0;2.31
GENIL;45.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;45.95;45.30;45.30;44.48;43.17;45.95;46.61;47.54;20.0;0.24
KONTR;22.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;22.70;22.16;22.16;21.28;20.26;22.70;23.14;23.58;20.0;1.18
ODAS;6.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;7.08;6.83;6.83;6.65;6.46;7.08;7.41;;20.0;24.0
OYAKC;8.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;8.21;7.74;7.74;7.19;6.50;8.21;8.50;8.74;20.0;0.35
