Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ECILC;52.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;52.74;52.68;49.80;45.58;42.16;56.63;64.51;74.52;115.0;0.63
EREGL;21.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;21.61;21.56;21.50;21.08;;21.83;22.06;22.29;115.0;0.72
MPARK;170.67;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;170.92;170.06;150.83;135.79;123.64;175.13;203.14;238.77;115.0;0.42
ULKER;84.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;84.24;84.19;78.02;69.03;61.77;92.55;109.29;130.59;115.0;0.71
BSOKE;2.36;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%66;2.50;2.23;2.05;1.85;1.69;2.73;3.19;3.71;110.0;1.0
HALKB;16.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;16.40;16.36;16.16;15.69;15.22;16.75;17.69;18.78;110.0;1.0
AGHOL;21.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;21.77;21.76;21.52;19.20;17.32;25.28;29.62;35.13;105.0;2.86
AKBNK;31.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;31.27;31.20;30.97;30.34;29.72;31.74;33.00;34.44;105.0;1.04
ANSGR;12.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;14.90;12.97;12.29;10.68;9.38;14.90;17.90;21.72;105.0;191.04
ARCLK;160.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;160.84;160.32;158.86;154.00;;162.67;165.35;168.03;105.0;0.86
CIMSA;34.15;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;34.28;33.94;30.50;26.15;19.96;34.84;40.22;48.92;105.0;0.63
DOAS;201.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;201.12;201.08;201.08;197.74;193.48;203.42;205.77;208.67;105.0;1.56
FENER;3.69;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;3.72;3.66;3.62;3.23;2.93;4.23;4.94;5.85;105.0;1.26
FROTO;74.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;74.17;74.08;73.66;;;74.71;75.53;76.10;105.0;2.18
GARAN;46.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;47.06;46.88;43.38;40.08;36.77;47.48;54.09;61.72;105.0;1.82
ISCTR;9.73;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%63;9.74;9.73;8.90;8.10;7.46;10.19;11.67;13.56;105.0;1.01
KCHOL;140.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;140.52;140.45;139.70;137.27;134.84;142.71;147.57;153.18;105.0;0.85
KRDMD;29.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;29.81;29.70;29.15;26.76;24.84;33.00;37.43;43.08;105.0;1.22
OYAKC;18.18;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;18.20;18.15;16.50;14.88;13.26;18.51;21.75;25.49;105.0;0.83
SISE;51.24;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;51.28;51.20;51.08;50.01;48.50;52.14;53.46;55.59;105.0;1.08
TAVHL;130.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;130.58;130.46;130.00;127.83;124.74;132.17;134.86;139.20;105.0;2.0
TKFEN;50.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;50.23;49.82;50.01;48.42;46.84;51.97;55.14;58.79;105.0;0.68
TSPOR;3.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;3.91;3.87;3.77;3.44;3.17;4.31;4.93;5.72;105.0;1.02
TUPRS;114.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;114.89;114.78;113.61;102.13;92.85;132.17;153.56;180.78;105.0;1.11
TRMET;68.95;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%53;68.97;68.93;68.73;67.55;66.37;70.19;72.55;75.27;100.0;1.0
AKSEN;37.42;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;37.48;37.33;37.12;;;38.15;38.95;39.52;95.0;0.76
HEKTS;9.01;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;9.01;9.00;9.00;8.91;8.79;9.10;9.23;9.40;95.0;0.16
KONTR;48.99;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;49.00;48.95;47.59;42.39;38.19;55.99;65.67;77.99;95.0;0.39
KUYAS;15.46;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;15.53;15.43;14.85;13.46;12.34;17.09;19.67;22.95;95.0;2.08
TCELL;50.58;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;50.94;50.14;50.14;49.58;49.02;50.94;51.96;;95.0;0.8
VESTL;67.15;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;67.21;67.08;66.98;65.72;64.10;67.88;68.77;69.87;95.0;0.86
REEDR;21.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%76;21.71;21.47;21.24;19.14;17.44;24.64;28.56;33.55;90.0;0.85
CANTE;2.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;2.58;2.55;2.53;;;2.67;2.77;2.85;85.0;0.57
GRSEL;56.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%61;56.93;55.85;51.53;44.71;39.21;62.54;75.23;91.38;85.0;0.7
KCAER;10.41;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;10.45;10.36;9.56;8.72;7.87;10.60;12.29;14.24;85.0;0.73
KLRHO;36.28;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;36.47;36.12;33.89;30.06;26.96;40.08;47.22;56.30;85.0;1.19
MAGEN;8.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;8.74;8.65;8.43;7.93;7.28;8.78;9.14;9.58;85.0;0.79
MGROS;368.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%66;368.49;367.91;351.72;316.74;288.47;408.27;473.44;556.34;85.0;0.95
MIATK;43.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%61;43.33;42.79;40.58;34.33;28.08;48.31;60.82;75.22;85.0;1.17
CWENE;42.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;42.73;42.18;42.24;40.83;38.81;43.66;45.41;48.24;75.0;0.73
TRENJ;46.66;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;47.22;46.42;46.42;45.62;44.64;47.22;48.35;49.80;75.0;2.33
ZOREN;6.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;6.19;6.13;5.87;5.41;4.82;6.20;6.52;6.92;75.0;1.0
ALARK;115.63;SAT;DÜŞÜŞ;VOLATİLİTE;%58;116.90;114.16;114.16;112.30;110.24;116.90;117.69;118.32;70.0;0.87
EKGYO;7.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;8.05;7.93;7.93;7.78;7.54;8.05;8.17;8.34;70.0;2.48
MAVI;24.98;SAT;DÜŞÜŞ;VOLATİLİTE;%55;25.14;24.95;24.95;24.72;24.34;25.14;25.33;25.60;70.0;5.66
RALYH;13.54;SAT;DÜŞÜŞ;VOLATİLİTE;%42;14.08;13.44;13.44;12.70;11.76;14.08;14.48;14.80;60.0;5.63
SASA;5.72;SAT;DÜŞÜŞ;VOLATİLİTE;%49;5.97;5.55;5.55;5.07;4.45;5.97;6.23;6.44;60.0;1.43
TTKOM;21.86;SAT;DÜŞÜŞ;VOLATİLİTE;%49;22.44;21.84;21.84;21.15;20.27;22.44;22.81;23.11;60.0;29.0
TUKAS;2.96;SAT;DÜŞÜŞ;VOLATİLİTE;%60;3.01;2.96;2.92;2.82;2.69;3.01;3.06;3.10;60.0;50.07
ENERY;2.51;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;2.53;2.46;2.46;2.39;2.29;2.53;2.57;2.61;55.0;0.38
IZENR;10.87;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;11.02;10.75;10.75;10.45;10.05;11.02;11.18;11.32;55.0;1.24
ENKAI;29.64;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;30.02;29.19;29.19;28.63;28.00;30.02;30.26;30.45;50.0;0.86
QUAGR;6.50;SAT;DÜŞÜŞ;DÜZELTME;%52;6.53;6.48;6.48;6.42;6.34;6.53;6.56;6.59;50.0;1.5
ASTOR;121.64;SAT;DÜŞÜŞ;VOLATİLİTE;%54;122.58;119.50;119.50;115.95;111.44;122.58;124.48;126.02;40.0;0.44
GSRAY;1.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;1.83;1.79;1.79;1.75;1.69;1.83;1.85;1.87;40.0;1.73
PGSUS;153.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;156.99;151.14;151.14;144.39;135.80;156.99;160.62;163.55;40.0;1.83
SAHOL;53.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;54.01;53.54;53.54;52.99;52.30;54.01;54.31;54.54;40.0;0.44
TRALT;28.06;SAT;DÜŞÜŞ;VOLATİLİTE;%48;28.09;27.70;27.70;27.08;26.36;28.09;28.40;28.71;40.0;0.08
THYAO;224.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;225.94;224.10;224.10;221.97;219.27;225.94;227.08;228.00;30.0;1.7
GENIL;60.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;61.18;60.04;60.04;58.20;56.07;61.18;62.10;63.02;20.0;45.93
GRTHO;33.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;34.37;31.65;31.65;29.79;27.75;34.37;35.15;35.78;20.0;0.87
PASEU;18.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;18.88;18.69;18.69;18.38;18.01;18.88;19.04;19.19;20.0;0.19
