Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ISCTR;13.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;13.47;12.96;12.96;12.15;11.21;13.47;13.87;14.28;95.0;0.3
KCHOL;176.85;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;181.64;173.67;173.67;160.80;145.96;181.64;188.07;194.51;95.0;1.51
SKBNK;4.58;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;4.58;4.57;4.55;4.45;4.38;4.70;4.87;5.09;95.0;0.38
TCELL;88.33;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;90.32;87.94;87.94;84.09;79.65;90.32;92.25;94.18;95.0;5.03
ULKER;139.56;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;142.12;137.50;137.50;130.03;121.42;142.12;145.86;149.59;95.0;1.24
AKSEN;38.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;38.74;37.46;37.46;35.38;32.99;38.74;39.78;40.82;85.0;0.23
ASTOR;80.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;80.84;80.22;80.19;79.39;78.38;80.75;81.31;82.00;85.0;1.2
EFOR;5.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;5.40;5.37;4.76;4.31;3.95;5.48;6.31;7.36;85.0;0.1
FENER;3.88;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;4.19;3.87;3.87;3.51;3.05;4.19;4.38;4.54;85.0;23.05
GRSEL;135.89;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;136.22;135.41;134.69;;;136.12;137.24;138.03;85.0;0.7
GSRAY;1.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;1.90;1.86;1.86;1.84;1.82;1.90;1.94;;85.0;0.12
OYAKC;15.34;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;15.52;14.78;14.78;13.92;12.83;15.52;15.98;16.35;85.0;0.32
VESTL;66.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%35;66.63;59.00;59.00;50.20;39.01;66.63;71.36;75.18;85.0;0.05
YKBNK;29.58;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;29.64;29.40;29.40;29.16;28.87;29.64;29.97;30.40;85.0;0.33
DOAS;192.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;197.81;182.88;182.88;165.68;143.80;197.81;207.04;214.51;75.0;0.51
KTLEV;4.63;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%33;4.64;4.62;4.53;4.42;4.30;4.67;4.90;5.17;75.0;0.52
MAGEN;8.84;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;8.88;8.78;8.81;8.78;8.73;8.85;8.89;8.95;75.0;0.67
AEFES;20.33;SAT;DÜŞÜŞ;DÜZELTME;%52;21.59;20.14;20.14;18.46;16.33;21.59;22.49;23.22;70.0;6.69
AKSA;8.25;SAT;DÜŞÜŞ;DÜZELTME;%51;8.58;7.97;7.97;7.26;6.37;8.58;8.96;9.26;70.0;1.15
ARCLK;145.80;SAT;DÜŞÜŞ;DÜZELTME;%44;149.40;145.53;145.53;140.74;133.00;149.40;153.27;158.78;70.0;13.33
BTCIM;6.32;SAT;DÜŞÜŞ;VOLATİLİTE;%56;6.33;6.27;6.27;6.17;6.05;6.33;6.38;6.43;70.0;0.14
CCOLA;59.20;SAT;DÜŞÜŞ;VOLATİLİTE;%57;60.59;56.40;56.40;51.58;45.43;60.59;63.19;65.28;70.0;0.5
FROTO;83.00;SAT;DÜŞÜŞ;DÜZELTME;%50;86.12;82.94;82.94;77.81;71.89;86.12;88.68;91.25;70.0;55.81
MAVI;44.23;SAT;DÜŞÜŞ;DÜZELTME;%57;46.05;42.47;42.47;38.35;33.10;46.05;48.27;50.06;70.0;1.03
MPARK;363.22;SAT;DÜŞÜŞ;DÜZELTME;%60;366.63;359.46;359.46;350.60;336.27;366.63;373.79;383.99;70.0;0.9
OTKAR;453.00;SAT;DÜŞÜŞ;DÜZELTME;%59;474.87;428.50;428.50;375.05;307.06;474.87;503.56;526.75;70.0;0.89
SASA;4.44;SAT;DÜŞÜŞ;DÜZELTME;%40;4.48;4.02;4.02;3.50;2.83;4.48;4.76;4.99;70.0;0.1
CWENE;20.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;22.16;20.85;20.85;19.34;17.42;22.16;22.98;23.63;65.0;9.15
PATEK;16.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;17.40;16.84;16.84;16.15;15.04;17.40;17.95;18.75;65.0;2.88
TURSG;6.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;6.22;6.09;5.53;4.75;3.75;6.22;6.64;6.98;65.0;63.39
ALARK;90.37;SAT;DÜŞÜŞ;VOLATİLİTE;%33;92.97;85.80;85.80;77.55;67.05;92.97;97.40;100.98;60.0;0.57
ECILC;46.10;SAT;DÜŞÜŞ;DÜZELTME;%45;46.66;44.42;44.42;41.83;38.54;46.66;48.05;49.18;60.0;0.33
ISMEN;30.66;SAT;DÜŞÜŞ;DÜZELTME;%43;31.16;29.82;29.82;28.26;26.29;31.16;32.00;32.67;60.0;0.59
KONTR;22.91;SAT;DÜŞÜŞ;DÜZELTME;%15;23.40;22.07;22.07;20.54;18.59;23.40;24.22;24.88;60.0;0.58
ODAS;6.70;SAT;DÜŞÜŞ;DÜZELTME;%32;6.86;6.25;6.25;5.55;4.66;6.86;7.24;7.54;60.0;0.36
SISE;41.30;SAT;DÜŞÜŞ;DÜZELTME;%43;42.49;41.06;41.06;38.75;36.08;42.49;43.65;44.81;60.0;5.04
TOASO;203.38;SAT;DÜŞÜŞ;VOLATİLİTE;%47;216.65;191.72;191.72;162.98;126.42;216.65;232.08;244.54;60.0;1.14
TSPOR;2.35;SAT;DÜŞÜŞ;VOLATİLİTE;%39;2.63;2.32;2.32;1.97;1.53;2.63;2.82;2.97;60.0;10.72
ZOREN;4.37;SAT;DÜŞÜŞ;DÜZELTME;%23;4.45;4.11;4.11;3.72;3.23;4.45;4.66;4.83;60.0;0.31
MIATK;45.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;46.70;43.38;43.38;39.55;34.68;46.70;48.75;50.42;55.0;0.78
REEDR;28.58;SAT;DÜŞÜŞ;VOLATİLİTE;%50;30.26;27.42;27.42;24.15;19.98;30.26;32.02;33.44;50.0;1.45
ALTNY;21.13;SAT;DÜŞÜŞ;VOLATİLİTE;%51;21.28;20.00;20.00;18.53;16.66;21.28;22.07;22.71;40.0;0.13
CANTE;1.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;1.78;1.57;1.57;1.33;1.02;1.78;1.91;2.01;40.0;1.1
IZENR;4.70;SAT;DÜŞÜŞ;VOLATİLİTE;%0;5.02;4.43;4.43;3.74;2.87;5.02;5.39;5.69;40.0;1.19
KCAER;13.19;SAT;DÜŞÜŞ;DÜZELTME;%45;14.32;13.14;13.14;11.77;10.04;14.32;15.05;15.65;40.0;21.69
KLRHO;29.14;SAT;DÜŞÜŞ;DÜZELTME;%40;30.32;28.50;28.50;26.41;23.74;30.32;31.44;32.35;40.0;1.84
OBAMS;5.55;SAT;DÜŞÜŞ;VOLATİLİTE;%44;5.59;5.45;5.45;5.21;4.94;5.59;5.71;5.83;40.0;0.35
SOKM;44.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;48.27;44.31;44.31;39.76;33.96;48.27;50.71;52.69;40.0;5.69
TABGD;140.64;SAT;DÜŞÜŞ;DÜZELTME;%57;151.30;140.24;140.24;127.50;111.29;151.30;158.14;163.67;40.0;26.89
TUKAS;2.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;2.50;2.23;2.23;2.05;1.85;2.50;2.58;2.64;40.0;0.86
YEOTK;44.46;SAT;DÜŞÜŞ;DÜZELTME;%31;44.85;42.16;42.16;39.05;35.11;44.85;46.52;47.86;40.0;0.17
TRENJ;44.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;45.56;44.15;44.15;43.05;42.27;45.56;;;30.0;3.03
EUPWR;28.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;34.92;27.30;27.30;18.51;7.34;34.92;39.64;43.45;20.0;5.82
TRALT;23.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;23.92;23.39;23.39;23.01;22.63;23.92;24.60;;20.0;1.79
