Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TSKB;12.84;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;13.48;12.68;12.68;12.55;12.47;;;;75.0;4.01
TTRAK;525.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;75.0;0.66
ULKER;112.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;112.60;111.25;111.25;110.19;109.45;112.60;;;75.0;0.8
AEFES;15.96;SAT;DÜŞÜŞ;DÜZELTME;%51;16.02;15.94;15.94;15.89;15.83;16.02;16.12;;70.0;3.0
KONTR;11.71;SAT;DÜŞÜŞ;VOLATİLİTE;%34;12.29;10.80;10.80;9.08;6.89;12.29;13.22;13.97;70.0;0.64
SKBNK;7.78;SAT;DÜŞÜŞ;VOLATİLİTE;%53;7.84;7.71;7.71;7.56;7.37;7.84;7.92;7.99;70.0;0.86
TUPRS;187.00;SAT;DÜŞÜŞ;VOLATİLİTE;%57;187.25;185.40;185.40;182.40;178.95;187.25;188.75;190.25;70.0;0.16
TUREX;7.19;SAT;DÜŞÜŞ;VOLATİLİTE;%28;7.20;6.89;6.89;6.53;6.07;7.20;7.40;7.56;70.0;0.03
BTCIM;3.82;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;3.83;3.80;3.80;3.78;3.75;3.83;3.87;;65.0;0.5
CANTE;2.04;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;2.06;1.97;1.97;1.87;1.74;2.06;2.11;2.16;65.0;0.29
EREGL;24.22;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;24.55;23.46;23.46;22.20;20.60;24.55;25.22;25.77;65.0;0.43
PETKM;16.58;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;16.63;16.51;16.51;16.37;16.13;16.63;16.75;16.92;65.0;0.71
AKSA;10.11;SAT;DÜŞÜŞ;DÜZELTME;%46;10.14;9.69;9.69;9.17;8.52;10.14;10.42;10.64;60.0;0.07
ANSGR;22.88;SAT;DÜŞÜŞ;VOLATİLİTE;%34;22.90;22.80;22.80;22.68;22.53;22.90;22.97;23.02;60.0;0.25
ARCLK;104.90;SAT;DÜŞÜŞ;VOLATİLİTE;%33;105.38;104.02;104.02;102.35;99.65;105.38;106.73;108.65;60.0;0.55
BIMAS;543.00;SAT;DÜŞÜŞ;DÜZELTME;%40;543.01;539.48;539.48;537.00;534.52;543.01;547.50;;60.0;0.0
ECILC;83.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;84.44;82.52;82.52;79.40;75.81;84.44;86.00;87.56;60.0;0.7
ENERY;9.45;SAT;DÜŞÜŞ;VOLATİLİTE;%58;9.51;9.34;9.34;9.08;8.78;9.51;9.64;9.77;60.0;0.55
GRSEL;318.00;SAT;DÜŞÜŞ;VOLATİLİTE;%38;318.04;315.50;315.50;312.58;308.86;318.04;319.61;320.88;60.0;0.02
GRTHO;284.50;SAT;DÜŞÜŞ;DÜZELTME;%48;298.30;234.30;234.30;160.53;66.70;298.30;337.90;369.90;60.0;0.27
GSRAY;1.17;SAT;DÜŞÜŞ;VOLATİLİTE;%42;1.22;1.14;1.14;1.05;0.94;1.22;1.26;1.30;60.0;1.67
KRDMD;26.08;SAT;DÜŞÜŞ;DÜZELTME;%48;27.38;25.87;25.87;25.71;25.60;;;;60.0;6.21
ODAS;5.22;SAT;DÜŞÜŞ;DÜZELTME;%40;5.28;5.18;5.18;5.03;4.85;5.28;5.36;5.43;60.0;1.5
REEDR;6.74;SAT;DÜŞÜŞ;VOLATİLİTE;%37;7.61;6.50;6.50;5.22;3.60;7.61;8.30;8.85;60.0;3.62
TURSG;11.50;SAT;DÜŞÜŞ;VOLATİLİTE;%42;11.62;11.48;11.48;11.33;11.15;11.62;11.83;12.09;60.0;6.0
VESTL;29.42;SAT;DÜŞÜŞ;DÜZELTME;%45;29.46;28.36;28.36;27.09;25.48;29.46;30.14;30.69;60.0;0.04
YEOTK;37.12;SAT;DÜŞÜŞ;DÜZELTME;%43;37.23;37.01;37.01;36.79;36.52;37.23;37.54;37.94;60.0;1.0
PATEK;21.46;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;22.10;21.22;21.22;20.20;18.91;22.10;22.65;23.09;55.0;2.67
EFOR;23.50;SAT;DÜŞÜŞ;VOLATİLİTE;%63;23.66;22.46;22.46;21.08;19.32;23.66;24.40;25.00;50.0;0.15
TABGD;212.00;SAT;DÜŞÜŞ;VOLATİLİTE;%48;213.30;207.40;207.40;200.60;191.95;213.30;216.95;219.90;50.0;0.28
TSPOR;1.11;SAT;DÜŞÜŞ;VOLATİLİTE;%42;1.13;1.07;1.07;1.00;0.92;1.13;1.17;1.20;50.0;0.5
FENER;3.47;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;3.52;3.38;3.38;3.22;3.02;3.52;3.60;3.67;40.0;0.52
HEKTS;3.14;SAT;DÜŞÜŞ;VOLATİLİTE;%28;3.19;3.12;3.12;3.00;2.87;3.19;3.25;3.30;40.0;2.5
SASA;2.89;SAT;DÜŞÜŞ;VOLATİLİTE;%35;3.05;2.66;2.66;2.21;1.63;3.05;3.29;3.49;40.0;0.7
IZENR;9.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;9.78;9.68;9.68;9.57;9.39;9.78;9.87;10.00;30.0;2.33
ALTNY;14.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;14.93;14.87;14.87;14.82;14.79;14.93;;;20.0;0.5
