Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ULKER;100.88;SAT;DÜŞÜŞ;VOLATİLİTE;%50;101.31;97.36;97.36;92.80;87.01;101.31;103.76;105.74;70.0;0.12
ZOREN;3.44;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.45;3.37;3.37;3.28;3.13;3.45;3.53;3.63;70.0;0.14
EUPWR;28.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;29.44;28.47;28.47;26.90;25.09;29.44;30.23;31.02;65.0;2.34
AGHOL;27.56;SAT;DÜŞÜŞ;VOLATİLİTE;%43;28.06;27.49;27.49;26.58;25.52;28.06;28.52;28.97;60.0;7.28
EREGL;21.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;21.79;21.43;21.43;21.07;20.63;21.79;22.29;22.94;60.0;1.17
GARAN;105.70;SAT;DÜŞÜŞ;VOLATİLİTE;%46;106.68;101.74;101.74;96.05;88.81;106.68;109.73;112.20;60.0;0.25
GSRAY;1.42;SAT;DÜŞÜŞ;VOLATİLİTE;%44;1.43;1.40;1.40;1.39;1.37;1.43;1.43;1.44;60.0;0.93
TABGD;162.49;SAT;DÜŞÜŞ;VOLATİLİTE;%60;164.13;162.42;162.42;161.22;160.01;164.13;166.31;;60.0;22.92
TOASO;157.60;SAT;DÜŞÜŞ;VOLATİLİTE;%38;158.80;151.23;151.23;142.50;131.39;158.80;163.49;167.27;60.0;0.19
FENER;3.72;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.76;3.72;3.72;3.67;3.60;3.76;3.79;3.81;50.0;29.96
GENIL;129.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;130.20;129.28;129.28;128.22;126.88;130.20;130.77;131.23;50.0;1.29
ISMEN;38.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;38.23;37.44;37.44;36.53;35.36;38.23;38.72;39.12;50.0;0.41
KONTR;14.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;14.76;14.31;14.31;13.76;12.86;14.76;15.20;15.84;50.0;0.07
KRDMD;25.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;26.00;24.78;24.78;23.38;21.59;26.00;26.75;27.36;50.0;0.33
MGROS;469.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;476.46;462.28;462.28;439.34;412.91;476.46;487.93;499.39;50.0;0.85
ARCLK;127.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;129.39;126.20;126.20;122.53;117.86;129.39;131.36;132.95;40.0;2.99
BIMAS;458.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;464.62;447.96;447.96;427.34;394.02;464.62;481.29;505.01;40.0;0.63
EKGYO;11.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;12.04;11.81;11.81;11.51;11.04;12.04;12.28;12.62;40.0;0.47
MAVI;32.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;32.58;32.05;32.05;31.53;30.88;32.58;33.32;34.27;40.0;0.28
PATEK;15.42;SAT;DÜŞÜŞ;DÜZELTME;%43;15.69;14.67;14.67;13.50;12.01;15.69;16.32;16.83;40.0;0.36
SAHOL;76.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;78.36;74.44;74.44;69.93;64.19;78.36;80.78;82.74;40.0;0.59
SOKM;36.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%28;37.13;36.01;36.01;35.22;34.43;37.13;38.56;;40.0;0.26
TCELL;86.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;87.26;84.98;84.98;81.29;77.04;87.26;89.10;90.94;40.0;0.57
TUPRS;122.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;122.71;121.26;121.26;119.58;117.46;122.71;123.61;124.34;40.0;0.68
VESTL;46.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;47.90;45.16;45.16;42.01;38.00;47.90;49.59;50.96;40.0;1.08
YEOTK;48.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;49.16;47.64;47.64;45.88;43.65;49.16;50.11;50.87;40.0;1.11
YKBNK;23.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;24.12;23.49;23.49;22.48;21.31;24.12;24.63;25.14;40.0;8.0
ALTNY;19.40;SAT;DÜŞÜŞ;VOLATİLİTE;%40;19.74;19.39;19.39;18.99;18.48;19.74;19.95;20.12;30.0;34.0
ASTOR;101.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;102.85;100.34;100.34;97.25;92.24;102.85;105.35;108.91;30.0;1.13
REEDR;12.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;12.66;12.19;12.19;11.71;11.12;12.66;13.34;14.20;30.0;1.76
TSPOR;2.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;2.03;1.97;1.97;1.94;1.89;2.03;2.04;2.06;30.0;0.87
