Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TOASO;201.32;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%33;201.62;201.05;199.74;196.33;193.58;205.24;211.59;219.66;145.0;1.07
YKBNK;33.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;33.04;32.97;32.58;31.97;31.47;33.58;34.73;36.19;145.0;1.33
AKBNK;66.66;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;66.73;66.61;64.24;61.69;59.62;68.37;73.14;79.20;140.0;1.27
ASELS;83.94;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;84.03;83.90;77.74;73.81;70.64;84.09;91.41;100.72;140.0;2.02
HALKB;18.63;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;18.70;18.55;18.10;17.60;17.20;18.90;19.83;21.01;140.0;0.88
MAGEN;9.40;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;9.41;9.39;9.29;8.99;8.74;9.78;10.35;11.07;135.0;1.0
TTKOM;49.02;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%29;49.17;48.91;48.58;48.07;47.65;49.42;50.38;51.61;135.0;1.36
CIMSA;52.45;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;52.47;52.40;48.18;45.32;43.02;52.79;58.11;64.87;130.0;0.53
RALYH;75.30;AL (RİSKLİ);YÜKSELİŞ;COŞKULU RALLİ;%57;75.59;74.52;69.79;66.39;63.64;81.64;89.71;98.61;130.0;0.38
ISMEN;41.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;41.45;41.33;41.05;40.68;40.38;41.65;42.34;43.22;125.0;2.14
BIMAS;508.57;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;508.67;508.44;499.50;489.84;476.10;509.15;521.10;540.41;120.0;0.81
PASEU;35.48;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;36.21;35.24;33.17;31.05;29.33;36.60;40.55;45.59;120.0;3.04
SAHOL;98.94;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%46;98.96;98.91;97.36;94.66;92.48;101.73;106.77;113.18;120.0;0.79
THYAO;302.59;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;302.65;302.50;298.90;295.40;292.58;304.54;311.05;319.33;120.0;0.67
ISCTR;14.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;14.30;14.29;14.12;13.94;13.77;14.33;14.68;15.09;115.0;0.16
MGROS;546.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;546.43;546.18;526.94;507.39;491.59;558.54;594.96;641.30;115.0;1.02
TSKB;13.57;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;13.58;13.56;13.50;13.33;13.19;13.77;14.09;14.49;115.0;1.0
TRALT;24.34;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;24.39;24.27;24.27;23.99;23.76;24.72;25.24;25.91;110.0;0.71
ANSGR;27.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;27.04;27.03;25.76;24.46;23.42;27.85;30.27;33.34;105.0;0.29
BSOKE;12.48;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;13.02;12.37;12.37;11.92;11.46;13.02;13.84;;105.0;4.91
CCOLA;59.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;59.43;59.35;59.17;58.52;57.68;59.64;60.10;60.67;105.0;0.95
GENIL;113.52;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;114.32;111.31;111.31;108.95;107.29;114.32;;;105.0;0.36
GUBRF;283.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;283.90;283.49;270.01;254.70;242.33;294.75;323.27;359.55;105.0;0.58
MPARK;388.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;388.64;388.17;385.56;380.47;374.00;389.13;392.69;397.11;105.0;0.42
OYAKC;24.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;24.46;24.42;22.81;21.22;19.93;25.38;28.34;32.11;105.0;0.61
QUAGR;3.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;3.51;3.47;3.45;3.30;3.19;3.68;3.95;4.29;105.0;0.33
TUREX;17.48;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;17.49;17.45;16.61;15.21;14.08;18.88;21.49;24.82;105.0;0.33
BTCIM;4.67;SAT;DÜŞÜŞ;COŞKULU RALLİ;%31;4.78;4.55;4.55;4.37;4.24;4.78;;;95.0;0.92
ECILC;45.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%59;45.89;45.21;45.21;44.74;44.26;45.89;46.75;;95.0;0.6
TRMET;74.35;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;74.49;74.24;74.01;73.00;72.18;75.65;77.54;79.95;95.0;1.27
ASTOR;122.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;122.48;122.02;112.03;105.04;99.39;123.32;136.33;152.89;85.0;1.16
BRYAT;1831.15;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;1870.35;1816.62;1816.62;1754.69;1675.91;1870.35;1903.60;1930.46;85.0;2.7
DOHOL;14.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;14.24;14.11;14.11;13.99;13.84;14.24;14.41;14.63;85.0;0.43
FROTO;88.24;SAT;DÜŞÜŞ;COŞKULU RALLİ;%43;88.81;87.36;87.36;85.56;82.65;88.81;90.27;92.34;85.0;0.65
GESAN;46.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;47.18;46.62;46.62;46.22;45.82;47.18;47.90;;85.0;1.0
TABGD;160.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;161.38;158.76;156.04;151.71;147.39;161.39;170.04;180.01;85.0;0.66
TURSG;8.24;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;8.24;7.96;7.96;7.63;7.29;8.38;9.05;9.82;85.0;0.01
ARCLK;130.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%36;132.45;129.60;129.60;125.00;119.70;132.45;134.75;137.05;75.0;4.7
CANTE;1.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;1.61;1.58;1.58;1.55;1.51;1.61;1.62;1.64;75.0;2.0
DOAS;172.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;172.16;167.42;167.42;161.96;155.01;172.16;175.10;177.47;75.0;0.01
KRDMD;26.36;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;26.60;26.24;26.24;25.79;25.06;26.60;26.96;27.48;75.0;2.0
SOKM;39.54;SAT;DÜŞÜŞ;COŞKULU RALLİ;%22;39.72;39.27;39.27;38.71;37.80;39.72;40.17;40.82;75.0;0.67
TSPOR;2.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;2.50;2.49;2.42;2.32;2.18;2.52;2.64;2.84;75.0;0.4
AEFES;16.17;SAT;DÜŞÜŞ;DÜZELTME;%52;16.65;15.93;15.93;15.09;14.03;16.65;17.10;17.46;70.0;1.96
AGHOL;30.72;SAT;DÜŞÜŞ;DÜZELTME;%52;30.88;30.46;30.46;29.93;29.08;30.88;31.31;31.91;70.0;0.6
AKSA;10.15;SAT;DÜŞÜŞ;DÜZELTME;%50;10.24;10.11;10.11;9.90;9.66;10.24;10.35;10.46;70.0;2.23
KCHOL;172.26;SAT;DÜŞÜŞ;DÜZELTME;%53;172.69;170.90;170.90;168.68;165.10;172.69;174.48;177.04;70.0;0.32
ODAS;5.92;SAT;DÜŞÜŞ;DÜZELTME;%54;5.99;5.79;5.79;5.56;5.26;5.99;6.11;6.22;70.0;0.54
SISE;38.41;SAT;DÜŞÜŞ;VOLATİLİTE;%52;38.77;37.98;37.98;37.07;35.92;38.77;39.26;39.65;70.0;0.83
TUKAS;2.20;SAT;DÜŞÜŞ;DÜZELTME;%61;2.20;2.18;2.18;2.14;2.09;2.20;2.22;2.24;70.0;0.3
ZOREN;4.16;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.17;4.13;4.13;4.08;4.02;4.17;4.19;4.22;70.0;0.33
PATEK;22.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;22.98;22.16;22.06;21.23;20.17;22.65;23.23;23.95;65.0;2.76
ALARK;87.31;SAT;DÜŞÜŞ;VOLATİLİTE;%40;87.37;85.32;85.32;82.95;79.94;87.37;88.64;89.67;60.0;0.03
EGEEN;9649.54;SAT;DÜŞÜŞ;VOLATİLİTE;%41;9674.20;9251.83;9251.83;8765.03;8145.79;9674.20;9935.50;10146.69;60.0;0.06
EREGL;22.47;SAT;DÜŞÜŞ;VOLATİLİTE;%41;23.01;22.35;22.35;21.58;20.61;23.01;23.42;23.76;60.0;4.61
HEKTS;3.85;SAT;DÜŞÜŞ;DÜZELTME;%30;3.88;3.85;3.85;3.83;3.81;3.88;3.91;;60.0;0.0
KONTR;19.01;SAT;DÜŞÜŞ;VOLATİLİTE;%44;20.17;18.72;18.72;17.06;14.94;20.17;21.07;21.79;60.0;3.94
MIATK;39.06;SAT;DÜŞÜŞ;VOLATİLİTE;%45;39.63;38.22;38.22;36.60;34.54;39.63;40.50;41.20;60.0;0.68
PETKM;17.89;SAT;DÜŞÜŞ;VOLATİLİTE;%48;17.99;17.49;17.49;16.92;16.19;17.99;18.29;18.54;60.0;0.25
SASA;3.87;SAT;DÜŞÜŞ;VOLATİLİTE;%45;3.90;3.82;3.82;3.73;3.62;3.90;3.94;3.98;60.0;0.6
TUPRS;130.53;SAT;DÜŞÜŞ;VOLATİLİTE;%41;130.75;130.38;130.38;129.91;129.16;130.75;131.13;131.66;60.0;1.52
VESTL;65.10;SAT;DÜŞÜŞ;VOLATİLİTE;%53;65.74;64.46;64.46;63.67;62.40;65.74;66.64;67.80;60.0;1.0
CWENE;18.88;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;19.65;18.81;18.81;17.83;16.60;19.65;20.18;20.60;55.0;10.71
OBAMS;8.51;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;8.58;8.42;8.42;8.31;8.18;8.58;8.63;8.67;55.0;0.86
ENERY;3.79;SAT;DÜŞÜŞ;VOLATİLİTE;%61;3.87;3.73;3.73;3.56;3.35;3.87;3.96;4.03;50.0;1.35
EUPWR;32.64;SAT;DÜŞÜŞ;VOLATİLİTE;%50;32.92;32.53;32.53;32.04;31.26;32.92;33.31;33.87;50.0;2.55
MAVI;35.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;36.69;35.87;35.87;34.54;33.00;36.69;37.36;38.03;50.0;6.14
TKFEN;64.15;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;65.19;61.46;61.46;57.16;51.68;65.19;67.51;69.37;50.0;0.39
BRSAN;410.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;420.11;402.00;402.00;381.12;354.57;420.11;431.32;440.38;40.0;1.26
ENKAI;48.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;48.40;47.82;47.82;47.24;46.52;48.40;49.23;50.29;40.0;0.57
KTLEV;4.78;SAT;DÜŞÜŞ;VOLATİLİTE;%38;4.80;4.78;4.78;4.74;4.70;4.80;4.82;4.84;40.0;0.0
OTKAR;417.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;424.90;408.50;408.50;389.60;365.55;424.90;435.05;443.25;40.0;0.93
REEDR;13.40;SAT;DÜŞÜŞ;VOLATİLİTE;%0;19.25;13.01;13.01;5.82;;19.25;23.11;26.24;40.0;15.0
SKBNK;4.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;4.35;4.18;4.18;4.07;3.94;4.35;4.39;4.43;40.0;0.89
TTRAK;651.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;653.34;632.58;632.58;608.66;578.23;653.34;666.18;676.56;40.0;0.08
ALTNY;18.27;SAT;DÜŞÜŞ;VOLATİLİTE;%17;18.73;17.75;17.75;16.63;15.19;18.73;19.33;19.82;30.0;0.88
GSRAY;1.57;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;1.57;1.55;1.55;1.53;1.51;1.57;1.58;1.58;30.0;0.24
IZENR;4.56;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;4.58;4.50;4.50;4.41;4.29;4.58;4.63;4.67;30.0;0.33
KCAER;12.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;13.06;12.70;12.70;12.28;11.75;13.06;13.28;13.47;30.0;3.02
KLRHO;30.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;31.19;30.81;30.81;30.20;29.50;31.19;31.49;31.79;20.0;3.22
