Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SAHOL;57.27;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;57.34;57.20;56.12;55.24;54.52;57.55;59.20;61.30;120.0;0.89
TTKOM;22.58;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;22.60;22.57;22.38;22.01;21.71;22.98;23.67;24.55;120.0;2.0
BRYAT;2252.54;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;2252.77;2252.31;2242.03;;;2283.23;2315.59;2338.31;110.0;1.02
KCHOL;132.21;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;132.28;132.11;132.06;131.56;;132.44;132.71;132.99;110.0;0.74
TAVHL;121.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;121.76;121.67;121.60;;;122.20;122.67;123.00;110.0;2.0
CCOLA;35.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;35.75;35.55;35.48;34.60;33.49;36.09;36.71;37.46;105.0;0.99
CIMSA;33.56;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;33.97;33.10;33.10;32.49;31.87;33.97;35.09;;105.0;0.91
EGEEN;9867.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;9874.53;9862.82;9288.97;8351.12;7593.12;10804.96;12552.20;14774.79;105.0;1.48
EKGYO;7.36;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;7.40;7.33;7.32;7.26;;7.36;7.39;7.43;105.0;1.27
MAVI;24.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;24.33;24.16;;;;24.46;24.63;24.75;105.0;0.95
MPARK;178.84;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;178.97;178.52;164.39;146.77;132.52;192.88;225.72;267.50;105.0;0.43
OTKAR;425.10;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;425.26;424.79;412.56;396.35;380.13;432.62;465.04;502.41;105.0;0.54
RALYH;16.21;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;16.23;16.18;15.94;15.64;15.40;16.42;16.98;17.68;105.0;0.49
AKSA;6.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;6.66;6.55;6.55;6.42;6.20;6.66;6.77;6.93;95.0;0.45
DOHOL;13.21;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;13.28;13.09;13.09;12.96;12.83;13.28;13.52;;95.0;0.64
FROTO;73.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;73.24;73.18;73.06;72.41;;73.57;73.93;74.28;95.0;1.77
GUBRF;372.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;372.37;372.05;368.51;364.50;360.49;373.48;381.50;390.75;95.0;0.6
KTLEV;4.79;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;4.86;4.65;4.52;4.31;4.15;4.85;5.22;5.71;95.0;0.49
SISE;48.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;49.27;48.43;48.43;47.60;46.57;49.27;50.45;51.96;95.0;7.48
YKBNK;16.46;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;16.73;16.40;16.40;16.16;15.93;16.73;17.16;;95.0;4.95
AKBNK;28.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;29.54;28.74;28.74;28.18;27.62;29.54;30.56;;85.0;2.86
BRSAN;749.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;755.53;724.50;724.50;688.73;643.23;755.53;774.73;790.25;85.0;0.24
DAPGM;10.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;10.98;10.56;9.70;8.50;7.30;11.18;13.58;16.34;85.0;0.87
GRSEL;72.56;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%63;72.82;72.20;64.54;55.24;47.72;79.57;96.90;118.94;85.0;0.7
ISCTR;8.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;8.18;7.91;7.91;7.49;7.00;8.18;8.39;8.60;85.0;0.15
KRDMD;25.21;SAT;DÜŞÜŞ;COŞKULU RALLİ;%49;25.41;24.84;24.84;24.14;23.00;25.41;25.98;26.79;85.0;0.54
OYAKC;16.93;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;16.98;16.80;16.80;16.58;16.22;16.98;17.16;17.41;85.0;0.39
TRENJ;43.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;44.50;43.00;43.00;41.95;40.90;44.50;46.40;;85.0;1.14
TURSG;4.35;SAT;DÜŞÜŞ;COŞKULU RALLİ;%60;4.40;4.23;4.23;4.09;4.00;4.40;;;85.0;0.37
ODAS;11.91;SAT;DÜŞÜŞ;DÜZELTME;%48;12.07;11.79;11.79;11.44;10.87;12.07;12.35;12.76;80.0;1.33
AGHOL;19.86;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;19.91;19.68;19.68;19.41;19.07;19.91;20.06;20.17;75.0;0.3
ECILC;45.14;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;45.68;44.51;44.51;43.08;40.76;45.68;46.84;48.49;75.0;0.87
GRTHO;39.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;39.78;38.22;38.63;37.18;35.34;39.65;40.66;41.92;75.0;0.26
KLRHO;35.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;35.90;34.98;34.98;33.50;31.79;35.90;36.64;37.38;75.0;1.88
KONTR;44.03;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;45.09;44.02;44.02;42.95;41.62;45.09;46.61;48.56;75.0;210.46
PASEU;16.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%56;17.16;16.56;16.56;15.81;14.61;17.16;17.76;18.61;75.0;4.85
REEDR;29.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;29.54;29.45;26.36;23.28;20.79;31.34;37.08;44.39;75.0;0.8
TSPOR;3.47;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;3.47;3.39;3.39;3.32;3.22;3.47;3.59;3.73;75.0;0.06
VESTL;61.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;61.63;60.73;60.73;59.63;57.85;61.63;62.52;63.78;75.0;0.73
ALARK;97.27;SAT;DÜŞÜŞ;VOLATİLİTE;%54;101.01;94.83;94.83;87.71;78.65;101.01;104.84;107.93;70.0;1.54
ARCLK;145.80;SAT;DÜŞÜŞ;DÜZELTME;%46;146.20;143.23;143.23;139.55;133.60;146.20;149.17;153.41;70.0;0.16
ISMEN;27.98;SAT;DÜŞÜŞ;DÜZELTME;%50;28.63;27.50;27.50;26.20;24.54;28.63;29.33;29.90;70.0;1.34
SOKM;57.18;SAT;DÜŞÜŞ;DÜZELTME;%56;57.23;56.42;56.42;55.48;54.29;57.23;57.73;58.14;70.0;0.06
TTRAK;619.94;SAT;DÜŞÜŞ;DÜZELTME;%62;642.22;597.01;597.01;544.89;478.61;642.22;670.19;692.80;70.0;0.97
GENIL;54.37;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;55.91;52.80;52.80;49.20;44.63;55.91;57.84;59.40;65.0;0.98
GESAN;83.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;85.31;81.75;81.75;77.64;72.42;85.31;87.52;89.30;65.0;0.83
TABGD;158.59;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;160.44;155.80;153.28;139.73;;163.92;171.39;178.87;65.0;0.66
TRMET;58.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;59.80;58.03;58.03;56.25;54.05;59.80;62.33;65.55;65.0;1.64
VAKBN;15.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;15.16;15.08;15.08;14.98;14.82;15.16;15.23;15.35;65.0;3.0
YEOTK;62.17;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;62.31;61.38;61.38;59.87;58.14;62.31;63.06;63.82;65.0;0.18
AKSEN;33.78;SAT;DÜŞÜŞ;DÜZELTME;%42;34.31;33.34;33.34;31.78;29.97;34.31;35.09;35.87;60.0;1.21
HEKTS;7.53;SAT;DÜŞÜŞ;DÜZELTME;%37;7.78;7.28;7.28;6.70;5.96;7.78;8.09;8.34;60.0;0.96
TOASO;213.67;SAT;DÜŞÜŞ;DÜZELTME;%49;220.06;213.62;213.62;203.21;191.21;220.06;225.27;230.47;60.0;119.37
ZOREN;5.05;SAT;DÜŞÜŞ;DÜZELTME;%51;5.16;4.97;4.97;4.75;4.48;5.16;5.28;5.37;60.0;1.38
CWENE;33.81;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;34.91;33.39;33.39;31.63;29.39;34.91;35.85;36.62;55.0;2.58
EUPWR;58.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;61.13;57.13;57.13;52.53;46.67;61.13;63.60;65.60;55.0;1.35
HALKB;13.10;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;13.16;12.47;12.47;11.67;10.66;13.16;13.59;13.94;55.0;0.1
TRALT;23.46;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;24.36;23.09;23.09;21.04;18.68;24.36;25.38;26.40;55.0;2.43
ENJSA;45.77;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;45.78;45.24;45.24;44.37;43.37;45.78;46.21;46.65;50.0;0.02
MIATK;44.00;SAT;DÜŞÜŞ;DÜZELTME;%54;44.63;43.78;43.78;42.80;41.54;44.63;45.16;45.59;50.0;2.86
ASTOR;112.01;SAT;DÜŞÜŞ;VOLATİLİTE;%51;112.54;106.36;106.36;99.24;90.18;112.54;116.36;119.45;40.0;0.09
IZENR;8.54;SAT;DÜŞÜŞ;VOLATİLİTE;%59;8.61;7.60;7.60;6.43;4.95;8.61;9.23;9.74;40.0;0.07
SASA;5.48;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;5.64;5.12;5.12;4.51;3.75;5.64;5.96;6.22;40.0;0.43
ENERY;2.28;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;2.31;2.20;2.20;2.04;1.84;2.31;2.39;2.48;20.0;0.36
