Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
YEOTK;40.26;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;40.28;40.23;39.75;39.43;39.17;40.85;41.61;42.44;115.0;0.67
ZOREN;3.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;3.39;3.30;3.30;3.24;3.20;3.39;3.50;3.63;115.0;1.25
AEFES;15.59;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%40;15.60;15.58;15.47;15.27;14.98;15.67;15.92;16.33;110.0;1.0
BRSAN;339.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;339.19;338.81;335.64;332.75;329.86;339.22;345.00;351.66;110.0;1.0
CCOLA;50.75;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%37;50.76;50.74;50.55;49.59;48.36;51.23;51.91;52.75;110.0;1.0
EREGL;27.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;27.06;27.01;26.61;25.68;24.94;28.10;29.82;32.01;110.0;0.67
KLRHO;68.60;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%53;68.70;68.52;61.36;54.71;48.06;69.59;82.90;98.24;110.0;1.25
SAHOL;92.45;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;92.50;92.39;90.30;87.58;85.38;94.70;99.77;106.23;110.0;0.83
TABGD;201.10;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;201.38;200.67;196.76;191.54;187.32;205.20;214.92;227.29;110.0;0.65
TCELL;93.35;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%37;93.39;93.31;92.88;91.59;89.75;94.17;95.77;98.35;110.0;1.15
FENER;5.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;5.25;5.22;5.15;4.92;4.73;5.52;5.95;6.49;105.0;1.15
GESAN;49.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;49.86;49.58;48.87;47.37;46.15;51.30;54.10;57.67;105.0;1.0
ISCTR;14.56;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;14.57;14.54;14.16;13.52;13.01;15.19;16.38;17.89;105.0;0.5
KUYAS;63.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;63.41;63.39;63.36;58.02;53.70;72.00;81.96;94.62;105.0;1.0
MPARK;362.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;362.69;362.05;359.76;355.75;351.74;364.73;372.75;382.00;105.0;0.42
PASEU;93.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;93.19;92.94;77.79;67.14;58.53;95.00;114.84;140.08;105.0;3.17
ULKER;112.20;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;112.28;112.10;112.13;110.73;109.60;114.40;117.01;120.33;105.0;0.8
YKBNK;33.18;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;33.23;33.14;32.45;30.96;29.75;34.86;37.64;41.18;105.0;1.25
PETKM;17.48;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;17.50;17.47;17.47;17.26;16.96;17.68;17.95;18.37;100.0;2.0
AKBNK;67.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;67.68;67.53;67.08;63.94;61.40;72.15;78.00;85.44;95.0;1.14
DOAS;186.70;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;186.83;186.62;184.82;181.29;176.80;187.30;189.78;192.84;95.0;1.63
GARAN;139.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;139.53;139.33;135.41;129.60;124.90;144.80;155.63;169.40;95.0;1.86
GENIL;168.97;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;169.73;167.70;168.37;161.08;155.19;180.15;193.74;211.01;95.0;0.6
HEKTS;3.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;3.69;3.58;3.54;3.45;3.38;3.69;3.86;4.08;95.0;10.0
MAVI;42.70;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;42.83;42.56;41.02;39.61;38.20;42.77;45.60;48.86;95.0;0.93
SASA;3.21;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;3.22;3.20;3.20;3.17;3.14;3.23;3.26;3.31;95.0;1.0
TUKAS;2.79;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%47;2.80;2.79;2.79;2.73;2.67;2.86;2.97;3.10;95.0;0.0
TKFEN;111.87;SAT;DÜŞÜŞ;DÜZELTME;%58;112.20;110.98;110.98;109.75;108.24;112.20;113.94;116.15;90.0;0.37
GUBRF;253.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;253.60;253.33;251.68;249.16;247.13;255.75;260.44;266.41;85.0;0.59
SKBNK;6.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;6.96;6.91;6.69;6.36;6.04;7.09;7.74;8.49;85.0;0.67
TTKOM;57.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;57.99;57.35;57.35;56.90;56.45;57.99;58.80;;85.0;0.83
BTCIM;4.67;SAT;DÜŞÜŞ;DÜZELTME;%49;4.68;4.62;4.62;4.55;4.47;4.68;4.77;4.89;80.0;0.2
CWENE;15.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;15.83;15.79;15.67;15.41;15.16;15.99;16.50;17.09;75.0;0.81
EUPWR;32.34;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%35;32.56;32.19;31.27;30.28;29.29;32.49;34.46;36.73;75.0;1.47
OBAMS;9.43;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;9.57;9.32;9.18;;;9.45;9.66;9.80;75.0;1.18
BSOKE;13.85;SAT;DÜŞÜŞ;VOLATİLİTE;%68;14.67;13.80;13.80;12.79;11.51;14.67;15.21;15.65;60.0;16.4
EGEEN;7692.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;7787.47;7410.06;7410.06;6800.00;6096.88;7787.47;8092.50;8397.53;50.0;0.34
REEDR;9.31;SAT;DÜŞÜŞ;VOLATİLİTE;%28;9.53;8.72;8.72;7.79;6.60;9.53;10.03;10.44;50.0;0.37
TSPOR;1.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;1.21;0.93;0.93;0.61;0.20;1.21;1.38;1.52;30.0;1.0
