Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
CCOLA;47.42;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%51;47.60;47.22;44.43;42.34;40.65;47.81;51.71;56.66;140.0;0.93
FENER;4.18;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;4.20;4.16;4.05;3.97;3.91;4.18;4.33;4.53;140.0;1.0
MPARK;169.03;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;169.99;166.77;168.73;166.73;165.11;171.97;175.71;180.45;140.0;0.42
OTKAR;443.84;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;444.21;443.14;443.06;437.69;433.36;451.73;461.72;474.43;140.0;0.54
TCELL;60.09;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;60.26;59.93;59.32;58.18;57.27;61.16;63.28;65.97;140.0;1.11
TTKOM;29.66;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;29.98;29.43;27.85;26.43;25.29;30.14;32.78;36.13;140.0;1.39
ASELS;48.26;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;48.32;48.23;48.07;47.69;47.31;48.54;49.30;50.17;135.0;2.05
DOHOL;12.40;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;12.41;12.39;12.38;12.21;12.08;12.65;12.96;13.35;130.0;0.78
TAVHL;127.40;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%42;128.04;127.05;125.92;123.59;121.70;129.70;134.05;139.59;130.0;1.83
ENERY;2.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;2.24;1.96;2.15;2.12;;2.17;2.19;2.20;125.0;0.4
ENJSA;46.27;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;46.59;45.97;45.56;44.93;44.30;46.34;47.60;49.05;125.0;1.07
PASEU;14.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;15.08;14.33;14.38;14.18;13.88;14.59;14.84;15.25;125.0;3.41
RALYH;17.34;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;17.39;17.20;16.94;16.60;16.26;17.37;18.05;18.84;125.0;0.37
AGHOL;21.91;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;21.93;21.89;21.62;21.24;20.94;22.23;22.93;23.82;120.0;1.17
ALARK;93.60;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%43;93.63;93.56;92.76;92.01;91.26;93.69;95.19;96.92;120.0;0.76
ECILC;43.23;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%46;43.28;43.15;43.11;42.62;42.12;43.72;44.70;45.84;120.0;0.61
AEFES;13.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;13.12;13.11;13.00;12.55;12.18;13.73;14.57;15.63;115.0;0.24
SAHOL;65.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;65.37;65.32;64.17;63.00;62.06;66.05;68.22;70.98;115.0;0.71
AKBNK;38.45;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;38.52;38.39;36.68;35.20;33.72;38.52;41.49;44.91;105.0;1.09
BRYAT;2324.21;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;2351.37;2259.77;2259.77;2195.44;2131.10;2351.37;2468.04;;105.0;0.42
CIMSA;29.37;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%34;29.40;29.32;29.20;28.99;;29.37;29.49;29.61;105.0;0.65
ENKAI;32.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;32.15;32.08;32.10;31.84;31.45;32.37;32.71;33.25;105.0;0.62
FROTO;70.04;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%28;70.08;70.02;69.61;68.99;;70.10;70.44;70.78;105.0;1.74
KCHOL;143.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;144.03;143.92;142.99;140.72;138.45;145.79;150.33;155.56;105.0;0.72
KUYAS;15.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;15.94;14.66;14.66;13.76;12.87;15.94;17.56;;105.0;0.22
MAVI;30.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;30.42;30.33;29.27;28.21;27.35;30.99;32.98;35.50;105.0;0.8
SISE;46.27;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;46.29;46.26;46.16;45.83;45.40;46.40;46.64;46.93;105.0;1.09
SOKM;53.31;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;53.35;53.29;53.15;52.82;52.40;53.38;53.61;53.90;105.0;1.76
TKFEN;38.92;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;39.04;37.69;37.69;36.03;33.34;39.04;40.38;42.29;105.0;0.1
TRMET;46.10;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;46.28;45.96;46.00;45.66;;46.27;46.46;46.65;105.0;1.29
TSKB;7.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;7.63;7.54;7.54;7.45;7.32;7.63;7.75;7.93;105.0;0.29
TTRAK;605.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;606.06;605.63;603.52;594.88;;610.29;615.05;619.81;105.0;0.47
YKBNK;21.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;21.15;21.00;20.81;20.32;19.64;21.29;21.88;22.85;105.0;1.3
AKSA;6.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;6.64;6.63;6.56;;;6.82;7.02;7.17;95.0;0.37
ANSGR;16.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;16.54;16.53;16.17;15.79;15.41;16.64;17.41;18.29;95.0;0.56
ARCLK;128.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;128.70;128.48;127.30;;;129.05;130.43;131.40;95.0;0.83
BIMAS;323.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%49;323.31;323.12;319.58;315.84;312.10;324.21;331.70;340.33;95.0;0.81
EREGL;20.81;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;20.84;20.75;20.71;20.33;19.79;21.09;21.56;22.31;95.0;0.6
GARAN;58.06;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;58.41;57.86;56.56;54.31;52.07;59.33;63.82;68.99;95.0;1.79
ISCTR;9.93;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;9.94;9.93;9.83;9.52;9.28;10.32;10.89;11.61;95.0;1.11
ISMEN;26.97;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;26.99;26.96;26.65;26.16;25.55;26.99;27.33;27.75;95.0;1.75
KRDMD;25.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;25.35;25.26;25.23;24.90;24.42;25.56;25.97;26.64;95.0;1.25
KTLEV;7.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;7.84;7.50;6.76;6.13;5.62;7.78;8.95;10.45;95.0;0.48
MGROS;360.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;360.91;360.74;356.47;351.99;348.37;363.70;372.04;382.66;95.0;0.93
PETKM;20.16;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%44;20.17;20.15;20.07;19.83;19.53;20.24;20.40;20.61;95.0;1.0
TOASO;199.83;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;199.86;199.80;198.68;196.68;194.12;200.09;201.50;203.24;95.0;0.86
SKBNK;3.90;SAT;DÜŞÜŞ;DÜZELTME;%54;3.91;3.53;3.53;2.92;2.22;3.91;4.22;4.52;90.0;0.02
GRTHO;52.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%42;53.19;51.02;48.68;46.17;44.14;57.42;63.37;69.94;85.0;0.26
MAGEN;4.12;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;4.59;3.56;3.56;2.37;0.86;4.59;5.23;5.74;85.0;0.84
PGSUS;145.98;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;146.16;145.83;144.97;143.52;141.69;147.00;148.25;150.28;85.0;1.18
THYAO;244.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;244.99;244.90;244.37;242.83;241.29;246.27;249.35;252.90;85.0;0.68
ULKER;73.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%33;73.88;73.83;73.71;;;74.49;75.09;75.52;85.0;1.1
VAKBN;13.80;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;13.88;13.70;;;;14.27;14.64;14.90;85.0;0.8
CWENE;34.87;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;34.93;34.79;34.70;34.04;33.19;35.17;35.64;36.22;80.0;0.7
BRSAN;570.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;613.13;555.75;555.75;463.00;356.10;613.13;659.50;705.87;75.0;3.03
CANTE;2.33;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%39;2.35;2.31;2.31;2.27;2.21;2.35;2.42;2.50;75.0;1.08
GESAN;72.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;72.18;71.82;71.54;70.50;;72.35;72.93;73.50;75.0;1.0
HALKB;12.65;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;12.71;12.58;;;;12.91;13.12;13.26;75.0;0.86
HEKTS;6.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%38;6.45;6.03;6.03;5.55;4.94;6.45;6.71;6.92;75.0;1.46
KCAER;10.74;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%41;10.81;10.66;10.54;;;10.76;10.94;11.06;75.0;0.77
KLRHO;34.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;35.66;34.70;34.70;34.03;33.36;35.66;36.88;;75.0;5.86
REEDR;23.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;23.76;23.20;23.50;22.68;;24.14;24.59;25.04;75.0;0.87
SASA;4.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;4.73;4.50;4.22;3.89;3.48;4.50;4.68;4.82;75.0;90.05
TUPRS;111.25;SAT;DÜŞÜŞ;DÜZELTME;%51;112.14;109.03;109.03;105.44;100.87;112.14;114.07;115.63;70.0;0.4
GENIL;47.07;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;47.70;42.04;42.04;35.52;27.23;47.70;51.20;54.02;65.0;0.13
TABGD;127.03;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;133.38;119.65;119.65;110.52;95.76;127.03;134.41;144.92;65.0;0.86
TUREX;3.09;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;3.20;3.09;3.09;3.00;2.94;3.20;;;65.0;0.0
ZOREN;4.43;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;4.64;4.37;4.37;3.94;3.44;4.64;4.86;5.07;65.0;3.5
BTCIM;3.05;SAT;DÜŞÜŞ;VOLATİLİTE;%59;3.32;2.94;2.94;2.51;1.95;3.32;3.56;3.75;60.0;2.51
EGEEN;10735.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;11076.31;10733.17;10733.17;10463.78;10274.57;11076.31;;;60.0;125.62
GUBRF;136.20;SAT;DÜŞÜŞ;VOLATİLİTE;%40;187.95;134.80;134.80;73.55;;187.95;220.83;247.40;60.0;36.96
ODAS;8.54;SAT;DÜŞÜŞ;DÜZELTME;%26;8.81;7.43;7.43;5.84;3.82;8.81;9.66;10.35;60.0;0.24
VESTL;48.70;SAT;DÜŞÜŞ;VOLATİLİTE;%34;51.27;47.93;47.93;42.54;36.32;51.27;53.97;56.67;60.0;3.34
MIATK;33.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;34.62;31.59;31.59;26.70;21.06;34.62;37.06;39.50;55.0;0.28
QUAGR;3.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%23;4.37;3.88;3.88;3.31;2.59;4.37;4.67;4.92;55.0;23.5
GRSEL;62.57;SAT;DÜŞÜŞ;VOLATİLİTE;%53;62.82;62.48;62.48;62.22;62.03;62.82;;;50.0;2.58
TSPOR;2.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;2.80;2.65;2.65;2.42;2.16;2.80;2.91;3.02;50.0;19.87
TRENJ;33.60;SAT;DÜŞÜŞ;DÜZELTME;%37;35.72;33.20;33.20;29.12;24.42;35.72;37.76;39.80;40.0;5.3
DAPGM;3.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;5.18;3.78;3.78;2.17;0.12;5.18;6.05;6.75;30.0;8.14
GSRAY;1.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;1.56;1.44;1.44;1.29;1.10;1.56;1.65;1.71;30.0;0.52
TRALT;20.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;20.19;19.55;19.55;18.52;17.33;20.19;20.70;21.21;20.0;0.12
