Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GRTHO;67.82;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;68.35;65.80;65.62;59.87;55.23;74.92;85.63;99.25;65.0;0.26
YEOTK;58.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%46;59.18;58.02;58.02;56.86;55.43;59.18;60.83;62.93;65.0;1.46
AKSA;7.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;7.65;7.55;7.55;7.44;7.31;7.65;7.81;8.00;60.0;0.47
ANSGR;16.76;SAT;DÜŞÜŞ;VOLATİLİTE;%50;16.91;16.67;16.67;16.48;16.34;16.91;;;60.0;1.56
BIMAS;351.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;355.79;350.05;350.05;342.94;331.46;355.79;361.53;369.71;60.0;4.64
CIMSA;29.35;SAT;DÜŞÜŞ;VOLATİLİTE;%47;29.84;28.53;28.53;27.02;25.10;29.84;30.65;31.30;60.0;0.6
GUBRF;152.60;SAT;DÜŞÜŞ;VOLATİLİTE;%34;155.92;148.60;148.60;140.17;129.44;155.92;160.44;164.10;60.0;0.83
HEKTS;5.62;SAT;DÜŞÜŞ;VOLATİLİTE;%38;5.92;5.58;5.58;5.18;4.67;5.92;6.13;6.31;60.0;7.79
ISMEN;26.32;SAT;DÜŞÜŞ;VOLATİLİTE;%38;26.89;25.41;25.41;23.70;21.54;26.89;27.80;28.54;60.0;0.63
SISE;44.94;SAT;DÜŞÜŞ;VOLATİLİTE;%48;45.39;44.67;44.67;43.51;42.17;45.39;45.97;46.55;60.0;1.68
TRALT;21.88;SAT;DÜŞÜŞ;DÜZELTME;%50;21.97;21.62;21.62;21.06;20.41;21.97;22.25;22.53;60.0;0.35
TSPOR;2.23;SAT;DÜŞÜŞ;VOLATİLİTE;%33;2.34;2.20;2.20;2.04;1.83;2.34;2.42;2.49;60.0;3.71
IZENR;6.13;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;6.37;5.96;5.96;5.49;4.88;6.37;6.62;6.83;55.0;1.39
MIATK;64.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;65.98;64.73;64.73;63.47;61.91;65.98;67.77;70.05;55.0;61.5
TABGD;128.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%28;129.05;127.72;127.72;126.38;124.72;129.05;130.96;133.38;55.0;0.71
AKSEN;33.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;33.48;32.53;32.53;31.45;30.07;33.48;34.06;34.53;50.0;0.39
ASELS;54.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;55.16;54.41;54.41;53.47;51.95;55.16;55.92;57.00;50.0;1.27
ASTOR;93.61;SAT;DÜŞÜŞ;VOLATİLİTE;%57;96.43;90.45;90.45;83.56;74.79;96.43;100.13;103.13;50.0;0.89
ECILC;45.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;46.53;45.67;45.67;44.67;43.41;46.53;47.06;47.49;50.0;3.23
ENKAI;31.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;32.34;31.05;31.05;29.58;27.69;32.34;33.13;33.77;50.0;1.89
GENIL;68.41;SAT;DÜŞÜŞ;DÜZELTME;%56;69.74;68.33;68.33;67.23;66.45;69.74;;;50.0;15.91
HALKB;13.06;SAT;DÜŞÜŞ;VOLATİLİTE;%51;13.24;12.88;12.88;12.46;11.93;13.24;13.46;13.65;50.0;1.0
KCAER;15.29;SAT;DÜŞÜŞ;DÜZELTME;%50;15.56;15.08;15.08;14.52;13.81;15.56;15.86;16.10;50.0;1.33
KRDMD;22.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;23.40;22.08;22.08;20.56;18.62;23.40;24.22;24.88;50.0;6.33
ODAS;8.89;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;9.03;8.87;8.87;8.62;8.33;9.03;9.16;9.28;50.0;7.0
PETKM;19.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;20.18;18.95;18.95;17.53;15.72;20.18;20.95;21.57;50.0;16.57
SOKM;57.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%58;57.80;55.27;55.27;52.36;48.65;57.80;59.36;60.63;50.0;0.32
TKFEN;39.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;40.39;39.06;39.06;37.52;35.56;40.39;41.22;41.88;50.0;2.76
TTKOM;30.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;30.08;29.53;29.53;28.64;27.61;30.08;30.53;30.98;50.0;0.12
ULKER;95.05;SAT;DÜŞÜŞ;DÜZELTME;%43;95.34;94.40;94.40;93.46;92.30;95.34;96.68;98.38;50.0;0.45
BRYAT;3263.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;3290.75;3223.78;3223.78;3115.52;2990.74;3290.75;3344.88;3399.01;40.0;0.68
DAPGM;4.91;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;4.95;4.85;4.85;4.70;4.53;4.95;5.02;5.10;40.0;0.58
EREGL;20.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;20.83;20.20;20.20;19.47;18.54;20.83;21.22;21.54;40.0;68.23
MGROS;412.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;415.10;409.19;409.19;401.88;390.06;415.10;421.00;429.42;40.0;1.03
OBAMS;7.32;SAT;DÜŞÜŞ;DÜZELTME;%50;7.37;7.25;7.25;7.07;6.86;7.37;7.46;7.55;40.0;0.81
QUAGR;3.95;SAT;DÜŞÜŞ;VOLATİLİTE;%32;4.01;3.89;3.89;3.76;3.59;4.01;4.08;4.14;40.0;1.0
SKBNK;3.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;3.33;3.14;3.14;2.92;2.64;3.33;3.45;3.55;40.0;1.58
TUKAS;2.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;2.61;2.52;2.52;2.43;2.31;2.61;2.66;2.70;40.0;1.81
TURSG;5.71;SAT;DÜŞÜŞ;VOLATİLİTE;%40;5.72;5.69;5.69;5.65;5.61;5.72;5.77;5.83;40.0;0.22
REEDR;49.78;SAT;DÜŞÜŞ;VOLATİLİTE;%49;51.14;49.69;49.69;47.36;44.67;51.14;52.31;53.47;30.0;15.11
KLRHO;40.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;41.94;39.96;39.96;37.68;34.77;41.94;43.17;44.16;20.0;0.94
PASEU;13.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;14.11;13.20;13.20;12.15;10.82;14.11;14.67;15.13;10.0;1.6
