Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
BSOKE;12.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;12.72;12.63;12.63;;;13.02;13.32;13.53;105.0;0.12
ECILC;42.45;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%59;43.25;42.43;42.43;41.40;39.75;43.25;44.08;45.26;105.0;37.07
ENKAI;47.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;47.50;47.46;46.95;;;47.95;48.73;49.29;105.0;0.59
FENER;4.03;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;4.06;4.03;4.02;3.98;3.93;4.06;4.11;4.18;105.0;22.7
GRTHO;232.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;234.12;226.45;208.97;190.40;175.39;239.00;273.61;317.63;105.0;0.25
KRDMD;27.22;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;27.23;27.21;27.00;;;27.50;27.89;28.17;105.0;1.0
PGSUS;238.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;238.57;238.44;237.91;234.45;230.99;242.19;249.10;257.07;105.0;1.17
IZENR;4.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;4.94;4.83;4.90;4.75;;5.01;5.09;5.17;100.0;0.57
EFOR;11.67;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%69;11.70;11.48;9.74;8.34;7.21;12.00;14.60;17.91;95.0;0.16
GARAN;120.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;121.84;120.46;120.46;118.23;115.66;121.84;122.95;124.07;95.0;2.71
GESAN;47.76;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%38;48.57;46.96;47.64;;;49.54;51.02;52.07;95.0;1.01
KTLEV;5.23;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;5.26;5.16;5.19;5.16;5.13;5.23;5.29;5.36;95.0;0.46
PETKM;16.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;16.85;16.00;16.00;15.02;13.78;16.85;17.37;17.80;95.0;0.31
QUAGR;3.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;3.36;3.32;3.32;3.28;3.23;3.36;3.38;3.40;95.0;0.33
SASA;3.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;3.56;3.38;3.38;3.17;2.91;3.56;3.67;3.76;95.0;0.2
THYAO;302.35;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;302.46;302.18;300.03;295.44;288.92;304.61;310.28;319.44;95.0;0.69
TURSG;8.41;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;9.05;8.41;8.38;7.96;7.63;9.05;9.82;10.81;95.0;195.62
YKBNK;28.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;28.35;27.72;27.72;27.00;26.08;28.35;28.74;29.05;95.0;0.05
BRSAN;368.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%52;391.85;365.00;365.00;334.06;294.70;391.85;408.45;421.88;85.0;7.95
DAPGM;7.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%73;7.11;7.01;7.01;6.95;6.88;7.11;7.23;;85.0;2.33
GUBRF;270.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;272.02;268.63;268.63;265.23;261.04;272.02;276.85;283.00;85.0;0.81
HEKTS;3.37;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;3.47;3.34;3.34;3.18;2.99;3.47;3.56;3.63;85.0;3.33
TRENJ;55.35;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;55.44;55.26;53.80;;;55.59;56.99;57.98;85.0;1.0
AKBNK;63.39;SAT;DÜŞÜŞ;DÜZELTME;%47;64.07;63.38;63.38;62.90;62.41;64.07;64.95;;80.0;114.19
BRYAT;1703.26;SAT;DÜŞÜŞ;DÜZELTME;%54;1768.95;1683.89;1683.89;1585.85;1461.15;1768.95;1821.57;1864.10;80.0;3.39
MAVI;32.92;SAT;DÜŞÜŞ;VOLATİLİTE;%51;34.32;32.51;32.51;30.43;27.77;34.32;35.44;36.35;80.0;3.4
OTKAR;391.25;SAT;DÜŞÜŞ;DÜZELTME;%40;407.33;385.50;385.50;360.34;328.34;407.33;420.84;431.75;80.0;2.8
CANTE;1.42;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;1.48;1.41;1.41;1.33;1.24;1.48;1.52;1.55;75.0;6.0
DOAS;160.37;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%18;165.83;159.14;159.14;151.42;141.60;165.83;169.98;173.33;75.0;4.43
GSRAY;1.46;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%34;1.49;1.46;1.46;1.41;1.35;1.49;1.51;1.54;75.0;41.49
TRALT;23.26;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;23.34;23.14;22.92;;;23.59;24.12;24.49;75.0;0.67
TRMET;70.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;70.72;70.24;70.00;;;71.64;72.92;73.83;75.0;1.29
TUREX;15.89;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;16.06;15.81;15.81;15.64;15.47;16.06;16.38;;75.0;2.12
AKSEN;36.30;SAT;DÜŞÜŞ;VOLATİLİTE;%54;37.16;36.14;36.14;34.96;33.47;37.16;37.79;38.30;70.0;5.38
ARCLK;124.40;SAT;DÜŞÜŞ;VOLATİLİTE;%39;128.38;123.40;123.40;117.66;110.36;128.38;131.46;133.95;70.0;3.98
CIMSA;45.73;SAT;DÜŞÜŞ;VOLATİLİTE;%53;46.65;45.51;45.51;44.20;42.54;46.65;47.35;47.92;70.0;4.19
ISMEN;34.09;SAT;DÜŞÜŞ;DÜZELTME;%55;35.37;32.62;32.62;30.75;28.69;35.37;36.16;36.80;70.0;0.86
KCHOL;143.79;SAT;DÜŞÜŞ;VOLATİLİTE;%55;149.92;140.54;140.54;129.73;115.98;149.92;155.72;160.41;70.0;1.89
KONTR;16.35;SAT;DÜŞÜŞ;DÜZELTME;%44;18.29;16.26;16.26;13.92;10.95;18.29;19.54;20.56;70.0;21.1
MGROS;548.26;SAT;DÜŞÜŞ;VOLATİLİTE;%53;549.98;548.18;548.18;545.97;542.39;549.98;551.77;554.32;70.0;20.92
MPARK;364.00;SAT;DÜŞÜŞ;VOLATİLİTE;%54;367.55;360.00;360.00;351.30;340.22;367.55;372.22;376.00;70.0;0.89
SISE;35.41;SAT;DÜŞÜŞ;VOLATİLİTE;%53;36.36;34.82;34.82;33.06;30.81;36.36;37.30;38.07;70.0;1.6
TAVHL;246.00;SAT;DÜŞÜŞ;VOLATİLİTE;%55;250.88;242.50;242.50;232.84;220.56;250.88;256.06;260.25;70.0;1.39
TUKAS;1.94;SAT;DÜŞÜŞ;VOLATİLİTE;%61;2.00;1.91;1.91;1.80;1.66;2.00;2.06;2.11;70.0;2.0
ZOREN;3.76;SAT;DÜŞÜŞ;VOLATİLİTE;%52;3.87;3.74;3.74;3.59;3.39;3.87;3.95;4.02;70.0;5.5
ALARK;75.20;SAT;DÜŞÜŞ;VOLATİLİTE;%40;79.38;74.86;74.86;69.65;63.01;79.38;82.18;84.44;60.0;12.34
BIMAS;508.07;SAT;DÜŞÜŞ;VOLATİLİTE;%47;509.01;506.10;506.10;502.74;498.47;509.01;510.81;512.27;60.0;0.47
BTCIM;4.10;SAT;DÜŞÜŞ;VOLATİLİTE;%18;4.16;4.06;4.06;3.95;3.81;4.16;4.22;4.27;60.0;1.5
CCOLA;49.79;SAT;DÜŞÜŞ;VOLATİLİTE;%46;51.42;49.50;49.50;47.29;44.48;51.42;52.61;53.56;60.0;5.52
EREGL;21.91;SAT;DÜŞÜŞ;VOLATİLİTE;%39;22.08;21.77;21.77;21.42;20.98;22.08;22.27;22.42;60.0;1.17
MIATK;33.06;SAT;DÜŞÜŞ;VOLATİLİTE;%45;35.61;32.96;32.96;29.91;26.03;35.61;37.25;38.57;60.0;25.5
REEDR;12.90;SAT;DÜŞÜŞ;VOLATİLİTE;%0;18.78;12.39;12.39;5.03;;18.78;22.73;25.93;60.0;11.53
SKBNK;3.68;SAT;DÜŞÜŞ;VOLATİLİTE;%47;3.89;3.67;3.67;3.41;3.09;3.89;4.02;4.13;60.0;37.96
SOKM;38.20;SAT;DÜŞÜŞ;VOLATİLİTE;%20;38.37;38.12;38.12;37.82;37.32;38.37;38.62;38.97;60.0;2.12
TOASO;189.10;SAT;DÜŞÜŞ;VOLATİLİTE;%34;189.50;187.75;187.75;184.91;181.63;189.50;190.92;192.34;60.0;0.29
TSPOR;2.15;SAT;DÜŞÜŞ;VOLATİLİTE;%31;2.19;2.13;2.13;2.06;1.97;2.19;2.23;2.26;60.0;1.64
ULKER;102.54;SAT;DÜŞÜŞ;VOLATİLİTE;%42;103.77;101.80;101.80;99.54;96.66;103.77;104.99;105.97;60.0;1.65
VAKBN;25.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;25.04;24.86;24.86;24.56;24.22;25.04;25.19;25.34;60.0;0.29
YEOTK;49.64;SAT;DÜŞÜŞ;DÜZELTME;%49;50.22;49.14;49.14;47.90;46.32;50.22;50.88;51.42;60.0;1.16
CWENE;16.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;17.68;16.23;16.23;14.55;12.42;17.68;18.58;19.31;55.0;18.7
AEFES;16.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;16.18;15.97;15.97;15.72;15.41;16.18;16.31;16.41;50.0;1.22
DOHOL;13.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;13.13;13.11;13.11;12.65;12.11;13.41;13.64;13.87;50.0;0.11
EGEEN;8968.46;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;9404.53;8898.86;8898.86;8316.05;7574.68;9404.53;9717.36;9970.20;50.0;6.27
EKGYO;13.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;13.49;13.10;13.10;12.64;12.05;13.49;13.74;13.94;50.0;24.91
ENERY;3.59;SAT;DÜŞÜŞ;VOLATİLİTE;%63;3.69;3.59;3.53;3.28;3.00;3.69;3.81;3.93;50.0;59.2
ODAS;5.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;5.52;5.18;5.18;4.78;4.28;5.52;5.74;5.91;50.0;1.12
TABGD;158.18;SAT;DÜŞÜŞ;DÜZELTME;%62;159.06;157.87;157.87;156.93;156.27;159.06;;;50.0;2.85
TSKB;12.07;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;12.11;11.88;11.88;11.62;11.29;12.11;12.25;12.36;50.0;0.21
ASTOR;107.04;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;109.08;106.61;106.61;102.60;97.99;109.08;111.09;113.09;40.0;4.74
ENJSA;55.73;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;56.39;55.59;55.59;54.67;53.50;56.39;56.88;57.28;40.0;4.58
FROTO;82.33;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;84.40;81.13;81.13;77.36;72.57;84.40;86.42;88.05;40.0;1.73
PATEK;18.54;SAT;DÜŞÜŞ;VOLATİLİTE;%41;18.92;18.12;18.12;17.20;16.03;18.92;19.42;19.82;40.0;0.92
TTRAK;611.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;633.57;606.71;606.71;575.75;536.37;633.57;650.19;663.62;40.0;4.71
TUPRS;114.53;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;117.21;112.53;112.53;107.14;100.28;117.21;120.10;122.44;40.0;1.34
VESTL;58.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;59.40;56.80;56.80;53.81;50.00;59.40;61.00;62.30;40.0;0.79
ALTNY;16.21;SAT;DÜŞÜŞ;VOLATİLİTE;%20;17.24;15.80;15.80;14.14;12.03;17.24;18.13;18.85;30.0;2.5
KCAER;10.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;11.13;10.17;10.17;9.06;7.65;11.13;11.72;12.20;30.0;59.34
EUPWR;33.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;33.67;33.04;33.04;32.32;31.40;33.67;34.06;34.37;20.0;0.75
KLRHO;27.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;27.74;26.18;26.18;24.38;22.10;27.74;28.70;29.48;20.0;0.73
