Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
SKBNK;4.11;AL (GÜÇLÜ);YÜKSELİŞ;DÜZELTME;%44;4.14;4.11;3.99;;;4.14;4.25;4.33;625.0;18.07
AKSA;11.48;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;11.49;11.46;10.63;10.09;9.65;11.51;12.52;13.81;155.0;0.8
ENKAI;41.26;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;41.33;41.14;39.80;38.66;37.74;41.64;43.76;46.46;155.0;0.63
GARAN;128.16;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;128.39;128.03;115.91;105.11;96.38;133.37;153.49;179.08;155.0;1.74
MPARK;411.69;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;412.88;408.89;362.07;323.12;291.64;425.03;497.60;589.90;155.0;0.42
GUBRF;166.80;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%21;168.23;164.46;164.70;162.27;158.81;167.13;170.14;175.00;145.0;0.61
ISMEN;36.56;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%38;36.69;36.50;35.88;35.03;34.34;37.25;38.83;40.84;145.0;2.14
TUKAS;2.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%40;2.71;2.69;2.64;2.61;2.58;2.76;2.84;2.93;145.0;1.17
AGHOL;45.75;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;45.82;45.68;42.89;41.03;39.52;45.90;49.37;53.78;140.0;0.96
BSOKE;10.22;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%66;10.27;10.18;9.34;8.74;8.25;10.31;11.44;12.86;140.0;1.02
MAVI;65.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;65.84;65.55;56.08;49.90;44.89;66.08;77.61;92.28;140.0;0.95
TAVHL;287.25;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;287.96;286.86;248.39;222.65;201.85;290.00;337.95;398.95;140.0;1.82
ULKER;173.34;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%53;173.62;173.03;156.71;145.61;136.65;174.64;195.31;221.60;140.0;0.88
ECILC;52.44;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;52.46;52.40;52.38;51.96;51.62;53.06;53.85;54.85;135.0;0.61
PASEU;19.50;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;19.81;19.41;18.82;18.15;17.61;19.90;21.14;22.73;135.0;3.44
BIMAS;567.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;567.56;566.34;526.58;496.47;472.13;575.27;631.38;702.75;130.0;0.75
DOHOL;16.92;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;16.94;16.89;16.78;16.34;15.98;17.49;18.31;19.35;130.0;0.86
OYAKC;18.32;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%45;18.34;18.30;17.76;17.19;16.73;18.68;19.74;21.09;130.0;0.66
PETKM;24.08;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;24.09;24.07;23.24;22.64;22.15;24.22;25.35;26.78;130.0;1.0
PGSUS;257.00;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%58;257.94;256.23;244.86;236.42;229.60;258.50;274.22;294.22;130.0;1.22
SAHOL;104.15;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%48;104.22;104.05;103.29;101.80;100.60;105.69;108.46;111.98;130.0;0.79
SOKM;65.04;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%44;65.29;64.90;64.20;63.47;62.88;65.39;66.75;68.48;130.0;1.72
EFOR;2.66;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%75;2.70;2.41;2.65;2.55;2.43;2.72;2.79;2.88;125.0;0.17
TABGD;198.95;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;200.24;197.00;189.29;177.64;168.22;208.14;229.85;257.47;125.0;0.66
TRENJ;45.98;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;46.29;45.67;45.13;43.79;42.70;47.30;49.80;52.99;125.0;1.0
AKBNK;66.81;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;66.87;66.76;65.76;64.57;63.61;67.69;69.91;72.74;120.0;1.22
EREGL;28.18;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;28.19;28.18;26.54;25.52;24.69;30.08;32.50;35.17;120.0;1.77
TSKB;12.89;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;12.97;11.82;11.82;11.11;10.54;12.97;14.29;15.97;115.0;0.07
TRALT;23.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%43;23.31;23.18;23.00;22.60;22.27;23.66;24.42;25.38;110.0;0.62
TRMET;62.40;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;62.67;62.19;60.47;58.41;56.75;63.80;67.64;72.51;110.0;1.29
ANSGR;26.80;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;26.81;26.78;26.65;26.34;26.03;27.04;27.66;28.38;105.0;0.64
ENJSA;63.55;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;63.59;63.52;63.55;62.84;62.13;64.42;65.84;67.47;105.0;1.17
HALKB;18.92;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;19.00;18.82;18.77;17.86;17.13;20.24;21.93;24.09;105.0;0.8
KCHOL;219.65;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;219.73;219.54;218.06;215.52;212.29;219.84;221.62;223.83;105.0;0.74
KRDMD;32.14;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;32.16;32.12;31.11;29.89;28.91;33.08;35.35;38.23;105.0;1.0
OTKAR;623.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;623.05;622.91;601.01;578.00;554.99;629.48;675.50;728.54;105.0;0.56
TCELL;101.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;101.65;101.59;95.37;88.80;83.49;106.00;118.25;133.83;105.0;1.03
VAKBN;23.72;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;23.73;23.71;23.69;23.54;23.41;23.94;24.23;24.60;105.0;1.0
ZOREN;5.54;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;5.56;5.53;5.53;;;5.56;5.58;5.60;105.0;2.0
AKSEN;44.74;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;44.80;44.07;44.07;43.49;43.09;44.80;;;95.0;0.09
ARCLK;172.30;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;174.55;172.15;172.15;169.75;166.79;174.55;177.96;182.30;95.0;15.0
ASELS;63.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;63.19;63.01;62.46;61.52;60.32;63.12;63.78;64.59;95.0;2.19
CANTE;1.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;1.95;1.79;1.79;1.61;1.38;1.95;2.05;2.12;95.0;1.0
DOAS;228.18;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;230.08;226.30;226.30;221.61;214.04;230.08;233.87;239.26;95.0;1.01
EKGYO;10.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;10.85;10.84;10.72;10.37;10.09;11.27;11.92;12.74;95.0;0.55
HEKTS;4.65;SAT;DÜŞÜŞ;COŞKULU RALLİ;%20;4.74;4.52;4.52;4.16;3.75;4.74;4.91;5.09;95.0;0.67
KUYAS;12.72;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;12.74;12.28;12.28;11.95;11.63;12.74;13.33;;95.0;0.03
SISE;49.05;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;49.09;49.00;49.01;48.50;;49.42;49.70;49.99;95.0;0.96
TKFEN;57.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;57.16;56.85;56.41;55.26;54.12;57.83;60.12;62.76;95.0;0.71
GENIL;68.28;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;68.35;68.15;66.60;64.92;63.24;68.68;72.03;75.90;90.0;0.56
BRSAN;447.75;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;489.22;420.25;420.25;340.76;239.64;489.22;531.89;566.38;85.0;1.51
CIMSA;34.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;34.50;34.48;34.38;33.79;33.31;35.34;36.44;37.84;85.0;1.05
QUAGR;3.42;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;3.55;3.41;3.41;3.18;2.92;3.55;3.67;3.78;85.0;13.0
TTKOM;50.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;50.83;50.69;48.13;44.99;42.46;53.20;59.04;66.47;85.0;1.33
FROTO;96.19;SAT;DÜŞÜŞ;VOLATİLİTE;%50;96.69;96.02;96.02;95.18;93.83;96.69;97.37;98.33;70.0;2.9
TOASO;285.94;SAT;DÜŞÜŞ;VOLATİLİTE;%52;286.68;283.38;283.38;279.57;274.73;286.68;288.72;290.37;70.0;0.29
TSPOR;3.39;SAT;DÜŞÜŞ;DÜZELTME;%43;3.44;3.39;3.39;3.35;3.32;3.44;;;70.0;20.29
YKBNK;32.56;SAT;DÜŞÜŞ;VOLATİLİTE;%50;34.19;32.08;32.08;31.74;31.40;32.56;33.18;;70.0;3.39
ENERY;2.93;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;2.94;2.89;2.91;2.83;;2.97;3.02;3.06;65.0;0.37
GESAN;48.54;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;52.82;46.48;46.48;39.17;29.87;52.82;56.74;59.92;65.0;2.08
KTLEV;3.98;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;65.0;6.81
ALARK;102.15;SAT;DÜŞÜŞ;VOLATİLİTE;%46;102.85;98.74;98.74;94.00;87.98;102.85;105.39;107.45;60.0;0.21
BRYAT;2155.72;SAT;DÜŞÜŞ;VOLATİLİTE;%44;2439.20;2059.81;2059.81;1622.53;1066.30;2439.20;2673.92;2863.61;60.0;2.96
EGEEN;12811.37;SAT;DÜŞÜŞ;DÜZELTME;%40;12930.00;12419.14;12419.14;11593.37;10641.63;12930.00;13342.89;13755.77;60.0;0.3
GSRAY;2.11;SAT;DÜŞÜŞ;DÜZELTME;%42;2.12;2.10;2.10;2.08;2.06;2.12;2.15;;60.0;2.99
KONTR;27.12;SAT;DÜŞÜŞ;VOLATİLİTE;%33;27.58;24.26;24.26;20.43;15.57;27.58;29.64;31.30;60.0;0.16
SASA;5.46;SAT;DÜŞÜŞ;VOLATİLİTE;%34;5.47;5.40;5.40;5.34;5.26;5.47;5.55;5.67;60.0;0.12
THYAO;300.39;SAT;DÜŞÜŞ;VOLATİLİTE;%37;301.78;298.45;298.45;296.12;293.78;301.78;306.01;;60.0;0.71
VESTL;76.50;SAT;DÜŞÜŞ;VOLATİLİTE;%39;78.09;74.00;74.00;69.28;63.28;78.09;80.63;82.68;60.0;0.64
CWENE;23.04;SAT;DÜŞÜŞ;COŞKULU RALLİ;%27;24.58;22.31;22.31;19.68;16.34;24.58;25.99;27.13;55.0;2.11
EUPWR;31.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;37.44;30.60;30.60;22.71;12.68;37.44;41.68;45.10;55.0;9.01
MIATK;57.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;58.62;57.58;57.58;56.85;56.12;58.62;59.95;;55.0;51.0
ASTOR;90.89;SAT;DÜŞÜŞ;DÜZELTME;%45;91.33;87.19;87.19;82.43;76.37;91.33;93.88;95.95;50.0;0.12
GRSEL;132.90;SAT;DÜŞÜŞ;VOLATİLİTE;%51;134.36;131.22;131.22;129.09;126.73;134.36;135.26;135.99;50.0;0.87
KCAER;16.65;SAT;DÜŞÜŞ;DÜZELTME;%53;16.72;16.28;16.28;15.77;15.13;16.72;17.00;17.22;50.0;0.18
TTRAK;761.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;786.08;754.19;754.19;717.43;670.67;786.08;805.82;821.76;50.0;3.14
TUPRS;140.72;SAT;DÜŞÜŞ;VOLATİLİTE;%44;143.94;140.51;140.51;134.97;128.58;143.94;146.72;149.49;50.0;15.71
OBAMS;5.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;45.0;1.05
ALTNY;18.35;SAT;DÜŞÜŞ;VOLATİLİTE;%54;18.39;18.14;18.14;17.97;17.80;18.39;18.71;;40.0;0.17
PATEK;15.99;SAT;DÜŞÜŞ;DÜZELTME;%60;18.14;14.91;14.91;11.19;6.45;18.14;20.13;21.75;40.0;1.99
REEDR;34.44;SAT;DÜŞÜŞ;VOLATİLİTE;%46;38.11;32.20;32.20;25.39;16.72;38.11;41.77;44.73;40.0;1.64
TURSG;7.74;SAT;DÜŞÜŞ;VOLATİLİTE;%42;7.80;7.65;7.65;7.41;7.13;7.80;7.92;8.04;40.0;0.76
IZENR;5.38;SAT;DÜŞÜŞ;DÜZELTME;%45;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;30.0;0.39
KLRHO;33.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;34.94;30.80;30.80;26.02;19.95;34.94;37.51;39.58;20.0;0.36
MAGEN;9.36;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;9.64;9.34;9.34;9.00;8.56;9.64;9.83;9.98;20.0;14.0
