Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KRDMD;25.20;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%59;25.26;25.15;25.04;24.32;;25.60;26.00;26.40;105.0;1.2
MPARK;327.50;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%58;338.62;324.84;324.84;307.80;280.25;338.62;352.39;372.01;105.0;4.18
ALARK;82.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%33;88.47;79.92;79.92;70.06;57.52;88.47;93.76;98.04;95.0;2.74
ARCLK;139.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%12;139.49;137.43;137.43;134.10;130.26;139.49;141.15;142.81;95.0;0.31
ASELS;57.43;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;57.51;56.81;56.81;55.94;54.54;57.51;58.21;59.20;95.0;0.12
BRSAN;486.50;SAT;DÜŞÜŞ;COŞKULU RALLİ;%45;499.00;478.03;478.03;461.56;450.00;499.00;;;95.0;1.48
BRYAT;1930.95;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;1934.31;1872.29;1872.29;1828.73;1785.17;1934.31;2013.30;;95.0;0.06
DOAS;188.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%25;196.70;181.43;181.43;163.83;141.45;196.70;206.14;213.78;95.0;1.28
EFOR;5.88;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%65;5.91;5.69;5.11;4.60;4.18;5.94;6.89;8.11;95.0;0.18
EGEEN;9957.77;SAT;DÜŞÜŞ;COŞKULU RALLİ;%33;10002.52;9738.53;9738.53;9411.91;8883.94;10002.52;10266.50;10642.34;95.0;0.2
ENKAI;43.73;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;44.13;43.45;43.45;42.77;41.93;44.13;45.09;46.32;95.0;1.4
GUBRF;183.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;185.64;181.45;181.45;177.26;172.08;185.64;191.60;199.20;95.0;1.7
KTLEV;4.49;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%32;4.58;4.31;4.44;4.39;4.36;4.50;4.58;4.68;95.0;0.49
QUAGR;2.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%0;2.63;2.50;2.50;2.35;2.17;2.63;2.71;2.77;95.0;1.6
RALYH;38.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;41.20;37.19;37.19;32.58;26.71;41.20;43.67;45.68;95.0;1.27
SISE;38.08;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%22;38.14;36.76;36.76;35.19;33.18;38.14;38.98;39.67;95.0;0.05
TAVHL;227.20;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;231.00;225.45;225.45;218.59;207.50;231.00;236.55;244.44;95.0;2.17
THYAO;263.27;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%17;266.47;260.77;260.77;251.55;240.92;266.47;271.09;275.70;95.0;1.28
TOASO;180.71;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;201.11;171.38;171.38;137.11;93.52;201.11;219.51;234.37;95.0;2.19
TSKB;11.51;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;11.72;11.46;11.46;11.28;11.10;11.72;12.05;;95.0;4.2
FENER;3.06;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;3.57;2.48;2.48;1.74;0.92;3.57;3.88;4.13;85.0;0.87
OBAMS;6.17;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;6.21;6.14;6.09;5.97;5.81;6.18;6.27;6.38;85.0;1.49
BSOKE;13.49;SAT;DÜŞÜŞ;DÜZELTME;%66;13.49;13.21;13.21;12.81;12.31;13.61;14.18;14.90;80.0;0.01
EKGYO;9.24;SAT;DÜŞÜŞ;VOLATİLİTE;%52;9.60;9.19;9.19;8.72;8.12;9.60;9.85;10.06;80.0;7.21
SASA;3.90;SAT;DÜŞÜŞ;DÜZELTME;%41;4.28;3.77;3.77;3.18;2.42;4.28;4.60;4.86;80.0;2.92
SKBNK;4.03;SAT;DÜŞÜŞ;DÜZELTME;%32;4.10;4.03;4.03;3.98;3.94;4.10;4.18;;80.0;29.25
ULKER;113.37;SAT;DÜŞÜŞ;VOLATİLİTE;%53;124.28;112.72;112.72;99.41;82.47;124.28;131.43;137.20;80.0;16.73
ZOREN;4.15;SAT;DÜŞÜŞ;DÜZELTME;%9;4.26;3.87;3.87;3.42;2.84;4.26;4.51;4.71;80.0;0.39
GSRAY;1.66;SAT;DÜŞÜŞ;COŞKULU RALLİ;%26;1.69;1.64;1.64;1.54;1.43;1.69;1.74;1.79;75.0;1.58
IZENR;4.47;SAT;DÜŞÜŞ;COŞKULU RALLİ;%0;4.69;3.99;3.99;3.18;2.15;4.69;5.12;5.47;75.0;0.46
MGROS;392.53;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;411.68;389.13;389.13;363.13;330.06;411.68;425.64;436.92;75.0;5.63
TSPOR;2.07;SAT;DÜŞÜŞ;COŞKULU RALLİ;%39;2.35;1.96;1.96;1.51;0.94;2.35;2.59;2.79;75.0;2.66
TURSG;5.84;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;6.18;5.48;5.48;4.69;3.67;6.18;6.61;6.95;75.0;0.96
AEFES;17.47;SAT;DÜŞÜŞ;VOLATİLİTE;%53;19.56;15.07;15.07;12.02;8.64;19.56;20.85;21.89;70.0;0.87
AGHOL;28.49;SAT;DÜŞÜŞ;VOLATİLİTE;%53;30.78;28.49;27.78;24.32;19.93;30.78;32.63;34.13;70.0;4579.0
AKSA;7.69;SAT;DÜŞÜŞ;VOLATİLİTE;%47;7.92;7.69;7.43;7.10;6.73;7.92;8.06;8.17;70.0;169.75
CANTE;1.41;SAT;DÜŞÜŞ;VOLATİLİTE;%0;1.65;1.40;1.40;1.11;0.75;1.65;1.80;1.93;70.0;24.0
ECILC;36.06;SAT;DÜŞÜŞ;DÜZELTME;%35;40.15;35.89;35.89;30.98;24.74;40.15;42.78;44.91;70.0;23.41
GARAN;104.73;SAT;DÜŞÜŞ;VOLATİLİTE;%50;106.36;104.15;104.15;101.60;98.37;106.36;107.72;108.83;70.0;2.83
HALKB;15.77;SAT;DÜŞÜŞ;DÜZELTME;%42;15.94;15.74;15.74;15.50;15.10;15.94;16.14;16.42;70.0;5.67
ISMEN;27.58;SAT;DÜŞÜŞ;VOLATİLİTE;%38;28.94;26.91;26.91;24.57;21.59;28.94;30.20;31.22;70.0;2.04
ODAS;5.68;SAT;DÜŞÜŞ;DÜZELTME;%37;6.31;5.53;5.53;4.63;3.49;6.31;6.79;7.18;70.0;4.2
OYAKC;13.42;SAT;DÜŞÜŞ;VOLATİLİTE;%56;14.33;13.22;13.22;11.95;10.32;14.33;15.02;15.57;70.0;4.58
REEDR;21.08;SAT;DÜŞÜŞ;VOLATİLİTE;%50;23.99;19.21;19.21;13.70;6.70;23.99;26.95;29.34;70.0;1.56
TRENJ;33.40;SAT;DÜŞÜŞ;DÜZELTME;%53;35.80;32.78;32.78;29.30;24.88;35.80;37.66;39.17;70.0;3.87
TUKAS;2.09;SAT;DÜŞÜŞ;VOLATİLİTE;%50;2.23;2.09;2.02;1.78;1.48;2.23;2.36;2.46;70.0;34.43
VAKBN;21.34;SAT;DÜŞÜŞ;VOLATİLİTE;%56;21.49;21.20;21.20;20.72;20.17;21.49;21.73;21.97;70.0;1.07
GRTHO;109.87;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%67;110.07;107.50;107.50;104.32;99.17;110.07;112.64;116.30;65.0;0.08
PATEK;15.93;SAT;DÜŞÜŞ;COŞKULU RALLİ;%47;16.01;15.13;15.13;13.70;12.06;16.01;16.73;17.44;65.0;0.09
AKBNK;47.40;SAT;DÜŞÜŞ;VOLATİLİTE;%42;49.46;47.29;47.29;44.78;41.60;49.46;50.80;51.89;60.0;18.28
ANSGR;18.43;SAT;DÜŞÜŞ;VOLATİLİTE;%31;18.47;18.32;18.32;18.14;17.92;18.47;18.57;18.64;60.0;0.38
BIMAS;436.79;SAT;DÜŞÜŞ;VOLATİLİTE;%48;456.86;413.65;413.65;384.22;351.72;456.86;469.28;479.32;60.0;0.87
CIMSA;29.71;SAT;DÜŞÜŞ;VOLATİLİTE;%44;30.87;29.61;29.61;28.15;26.30;30.87;31.66;32.29;60.0;11.68
ENJSA;50.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;53.15;49.77;49.77;45.88;40.93;53.15;55.24;56.93;60.0;2.92
GESAN;39.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;41.18;37.68;37.68;35.90;33.64;39.22;40.18;40.95;60.0;1.27
HEKTS;3.60;SAT;DÜŞÜŞ;VOLATİLİTE;%23;3.73;3.59;3.59;3.43;3.22;3.73;3.82;3.89;60.0;13.0
ISCTR;11.12;SAT;DÜŞÜŞ;VOLATİLİTE;%45;11.49;10.69;10.69;10.15;9.55;11.49;11.71;11.90;60.0;0.88
KCAER;12.01;SAT;DÜŞÜŞ;DÜZELTME;%57;13.27;11.77;11.77;10.03;7.82;13.27;14.21;14.96;60.0;5.22
KONTR;20.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%14;21.42;19.48;19.48;17.24;14.40;21.42;22.62;23.59;60.0;0.33
OTKAR;441.00;SAT;DÜŞÜŞ;VOLATİLİTE;%48;446.66;434.47;434.47;426.17;417.00;446.66;450.17;453.00;60.0;0.87
PETKM;18.62;SAT;DÜŞÜŞ;VOLATİLİTE;%48;19.62;18.59;18.59;17.40;15.89;19.62;20.26;20.78;60.0;33.33
SAHOL;76.18;SAT;DÜŞÜŞ;VOLATİLİTE;%28;79.59;75.99;75.99;71.83;66.54;79.59;81.83;83.63;60.0;17.92
TCELL;79.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%56;81.28;75.38;75.38;68.57;59.91;81.28;84.94;87.89;60.0;0.36
TRMET;56.55;SAT;DÜŞÜŞ;DÜZELTME;%49;57.09;56.06;56.06;54.40;52.48;57.09;57.93;58.76;60.0;1.1
TUPRS;131.53;SAT;DÜŞÜŞ;VOLATİLİTE;%37;132.86;130.89;130.89;128.62;125.72;132.86;134.08;135.07;60.0;2.09
VESTL;58.45;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;64.50;56.20;56.20;46.64;34.48;64.50;69.63;73.78;60.0;2.69
YEOTK;45.30;SAT;DÜŞÜŞ;VOLATİLİTE;%34;45.92;44.11;44.11;41.88;38.26;45.92;47.72;50.30;60.0;0.53
BTCIM;4.74;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%62;5.14;4.69;4.69;4.17;3.52;5.14;5.41;5.64;50.0;8.89
MAVI;37.19;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;41.72;36.80;36.80;31.14;23.93;41.72;44.77;47.22;50.0;11.59
TTKOM;45.74;SAT;DÜŞÜŞ;DÜZELTME;%43;45.97;45.24;45.24;44.34;42.88;45.97;46.70;47.74;50.0;0.46
AKSEN;33.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;34.22;33.32;33.32;32.29;30.97;34.22;34.77;35.22;40.0;4.0
ASTOR;66.69;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;67.58;64.27;64.27;60.46;55.62;67.58;69.62;71.28;40.0;0.37
CWENE;17.79;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;19.66;17.57;17.57;15.17;12.11;19.66;20.95;21.99;40.0;8.56
EREGL;23.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;23.65;23.36;23.36;23.02;22.59;23.65;23.84;23.98;40.0;0.63
KCHOL;163.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%22;166.08;162.52;162.52;158.41;153.19;166.08;168.28;170.06;40.0;5.26
MIATK;38.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%34;41.31;36.32;36.32;30.57;23.26;41.31;44.39;46.89;40.0;1.4
SOKM;40.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%32;45.02;34.35;34.35;27.08;19.06;45.02;48.08;50.56;40.0;0.87
TABGD;127.80;SAT;DÜŞÜŞ;VOLATİLİTE;%51;141.49;127.41;127.41;111.17;90.52;141.49;150.21;157.25;40.0;35.3
TRALT;20.06;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;20.54;19.28;19.28;17.83;15.99;20.54;21.31;21.94;40.0;0.62
YKBNK;24.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;25.30;24.08;24.08;22.68;20.89;25.30;26.05;26.66;40.0;29.5
DAPGM;4.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;4.60;4.36;4.36;4.08;3.72;4.60;4.75;4.88;30.0;5.0
KLRHO;26.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;28.15;25.66;25.66;22.79;19.15;28.15;29.69;30.93;30.0;3.98
ALTNY;20.21;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;20.83;20.01;20.01;19.07;17.87;20.83;21.34;21.75;20.0;3.06
EUPWR;25.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;33.73;25.74;25.74;16.53;4.81;33.73;38.67;42.67;20.0;78.9
GRSEL;113.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;118.05;112.38;112.38;105.85;97.55;118.05;121.55;124.38;20.0;4.67
MAGEN;7.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%38;8.04;7.80;7.80;7.42;6.97;8.04;8.24;8.43;20.0;0.46
