Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
TAVHL;258.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%61;259.00;258.23;227.19;205.50;187.98;262.25;302.66;354.05;140.0;1.85
TCELL;95.09;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;95.19;95.01;90.67;85.00;80.41;99.85;110.42;123.87;140.0;1.15
TUREX;6.82;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%57;6.93;6.50;6.76;6.71;6.66;6.86;6.96;7.09;140.0;0.37
AKSA;10.83;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%54;10.84;10.83;10.25;9.78;9.40;11.01;11.88;13.00;130.0;2.0
PETKM;21.18;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%52;21.19;20.93;20.93;20.56;20.08;21.19;21.45;21.78;130.0;0.04
ENJSA;62.41;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;62.62;62.21;62.13;61.12;59.83;62.84;63.55;64.42;125.0;1.07
KRDMD;30.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;30.65;30.59;30.30;29.24;28.38;32.02;34.00;36.52;125.0;1.0
PASEU;17.27;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;17.77;17.13;16.93;16.63;16.32;17.31;17.93;18.63;125.0;3.41
TABGD;195.33;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;196.33;193.84;189.29;177.64;168.22;208.14;229.85;257.47;125.0;0.67
FROTO;100.38;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;100.39;100.37;99.46;98.19;;100.45;101.15;101.85;115.0;1.56
MGROS;520.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;520.66;520.25;506.52;490.67;477.87;532.13;561.65;599.20;115.0;0.97
TOASO;314.86;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;314.89;314.83;295.99;276.52;260.79;327.46;363.72;409.86;115.0;0.89
YKBNK;32.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;32.75;32.73;32.64;32.00;;33.14;33.49;33.84;115.0;1.0
ALTNY;21.16;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%65;21.40;21.04;20.83;18.43;16.49;24.71;29.17;34.86;110.0;1.89
DOHOL;15.70;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;15.70;15.69;15.57;15.31;14.94;15.83;16.15;16.67;110.0;0.29
ENERY;3.19;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%50;3.21;3.14;3.11;3.06;3.01;3.20;3.30;3.42;110.0;0.49
GSRAY;2.22;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%49;2.24;2.22;2.21;2.19;2.16;2.24;2.29;2.35;110.0;26.66
AKBNK;61.33;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;61.38;61.29;61.05;59.52;;62.25;63.09;63.94;105.0;1.15
BIMAS;537.01;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;537.14;536.84;518.82;490.18;467.04;565.10;618.44;686.30;105.0;0.73
BTCIM;5.26;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;5.27;5.26;5.15;5.01;4.90;5.37;5.63;5.96;105.0;1.21
EKGYO;9.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;9.46;9.43;9.39;9.30;9.21;9.50;9.69;9.90;105.0;1.08
ENKAI;38.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;38.59;38.49;38.21;37.38;36.54;39.24;40.91;42.84;105.0;0.62
HALKB;18.11;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;18.13;18.08;17.86;17.13;16.39;18.77;20.24;21.93;105.0;0.67
ISCTR;15.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;15.51;15.49;15.22;14.28;13.52;16.73;18.48;20.70;105.0;0.84
RALYH;42.11;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%66;42.12;42.10;37.08;32.88;29.49;43.87;51.70;61.65;105.0;0.48
SISE;47.56;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;47.63;47.06;47.06;46.12;45.05;47.63;48.10;48.57;105.0;0.15
SOKM;59.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;59.66;59.55;59.11;58.28;;59.76;60.22;60.68;105.0;1.72
TSKB;11.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;11.22;11.17;10.81;10.30;9.78;11.45;12.48;13.67;105.0;0.67
ISMEN;33.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;33.79;33.70;33.65;33.12;32.38;34.17;34.81;35.86;95.0;2.59
PGSUS;219.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;220.09;219.20;215.67;209.09;200.70;220.30;224.93;230.65;95.0;1.23
SAHOL;90.64;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%49;91.42;90.38;90.38;89.34;88.05;91.42;92.90;94.79;95.0;2.93
TKFEN;52.25;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;52.38;52.08;51.78;50.41;;52.85;53.60;54.35;95.0;0.73
TSPOR;3.44;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;3.45;3.43;3.41;3.32;3.22;3.46;3.52;3.59;95.0;0.97
TTKOM;48.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;48.68;48.64;47.94;44.84;42.34;52.95;58.72;66.07;95.0;1.0
KCHOL;210.57;SAT;DÜŞÜŞ;DÜZELTME;%53;213.07;210.33;210.33;207.59;204.20;213.07;216.97;221.94;90.0;10.29
GENIL;64.62;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;64.94;64.08;64.37;63.12;61.86;65.92;68.43;71.32;85.0;0.59
GRSEL;148.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;148.14;147.88;135.67;124.29;115.08;154.08;175.29;202.27;85.0;0.72
TURSG;8.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;8.67;8.66;8.47;7.94;7.50;9.34;10.33;11.60;85.0;1.37
ZOREN;5.31;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;5.43;5.19;5.19;4.92;4.57;5.43;5.58;5.70;85.0;1.0
ECILC;50.60;SAT;DÜŞÜŞ;VOLATİLİTE;%53;51.31;50.49;50.49;49.92;49.35;51.31;52.34;;80.0;6.18
BRSAN;427.25;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;492.66;424.75;424.75;346.48;246.92;492.66;534.67;568.63;75.0;26.16
BRYAT;2138.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;2464.37;2092.75;2092.75;1664.44;1119.60;2464.37;2694.27;2880.09;75.0;7.16
EGEEN;12227.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;12419.14;11593.37;11593.37;10641.63;9430.97;12419.14;12930.00;13342.89;75.0;0.3
GRTHO;64.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;66.71;64.08;64.08;61.45;58.20;66.71;70.45;75.21;75.0;12.34
HEKTS;4.23;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%27;4.52;4.16;4.16;3.75;3.23;4.52;4.74;4.91;75.0;4.06
MAGEN;10.48;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;10.56;10.37;9.65;8.94;8.23;10.54;11.96;13.60;75.0;0.73
MIATK;59.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;59.77;59.27;58.93;56.35;;60.95;62.38;63.80;75.0;1.17
TRMET;52.55;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;52.58;52.52;52.32;51.17;49.70;53.13;53.93;54.93;75.0;1.0
ANSGR;25.91;SAT;DÜŞÜŞ;VOLATİLİTE;%58;26.34;25.83;25.83;25.43;25.15;26.34;;;70.0;5.2
ASELS;56.78;SAT;DÜŞÜŞ;VOLATİLİTE;%50;57.16;56.44;56.44;55.29;53.96;57.16;57.73;58.31;70.0;1.09
CIMSA;30.44;SAT;DÜŞÜŞ;DÜZELTME;%42;30.62;30.26;30.26;29.90;29.46;30.62;31.13;31.78;70.0;1.0
DOAS;220.58;SAT;DÜŞÜŞ;VOLATİLİTE;%50;221.61;214.04;214.04;205.31;194.21;221.61;226.30;230.08;70.0;0.16
KTLEV;4.15;SAT;DÜŞÜŞ;VOLATİLİTE;%52;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;70.0;3.81
QUAGR;3.25;SAT;DÜŞÜŞ;VOLATİLİTE;%48;3.42;3.19;3.19;2.93;2.60;3.42;3.56;3.67;70.0;2.83
TTRAK;818.59;SAT;DÜŞÜŞ;VOLATİLİTE;%51;827.66;808.61;808.61;786.65;758.72;827.66;839.45;848.97;70.0;0.91
VAKBN;21.46;SAT;DÜŞÜŞ;VOLATİLİTE;%65;21.65;21.43;21.43;21.21;20.93;21.65;21.97;22.38;70.0;6.33
GUBRF;132.00;SAT;DÜŞÜŞ;VOLATİLİTE;%27;137.02;130.60;130.60;123.20;113.79;137.02;140.99;144.20;60.0;3.59
KUYAS;11.26;SAT;DÜŞÜŞ;VOLATİLİTE;%44;11.54;11.18;11.18;10.60;9.92;11.54;11.84;12.13;60.0;3.5
ODAS;8.12;SAT;DÜŞÜŞ;DÜZELTME;%46;8.25;7.87;7.87;7.44;6.89;8.25;8.48;8.67;60.0;0.52
SASA;5.26;SAT;DÜŞÜŞ;VOLATİLİTE;%40;5.33;5.26;5.26;5.14;5.00;5.33;5.40;5.46;60.0;0.0
TUKAS;2.29;SAT;DÜŞÜŞ;VOLATİLİTE;%42;2.36;2.25;2.25;2.13;1.97;2.36;2.43;2.48;60.0;1.53
VESTL;76.20;SAT;DÜŞÜŞ;VOLATİLİTE;%40;78.09;74.00;74.00;69.28;63.28;78.09;80.63;82.68;60.0;0.86
GESAN;47.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%35;52.91;46.60;46.60;39.32;30.07;52.91;56.82;59.98;55.0;7.76
TRALT;19.95;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;20.30;19.75;19.75;19.12;18.32;20.30;20.63;20.91;55.0;1.75
AKSEN;42.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;42.52;42.08;42.08;41.38;40.57;42.52;42.87;43.22;50.0;0.69
ALARK;101.27;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;102.85;98.74;98.74;94.00;87.98;102.85;105.39;107.45;50.0;0.62
ARCLK;165.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;166.79;162.00;162.00;156.48;149.45;166.79;169.75;172.15;50.0;0.6
CANTE;1.90;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;2.02;1.88;1.88;1.72;1.52;2.02;2.10;2.17;50.0;6.0
EUPWR;31.62;SAT;DÜŞÜŞ;VOLATİLİTE;%50;37.80;31.07;31.07;23.31;13.43;37.80;41.97;45.33;50.0;11.31
KCAER;17.85;SAT;DÜŞÜŞ;DÜZELTME;%53;17.89;17.81;17.81;17.73;17.63;17.89;18.01;18.15;50.0;1.2
KLRHO;31.72;SAT;DÜŞÜŞ;VOLATİLİTE;%54;35.37;31.36;31.36;26.74;20.85;35.37;37.85;39.86;50.0;10.14
TUPRS;137.25;SAT;DÜŞÜŞ;VOLATİLİTE;%44;140.51;134.97;134.97;128.58;120.45;140.51;143.94;146.72;50.0;1.43
DAPGM;5.31;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;5.32;5.26;5.26;5.22;5.18;5.32;5.39;;40.0;0.29
IZENR;5.32;SAT;DÜŞÜŞ;DÜZELTME;%45;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;40.0;0.75
KONTR;25.09;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;27.58;24.26;24.26;20.43;15.57;27.58;29.64;31.30;40.0;2.99
REEDR;34.30;SAT;DÜŞÜŞ;VOLATİLİTE;%54;38.97;33.32;33.32;26.81;18.53;38.97;42.46;45.29;40.0;4.77
THYAO;290.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%41;292.94;290.38;290.38;286.23;281.44;292.94;295.02;297.09;40.0;4.26
TRENJ;37.14;SAT;DÜŞÜŞ;VOLATİLİTE;%49;37.63;36.34;36.34;34.85;32.97;37.63;38.43;39.07;40.0;0.61
ASTOR;89.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;91.33;87.19;87.19;82.43;76.37;91.33;93.88;95.95;20.0;1.13
CWENE;22.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;24.58;22.31;22.31;19.68;16.34;24.58;25.99;27.13;20.0;2.56
PATEK;15.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;18.47;15.34;15.34;11.74;7.16;18.47;20.40;21.96;20.0;7.69
YEOTK;48.95;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%37;49.46;48.95;48.95;48.44;47.80;49.46;50.18;51.11;20.0;0.0
OBAMS;5.84;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;10.0;1.29
