Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASTOR;111.23;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%56;112.67;110.03;100.74;90.52;82.26;117.26;136.30;160.52;110.0;1.2
GRTHO;33.27;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;34.71;27.75;29.80;27.65;25.91;37.27;42.36;47.99;110.0;0.26
KCHOL;121.17;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%45;121.25;121.05;114.69;107.32;101.36;126.60;140.32;157.78;110.0;0.7
MPARK;104.01;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%51;104.14;103.71;98.37;93.36;89.31;106.46;115.79;127.66;110.0;0.42
PASEU;14.38;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%58;14.75;14.27;13.05;11.87;10.92;14.96;17.16;19.96;110.0;3.57
SAHOL;53.21;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%44;53.28;53.14;50.64;48.06;45.98;54.80;59.60;65.70;110.0;0.92
TSKB;6.22;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;6.28;6.21;5.77;5.45;5.19;6.28;6.87;7.63;110.0;6.0
TTKOM;21.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%49;21.91;21.54;20.72;19.82;18.92;21.84;23.64;25.72;110.0;1.31
TUPRS;77.24;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%54;77.26;77.22;73.33;69.54;66.49;79.44;86.49;95.45;110.0;0.97
BRSAN;306.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;306.80;306.40;268.09;231.53;201.98;327.20;395.32;481.98;105.0;1.0
ECILC;39.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;39.34;39.11;38.66;36.56;34.87;42.04;45.94;50.91;105.0;0.67
EKGYO;8.39;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;8.42;8.36;8.26;8.03;7.84;8.63;9.05;9.60;105.0;0.83
FENER;2.39;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;2.40;2.39;2.37;2.23;2.11;2.60;2.87;3.21;105.0;2.12
FROTO;81.63;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;81.79;81.55;75.15;69.89;65.63;83.66;93.47;105.95;105.0;2.03
GUBRF;311.90;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;312.24;311.34;299.29;283.51;270.75;324.80;354.20;391.61;105.0;0.61
TAVHL;110.50;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%53;111.76;109.81;107.49;101.23;96.18;117.60;129.26;144.08;105.0;1.83
VESTL;60.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;60.45;60.12;59.51;56.49;54.05;64.40;70.03;77.19;105.0;0.83
DAPGM;7.02;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%64;7.03;7.02;6.36;5.80;5.34;7.27;8.32;9.65;100.0;1.96
KCAER;6.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;6.79;6.63;6.55;6.28;6.06;6.98;7.49;8.13;100.0;0.78
MIATK;14.29;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;14.42;14.19;13.19;12.17;11.15;14.45;16.49;18.84;100.0;1.25
OYAKC;14.34;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;14.34;14.32;13.20;12.21;11.41;14.80;16.65;19.00;100.0;0.22
THYAO;231.03;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;231.33;230.62;207.41;191.22;178.13;233.57;263.73;302.09;100.0;0.72
BRYAT;1824.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;1827.32;1821.66;1726.46;1552.59;1412.06;2007.50;2331.42;2743.46;95.0;1.0
BTCIM;1.71;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%56;1.71;1.67;1.67;1.56;1.47;1.85;2.06;2.33;95.0;0.01
GESAN;94.95;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;95.35;94.56;92.10;85.60;80.35;102.60;114.70;130.10;95.0;1.03
ODAS;11.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;11.31;11.28;10.83;9.95;9.24;12.25;13.89;15.98;95.0;0.5
BSOKE;1.12;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;1.12;1.11;1.09;1.05;1.02;1.15;1.22;1.31;85.0;0.06
HEKTS;11.24;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;11.34;11.18;11.18;11.02;10.82;11.34;11.56;11.86;85.0;1.48
TRMET;58.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;58.53;57.58;55.45;52.36;49.26;59.27;65.45;72.57;85.0;1.26
TSPOR;3.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%53;3.16;3.06;2.97;2.74;2.43;3.19;3.47;3.91;85.0;1.12
GRSEL;23.71;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;24.97;21.90;22.92;21.58;20.23;24.59;27.28;30.38;75.0;0.7
TRALT;27.12;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%44;27.28;26.89;26.62;25.58;24.55;27.89;29.96;32.34;75.0;0.7
TUREX;2.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;2.78;2.42;2.62;2.55;2.44;2.69;2.78;2.93;75.0;0.37
CANTE;2.74;SAT;DÜŞÜŞ;VOLATİLİTE;%66;2.75;2.63;2.63;2.52;2.37;2.75;2.92;3.14;70.0;0.13
QUAGR;7.51;SAT;DÜŞÜŞ;DÜZELTME;%54;7.61;7.51;7.51;7.34;7.15;7.61;7.69;7.77;50.0;0.0
