Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKSEN;44.74;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;44.85;44.58;43.36;41.74;40.13;45.35;48.58;52.30;105.0;0.69
ASELS;59.73;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;59.79;59.69;;;;60.25;60.66;60.95;105.0;1.77
BSOKE;8.21;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%65;8.21;8.20;7.91;7.58;7.32;8.45;9.06;9.84;105.0;0.73
CCOLA;70.91;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;70.97;70.84;69.56;66.50;64.03;74.51;80.21;87.47;105.0;0.97
ENKAI;39.77;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;39.82;39.69;39.24;38.21;37.38;40.91;42.84;45.29;105.0;0.61
HALKB;18.94;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%54;19.04;18.83;18.77;17.86;17.13;20.24;21.93;24.09;105.0;0.91
MPARK;364.31;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;364.63;363.58;328.37;295.86;269.59;380.92;441.49;518.53;105.0;0.43
OYAKC;15.16;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;15.16;15.15;15.11;;;15.20;15.27;15.32;105.0;0.68
PETKM;21.68;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;21.69;21.67;21.45;21.19;20.93;21.78;22.30;22.90;105.0;1.0
PGSUS;235.40;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%58;235.47;235.34;230.65;224.93;220.30;239.90;250.56;264.13;105.0;1.17
SOKM;61.11;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;61.35;60.96;61.01;60.74;60.35;61.28;61.62;62.16;105.0;1.68
TKFEN;55.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;55.15;55.12;55.00;54.44;53.89;55.68;56.78;58.05;105.0;0.52
PASEU;16.35;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;16.40;16.34;16.32;15.88;15.33;16.63;16.93;17.31;100.0;5.0
ANSGR;25.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;25.71;25.54;24.57;23.13;21.69;26.34;29.22;32.53;95.0;0.56
DOAS;235.99;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;237.09;234.30;234.30;231.52;228.06;237.09;241.07;246.13;95.0;0.65
FROTO;101.83;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;102.65;100.22;100.22;98.31;96.97;102.65;;;95.0;0.51
ISMEN;34.45;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;34.89;33.73;33.73;32.82;32.18;34.89;;;95.0;0.62
TABGD;191.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;192.41;190.43;178.25;168.70;160.99;193.67;211.45;234.07;95.0;0.66
ARCLK;173.70;SAT;DÜŞÜŞ;COŞKULU RALLİ;%55;174.90;172.32;172.32;170.50;168.68;174.90;178.20;;85.0;0.87
CANTE;2.06;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;2.14;2.04;2.04;1.92;1.78;2.14;2.20;2.25;85.0;4.41
GENIL;66.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;66.39;66.16;65.92;64.37;63.12;68.43;71.32;74.99;85.0;0.62
KTLEV;4.03;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;5.81;3.71;3.71;1.30;;5.81;7.10;8.15;85.0;5.67
TTKOM;49.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%59;49.58;49.44;47.94;44.84;42.34;52.95;58.72;66.07;85.0;1.33
TUREX;6.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%57;6.06;5.90;5.90;5.64;5.33;6.06;6.19;6.32;85.0;0.52
ODAS;8.84;SAT;DÜŞÜŞ;DÜZELTME;%49;8.85;8.67;8.67;8.48;8.25;8.85;9.12;9.46;80.0;0.06
ASTOR;101.01;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;103.15;99.99;99.99;97.50;95.75;103.15;;;75.0;2.1
CWENE;25.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%38;25.99;24.58;24.58;22.31;19.68;25.99;27.13;28.27;75.0;0.76
KONTR;28.19;SAT;DÜŞÜŞ;COŞKULU RALLİ;%42;29.79;27.15;27.15;24.11;20.24;29.79;31.42;32.74;75.0;1.55
PATEK;17.03;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%61;18.52;15.41;15.41;11.83;7.27;18.52;20.44;22.00;75.0;0.92
TRALT;21.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;21.69;21.62;21.60;;;21.81;21.98;22.10;75.0;0.75
TRMET;55.15;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;55.28;55.05;54.93;53.93;53.13;56.55;58.41;60.78;75.0;1.3
YEOTK;53.54;SAT;DÜŞÜŞ;COŞKULU RALLİ;%40;54.46;52.73;52.73;51.01;48.88;54.46;56.91;60.03;75.0;1.13
ALARK;101.66;SAT;DÜŞÜŞ;VOLATİLİTE;%50;103.00;98.94;98.94;94.25;88.29;103.00;105.51;107.54;70.0;0.49
BRYAT;2296.21;SAT;DÜŞÜŞ;DÜZELTME;%51;2508.78;2150.88;2150.88;1738.38;1213.66;2508.78;2730.20;2909.15;70.0;1.46
DAPGM;5.22;SAT;DÜŞÜŞ;DÜZELTME;%50;5.23;5.19;5.19;5.16;5.14;5.23;5.28;;70.0;0.24
ECILC;50.75;SAT;DÜŞÜŞ;DÜZELTME;%53;51.31;50.49;50.49;49.92;49.35;51.31;52.34;;70.0;2.17
KLRHO;35.50;SAT;DÜŞÜŞ;VOLATİLİTE;%52;37.85;35.37;35.37;31.36;26.74;37.85;39.86;41.87;70.0;18.08
SAHOL;87.90;SAT;DÜŞÜŞ;VOLATİLİTE;%50;88.05;85.97;85.97;83.57;80.52;88.05;89.34;90.38;70.0;0.08
SISE;46.89;SAT;DÜŞÜŞ;VOLATİLİTE;%50;47.06;46.70;46.70;46.12;45.46;47.06;47.35;47.64;70.0;0.92
TTRAK;838.09;SAT;DÜŞÜŞ;VOLATİLİTE;%54;839.79;824.48;824.48;806.84;784.41;839.79;849.26;856.91;70.0;0.12
ZOREN;5.49;SAT;DÜŞÜŞ;DÜZELTME;%52;5.58;5.44;5.44;5.20;4.93;5.58;5.70;5.82;70.0;1.8
CIMSA;29.63;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;29.90;29.46;29.46;28.74;27.91;29.90;30.26;30.62;65.0;1.58
EUPWR;35.73;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%43;40.42;34.50;34.50;27.67;18.99;40.42;44.09;47.05;65.0;3.8
OBAMS;6.14;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;65.0;0.05
TUPRS;143.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;143.94;140.51;140.51;134.97;128.58;143.94;146.72;149.49;65.0;0.11
EGEEN;12612.52;SAT;DÜŞÜŞ;DÜZELTME;%46;12633.74;11874.26;11874.26;10998.93;9885.45;12633.74;13103.59;13483.33;60.0;0.03
GUBRF;142.70;SAT;DÜŞÜŞ;VOLATİLİTE;%27;143.67;139.30;139.30;134.27;127.87;143.67;146.37;148.55;60.0;0.29
HEKTS;4.71;SAT;DÜŞÜŞ;VOLATİLİTE;%27;4.90;4.66;4.66;4.39;4.04;4.90;5.05;5.17;60.0;3.88
QUAGR;3.28;SAT;DÜŞÜŞ;VOLATİLİTE;%48;3.49;3.04;3.04;2.74;2.41;3.49;3.61;3.72;60.0;0.88
TUKAS;2.41;SAT;DÜŞÜŞ;VOLATİLİTE;%44;2.41;2.36;2.36;2.26;2.14;2.44;2.49;2.53;60.0;0.04
VESTL;80.55;SAT;DÜŞÜŞ;DÜZELTME;%43;81.91;79.00;79.00;75.64;71.37;81.91;83.72;85.18;60.0;0.88
GESAN;52.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;57.00;51.95;51.95;46.13;38.72;57.00;60.12;62.65;55.0;100.0
IZENR;5.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%48;5.51;5.06;5.06;4.54;3.89;5.51;5.78;6.01;55.0;0.04
KCHOL;208.85;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;210.95;208.61;208.61;206.28;203.39;210.95;214.27;218.50;50.0;8.63
TRENJ;38.98;SAT;DÜŞÜŞ;DÜZELTME;%50;39.44;38.77;38.77;38.31;37.85;39.44;40.28;;50.0;2.19
BRSAN;475.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;519.78;460.25;460.25;391.64;304.36;519.78;556.61;586.38;40.0;3.04
KUYAS;11.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;11.81;11.43;11.43;10.98;10.41;11.81;12.06;12.25;40.0;0.62
THYAO;298.68;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;299.71;298.44;298.44;296.98;295.12;299.71;300.49;301.12;40.0;4.24
GRTHO;62.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;64.08;61.45;61.45;58.20;52.94;64.08;66.71;70.45;30.0;3.18
REEDR;36.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;40.16;34.88;34.88;28.80;21.06;40.16;43.43;46.07;20.0;2.18
