Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KONTR;25.34;SAT;DÜŞÜŞ;DÜZELTME;%0;25.54;24.39;24.39;23.58;22.77;25.54;27.01;;60.0;0.21
OTKAR;186.81;SAT;DÜŞÜŞ;VOLATİLİTE;%0;188.09;182.38;182.38;177.89;174.74;188.09;;;60.0;0.29
SAHOL;36.69;SAT;DÜŞÜŞ;VOLATİLİTE;%0;38.52;35.90;35.90;35.29;34.85;;;;60.0;2.32
SISE;39.60;SAT;DÜŞÜŞ;VOLATİLİTE;%20;41.58;39.14;39.14;38.78;38.52;;;;60.0;4.3
VESTL;66.50;SAT;DÜŞÜŞ;VOLATİLİTE;%25;66.65;64.55;64.55;62.91;61.75;66.65;;;60.0;0.08
MGROS;126.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%100;129.12;126.06;126.06;123.91;121.76;129.12;133.02;;55.0;46.96
AKBNK;14.69;SAT;DÜŞÜŞ;VOLATİLİTE;%0;14.98;14.55;14.55;14.25;13.95;14.98;15.52;;50.0;2.13
GARAN;21.59;SAT;DÜŞÜŞ;VOLATİLİTE;%0;22.05;21.43;21.43;20.66;19.42;22.05;22.67;23.55;50.0;2.81
ISCTR;4.05;SAT;DÜŞÜŞ;VOLATİLİTE;%0;4.08;3.97;3.97;3.89;3.83;4.08;;;50.0;0.44
KLRHO;10.96;SAT;DÜŞÜŞ;VOLATİLİTE;%0;11.33;10.88;10.88;10.56;10.24;11.33;11.91;;50.0;4.62
MAVI;13.41;SAT;DÜŞÜŞ;DÜZELTME;%0;13.51;13.30;13.30;13.15;13.01;13.51;13.77;;50.0;0.95
MPARK;86.53;SAT;DÜŞÜŞ;VOLATİLİTE;%25;87.18;86.01;86.01;85.20;84.38;87.18;88.66;;50.0;1.24
ODAS;8.97;SAT;DÜŞÜŞ;DÜZELTME;%0;9.47;8.94;8.94;8.09;7.11;9.47;9.90;10.32;50.0;16.67
PETKM;18.30;SAT;DÜŞÜŞ;VOLATİLİTE;%0;18.40;17.85;17.85;17.43;17.13;18.40;;;50.0;0.22
TAVHL;85.15;SAT;DÜŞÜŞ;VOLATİLİTE;%0;85.92;83.43;83.43;81.68;79.92;85.92;89.10;;50.0;0.45
TKFEN;39.62;SAT;DÜŞÜŞ;VOLATİLİTE;%0;40.64;39.25;39.25;38.16;37.40;40.64;;;50.0;2.71
TUKAS;2.41;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.41;2.39;2.39;2.31;2.25;2.50;;;50.0;0.11
AEFES;5.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.49;5.34;5.34;5.11;4.84;5.49;5.61;5.72;40.0;2.4
BRYAT;916.87;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;921.37;886.11;886.11;842.47;771.94;921.37;956.64;1006.85;40.0;0.15
CANTE;6.42;SAT;DÜŞÜŞ;DÜZELTME;%0;6.77;6.40;6.40;5.82;5.14;6.77;7.06;7.35;40.0;15.76
ISMEN;9.63;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;9.71;9.44;9.44;9.25;9.06;9.71;10.05;;40.0;0.44
KCHOL;67.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;67.80;66.41;66.41;65.33;64.56;67.80;;;40.0;0.07
MAGEN;4.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.21;4.08;4.08;3.92;3.66;4.21;4.34;4.52;40.0;4.68
SOKM;23.94;SAT;DÜŞÜŞ;VOLATİLİTE;%40;24.02;23.76;23.76;23.57;23.43;24.02;;;40.0;0.44
TCELL;32.62;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;32.71;31.87;31.87;31.21;30.74;32.71;;;40.0;0.12
TTRAK;233.34;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;233.59;227.50;227.50;222.73;219.37;233.59;;;40.0;0.04
TURSG;1.22;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;1.24;1.20;1.20;1.16;1.09;1.24;1.28;1.33;40.0;1.16
BRSAN;70.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;71.91;70.23;70.23;68.54;66.46;71.91;74.30;77.35;30.0;3.54
GRSEL;13.48;SAT;DÜŞÜŞ;VOLATİLİTE;%0;14.30;13.39;13.39;11.91;10.21;14.30;15.04;15.78;30.0;9.04
YKBNK;8.55;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;8.83;8.46;8.46;8.00;7.27;8.83;9.20;9.72;30.0;3.17
DAPGM;5.03;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;5.08;4.92;4.92;4.72;4.41;5.08;5.23;5.46;20.0;0.5
FENER;1.97;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.00;1.96;1.96;1.92;1.84;2.00;2.04;2.10;20.0;2.74
MIATK;8.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;8.35;8.04;8.04;7.67;7.07;8.35;8.65;9.08;20.0;2.42
QUAGR;6.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;6.15;6.04;6.04;5.96;5.88;6.15;6.29;;20.0;1.95
SKBNK;2.16;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.22;2.15;2.15;2.09;2.05;2.22;;;20.0;5.89
TSKB;4.13;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;4.34;3.99;3.99;3.89;3.78;4.13;4.32;;20.0;1.48
TSPOR;2.42;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;2.45;2.37;2.37;2.22;2.06;2.45;2.52;2.59;20.0;0.74
YEOTK;18.20;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;18.92;18.03;18.03;16.93;15.14;18.92;19.81;21.08;20.0;4.25
