Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ASELS;135.13;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;135.28;135.06;123.26;115.49;109.21;135.83;150.31;168.72;140.0;2.24
BSOKE;19.21;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;19.27;19.17;17.92;17.02;16.29;19.37;21.05;23.18;140.0;1.5
TTKOM;54.20;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;54.40;54.05;53.39;52.54;51.33;54.24;55.30;57.00;140.0;1.33
TABGD;169.55;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%60;170.96;167.41;169.00;168.30;167.73;170.14;171.44;173.10;135.0;0.66
DAPGM;7.94;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%70;7.95;7.93;7.92;7.76;7.56;8.03;8.14;8.28;130.0;1.0
MPARK;333.50;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;333.77;332.85;331.76;330.37;329.25;334.00;336.58;339.87;130.0;0.42
KCAER;13.41;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%48;13.55;13.23;13.16;12.68;12.29;13.94;14.84;15.98;125.0;0.82
RALYH;111.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;111.34;111.19;99.36;90.31;82.99;114.00;130.87;152.33;125.0;0.36
PASEU;59.90;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;60.66;59.65;53.49;47.48;42.63;63.20;74.39;88.62;120.0;3.04
SOKM;39.46;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%31;39.57;39.40;39.03;38.63;38.31;39.68;40.43;41.37;120.0;1.83
TRMET;92.55;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;92.88;92.29;89.06;85.69;82.98;94.50;100.77;108.74;120.0;1.27
ECILC;43.61;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;43.63;43.57;43.36;43.16;42.99;43.69;44.06;44.55;115.0;0.53
SKBNK;5.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%60;5.50;5.22;5.12;4.88;4.69;5.50;5.94;6.50;115.0;231.75
AEFES;16.83;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%51;17.30;16.77;16.77;16.36;16.06;17.30;;;105.0;8.13
ALARK;99.60;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%48;99.62;99.58;97.98;93.89;90.59;104.58;112.19;121.86;105.0;1.0
BTCIM;5.22;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;5.43;5.14;5.14;4.96;4.81;5.43;5.77;6.20;105.0;2.62
DOHOL;15.76;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;15.77;15.74;15.46;15.04;14.62;15.98;16.82;17.79;105.0;0.92
GUBRF;297.25;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%45;297.39;297.02;293.89;290.38;286.86;298.23;305.25;313.34;105.0;0.61
SASA;4.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;4.31;4.17;4.15;4.05;3.98;4.31;4.49;4.72;105.0;13.0
TKFEN;133.27;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%57;133.31;133.22;126.68;115.08;103.48;141.03;164.23;190.96;105.0;0.76
TRENJ;69.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;69.59;69.41;69.09;66.95;65.23;72.55;76.53;81.60;105.0;1.0
TUKAS;2.49;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;2.50;2.41;2.41;2.35;2.28;2.50;2.64;2.80;105.0;0.12
CANTE;1.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%39;1.73;1.70;1.67;1.63;1.59;1.73;1.81;1.91;95.0;0.5
CCOLA;52.49;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;52.58;52.38;52.36;51.56;;53.00;53.44;53.89;95.0;0.86
EKGYO;11.64;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;11.87;11.59;11.59;11.25;10.69;11.87;12.15;12.54;95.0;4.11
EREGL;22.41;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;22.94;22.29;22.29;21.79;21.43;22.94;;;95.0;4.5
HALKB;19.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;20.00;19.70;19.70;19.33;18.73;20.00;20.29;20.72;95.0;0.15
THYAO;310.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%48;310.52;310.24;309.09;306.74;;310.94;312.24;313.53;95.0;0.7
ULKER;104.58;SAT;DÜŞÜŞ;DÜZELTME;%50;105.74;103.76;103.76;101.31;97.36;105.74;107.71;110.53;90.0;1.41
BIMAS;460.43;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;464.62;447.96;447.96;427.34;394.02;464.62;481.29;505.01;85.0;0.34
GRSEL;267.49;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;267.59;267.35;263.55;257.04;247.75;270.07;278.14;291.18;85.0;0.67
GRTHO;316.75;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%60;319.56;305.41;292.68;258.14;223.59;335.42;404.50;484.12;85.0;0.25
KRDMD;24.72;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;25.00;23.48;23.48;21.72;19.49;25.00;25.95;26.71;85.0;0.23
MAGEN;10.84;SAT;DÜŞÜŞ;COŞKULU RALLİ;%57;10.88;10.80;10.80;10.74;10.68;10.88;10.98;;85.0;1.0
MAVI;32.18;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;32.58;32.05;32.05;31.53;30.88;32.58;33.32;34.27;85.0;2.96
OBAMS;12.04;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;12.07;12.01;11.84;11.34;10.93;12.65;13.59;14.78;85.0;1.15
TAVHL;235.10;SAT;DÜŞÜŞ;COŞKULU RALLİ;%50;238.46;232.78;232.78;223.60;213.02;238.46;243.05;247.64;85.0;1.45
TURSG;8.68;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;8.70;8.67;8.62;8.33;;8.85;9.02;9.18;85.0;1.38
KUYAS;35.00;SAT;DÜŞÜŞ;DÜZELTME;%54;35.36;34.94;34.94;34.62;34.39;35.36;;;80.0;6.0
EFOR;13.98;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%65;14.01;13.83;13.82;13.20;12.70;14.82;15.97;17.44;75.0;0.16
ENERY;4.13;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;4.16;4.04;4.10;3.94;3.73;4.25;4.43;4.73;75.0;0.41
ENJSA;56.65;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;56.79;56.47;56.47;55.95;55.35;56.79;57.05;57.31;75.0;0.78
KTLEV;6.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%40;6.27;6.25;6.14;6.00;5.87;6.30;6.57;6.88;75.0;0.84
PATEK;15.47;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;15.69;14.67;14.67;13.50;12.01;15.69;16.32;16.83;75.0;0.28
TRALT;26.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;26.82;26.57;26.64;25.83;24.67;27.45;28.46;30.08;75.0;0.67
ZOREN;3.35;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;3.37;3.28;3.28;3.13;2.96;3.37;3.45;3.53;75.0;0.29
AGHOL;28.00;SAT;DÜŞÜŞ;DÜZELTME;%43;28.06;28.00;27.49;26.58;25.52;28.06;28.52;28.97;70.0;460.54
AKSA;9.57;SAT;DÜŞÜŞ;DÜZELTME;%50;9.94;9.47;9.47;8.93;8.25;9.94;10.23;10.46;70.0;3.75
AKSEN;32.64;SAT;DÜŞÜŞ;VOLATİLİTE;%53;33.95;32.41;32.41;29.92;27.05;33.95;35.19;36.43;70.0;5.7
CIMSA;47.00;SAT;DÜŞÜŞ;VOLATİLİTE;%52;47.15;46.88;46.88;46.44;45.93;47.15;47.37;47.59;70.0;1.25
HEKTS;3.27;SAT;DÜŞÜŞ;DÜZELTME;%34;3.34;3.26;3.26;3.20;3.14;3.34;3.45;;70.0;7.0
ISMEN;38.08;SAT;DÜŞÜŞ;VOLATİLİTE;%51;38.12;37.48;37.48;36.46;35.28;38.12;38.63;39.14;70.0;0.07
OYAKC;25.70;SAT;DÜŞÜŞ;VOLATİLİTE;%58;26.11;25.36;25.36;24.50;23.40;26.11;26.57;26.94;70.0;1.18
PETKM;16.84;SAT;DÜŞÜŞ;DÜZELTME;%54;16.93;16.56;16.56;16.30;16.03;16.93;17.41;;70.0;0.32
PGSUS;243.00;SAT;DÜŞÜŞ;VOLATİLİTE;%58;244.69;241.50;241.50;237.83;233.16;244.69;246.66;248.25;70.0;1.13
SISE;34.61;SAT;DÜŞÜŞ;DÜZELTME;%58;34.92;34.02;34.02;32.98;31.65;34.92;35.48;35.93;70.0;0.53
TSKB;10.74;SAT;DÜŞÜŞ;DÜZELTME;%44;10.85;10.55;10.55;10.18;9.59;10.85;11.14;11.56;70.0;0.58
VAKBN;21.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;21.38;19.92;19.92;18.23;16.09;21.38;22.29;23.02;70.0;0.09
AKBNK;51.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;51.94;48.10;48.10;43.68;38.05;51.94;54.31;56.23;60.0;0.13
ASTOR;100.04;SAT;DÜŞÜŞ;DÜZELTME;%50;100.34;97.25;97.25;92.24;86.47;100.34;102.85;105.35;60.0;0.11
FROTO;87.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%57;88.34;86.92;86.92;84.64;82.01;88.34;89.48;90.62;60.0;7.73
MIATK;35.22;SAT;DÜŞÜŞ;VOLATİLİTE;%41;35.97;34.36;34.36;32.50;30.13;35.97;36.97;37.78;60.0;0.87
ODAS;5.10;SAT;DÜŞÜŞ;DÜZELTME;%47;5.24;5.06;5.06;4.93;4.80;5.24;5.48;;60.0;3.5
SAHOL;77.70;SAT;DÜŞÜŞ;DÜZELTME;%46;78.36;74.44;74.44;69.93;64.19;78.36;80.78;82.74;60.0;0.2
TUPRS;120.49;SAT;DÜŞÜŞ;DÜZELTME;%45;121.77;120.43;120.43;118.28;115.79;121.77;122.85;123.92;60.0;21.64
YKBNK;23.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;23.78;23.07;23.07;21.92;20.60;23.78;24.35;24.92;60.0;0.58
CWENE;14.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%15;15.06;14.39;14.39;13.93;13.43;15.06;15.25;15.40;55.0;0.88
FENER;3.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;3.60;3.52;3.52;3.40;3.27;3.60;3.66;3.72;50.0;0.45
ISCTR;10.71;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;11.32;10.34;10.34;9.21;7.78;11.32;11.92;12.41;50.0;1.65
KCHOL;145.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;145.74;142.21;142.21;136.50;129.92;145.74;148.60;151.46;50.0;0.07
TTRAK;636.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;653.78;629.00;629.00;600.44;564.11;653.78;669.11;681.50;50.0;2.54
ANSGR;22.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;22.07;21.09;21.09;19.50;17.67;22.07;22.86;23.66;40.0;0.08
ARCLK;123.10;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;124.88;120.30;120.30;115.02;108.31;124.88;127.71;130.00;40.0;0.64
DOAS;193.59;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%42;194.17;192.61;192.61;191.52;190.43;194.17;196.15;;40.0;0.59
EUPWR;26.66;SAT;DÜŞÜŞ;VOLATİLİTE;%37;27.92;26.18;26.18;24.17;21.62;27.92;29.00;29.87;40.0;2.63
GARAN;102.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;105.35;100.00;100.00;93.84;85.99;105.35;108.66;111.33;40.0;1.06
GENIL;121.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;123.00;119.71;119.71;115.91;111.07;123.00;125.04;126.69;40.0;1.55
GESAN;41.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%33;42.09;40.66;40.66;39.02;36.93;42.09;42.97;43.68;40.0;0.99
KONTR;14.38;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%25;14.76;14.31;14.31;13.76;12.86;14.76;15.20;15.84;40.0;5.3
MGROS;482.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;487.93;476.46;476.46;462.28;439.34;487.93;499.39;515.72;40.0;1.01
OTKAR;394.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;399.45;386.00;386.00;370.50;350.77;399.45;407.77;414.50;40.0;0.68
REEDR;11.77;SAT;DÜŞÜŞ;VOLATİLİTE;%42;12.19;11.71;11.71;11.12;10.17;12.19;12.66;13.34;40.0;7.0
TCELL;87.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;89.10;87.26;87.26;84.98;81.29;89.10;90.94;93.57;40.0;2.55
VESTL;44.54;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;46.64;43.52;43.52;39.92;35.34;46.64;48.57;50.14;40.0;2.06
YEOTK;44.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;46.43;44.06;44.06;41.33;37.86;46.43;47.90;49.08;40.0;5.97
TSPOR;1.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%30;1.96;1.93;1.93;1.87;1.81;1.96;1.99;2.02;30.0;0.04
ALTNY;18.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;18.94;18.35;18.35;17.67;16.80;18.94;19.31;19.61;10.0;1.36
