Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
GENIL;196.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%64;196.68;194.86;194.90;193.60;192.30;196.50;199.10;202.09;130.0;0.6
RALYH;209.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%75;209.52;209.44;196.66;182.77;171.55;219.10;244.97;277.87;130.0;0.33
TUPRS;197.60;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%57;197.62;197.57;195.25;191.93;187.21;198.57;202.67;209.30;130.0;0.67
AKBNK;67.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;67.03;66.97;65.93;64.56;63.45;68.15;70.71;73.96;125.0;1.0
ISCTR;14.07;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%43;14.08;14.06;13.86;13.62;13.43;14.24;14.68;15.24;125.0;1.0
KTLEV;18.54;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%49;18.65;18.32;16.77;15.27;14.05;19.20;22.00;25.57;125.0;0.5
ANSGR;22.70;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%45;22.72;22.69;22.62;22.54;22.46;22.72;22.88;23.06;120.0;2.0
OBAMS;8.12;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;8.26;7.99;8.03;7.87;7.74;8.29;8.59;8.97;120.0;1.11
ENERY;10.47;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%68;10.48;10.44;10.47;10.12;9.68;10.71;10.95;11.25;115.0;0.33
ENKAI;79.75;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;79.76;79.72;78.45;76.63;75.15;81.40;84.80;89.13;115.0;0.33
HALKB;38.00;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%49;38.07;37.91;35.73;33.82;31.91;38.09;41.90;46.30;110.0;0.78
TTKOM;55.70;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%37;55.73;55.68;55.55;54.85;53.86;56.25;57.11;58.50;110.0;1.5
AGHOL;28.12;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%55;28.40;27.84;27.84;27.38;26.92;28.40;29.32;30.38;105.0;1.0
KCHOL;170.30;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;170.32;170.27;168.91;166.90;;170.49;171.60;172.71;105.0;0.67
MIATK;37.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;37.58;36.52;36.52;34.80;32.82;37.58;38.44;39.30;105.0;0.32
QUAGR;3.55;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%55;5.02;3.34;3.34;1.40;;5.02;6.06;6.90;105.0;7.0
SAHOL;84.45;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%48;84.49;84.40;84.43;83.73;83.02;85.30;86.70;88.32;105.0;0.8
SISE;37.76;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;37.77;37.75;37.56;37.17;36.86;38.18;38.90;39.81;105.0;1.0
TAVHL;283.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;283.63;283.43;278.89;271.86;266.18;290.25;303.35;320.01;105.0;1.86
ULKER;112.60;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%49;112.64;112.55;112.34;111.05;109.76;113.93;116.50;119.46;105.0;0.8
AEFES;15.69;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;15.70;15.68;15.48;15.19;14.78;15.77;16.12;16.70;95.0;1.0
BSOKE;15.67;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;15.69;15.40;15.40;15.19;14.98;15.69;16.07;;95.0;0.07
EKGYO;20.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;20.96;20.92;20.87;20.58;20.18;21.15;21.50;22.06;95.0;1.0
GESAN;45.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;46.10;45.43;45.43;44.91;44.54;46.10;;;95.0;2.94
GRSEL;328.75;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%45;331.21;325.25;325.25;319.29;311.92;331.21;339.69;350.50;95.0;0.7
KONTR;16.03;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%37;16.17;15.75;15.46;;;16.21;16.81;17.23;95.0;0.48
PASEU;139.00;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%42;139.07;138.98;136.96;131.20;125.44;144.08;155.60;168.87;95.0;3.5
TSKB;13.02;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;13.03;12.94;12.94;12.82;12.67;13.03;13.11;13.21;95.0;0.12
VESTL;32.46;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;32.47;32.45;31.88;;;32.53;33.05;33.41;95.0;1.0
TTRAK;530.50;SAT;DÜŞÜŞ;DÜZELTME;%53;534.90;510.00;510.00;481.30;444.80;534.90;550.30;562.75;90.0;0.21
BRYAT;2300.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;2325.28;2293.45;2293.45;2242.00;2182.70;2325.28;2351.00;2376.72;85.0;3.86
BTCIM;3.76;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;3.80;3.70;3.70;3.57;3.36;3.80;3.90;4.05;85.0;0.67
GSRAY;1.30;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%40;1.31;1.26;1.26;1.21;1.14;1.31;1.34;1.36;85.0;0.25
KCAER;10.28;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;10.81;10.15;10.15;9.39;8.42;10.81;11.22;11.55;85.0;4.08
KUYAS;43.28;SAT;DÜŞÜŞ;COŞKULU RALLİ;%30;45.49;43.10;43.10;40.15;35.38;45.49;47.88;51.27;85.0;12.28
PETKM;17.17;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;18.03;16.98;16.98;;;17.17;17.33;17.44;85.0;4.52
TABGD;218.80;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;219.99;215.41;215.41;208.00;199.46;219.99;223.70;227.41;85.0;0.35
ISMEN;41.52;SAT;DÜŞÜŞ;VOLATİLİTE;%46;41.77;41.25;41.25;40.88;40.51;41.77;42.44;;80.0;0.93
KRDMD;25.58;SAT;DÜŞÜŞ;VOLATİLİTE;%51;26.00;25.47;25.47;25.09;24.71;26.00;26.68;;80.0;3.82
AKSA;10.25;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;10.38;10.01;10.01;9.58;9.03;10.38;10.61;10.80;75.0;0.54
ALTNY;14.49;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;15.12;14.27;14.27;13.29;12.05;15.12;15.64;16.06;75.0;2.79
ASELS;188.20;SAT;DÜŞÜŞ;DÜZELTME;%46;189.51;185.21;185.21;179.88;171.28;189.51;193.81;199.93;70.0;0.44
ECILC;88.50;SAT;DÜŞÜŞ;VOLATİLİTE;%58;89.05;88.21;88.21;87.18;85.50;89.05;89.89;91.08;70.0;1.9
EGEEN;7125.00;SAT;DÜŞÜŞ;DÜZELTME;%46;7223.58;7010.00;7010.00;6763.84;6450.71;7223.58;7355.71;7462.50;70.0;0.86
GRTHO;303.75;SAT;DÜŞÜŞ;DÜZELTME;%50;337.90;298.30;298.30;234.30;160.53;337.90;369.90;401.90;70.0;6.27
ODAS;5.30;SAT;DÜŞÜŞ;VOLATİLİTE;%42;5.36;5.29;5.29;5.17;5.03;5.36;5.43;5.49;70.0;6.0
TOASO;233.50;SAT;DÜŞÜŞ;DÜZELTME;%44;237.31;232.18;232.18;223.90;214.35;237.31;241.45;245.59;70.0;2.89
TSPOR;1.17;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%41;1.19;1.15;1.15;1.10;1.04;1.19;1.21;1.24;65.0;1.0
BIMAS;509.96;SAT;DÜŞÜŞ;VOLATİLİTE;%49;518.47;507.48;507.48;494.81;478.69;518.47;525.28;530.77;60.0;3.43
DAPGM;11.94;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%69;12.52;11.58;11.58;10.06;8.31;12.52;13.28;14.04;60.0;1.61
MAVI;36.72;SAT;DÜŞÜŞ;VOLATİLİTE;%34;37.39;36.70;36.70;35.91;34.90;37.39;37.82;38.16;60.0;33.5
MPARK;326.00;SAT;DÜŞÜŞ;VOLATİLİTE;%39;328.37;323.16;323.16;319.50;315.84;328.37;335.00;;60.0;0.83
PGSUS;195.80;SAT;DÜŞÜŞ;DÜZELTME;%41;209.99;195.00;195.00;177.73;155.76;209.99;219.26;226.75;60.0;17.74
TUKAS;2.55;SAT;DÜŞÜŞ;VOLATİLİTE;%49;2.58;2.52;2.52;2.45;2.36;2.58;2.62;2.65;60.0;1.0
TUREX;7.61;SAT;DÜŞÜŞ;VOLATİLİTE;%28;7.67;7.50;7.50;7.30;7.06;7.67;7.78;7.86;60.0;0.55
TURSG;11.98;SAT;DÜŞÜŞ;VOLATİLİTE;%47;12.08;11.96;11.96;11.87;11.81;12.08;;;60.0;5.0
ZOREN;3.17;SAT;DÜŞÜŞ;VOLATİLİTE;%42;3.23;3.14;3.14;3.03;2.89;3.23;3.29;3.34;60.0;2.0
ARCLK;105.70;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;109.29;101.90;101.90;93.39;82.56;109.29;113.86;117.55;50.0;0.94
CANTE;2.11;SAT;DÜŞÜŞ;DÜZELTME;%46;2.13;2.07;2.07;2.00;1.90;2.13;2.17;2.21;50.0;0.5
HEKTS;3.20;SAT;DÜŞÜŞ;VOLATİLİTE;%50;3.21;3.12;3.12;3.02;2.89;3.21;3.26;3.31;50.0;0.12
PATEK;24.18;SAT;DÜŞÜŞ;VOLATİLİTE;%45;25.51;23.64;23.64;21.49;18.75;25.51;26.67;27.60;50.0;2.46
THYAO;270.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%59;280.01;266.50;266.50;250.93;231.12;280.01;288.37;295.13;50.0;2.6
CCOLA;51.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;51.23;50.55;50.55;49.76;48.76;51.23;51.66;52.00;40.0;0.51
FENER;3.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%35;3.78;3.72;3.72;3.66;3.58;3.78;3.81;3.84;40.0;0.07
REEDR;7.30;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;8.14;7.19;7.19;6.10;4.71;8.14;8.72;9.20;40.0;7.64
SASA;2.88;SAT;DÜŞÜŞ;VOLATİLİTE;%45;3.14;2.77;2.77;2.35;1.81;3.14;3.36;3.55;40.0;2.36
EREGL;23.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;24.75;23.72;23.72;22.53;21.03;24.75;25.39;25.90;30.0;11.87
GUBRF;315.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;331.28;312.66;312.66;310.44;308.88;;;;30.0;5.55
TKFEN;68.58;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;75.59;66.69;66.69;56.42;43.37;75.59;81.10;85.55;30.0;3.72
