Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
KRDMD;28.08;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;28.10;28.06;28.04;27.82;27.51;28.26;28.53;28.96;95.0;1.0
OBAMS;10.78;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;10.83;10.73;10.54;10.14;9.82;11.18;11.93;12.87;95.0;1.1
THYAO;309.43;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;309.51;309.31;307.66;302.49;298.32;316.02;325.65;337.91;95.0;0.7
ULKER;113.93;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;113.96;113.89;112.76;111.29;109.82;114.59;117.54;120.94;95.0;0.87
DOHOL;13.48;SAT;DÜŞÜŞ;VOLATİLİTE;%52;13.64;13.41;13.41;13.11;12.65;13.64;13.87;14.21;90.0;2.18
ODAS;5.79;SAT;DÜŞÜŞ;DÜZELTME;%54;5.91;5.74;5.74;5.52;5.18;5.91;6.08;6.33;90.0;2.4
BRSAN;386.00;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;398.91;374.25;374.25;345.83;309.67;398.91;414.17;426.50;85.0;1.1
TABGD;160.73;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%62;161.00;160.31;156.04;151.71;147.39;161.39;170.04;180.01;85.0;0.65
TRENJ;58.95;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%58;58.97;58.93;57.98;56.99;55.59;58.96;60.18;62.15;85.0;1.0
TURSG;8.62;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;8.62;8.38;8.38;7.96;7.63;9.05;9.82;10.81;85.0;0.0
MPARK;384.25;SAT;DÜŞÜŞ;VOLATİLİTE;%54;385.58;382.30;382.30;380.00;377.70;385.58;389.75;;80.0;0.68
EFOR;11.14;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%68;11.15;11.06;9.45;8.11;7.02;11.62;14.12;17.30;75.0;0.16
ENERY;3.61;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%65;3.69;3.53;3.53;3.28;3.00;3.69;3.81;3.93;75.0;1.02
EUPWR;35.58;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;35.79;35.44;35.20;;;36.27;37.10;37.69;75.0;1.5
HEKTS;3.52;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;3.54;3.42;3.42;3.29;3.12;3.54;3.61;3.67;75.0;0.2
KTLEV;5.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%37;5.10;4.88;4.84;;;5.05;5.22;5.34;75.0;0.5
SKBNK;3.79;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%44;3.94;3.74;3.74;3.50;3.20;3.94;4.06;4.17;75.0;2.67
YKBNK;28.70;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%42;28.95;28.61;28.61;28.06;27.43;28.95;29.22;29.49;75.0;2.78
AKSEN;37.56;SAT;DÜŞÜŞ;VOLATİLİTE;%50;38.03;37.28;37.28;36.42;35.31;38.03;38.49;38.87;70.0;1.68
ASELS;79.20;SAT;DÜŞÜŞ;VOLATİLİTE;%52;79.34;78.92;78.92;78.51;77.99;79.34;79.94;80.70;70.0;0.5
BRYAT;1775.93;SAT;DÜŞÜŞ;DÜZELTME;%54;1821.57;1768.95;1768.95;1683.89;1585.85;1821.57;1864.10;1906.62;70.0;6.54
CCOLA;55.43;SAT;DÜŞÜŞ;DÜZELTME;%46;55.87;55.33;55.33;54.78;54.11;55.87;56.64;57.63;70.0;4.68
DOAS;168.57;SAT;DÜŞÜŞ;DÜZELTME;%18;169.98;165.83;165.83;159.14;151.42;169.98;173.33;176.67;70.0;0.52
ECILC;40.31;SAT;DÜŞÜŞ;VOLATİLİTE;%59;41.40;39.75;39.75;37.84;35.42;41.40;42.43;43.25;70.0;1.95
EKGYO;13.69;SAT;DÜŞÜŞ;VOLATİLİTE;%52;13.71;13.61;13.61;13.54;13.47;13.71;13.84;;70.0;0.26
GARAN;124.40;SAT;DÜŞÜŞ;DÜZELTME;%47;124.75;123.35;123.35;122.38;121.40;124.75;126.52;;70.0;0.33
GENIL;113.52;SAT;DÜŞÜŞ;DÜZELTME;%50;113.72;113.32;113.32;112.82;112.02;113.72;114.12;114.69;70.0;0.99
GUBRF;269.25;SAT;DÜŞÜŞ;VOLATİLİTE;%50;272.02;268.63;268.63;265.23;261.04;272.02;276.85;283.00;70.0;4.47
PETKM;16.93;SAT;DÜŞÜŞ;VOLATİLİTE;%53;17.10;16.33;16.33;15.44;14.32;17.10;17.58;17.96;70.0;0.28
QUAGR;3.37;SAT;DÜŞÜŞ;VOLATİLİTE;%54;3.38;3.35;3.35;3.33;3.31;3.38;3.39;3.40;70.0;0.5
SISE;36.82;SAT;DÜŞÜŞ;VOLATİLİTE;%52;37.04;35.73;35.73;34.20;32.27;37.04;37.86;38.52;70.0;0.2
TAVHL;272.25;SAT;DÜŞÜŞ;VOLATİLİTE;%55;272.46;270.75;270.75;269.04;266.92;272.46;274.90;278.00;70.0;0.14
VESTL;60.60;SAT;DÜŞÜŞ;DÜZELTME;%53;61.74;60.31;60.31;58.00;55.33;61.74;62.90;64.06;70.0;3.93
ZOREN;3.95;SAT;DÜŞÜŞ;VOLATİLİTE;%52;4.00;3.93;3.93;3.82;3.69;4.00;4.06;4.12;70.0;2.5
AKBNK;63.43;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;63.61;63.02;63.02;62.60;62.19;63.61;64.36;;60.0;0.42
BTCIM;4.27;SAT;DÜŞÜŞ;VOLATİLİTE;%18;4.29;4.25;4.25;4.19;4.11;4.29;4.33;4.39;60.0;1.0
CANTE;1.46;SAT;DÜŞÜŞ;VOLATİLİTE;%42;1.49;1.43;1.43;1.36;1.27;1.49;1.53;1.56;60.0;1.0
FROTO;84.54;SAT;DÜŞÜŞ;VOLATİLİTE;%43;86.42;84.40;84.40;81.13;77.36;86.42;88.05;89.69;60.0;12.97
MIATK;35.70;SAT;DÜŞÜŞ;VOLATİLİTE;%45;37.32;35.20;35.20;32.76;29.65;37.32;38.63;39.69;60.0;3.24
OTKAR;395.75;SAT;DÜŞÜŞ;VOLATİLİTE;%40;408.48;387.00;387.00;362.25;330.76;408.48;421.76;432.50;60.0;1.45
TOASO;194.33;SAT;DÜŞÜŞ;VOLATİLİTE;%34;195.45;193.19;193.19;191.42;190.18;195.45;;;60.0;0.99
TSKB;12.32;SAT;DÜŞÜŞ;VOLATİLİTE;%42;12.38;12.27;12.27;12.10;11.90;12.38;12.47;12.56;60.0;1.2
TTRAK;620.82;SAT;DÜŞÜŞ;VOLATİLİTE;%45;640.04;615.18;615.18;586.52;550.07;640.04;655.42;667.85;60.0;3.41
TUPRS;121.98;SAT;DÜŞÜŞ;VOLATİLİTE;%39;124.29;121.80;121.80;118.93;115.28;124.29;125.83;127.07;60.0;12.63
YEOTK;52.05;SAT;DÜŞÜŞ;DÜZELTME;%49;52.16;51.79;51.79;51.20;50.52;52.16;52.45;52.75;60.0;0.42
PATEK;20.33;SAT;DÜŞÜŞ;COŞKULU RALLİ;%41;20.41;20.14;20.14;19.82;19.30;20.41;20.67;21.04;55.0;0.39
ARCLK;128.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%36;128.46;123.50;123.50;117.79;110.52;128.46;131.52;134.00;50.0;0.01
ASTOR;106.45;SAT;DÜŞÜŞ;VOLATİLİTE;%56;107.59;103.88;103.88;99.62;94.19;107.59;109.88;111.73;50.0;0.44
DAPGM;6.93;SAT;DÜŞÜŞ;VOLATİLİTE;%69;6.99;6.87;6.87;6.79;6.66;6.99;7.08;7.20;50.0;1.0
EREGL;23.12;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;23.22;22.76;22.76;22.20;21.28;23.22;23.68;24.33;50.0;0.27
GSRAY;1.46;SAT;DÜŞÜŞ;VOLATİLİTE;%34;1.48;1.46;1.44;1.39;1.33;1.48;1.51;1.53;50.0;27.33
ISMEN;36.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;36.90;36.10;36.10;35.18;34.00;36.90;37.40;37.80;50.0;0.13
KCHOL;152.67;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;158.32;151.53;151.53;143.71;133.76;158.32;162.51;165.91;50.0;4.93
MAVI;33.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;34.67;32.97;32.97;31.01;28.51;34.67;35.72;36.58;50.0;0.68
SASA;3.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%45;3.56;3.38;3.38;3.17;2.91;3.56;3.67;3.76;50.0;0.29
TSPOR;2.17;SAT;DÜŞÜŞ;VOLATİLİTE;%31;2.21;2.15;2.15;2.09;2.01;2.21;2.24;2.27;50.0;1.48
TUKAS;2.01;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;2.11;1.92;1.92;1.81;1.68;2.01;2.07;2.11;50.0;1.12
VAKBN;24.96;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;25.07;24.83;24.83;24.66;24.48;25.07;25.14;25.20;50.0;0.85
ALARK;81.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;83.65;80.45;80.45;76.76;72.07;83.65;85.64;87.24;40.0;4.04
CWENE;17.42;SAT;DÜŞÜŞ;DÜZELTME;%40;18.34;17.09;17.09;15.65;13.82;18.34;19.11;19.74;40.0;2.83
KLRHO;28.30;SAT;DÜŞÜŞ;VOLATİLİTE;%39;28.90;27.98;27.98;26.50;24.79;28.90;29.64;30.38;40.0;1.87
KONTR;17.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;18.80;16.93;16.93;14.77;12.03;18.80;19.96;20.89;40.0;6.56
KCAER;10.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;11.64;10.84;10.84;9.92;8.75;11.64;12.14;12.54;30.0;8.84
REEDR;12.52;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%0;18.78;12.39;12.39;5.03;;18.78;22.73;25.93;20.0;48.15
ALTNY;16.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%17;17.83;16.58;16.58;15.13;13.29;17.83;18.61;19.24;10.0;2.7
