Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
ODAS;7.98;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;8.25;7.87;7.87;7.44;6.89;8.25;8.48;8.67;50.0;2.45
OYAKC;14.18;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%49;14.28;14.07;14.07;13.82;13.50;14.28;14.42;14.53;50.0;0.96
THYAO;295.51;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;295.58;291.60;291.60;287.02;281.19;295.58;298.04;300.03;50.0;0.02
TTRAK;825.39;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%55;835.19;824.48;824.48;812.15;796.46;835.19;841.81;847.16;50.0;10.75
TUPRS;135.98;SAT;DÜŞÜŞ;VOLATİLİTE;%45;140.51;134.97;134.97;128.58;120.45;140.51;143.94;146.72;50.0;4.47
ZOREN;5.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;5.45;5.22;5.22;4.95;4.61;5.45;5.59;5.71;50.0;6.67
BRSAN;467.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;522.46;463.75;463.75;396.09;310.02;522.46;558.77;588.13;40.0;15.77
BRYAT;2252.61;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2557.64;2214.82;2214.82;1819.72;1317.12;2557.64;2769.72;2941.12;40.0;8.07
EGEEN;12122.83;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;12633.74;11874.26;11874.26;10998.93;9885.45;12633.74;13103.59;13483.33;40.0;2.06
EUPWR;36.20;SAT;DÜŞÜŞ;VOLATİLİTE;%46;41.54;35.97;35.97;29.54;21.36;41.54;44.99;47.78;40.0;23.22
GUBRF;140.80;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%27;144.81;136.18;136.18;130.29;123.80;144.81;147.29;149.30;40.0;0.87
SASA;5.37;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%40;5.37;5.33;5.33;5.19;5.02;5.44;5.51;5.57;40.0;0.07
TUKAS;2.40;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%46;2.40;2.36;2.36;2.26;2.14;2.44;2.49;2.53;40.0;0.05
VESTL;81.65;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;82.72;80.05;80.05;76.98;73.07;82.72;84.37;85.70;40.0;0.67
YEOTK;45.89;SAT;DÜŞÜŞ;DÜZELTME;%42;49.08;45.70;45.70;41.80;36.84;49.08;51.18;52.87;40.0;16.72
ASTOR;90.60;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;92.73;88.14;88.14;85.00;81.55;92.73;94.05;95.12;30.0;0.87
GSRAY;2.02;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%48;2.06;2.00;2.00;1.89;1.77;2.06;2.12;2.17;30.0;2.18
CWENE;23.82;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;25.64;23.69;23.69;21.44;18.58;25.64;26.85;27.82;20.0;14.45
ENERY;2.66;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%51;2.67;2.66;2.64;2.60;2.55;2.67;2.69;2.71;20.0;5.27
GRTHO;58.08;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;60.75;56.29;56.29;51.14;44.59;60.75;63.52;65.75;20.0;1.49
IZENR;5.23;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;5.59;5.17;5.17;4.68;4.06;5.59;5.85;6.06;20.0;6.21
PATEK;16.14;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;18.52;15.41;15.41;11.83;7.27;18.52;20.44;22.00;20.0;3.28
OBAMS;5.86;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%47;6.17;5.59;5.59;4.91;4.06;6.17;6.53;6.82;10.0;1.12
