Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
AKSA;9.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%51;9.27;9.23;9.08;8.83;8.59;9.39;9.88;10.45;155.0;0.75
DOHOL;14.35;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;14.38;14.33;14.05;13.78;13.55;14.50;15.02;15.67;155.0;1.11
ENJSA;62.36;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;62.67;62.07;60.66;59.60;58.75;64.33;66.83;69.59;155.0;1.04
ENKAI;36.03;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%57;36.14;35.84;35.72;35.36;35.07;36.31;36.98;37.83;155.0;0.57
RALYH;36.14;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%61;36.30;35.70;31.53;28.39;25.86;36.61;42.46;49.90;155.0;0.38
SAHOL;87.19;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;87.28;87.09;83.52;81.19;79.31;87.29;91.63;97.15;155.0;0.82
TSPOR;3.36;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%52;3.42;3.30;3.21;3.07;2.92;3.40;3.69;4.04;155.0;0.98
AEFES;17.90;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%60;17.91;17.89;17.17;16.62;16.17;18.06;19.09;20.39;145.0;0.59
AKSEN;37.71;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%54;37.72;37.69;37.27;36.82;36.37;37.83;38.74;39.78;145.0;0.75
ARCLK;164.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;164.72;164.67;164.07;161.40;158.00;165.95;167.83;170.15;145.0;0.67
CIMSA;31.94;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;31.95;31.92;31.75;31.55;31.35;32.00;32.40;32.86;145.0;0.39
ISMEN;32.07;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%42;32.39;31.94;31.46;30.92;30.48;32.33;33.33;34.61;145.0;2.47
TOASO;254.69;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;254.73;254.65;241.46;232.42;225.11;256.09;272.94;294.38;145.0;1.09
ZOREN;6.75;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%58;6.77;6.73;6.54;6.29;6.10;6.94;7.40;7.98;145.0;1.0
MAVI;43.66;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;43.98;43.32;39.29;36.31;33.91;44.11;49.66;56.72;140.0;0.94
PGSUS;208.69;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;209.94;207.67;198.53;191.98;186.70;209.10;221.29;236.79;140.0;1.22
TKFEN;50.61;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%59;50.85;50.27;49.12;48.16;47.39;50.66;52.44;54.71;140.0;0.7
MAGEN;9.86;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;10.23;9.38;9.73;9.00;8.41;10.90;12.26;13.98;135.0;0.76
TRENJ;43.54;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;43.64;43.44;42.75;42.11;41.59;43.78;44.97;46.49;135.0;1.0
TSKB;10.00;AL (TAKİP);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;10.01;9.99;9.84;9.51;9.24;10.37;10.98;11.77;135.0;1.0
VAKBN;19.72;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%55;19.90;19.49;18.83;17.88;17.11;20.36;22.13;24.38;135.0;0.78
BIMAS;375.52;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%50;375.75;375.22;375.46;374.22;373.22;377.46;379.76;382.70;130.0;0.76
GARAN;79.03;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%55;79.07;79.00;75.02;72.03;69.62;79.85;85.41;92.49;130.0;1.51
ISCTR;13.33;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;13.34;13.33;12.69;12.23;11.87;13.42;14.27;15.34;130.0;2.41
KCHOL;214.97;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;215.08;214.81;201.66;192.66;185.39;216.21;232.98;254.31;130.0;0.71
KRDMD;26.46;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;26.48;26.44;26.05;25.80;25.60;26.93;27.52;28.18;130.0;1.0
THYAO;318.46;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;318.72;318.11;307.80;301.20;295.87;330.75;346.39;363.65;130.0;0.72
TUPRS;165.65;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%50;165.66;165.63;153.62;146.17;140.16;179.51;197.15;216.62;130.0;0.79
AGHOL;30.78;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%64;30.79;30.77;29.75;28.88;28.19;31.14;32.75;34.79;120.0;1.92
ANSGR;21.49;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%54;21.50;21.48;20.84;20.12;19.53;22.02;23.38;25.10;120.0;0.46
HALKB;16.26;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%52;16.37;16.14;16.26;15.83;15.40;16.79;17.65;18.64;120.0;0.92
TTKOM;40.48;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%57;40.52;40.45;38.76;37.42;36.33;40.94;43.45;46.64;120.0;1.33
KUYAS;12.85;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;12.86;12.84;12.74;12.65;12.56;12.85;13.04;13.25;115.0;1.0
TCELL;74.77;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%58;74.78;74.76;71.51;69.50;67.87;78.52;83.30;88.57;115.0;1.07
AKBNK;59.03;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;59.22;58.87;56.18;52.63;49.75;61.92;68.54;76.95;105.0;1.15
BTCIM;4.42;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%36;4.42;4.32;4.32;4.19;4.09;4.53;4.76;5.07;105.0;0.01
CANTE;2.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%57;2.51;2.48;2.47;2.34;;2.56;2.63;2.70;105.0;0.45
EKGYO;9.55;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;9.65;9.37;9.37;9.15;8.99;9.65;;;105.0;0.54
FROTO;100.65;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%54;100.79;100.58;99.37;93.56;88.87;108.75;119.57;133.32;105.0;1.97
OTKAR;508.00;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%52;508.17;507.68;501.89;497.80;494.50;508.50;516.12;525.80;105.0;0.53
OYAKC;15.03;SAT;DÜŞÜŞ;COŞKULU RALLİ;%51;15.45;14.99;14.99;14.66;14.33;15.45;16.05;;105.0;9.54
TTRAK;816.77;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;817.20;815.87;811.18;769.85;736.44;878.00;955.01;1052.96;105.0;0.47
YKBNK;31.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%54;31.99;31.87;30.39;28.84;27.60;32.88;35.75;39.41;105.0;1.4
KCAER;20.24;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%59;20.26;20.23;20.02;19.48;18.94;20.70;21.79;23.04;100.0;1.16
PASEU;16.38;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%47;16.67;16.29;15.94;15.31;14.51;16.38;16.82;17.37;100.0;3.47
TABGD;148.72;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%36;149.73;147.20;145.25;142.01;139.39;150.48;156.52;164.19;100.0;0.66
BSOKE;6.05;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;6.09;6.00;5.69;5.21;4.73;6.28;7.24;8.34;95.0;0.98
EGEEN;16419.59;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%47;16453.78;16396.51;16379.60;16163.03;15946.46;16647.57;17080.71;17579.93;95.0;1.48
GSRAY;2.23;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;2.24;2.22;2.19;2.08;1.91;2.31;2.45;2.68;95.0;1.47
KTLEV;14.22;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%57;14.38;13.89;11.72;10.14;8.86;14.27;17.21;20.95;95.0;0.5
PETKM;20.96;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%56;21.24;20.55;20.55;19.69;18.30;21.24;21.93;22.92;95.0;0.68
VESTL;86.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;86.11;85.87;84.55;82.60;79.83;86.50;88.91;92.80;95.0;0.85
MGROS;430.31;SAT;DÜŞÜŞ;COŞKULU RALLİ;%52;430.36;421.75;421.75;415.70;409.64;430.36;441.33;;85.0;0.01
TRALT;23.90;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;23.96;23.81;23.75;23.32;22.78;24.05;24.35;24.72;85.0;0.67
YEOTK;58.11;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%42;58.15;58.06;57.95;;;58.98;59.78;60.34;85.0;0.67
BRSAN;616.00;SAT;DÜŞÜŞ;COŞKULU RALLİ;%44;629.38;609.74;609.74;578.00;541.42;629.38;645.25;661.12;75.0;2.14
ENERY;2.70;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;2.72;2.66;2.67;2.61;2.55;2.75;2.88;3.03;75.0;0.56
GESAN;72.40;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;72.80;72.01;71.90;70.18;68.00;73.10;74.30;75.79;75.0;1.03
GUBRF;156.90;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%32;159.52;154.77;154.77;147.10;138.26;159.52;163.35;167.19;75.0;1.23
HEKTS;5.59;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%37;5.64;5.21;5.21;4.72;4.08;5.64;5.91;6.13;75.0;0.14
KONTR;38.38;SAT;DÜŞÜŞ;COŞKULU RALLİ;%48;38.39;37.69;37.69;36.83;35.43;38.39;39.09;40.09;75.0;0.02
SOKM;55.51;SAT;DÜŞÜŞ;DÜZELTME;%60;56.05;52.98;52.98;49.44;44.94;56.05;57.95;59.48;70.0;0.21
CWENE;33.44;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%43;33.67;33.13;33.20;32.42;31.41;33.76;34.31;35.00;65.0;0.72
BRYAT;3100.37;SAT;DÜŞÜŞ;VOLATİLİTE;%48;3134.42;2969.78;2969.78;2780.02;2538.63;3134.42;3236.28;3318.60;60.0;0.26
ALARK;112.32;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;112.75;112.19;112.19;111.79;111.39;112.75;113.48;;50.0;3.32
ASTOR;93.47;SAT;DÜŞÜŞ;DÜZELTME;%57;94.02;87.29;87.29;79.53;69.67;94.02;98.18;101.54;50.0;0.09
GENIL;55.20;SAT;DÜŞÜŞ;DÜZELTME;%56;58.27;53.24;53.24;47.44;40.07;58.27;61.38;63.90;50.0;1.56
KLRHO;43.50;SAT;DÜŞÜŞ;VOLATİLİTE;%44;44.16;43.17;43.17;41.94;39.96;44.16;45.15;46.56;50.0;2.0
OBAMS;6.68;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%47;6.99;6.66;6.66;6.29;5.80;6.99;7.20;7.36;45.0;14.74
EUPWR;50.20;SAT;DÜŞÜŞ;VOLATİLİTE;%48;50.43;47.60;47.60;44.34;40.18;50.43;52.18;53.60;40.0;0.09
FENER;2.81;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%43;2.83;2.80;2.80;2.76;2.72;2.83;2.85;2.86;40.0;3.96
IZENR;6.37;SAT;DÜŞÜŞ;VOLATİLİTE;%51;6.53;6.26;6.26;5.81;5.30;6.53;6.75;6.98;40.0;1.52
MIATK;59.05;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%52;60.60;57.60;57.60;54.15;49.75;60.60;62.45;63.95;30.0;1.07
PATEK;23.92;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%61;24.24;22.89;22.89;21.34;19.37;24.24;25.07;25.74;20.0;0.31
REEDR;42.78;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;45.58;41.98;41.98;37.83;32.54;45.58;47.81;49.62;20.0;3.5
