Hisse;Kapanis;Sinyal;Trend;Rejim;Basari_Orani;Hedef_Bant;Stop_Bant;Fibo_D1;Fibo_D2;Fibo_D3;Fibo_R1;Fibo_R2;Fibo_R3;Sentez_Puani;Risk_Odul
HEKTS;4.97;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%59;5.01;4.91;4.57;4.28;4.05;5.04;5.58;6.26;135.0;0.67
IZENR;9.00;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%50;9.05;8.91;8.36;7.97;7.65;9.73;10.67;11.70;135.0;0.56
SOKM;38.88;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%47;38.97;38.83;37.99;37.28;36.71;39.14;40.46;42.14;135.0;1.8
TABGD;213.70;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%53;215.44;211.07;208.83;201.31;195.22;221.00;235.02;252.86;135.0;0.66
AKSEN;42.92;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%56;42.96;42.86;40.76;39.18;37.90;43.32;46.27;50.02;125.0;0.67
GRTHO;447.25;AL (TAKİP);YÜKSELİŞ;COŞKULU RALLİ;%46;448.30;443.03;424.64;403.38;382.11;450.96;493.50;542.53;125.0;0.25
MPARK;368.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;368.78;367.84;365.50;359.19;350.20;371.81;379.62;392.25;125.0;0.42
TOASO;235.50;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;235.74;235.28;228.73;222.13;216.80;239.40;251.69;267.33;125.0;1.09
ASTOR;110.89;AL (TAKİP);YÜKSELİŞ;DÜZELTME;%51;112.36;109.65;107.74;104.03;101.02;113.75;120.67;129.48;120.0;1.19
EKGYO;19.15;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%52;19.17;19.13;18.38;17.35;16.33;19.65;21.70;24.06;120.0;1.0
ENERY;10.04;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%60;10.08;9.96;8.50;7.54;6.76;10.06;11.86;14.14;120.0;0.5
QUAGR;7.43;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%55;7.67;7.42;6.67;6.06;5.56;7.67;8.82;10.28;120.0;24.0
SASA;3.90;AL (ZAYIF);YÜKSELİŞ;COŞKULU RALLİ;%56;3.93;3.86;3.72;3.61;3.52;4.11;4.37;4.66;120.0;0.75
AEFES;17.30;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;17.70;16.97;16.97;16.52;16.16;17.70;18.54;19.61;115.0;1.21
AKBNK;67.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%51;67.21;67.19;67.08;63.94;61.40;72.15;78.00;85.44;115.0;1.0
BRYAT;2224.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%50;2224.57;2223.40;2203.62;2124.19;2060.00;2332.00;2479.97;2668.19;115.0;0.95
EREGL;27.66;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;27.69;27.62;26.61;25.68;24.94;28.10;29.82;32.01;115.0;0.75
FROTO;98.72;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%50;98.74;98.71;97.20;94.41;92.15;101.72;106.93;113.55;115.0;2.44
MIATK;38.80;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;39.00;38.68;38.16;36.60;35.34;40.68;43.58;47.28;115.0;1.67
ODAS;5.86;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%43;5.88;5.84;5.83;5.64;5.50;6.13;6.48;6.91;115.0;1.0
SISE;39.98;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%55;40.00;39.96;39.05;38.07;37.28;40.64;42.47;44.79;115.0;1.0
ULKER;116.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;116.22;116.17;115.34;113.33;111.70;118.60;122.35;127.13;115.0;0.67
KCAER;14.45;AL (ZAYIF);YÜKSELİŞ;GÜÇLÜ YÜKSELİŞ;%48;14.51;14.37;14.35;14.02;13.56;14.67;15.07;15.71;110.0;0.75
AGHOL;29.34;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%52;29.36;29.31;28.68;27.96;26.93;29.40;30.30;31.74;105.0;0.67
ASELS;170.18;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;170.35;170.10;168.93;162.89;156.86;176.39;188.46;202.37;105.0;2.0
ISMEN;41.06;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%51;41.08;41.05;40.54;39.40;38.26;41.96;44.24;46.87;105.0;2.0
KUYAS;56.60;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%50;57.90;56.58;56.58;54.94;52.30;57.90;59.22;61.10;105.0;65.0
OYAKC;22.92;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;22.92;22.80;22.80;22.51;22.09;23.10;23.46;24.04;105.0;0.02
PASEU;89.55;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%55;89.76;89.48;79.16;68.25;59.43;96.80;117.13;142.99;105.0;3.0
SKBNK;6.13;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%53;6.16;6.04;6.04;5.94;5.87;6.16;;;105.0;0.33
TSKB;13.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%46;13.63;13.15;13.15;12.77;12.39;13.63;14.40;15.29;105.0;0.37
TTRAK;618.50;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%52;618.66;618.14;616.24;608.75;601.26;625.51;640.50;657.77;105.0;0.44
TUPRS;156.45;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%56;156.48;156.42;153.60;147.49;142.56;163.47;174.85;189.32;105.0;0.8
TURSG;9.32;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%50;9.34;9.31;9.17;8.86;8.42;9.48;9.86;10.48;105.0;1.12
YEOTK;40.40;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%53;40.51;40.26;39.94;39.12;38.08;40.51;41.08;41.79;105.0;0.79
REEDR;10.29;AL (TAKİP);YÜKSELİŞ;VOLATİLİTE;%36;10.32;10.26;10.20;10.07;9.87;10.33;10.50;10.77;100.0;1.0
ALARK;90.60;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;90.69;90.49;89.69;87.12;83.85;91.50;93.31;95.54;95.0;0.82
BRSAN;370.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%44;370.16;369.84;364.07;355.75;347.43;374.36;391.00;410.18;95.0;1.0
BSOKE;13.84;SAT;DÜŞÜŞ;VOLATİLİTE;%70;14.40;13.44;13.44;12.34;10.93;14.40;14.99;15.47;95.0;1.4
CCOLA;50.30;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;50.34;50.26;49.59;48.36;;50.55;51.23;51.91;95.0;1.0
EGEEN;8130.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;8133.37;8127.70;8127.50;8025.43;7880.11;8229.57;8355.86;8560.00;95.0;1.47
GENIL;184.78;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%63;185.45;183.64;175.71;167.02;158.34;186.45;203.82;223.84;95.0;0.59
GSRAY;1.35;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;1.42;1.33;1.33;1.29;;1.35;1.38;1.40;95.0;3.38
HALKB;27.26;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%46;27.27;27.25;27.11;25.83;24.79;29.18;31.57;34.61;95.0;1.0
KCHOL;178.10;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;178.12;178.07;173.46;169.55;165.64;178.29;186.10;195.10;95.0;0.67
OTKAR;558.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%47;558.05;557.92;541.23;514.76;493.38;584.00;633.30;696.01;95.0;0.62
PATEK;26.20;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%59;26.26;26.18;26.15;24.29;22.79;29.16;32.63;37.04;95.0;3.0
PGSUS;257.75;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%41;258.23;257.31;257.40;252.75;;261.06;263.63;266.19;95.0;1.09
TCELL;93.00;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%40;93.02;92.99;92.89;91.83;;93.72;94.30;94.89;95.0;1.19
TUKAS;2.89;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%45;2.90;2.88;2.73;;;2.97;3.15;3.29;95.0;1.0
AKSA;9.91;AL (ZAYIF);YÜKSELİŞ;DÜZELTME;%43;10.08;9.88;9.88;9.72;9.55;10.08;10.40;10.77;85.0;5.67
CWENE;16.07;AL (ZAYIF);YÜKSELİŞ;PANİK/SESSİZ;%51;16.15;15.96;15.98;15.66;15.35;16.37;17.00;17.73;85.0;0.7
ISCTR;14.52;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%49;15.49;14.51;14.39;13.71;13.16;15.49;16.76;18.38;85.0;97.0
TKFEN;101.32;SAT;DÜŞÜŞ;GÜÇLÜ YÜKSELİŞ;%54;102.88;98.78;98.78;94.06;88.05;102.88;105.42;107.47;85.0;0.61
YKBNK;32.64;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%46;32.65;32.63;32.45;30.96;29.75;34.86;37.64;41.18;85.0;1.0
EUPWR;30.94;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%34;31.44;30.60;30.28;29.29;27.89;31.27;32.49;34.46;75.0;1.47
KRDMD;27.38;AL (ZAYIF);YÜKSELİŞ;VOLATİLİTE;%45;27.39;27.37;26.99;26.42;25.85;27.69;28.82;30.13;75.0;1.0
OBAMS;8.60;SAT;DÜŞÜŞ;COŞKULU RALLİ;%46;8.73;8.59;8.59;8.46;8.29;8.73;8.93;9.18;75.0;18.19
FENER;4.77;SAT;DÜŞÜŞ;DÜZELTME;%47;4.77;4.71;4.71;4.61;4.49;4.80;4.85;4.90;70.0;0.06
EFOR;20.08;SAT;DÜŞÜŞ;VOLATİLİTE;%75;20.64;19.86;19.86;19.32;18.77;20.64;21.63;;65.0;2.49
TUREX;10.88;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%83;13.85;9.36;9.36;4.19;;13.85;16.63;18.87;65.0;1.95
BTCIM;4.05;SAT;DÜŞÜŞ;VOLATİLİTE;%46;4.20;3.99;3.99;3.75;3.43;4.20;4.33;4.44;60.0;2.5
CIMSA;47.86;SAT;DÜŞÜŞ;VOLATİLİTE;%37;48.28;47.58;47.58;46.77;45.74;48.28;48.71;49.07;60.0;1.5
KLRHO;64.35;SAT;DÜŞÜŞ;VOLATİLİTE;%53;64.74;63.02;63.02;60.25;57.05;64.74;66.13;67.51;60.0;0.29
MAVI;40.44;SAT;DÜŞÜŞ;VOLATİLİTE;%38;40.67;40.40;40.40;40.22;40.04;40.67;41.00;;60.0;5.75
TSPOR;1.13;SAT;DÜŞÜŞ;VOLATİLİTE;%25;1.19;1.13;1.13;1.12;1.12;1.13;1.14;1.14;60.0;0.0
ANSGR;22.50;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%53;22.76;22.48;22.48;22.15;21.74;22.76;22.94;23.08;50.0;13.0
TRALT;23.34;SAT;DÜŞÜŞ;VOLATİLİTE;%42;23.48;23.28;23.28;23.08;22.84;23.48;23.76;24.12;50.0;2.33
TAVHL;251.75;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;252.78;251.60;251.60;249.70;247.51;252.78;253.73;254.67;40.0;6.87
TRMET;73.00;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%44;73.75;72.83;72.83;71.69;69.85;73.75;74.67;75.98;40.0;4.41
ALTNY;17.93;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%50;18.03;17.80;17.80;17.54;17.20;18.03;18.17;18.28;30.0;0.78
TRENJ;52.25;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%39;52.92;50.95;50.95;48.68;45.79;52.92;54.14;55.13;30.0;0.52
VAKBN;27.26;SAT (PANİK);DÜŞÜŞ;PANİK/SESSİZ;%54;27.27;27.20;27.20;27.12;27.01;27.27;27.31;27.35;30.0;0.17
